id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1307526028898656257,1307526028898656257,2020-09-20 11:44:32 +08,2020-09-20,11:44:32,+0800,341375652,ramfeb96,Siiput,,"Quarantine day H-xx , nyeseknya sampe ke ubun-ubun😭😭 Udah bosen, muka udah jerawatan, rambut udah ga ke urus😭 Tubuhku butuh refreshing😭😭😭 Yuk semangat yuuuk menunggu hasil swab🥺",in,[],[],[],1,0,0,[],[],https://twitter.com/ramfeb96/status/1307526028898656257,False,,0,,Singapore,,,,,,[],,,,
1307393545792151553,1307393545792151553,2020-09-20 02:58:06 +08,2020-09-20,02:58:06,+0800,51385779,sawayamadoll,reneé,,"the way nicky’s lives kept my sleep schedule normal throughout the entire quarantine and school singlehandedly fucked it up for me,,, MAKE IT MAKE SENSE",en,[],[],[],0,0,1,[],[],https://twitter.com/sawayamadoll/status/1307393545792151553,False,,0,,Singapore,,,,,,[],,,,
1307131267478159360,1307131267478159360,2020-09-19 09:35:54 +08,2020-09-19,09:35:54,+0800,412093186,akmalros,akmalRostarbucks,,Done all packed!!! Quarantine and start👍🏼👍🏼👍🏼,en,[],[],[],1,0,2,[],[],https://twitter.com/akmalros/status/1307131267478159360,False,,0,,Singapore,,,,,,[],,,,
1307109303225114625,1307109303225114625,2020-09-19 08:08:37 +08,2020-09-19,08:08:37,+0800,95875062,ecoangelhsu,Angel Hsu,,"My Dad just #leveledup quarantine baking: he made his own mooncakes 🥮!!!!! (Also, who knew there was a 🥮 emoji?) Happy Autumn Festival. 中秋节快乐  https://t.co/7gLEjm42KD",en,[],[],['https://pbs.twimg.com/media/EiPI-s2WkAAF-W0.jpg'],0,0,6,['leveledup'],[],https://twitter.com/ecoangelhsu/status/1307109303225114625,False,,1,https://pbs.twimg.com/media/EiPI-s2WkAAF-W0.jpg,Singapore,,,,,,[],,,,
1306821112559333376,1306821112559333376,2020-09-18 13:03:27 +08,2020-09-18,13:03:27,+0800,412093186,akmalros,akmalRostarbucks,,Yeay im so hppy tht finnaly could be busy n busier as aftr resting for 6 months.. finish the quarantine and strt my new journey🥱,en,[],[],[],0,0,0,[],[],https://twitter.com/akmalros/status/1306821112559333376,False,,0,,Singapore,,,,,,[],,,,
1306761959975645192,1306761959975645192,2020-09-18 09:08:24 +08,2020-09-18,09:08:24,+0800,125084086,justinlladoc,JusSoYouKnow,"{'type': 'Point', 'coordinates': [1.2947, 103.8026]}","Scraping that quarantine fat away 😾  •  #SgHits #Resistance #MonthOut #CB #60thMonth #September2020 💦 @ Queenstown, Singapore  https://t.co/67lL2n6kNi",en,[],['https://www.instagram.com/p/CFQkZqSH3jL/?igshid=1wnqri7ya5z9w'],[],0,0,1,"['sghits', 'resistance', 'monthout', 'cb', '60thmonth', 'september2020']",[],https://twitter.com/JustinLladoc/status/1306761959975645192,False,,0,,Singapore,,,,,,[],,,,
1306462326367739904,1306449554842157056,2020-09-17 13:17:46 +08,2020-09-17,13:17:46,+0800,173006367,thebendingone,the bendingone 🐉,,"@ToddJDavey hey mate, that’s totally normal given the circumstances. We went through that range of emotions when we were locked down here in Singapore except I chose to chocolate rather than working out...then even angrier with myself about the quarantine kilos",en,[],[],[],0,0,3,[],[],https://twitter.com/thebendingone/status/1306462326367739904,False,,0,,Singapore,,,,,,"[{'screen_name': 'ToddJDavey', 'name': 'Todd Davey', 'id': '216575584'}]",,,,
1306164487007825923,1306164487007825923,2020-09-16 17:34:15 +08,2020-09-16,17:34:15,+0800,63112327,rcko18,Rico Triandy,,1 week of quarantine. Hanging on dude.,en,[],[],[],1,0,1,[],[],https://twitter.com/Rcko18/status/1306164487007825923,False,,0,,Singapore,,,,,,[],,,,
1305427168848011264,1305427168848011264,2020-09-14 16:44:25 +08,2020-09-14,16:44:25,+0800,558472027,fais_sony,Moch Faisol Muhsony,,Quarantine #4Days  https://t.co/nOHqkAtb3J,it,[],[],['https://pbs.twimg.com/media/Eh3PFn4U8AI0rHv.jpg'],0,0,0,['4days'],[],https://twitter.com/Fais_Sony/status/1305427168848011264,False,,1,https://pbs.twimg.com/media/Eh3PFn4U8AI0rHv.jpg,Singapore,,,,,,[],,,,
1305130882097770496,1305129269706854400,2020-09-13 21:07:05 +08,2020-09-13,21:07:05,+0800,706649894103052289,eiweidaa,Ahmed Eiweida,,@ExperienceEgypt Do Int’l Travelers have to quarantine to visit Sharm El-Shiekh or Hurghada? Thanks,en,[],[],[],0,0,0,[],[],https://twitter.com/EiweidaA/status/1305130882097770496,False,,0,,Singapore,,,,,,"[{'screen_name': 'ExperienceEgypt', 'name': 'ExperienceEgypt', 'id': '49567800'}]",,,,
1304681555839787008,1304681555839787008,2020-09-12 15:21:37 +08,2020-09-12,15:21:37,+0800,558472027,fais_sony,Moch Faisol Muhsony,,Quarantine #2days  https://t.co/F3X7HMJywU,it,[],[],['https://pbs.twimg.com/media/Ehso88RUYAA5Mn2.jpg'],0,0,0,['2days'],[],https://twitter.com/Fais_Sony/status/1304681555839787008,False,,1,https://pbs.twimg.com/media/Ehso88RUYAA5Mn2.jpg,Singapore,,,,,,[],,,,
1304678608200368128,1304678608200368128,2020-09-12 15:09:54 +08,2020-09-12,15:09:54,+0800,25807031,theresateng,Thessa,,"#Quarantine in the hotel, and scrolling through the tv channels and saw my boys on tv! 😍❤ #KBSxBTS  https://t.co/7vSi7XEXl6",en,[],[],"['https://pbs.twimg.com/media/EhsmRsQUYAogqdr.jpg', 'https://pbs.twimg.com/media/EhsmR5YUwAIhY_5.jpg']",0,0,0,"['quarantine', 'kbsxbts']",[],https://twitter.com/theresateng/status/1304678608200368128,False,,1,https://pbs.twimg.com/media/EhsmRsQUYAogqdr.jpg,Singapore,,,,,,[],,,,
1304230846379864065,1304230846379864065,2020-09-11 09:30:39 +08,2020-09-11,09:30:39,+0800,94033509,mikemunez,KA$H’D,,leon goreztka had the best quarantine transformation hands down,en,[],[],[],0,0,0,[],[],https://twitter.com/MikeMunez/status/1304230846379864065,False,https://twitter.com/brainsoupp_/status/1304139865668362240,0,,Singapore,,,,,,[],,,,
1302973356031971328,1302973356031971328,2020-09-07 22:13:50 +08,2020-09-07,22:13:50,+0800,1183375446,aliffpunya,Aliff,,Semoga bro tak gemuk after quarantine kat Singapore ni. Ameen.,in,[],[],[],1,0,1,[],[],https://twitter.com/aliffpunya/status/1302973356031971328,False,,0,,Singapore,,,,,,[],,,,
1302596026147061760,1302596026147061760,2020-09-06 21:14:28 +08,2020-09-06,21:14:28,+0800,805105722258178048,iyzrx17,.,,Boleh tak sesiapa solatkan sis ? HAHAHAHAHA i’m dying during this quarantine period .. because since mco at jb i’m still going out for work . But this fuckin 7 days make me feeeelll blooddddy helllllll 😭  https://t.co/3B62SaAPGN,en,[],[],[],0,0,0,[],[],https://twitter.com/iyzrx17/status/1302596026147061760,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1302595943410274310/pu/img/tEnWW8huh3FHy-mw.jpg,Singapore,,,,,,[],,,,
1302452910312353792,1302452910312353792,2020-09-06 11:45:46 +08,2020-09-06,11:45:46,+0800,75753806,laurataraxia,Laura,"{'type': 'Point', 'coordinates': [1.49262, 103.6452484]}","Morag the Highland Cow. My @toft_uk quarantine project. Was supposed to take 14 days, but finished her in 6. 🇲🇾 🐄   Having to prop the head up for now as I am struggling to sew it in…  https://t.co/vjuSSHwSXZ",en,"[{'screen_name': 'toft_uk', 'name': 'kerry lord from toft', 'id': '176765190'}]",['https://www.instagram.com/p/CEx83v0hOxmVH_b7zsGLSmlLGYjEW4PUx8AZj00/?igshid=1ejnhkkpoamq8'],[],0,0,0,[],[],https://twitter.com/laurataraxia/status/1302452910312353792,False,,0,,Singapore,,,,,,[],,,,
1302438958513741825,1302438958513741825,2020-09-06 10:50:20 +08,2020-09-06,10:50:20,+0800,37183147,ericmancini,Eric Mancini,"{'type': 'Point', 'coordinates': [1.30419337, 103.82384322]}",Cycling through the quarantine time... @ JEN Singapore Tanglin by Shangri-La  https://t.co/d0DpdVOaSP,en,[],['https://www.instagram.com/p/CEx2ho6nF3e/?igshid=drh9iy0h8i4f'],[],0,0,0,[],[],https://twitter.com/ericmancini/status/1302438958513741825,False,,0,,Singapore,,,,,,[],,,,
1302232654629093379,1302232654629093379,2020-09-05 21:10:33 +08,2020-09-05,21:10:33,+0800,397966748,veloruntheworld,Ra,,"Oops wrong hashtag, #polygonbendR5 , my gravel bike that I want to travel the world by bike.. hopefully early 2021, we can fly again across the continents without this hassle!! Now, if I leave SG &amp; comeback, I have to 14 day of quarantine in hotel. Uh oh .. expensive",en,[],[],[],1,0,0,['polygonbendr5'],[],https://twitter.com/VeloRuntheworld/status/1302232654629093379,False,https://twitter.com/VeloRuntheworld/status/1302222089982586888,0,,Singapore,,,,,,[],,,,
1301760096251203585,1301760096251203585,2020-09-04 13:52:47 +08,2020-09-04,13:52:47,+0800,295193397,cmotsteve,SteveH,,How does quarantine work without track &amp; trace in place? Without an effective working “world class 🤷‍♂️” track &amp; trace system isn’t quarantine just a meaningless phrase to appease the gullible. Oh &amp; where has all the money gone given to private CO’s &amp; zero delivery so far. Fraud?,en,[],[],[],0,0,0,[],[],https://twitter.com/cmotsteve/status/1301760096251203585,False,https://twitter.com/TVNaga01/status/1301748673643196416,0,,Singapore,,,,,,[],,,,
1301671347400171521,1301671347400171521,2020-09-04 08:00:07 +08,2020-09-04,08:00:07,+0800,37183147,ericmancini,Eric Mancini,"{'type': 'Point', 'coordinates': [1.30419337, 103.82384322]}",Starting to run out of things to photograph in my quarantine hotel room... @ JEN Singapore Tanglin by Shangri-La  https://t.co/3eYxJ6hYMt,en,[],['https://www.instagram.com/p/CEsZdO1HfT0/?igshid=10dixmnetphb6'],[],0,0,0,[],[],https://twitter.com/ericmancini/status/1301671347400171521,False,,0,,Singapore,,,,,,[],,,,
1301379457849016320,1301379457849016320,2020-09-03 12:40:15 +08,2020-09-03,12:40:15,+0800,125084086,justinlladoc,JusSoYouKnow,"{'type': 'Point', 'coordinates': [1.29967843, 103.85197777]}",Marking this joint. 3rd day out of quarantine 🕊   •  #SgHits #Colleagues #AsianFusion #60thMonth #September2020 @ Artichoke Singapore  https://t.co/5nsMZXC8ZZ,en,[],['https://www.instagram.com/p/CEqUuN1n2dZ/?igshid=lepufichlx96'],[],0,0,0,"['sghits', 'colleagues', 'asianfusion', '60thmonth', 'september2020']",[],https://twitter.com/JustinLladoc/status/1301379457849016320,False,,0,,Singapore,,,,,,[],,,,
1301364869925449730,1301364869925449730,2020-09-03 11:42:17 +08,2020-09-03,11:42:17,+0800,4554362490,sailooor24,Alriōōō⚓,,Day 8/14 quarantine. Please be fast. I want to be Home 😏,en,[],[],[],1,0,1,[],[],https://twitter.com/Sailooor24/status/1301364869925449730,False,,0,,Singapore,,,,,,[],,,,
1301140072427708416,1301140072427708416,2020-09-02 20:49:01 +08,2020-09-02,20:49:01,+0800,1297409312210300929,johkuo,KJ,,Under quarantine  https://t.co/bY2sMqVNcd,de,[],[],"['https://pbs.twimg.com/media/Eg6T-3iU0AAcgjM.jpg', 'https://pbs.twimg.com/media/Eg6T-3jU0AAzPUd.jpg', 'https://pbs.twimg.com/media/Eg6T-3lU4AAUpVL.jpg', 'https://pbs.twimg.com/media/Eg6T-32U8AEsiV0.jpg']",0,0,0,[],[],https://twitter.com/JohKuo/status/1301140072427708416,False,,1,https://pbs.twimg.com/media/Eg6T-3iU0AAcgjM.jpg,Singapore,,,,,,[],,,,
1301103904290230273,1301103904290230273,2020-09-02 18:25:18 +08,2020-09-02,18:25:18,+0800,65292551,hermansusanto,Herman Susanto,"{'type': 'Point', 'coordinates': [1.2901989, 103.8387182]}",Spaghetti dinner on day 4 in quarantine @ InterContinental Singapore Robertson Quay  https://t.co/BNIOLYvf0c,it,[],['https://www.instagram.com/p/CEoXabkhSzf/?igshid=kqs8504ze0in'],[],0,0,0,[],[],https://twitter.com/hermansusanto/status/1301103904290230273,False,,0,,Singapore,,,,,,[],,,,
1301018762813091841,1301018762813091841,2020-09-02 12:46:59 +08,2020-09-02,12:46:59,+0800,3343983192,ambranabubakar,Ambran Abu Bakar,"{'type': 'Point', 'coordinates': [1.29424352, 103.85373831]}",Free Quarantine Zoominar by 4B4L  This topic Abg Am covered during the beginning of Malaysia MCO in the month of Ramadhan and early this year in Simpang Renggam....   Since next Wednesday onwards we have a 4-Week…  https://t.co/wWpMoi1ItO,en,[],['https://www.instagram.com/p/CEnwsjChVKi/?igshid=151e8dvrmcau'],[],0,0,0,[],[],https://twitter.com/AmbranAbuBakar/status/1301018762813091841,False,,0,,Singapore,,,,,,[],,,,
1300984229551980545,1300984229551980545,2020-09-02 10:29:46 +08,2020-09-02,10:29:46,+0800,805105722258178048,iyzrx17,.,,Semoga tabah lah quarantine 7 days.. nasib baik 7 days jerr.. ada hikmah asyik postpone je.. Allah sebaik baik perancang,in,[],[],[],0,0,1,[],[],https://twitter.com/iyzrx17/status/1300984229551980545,False,,0,,Singapore,,,,,,[],,,,
1300706166037766144,1300706166037766144,2020-09-01 16:04:50 +08,2020-09-01,16:04:50,+0800,33981623,gariontan,Garion Tan,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Someone better remind Santa about the face mask and SafeEntry QR Codes...  And no rush, kids.. Santa will be quarantined for 14 days....  #santaclaus #quarantine @ Singapore  https://t.co/f0qrs439gc",en,[],['https://www.instagram.com/p/CEliirDHo81/?igshid=gphxjh78rr8'],[],0,0,0,"['santaclaus', 'quarantine']",[],https://twitter.com/GarionTan/status/1300706166037766144,False,,0,,Singapore,,,,,,[],,,,
1300703965181427712,1299783059680702464,2020-09-01 15:56:05 +08,2020-09-01,15:56:05,+0800,24678294,adamflinter,Adam,,Today's #Quarantine motivational message from the @HotelJenTanglin food ops team is a tough one 😁😁  https://t.co/mlLhXiSmLD,en,"[{'screen_name': 'hoteljentanglin', 'name': 'jen singapore tanglin by shangri-la', 'id': '2650244166'}]",[],['https://pbs.twimg.com/media/Eg0HXJoUwAA9gVe.jpg'],1,0,1,['quarantine'],[],https://twitter.com/AdamFlinter/status/1300703965181427712,False,,1,https://pbs.twimg.com/media/Eg0HXJoUwAA9gVe.jpg,Singapore,,,,,,[],,,,
1300359458992742400,1299783059680702464,2020-08-31 17:07:09 +08,2020-08-31,17:07:09,+0800,24678294,adamflinter,Adam,,My lunch in #Quarantine in #singapore included egg fried rice. Wonder what Uncle Roger makes of this? @MrNigelNg #ratemyrice  https://t.co/BoLGZIk2Zo,en,"[{'screen_name': 'mrnigelng', 'name': 'nigel ng (uncle roger)', 'id': '120728377'}]",[],"['https://pbs.twimg.com/media/EgvOBjpUwAARpla.jpg', 'https://pbs.twimg.com/media/EgvOCDAUYAEqx-T.jpg']",2,1,2,"['quarantine', 'singapore', 'ratemyrice']",[],https://twitter.com/AdamFlinter/status/1300359458992742400,False,,1,https://pbs.twimg.com/media/EgvOBjpUwAARpla.jpg,Singapore,,,,,,[],,,,
1300096190160093184,1299783059680702464,2020-08-30 23:41:01 +08,2020-08-30,23:41:01,+0800,24678294,adamflinter,Adam,,@AbuJazz Took the opportunity having done one quarantine to see my family. Small price to pay.   More concerned with how badly the UK is handling it.,en,[],[],[],0,0,1,[],[],https://twitter.com/AdamFlinter/status/1300096190160093184,False,,0,,Singapore,,,,,,"[{'screen_name': 'AbuJazz', 'name': 'Abu Jazz', 'id': '21868189'}]",,,,
1300093755161157634,1299783059680702464,2020-08-30 23:31:20 +08,2020-08-30,23:31:20,+0800,24678294,adamflinter,Adam,,First meal. Thinking there will be less food than my #Quarantine in Brunei!  https://t.co/dzm5ojKjjH,en,[],[],['https://pbs.twimg.com/media/EgrcYH0VoAMt2OB.jpg'],2,0,1,['quarantine'],[],https://twitter.com/AdamFlinter/status/1300093755161157634,False,,1,https://pbs.twimg.com/media/EgrcYH0VoAMt2OB.jpg,Singapore,,,,,,[],,,,
1299996743333900291,1299996743333900291,2020-08-30 17:05:51 +08,2020-08-30,17:05:51,+0800,3343983192,ambranabubakar,Ambran Abu Bakar,,"Free Coaching during My Quarantine in SG...   Do invite your friends and relatives tonight...   “Hijrah Dalam Business” Tips membina business dgn kebahgiaan, agar perjalanan businesses menjadi lebih seronok, lebih baraqah, lebih sabar, lebih syukur dan lebih ikhlas...  https://t.co/zX9PyjQmEb",in,[],[],['https://pbs.twimg.com/media/EgqEJCEUMAA6E-Q.jpg'],0,0,0,[],[],https://twitter.com/AmbranAbuBakar/status/1299996743333900291,False,,1,https://pbs.twimg.com/media/EgqEJCEUMAA6E-Q.jpg,Singapore,,,,,,[],,,,
1299743016710627329,1299743016710627329,2020-08-30 00:17:37 +08,2020-08-30,00:17:37,+0800,948071224407498754,bbyshairu,$aweetie❄️🤍,,“Quarantine da yen paradesi” hahahaha I died la 😂😂😂😂,it,[],[],[],0,0,1,[],[],https://twitter.com/bbyshairu/status/1299743016710627329,False,https://twitter.com/joshmadj/status/1299710731533692931,0,,Singapore,,,,,,[],,,,
1299705453539020800,1299705453539020800,2020-08-29 21:48:22 +08,2020-08-29,21:48:22,+0800,371317984,aurorafeatbelo,Nazurah Aurora,"{'type': 'Point', 'coordinates': [1.31129599, 103.82639117]}","14-day quarantine 체크 ✨ @ Shangri-La Hotel, Singapore  https://t.co/GtX6Rv9dZ9",tl,[],['https://www.instagram.com/p/CEebeKjBrAr/?igshid=1x7xfaj06qpyk'],[],0,0,0,[],[],https://twitter.com/AuroraFeatBelo/status/1299705453539020800,False,,0,,Singapore,,,,,,[],,,,
1299335663096004609,1299232204552171520,2020-08-28 21:18:57 +08,2020-08-28,21:18:57,+0800,163316501,adammaosman,A D A M,,@zfrhrstm Sebab balik SG kena bayar S$800 balik MY quarantine pun duit jugak RM 2 000. Siapa nak bagi aku duit ?,in,[],[],[],1,0,0,[],[],https://twitter.com/AdammaOsman/status/1299335663096004609,False,,0,,Singapore,,,,,,"[{'screen_name': 'zfrhrstm', 'name': 'zara mary kay beauty consultant ✨', 'id': '115947317'}]",,,,
1299282274207268866,1299282274207268866,2020-08-28 17:46:48 +08,2020-08-28,17:46:48,+0800,18475721,woknstroll,karnitomer,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Shabbat Shalom from Singapore . Thanks for the amazing challa bread - Rabi Nethanel . 12 more days of quarantine culinary adventures in Singapore !  #woknstroll #sgfoodie #tlvfood #karnitomerfoodexplorer @ Singapore  https://t.co/IPrqkZbBJM,en,[],['https://www.instagram.com/p/CEbbCKTHUug/?igshid=1fql5wqddcwxr'],[],0,0,0,"['woknstroll', 'sgfoodie', 'tlvfood', 'karnitomerfoodexplorer']",[],https://twitter.com/WOKnSTROLL/status/1299282274207268866,False,,0,,Singapore,,,,,,[],,,,
1299187760138522629,1299187760138522629,2020-08-28 11:31:14 +08,2020-08-28,11:31:14,+0800,125084086,justinlladoc,JusSoYouKnow,"{'type': 'Point', 'coordinates': [1.30611, 103.82926]}",An hour left to freedom. Last morning in this bed 🛌   Such an unbelievable experience — quarantine. Recommended hacks along the way:  1. Catch up on Movies/Series you haven’t had time to watch.  2. Call…  https://t.co/firfuOEofg,en,[],['https://www.instagram.com/p/CEawDQaH4kY/?igshid=10zkwfo5f9bmi'],[],0,0,1,[],[],https://twitter.com/JustinLladoc/status/1299187760138522629,False,,0,,Singapore,,,,,,[],,,,
1299001866697629698,1298466237622751234,2020-08-27 23:12:33 +08,2020-08-27,23:12:33,+0800,1068327030859517952,simontb4,Simon TB,,"@SHistorians I must confess Connor, I’m a little behind on my listening plus there are so many podcasts I like, I’m drawn to most of @Rod_Morri a lot plus the NLU guys too. I’m going to be in 2 wks quarantine in a month so my lag may be exorcised 😄.",en,"[{'screen_name': 'rod_morri', 'name': 'rod morri', 'id': '122226049'}]",[],[],0,0,0,[],[],https://twitter.com/SimonTB4/status/1299001866697629698,False,,0,,Singapore,,,,,,"[{'screen_name': 'SHistorians', 'name': 'Society of Golf Historians', 'id': '1032405367051956224'}]",,,,
1298964747274993670,1298962348250562560,2020-08-27 20:45:04 +08,2020-08-27,20:45:04,+0800,163316501,adammaosman,A D A M,,Bukan apa quarantine kay SGP kena bayar S$2200,in,[],[],[],2,0,0,[],[],https://twitter.com/AdammaOsman/status/1298964747274993670,False,,0,,Singapore,,,,,,[],,,,
1298921089561554945,1298921089561554945,2020-08-27 17:51:35 +08,2020-08-27,17:51:35,+0800,14309028,kingnivin,Nivin,,YA BOY BACK OUT ON THESE SINGAPORE STREETS BABY FRESH OUT OF QUARANTINE SANITISING MY HANDS LIKE A MAD MAN LESSSSSSGEDDIT ILL BE LIVE TWEETING ALL NIGHT  https://t.co/VyY4IH9wrl,en,[],[],['https://pbs.twimg.com/media/Egax1kKU4AEXzdX.jpg'],1,0,2,[],[],https://twitter.com/kingnivin/status/1298921089561554945,False,,1,https://pbs.twimg.com/media/Egax1kKU4AEXzdX.jpg,Singapore,,,,,,[],,,,
1298622701221720065,1298622701221720065,2020-08-26 22:05:53 +08,2020-08-26,22:05:53,+0800,707374308042022912,ameradibothman,Amer Sate Kubur Masai,,"Dah lama tak urut dengan bekam badan confirm urat semua tegang, darah banyak keluar. Tunggu set balik malaysia je ni. Potong je gelang quarantine tu terus pergi overhaul satu badan. Aku nak try yg bekam cina sekali. Yang pakaj jarum tu. peh final destination siak",in,[],[],[],0,0,2,[],[],https://twitter.com/ameradibothman/status/1298622701221720065,False,,0,,Singapore,,,,,,[],,,,
1298594617395273728,1298581175187812354,2020-08-26 20:14:18 +08,2020-08-26,20:14:18,+0800,396400508,iimikay,Mikay 🖤,,"@oohmrtn Yung sister ko pumunta sa pedia nang pamangkin ko, eh ng positive yung Dr dun. Edi lahat silang ng pa check up home quarantine, eh andun sila mama at lian kasi nga mgkalapit bahay lng. Sama sama sila eh",tl,[],[],[],1,0,0,[],[],https://twitter.com/iimikay/status/1298594617395273728,False,,0,,Singapore,,,,,,[],,,,
1298581175187812354,1298581175187812354,2020-08-26 19:20:53 +08,2020-08-26,19:20:53,+0800,396400508,iimikay,Mikay 🖤,,Lahat sila sa bahay nka home quarantine 🤦🏼‍♀️,tl,[],[],[],1,0,0,[],[],https://twitter.com/iimikay/status/1298581175187812354,False,,0,,Singapore,,,,,,[],,,,
1298462634837078017,1298462634837078017,2020-08-26 11:29:51 +08,2020-08-26,11:29:51,+0800,911814368580349952,topguy37,Dan,,VLOG#1: Biyayang Kaloob ng Quarantine (PAGLULUTO)  https://t.co/w9yhsJ68TI via @YouTube,tl,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/1azLh-8-DQg'],[],0,0,0,[],[],https://twitter.com/topguy37/status/1298462634837078017,False,,0,,Singapore,,,,,,[],,,,
1298398682543357952,1297979779711295488,2020-08-26 07:15:43 +08,2020-08-26,07:15:43,+0800,21381862,andrewau,Andrew Au 區天驥,,@AldaLeuDennis Now known as “quarantine”,en,[],[],[],0,0,0,[],[],https://twitter.com/AndrewAu/status/1298398682543357952,False,,0,,Singapore,,,,,,"[{'screen_name': 'AldaLeuDennis', 'name': 'Alda Leu Dennis', 'id': '1043691374522982400'}]",,,,
1298137330465640449,1297857849217830912,2020-08-25 13:57:12 +08,2020-08-25,13:57:12,+0800,707374308042022912,ameradibothman,Amer Sate Kubur Masai,,@FiqhTabayyun Tapi Singapore memang dah dikira Green Zone country. Dah ada SOP utk masuk dan keluar masuk utk golongan tertentu je la. Amik rapid swab test. Pastu self isolate 2-3 hari. Ini kote dah la pergi red zone punya country. Confident mampus terus tak quarantine. Baruing,in,[],[],[],0,0,6,[],[],https://twitter.com/ameradibothman/status/1298137330465640449,False,,0,,Singapore,,,,,,"[{'screen_name': 'FiqhTabayyun', 'name': '#KitaMintaLiMeow', 'id': '28998288'}]",,,,
1297768956401393665,1297768956401393665,2020-08-24 13:33:25 +08,2020-08-24,13:33:25,+0800,948071224407498754,bbyshairu,$aweetie❄️🤍,,I before and after quarantine still fat .,en,[],[],[],0,1,0,[],[],https://twitter.com/bbyshairu/status/1297768956401393665,False,https://twitter.com/knerobee/status/1297267651979468801,0,,Singapore,,,,,,[],,,,
1297466713706045440,1297466713706045440,2020-08-23 17:32:24 +08,2020-08-23,17:32:24,+0800,295193397,cmotsteve,SteveH,,"The @Conservatives statements are all fraudulent, every single one. We’re all being take for fools &amp; @BBCNews et al are all complicit #ToryLies #ToryCorruption quarantine without testing, track &amp; trace any form of monitoring is meaningless",en,"[{'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}, {'screen_name': 'bbcnews', 'name': 'bbc news (uk)', 'id': '612473'}]",[],[],0,0,0,"['torylies', 'torycorruption']",[],https://twitter.com/cmotsteve/status/1297466713706045440,False,https://twitter.com/ij_ford/status/1297300863736848384,0,,Singapore,,,,,,[],,,,
1297008038084087809,1297008038084087809,2020-08-22 11:09:48 +08,2020-08-22,11:09:48,+0800,38179153,rezaprabowo,Reza Prabowo,,"SG border is semi-opened from the 1st of September! 2 countries in the list for now, Brunei and NZ. No need to quarantine after returning from those 2 countries.   Next i think will be Malaysia and Vietnam.  https://t.co/6j51TlkFdE",en,[],[],['https://pbs.twimg.com/media/Ef_l71CVoAEvXzK.jpg'],0,2,0,[],[],https://twitter.com/rezaprabowo/status/1297008038084087809,False,,1,https://pbs.twimg.com/media/Ef_l71CVoAEvXzK.jpg,Singapore,,,,,,[],,,,
1296836209881182208,1296835168456515584,2020-08-21 23:47:01 +08,2020-08-21,23:47:01,+0800,542596908,elainegineer,Fraulein Elaine Camba 🌺,,"Nakadepende sa situation ng countries ang pagopen ng flight ng SG, lesser days na ng quarantine sa mga ok or ung fewer covid cases na bansa.. so ang pangarap na bakasyon sa Pinas ay nganga... so ano na Pinas? Aus aus din oh..",tl,[],[],[],0,0,0,[],[],https://twitter.com/elainegineer/status/1296836209881182208,False,,0,,Singapore,,,,,,[],,,,
1296823864618450944,1296823864618450944,2020-08-21 22:57:57 +08,2020-08-21,22:57:57,+0800,735823049505660928,sarazalii,sarah,,"During quarantine, i learned how to do a great day. WHAT DO YOU MEAN BITCH?",en,[],[],[],0,0,0,[],[],https://twitter.com/sarazalii/status/1296823864618450944,False,https://twitter.com/9GAG/status/1296794945471369216,0,,Singapore,,,,,,[],,,,
1296808816332255233,1296808816332255233,2020-08-21 21:58:10 +08,2020-08-21,21:58:10,+0800,421615592,sidranavied,Sidra Navied,,Last few hours of quarantine 🙏🏻 going to definitely miss the view but really excited to reunite with fam ♥️  https://t.co/NZAJagkGi1,en,[],[],['https://pbs.twimg.com/media/Ef8wvdDU8AAmavP.jpg'],0,0,3,[],[],https://twitter.com/SidraNavied/status/1296808816332255233,False,,1,https://pbs.twimg.com/media/Ef8wvdDU8AAmavP.jpg,Singapore,,,,,,[],,,,
1296481493880102915,1296481493880102915,2020-08-21 00:17:30 +08,2020-08-21,00:17:30,+0800,1198903270594334720,richeardr,ℝ𝕚𝕔𝕙𝕖𝕒𝕣𝕕 ℝ𝕒𝕠,,After long time........🤟7 days quarantine at Park Royal beach road....  https://t.co/FbHLSPdCuI,en,[],[],['https://pbs.twimg.com/media/Ef4HC_RU4AA1_Q-.jpg'],0,0,1,[],[],https://twitter.com/RicheardR/status/1296481493880102915,False,,1,https://pbs.twimg.com/media/Ef4HC_RU4AA1_Q-.jpg,Singapore,,,,,,[],,,,
