id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1346987111140925441,1346800839109709824,2021-01-07 09:08:47 +08,2021-01-07,09:08:47,+0800,722461705909837824,desijasminne,Jasmine,,"@AngelusArch @SnapeVoldemort @superherodaa @sekartweets Maybe instead of reading on who’s number 1 in Tamil film industry, and which actor backstabbed who, it’s more sensible to read on social distancing in cinemas and why it is important to control the spread of the coronavirus.  https://t.co/2i3L2fxGuY",en,[],['https://www.bbc.com/news/av/uk-wales-53030971'],[],0,0,1,[],[],https://twitter.com/desijasminne/status/1346987111140925441,False,,0,,Singapore,,,,,,"[{'screen_name': 'AngelusArch', 'name': 'Master Shelby 🏴\u200d☠️🇸🇬', 'id': '2558210190'}, {'screen_name': 'SnapeVoldemort', 'name': 'Voldemort Snape', 'id': '1331418665061810176'}, {'screen_name': 'superherodaa', 'name': 'SUPER HERO 💥', 'id': '1044502005266280449'}, {'screen_name': 'sekartweets', 'name': 'Rajasekar', 'id': '28088216'}]",,,,
1346807902200242176,1346778523701190657,2021-01-06 21:16:41 +08,2021-01-06,21:16:41,+0800,1116955162235392000,enceksiputensem,EncekSiputEnsem,,@zt000tz @adek_farid Ada je la chetom... Ok2 stay safe tau... Ingat social.distancing ngan ahboi tau..😂,in,[],[],[],0,0,1,[],[],https://twitter.com/EncekSiputEnsem/status/1346807902200242176,False,,0,,Singapore,,,,,,"[{'screen_name': 'zt000tz', 'name': 'cнεтσɱ🕊', 'id': '226584660'}, {'screen_name': 'adek_farid', 'name': 'Mohamad Farid Yusoff', 'id': '842663356913729537'}]",,,,
1346028036458651648,1346028036458651648,2021-01-04 17:37:46 +08,2021-01-04,17:37:46,+0800,908156847999279105,slhnrzmi,Mhd Slhnrzmi,,Nak kesian kan certain country pasal their number of COVID cases are rising memang kesian. Tapi ada country yang memang rakyat semua tak dengar cakap. Social distancing &amp; pakai mask pun susah.,in,[],[],[],0,0,2,[],[],https://twitter.com/slhnrzmi/status/1346028036458651648,False,,0,,Singapore,,,,,,[],,,,
1345994290669883392,1345994290669883392,2021-01-04 15:23:40 +08,2021-01-04,15:23:40,+0800,831384326570860544,snfadhi,iamFadhi,,"Either you travel, or go out of the house, practice strict SOP. QR scan, check temperature, sanitize hand, practice social distancing. Seriously it’s not difficult.",en,[],[],[],1,41,64,[],[],https://twitter.com/snfadhi/status/1345994290669883392,False,,0,,Singapore,,,,,,[],,,,
1345359740503695366,1345359740503695366,2021-01-02 21:22:12 +08,2021-01-02,21:22:12,+0800,869452387018133505,zippykl,Roger Carpenter 🇬🇧🇲🇾,,"😂😂😂 This is where me and the kids went yesterday. No problem with social distancing as it poured with rain all day and I'm pretty sure we were the only people there. By the way, it's impossible to breath wearing a soaking wet mask 😷  https://t.co/zWxRyQR9vV",en,[],[],['https://pbs.twimg.com/media/EqutjaiU0AA6ZNP.jpg'],0,0,3,[],[],https://twitter.com/ZippyKL/status/1345359740503695366,False,,1,https://pbs.twimg.com/media/EqutjaiU0AA6ZNP.jpg,Singapore,,,,,,[],,,,
1345113922425114624,1345113922425114624,2021-01-02 05:05:24 +08,2021-01-02,05:05:24,+0800,938896361952501760,lilhuzzyvert,𝐽𝐸𝐹𝐹𝐸𝑅𝑌 𝑅𝐴𝐼𝑁,,MATA SOCIAL DISTANCING,es,[],[],[],1,1,0,[],[],https://twitter.com/LilHuzzyVert/status/1345113922425114624,False,,0,,Singapore,,,,,,[],,,,
1343365382501924864,1343365380748632064,2020-12-28 09:17:20 +08,2020-12-28,09:17:20,+0800,1014729192498294785,sheridanperkin5,Sheridan Perkins,,1. Mandatory mask wearing in public. No exceptions. Fines and jail for non-compliance 2. Social distancing. Enforced everywhere. Thousands of folks who lost their jobs were hired as “social distancing ambassadors” and paid decently to fan out across all public areas 2/,en,[],[],[],1,0,0,[],[],https://twitter.com/SheridanPerkin5/status/1343365382501924864,False,,0,,Singapore,,,,,,[],,,,
1343198544749092864,1343198544749092864,2020-12-27 22:14:23 +08,2020-12-27,22:14:23,+0800,1536915314,msjeyd_,𝐽 𝐴 𝐷 𝑂 𝑈,"{'type': 'Point', 'coordinates': [1.34361111, 103.83111111]}",BLOCKED*+ DAT BHIETCH^+ON EVERYTHING^CALL** DAT*^+ SOCIAL DISTANCING!**  credits: @izzpraga @ MacRitchie Reservoir  https://t.co/HQHGfPdccG,en,"[{'screen_name': 'izzpraga', 'name': '𝘗𝘳𝘢𝘨𝘢', 'id': '398707380'}]",['https://www.instagram.com/p/CJTd1uVBcrC/?igshid=1cmgw6shuzyfg'],[],0,0,0,[],[],https://twitter.com/msjeyd_/status/1343198544749092864,False,,0,,Singapore,,,,,,[],,,,
1343136091763662849,1343027900740734976,2020-12-27 18:06:13 +08,2020-12-27,18:06:13,+0800,400057365,dsouza_martin,martin dsouza,,@realDonaldTrump Racist Trump. Remember it your fault for doing nothing in December last year when you were aduved of the virus. You claimed it will disappear in 2-3 days. You have also not helped with not leading example by not wear mask and social distancing in your rallies. Time to go.  https://t.co/79ehXTrRhg,en,[],[],"['https://pbs.twimg.com/media/EqPHJlEVEAAqUaX.jpg', 'https://pbs.twimg.com/media/EqPHJlEUwAAbWd7.jpg', 'https://pbs.twimg.com/media/EqPHJlDUcAcQ-HL.jpg', 'https://pbs.twimg.com/media/EqPHJlFVgAA7GT7.jpg']",0,0,0,[],[],https://twitter.com/dsouza_martin/status/1343136091763662849,False,,1,https://pbs.twimg.com/media/EqPHJlEVEAAqUaX.jpg,Singapore,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1343081538636840961,1343080948913455104,2020-12-27 14:29:26 +08,2020-12-27,14:29:26,+0800,4664081,moby74,Ⓜ️,,"I used to be able to previously, unless it's some crazy, new normal, COVID pandemic, social distancing ruling I didn't know about.",en,[],[],[],1,0,0,[],[],https://twitter.com/moby74/status/1343081538636840961,False,,0,,Singapore,,,,,,[],,,,
1342852912033099776,1342852912033099776,2020-12-26 23:20:57 +08,2020-12-26,23:20:57,+0800,64718034,krishnendu211,Krishnendu Biswas,,"Scene from @DelhiAirport last night at the @airindiain counter. People not adhering to social distancing norms, lack of information with passengers from many flights not knowing where to go. The immigation and security check process were smooth. @HardeepSPuri  @TheSanjivKapoor  https://t.co/dxhmn2rl1I",en,"[{'screen_name': 'delhiairport', 'name': 'delhi airport', 'id': '376106733'}, {'screen_name': 'airindiain', 'name': 'air india', 'id': '387573617'}, {'screen_name': 'hardeepspuri', 'name': 'hardeep singh puri', 'id': '2289628938'}, {'screen_name': 'thesanjivkapoor', 'name': 'sanjiv kapoor 🇺🇸🇮🇳', 'id': '2275714236'}]",[],['https://pbs.twimg.com/media/EqLFl-VUUAAcSIn.jpg'],1,0,0,[],[],https://twitter.com/krishnendu211/status/1342852912033099776,False,,1,https://pbs.twimg.com/media/EqLFl-VUUAAcSIn.jpg,Singapore,,,,,,[],,,,
1342394551596707840,1342394551596707840,2020-12-25 16:59:36 +08,2020-12-25,16:59:36,+0800,86654286,jgmh30,uɐɯ ɔısnɯ | ɥoƃ lǝoɾ,"{'type': 'Point', 'coordinates': [1.27387796, 103.80155349]}","I am sorry to all the ships at ARC but I love how peaceful, quiet and SAFE this place really is! Muahahaha!   Social distancing ACHIEVED! @ ARC - Alexandra Retail Centre  https://t.co/I7L6m4oaHb",en,[],['https://www.instagram.com/p/CJNwOZjFAOXUGRxhND5ziyJTH7AmOaK9w8e76E0/?igshid=8jivcjnj3pcl'],[],0,0,0,[],[],https://twitter.com/jgmh30/status/1342394551596707840,False,,0,,Singapore,,,,,,[],,,,
1342390736826871810,1342390736826871810,2020-12-25 16:44:26 +08,2020-12-25,16:44:26,+0800,86654286,jgmh30,uɐɯ ɔısnɯ | ɥoƃ lǝoɾ,"{'type': 'Point', 'coordinates': [1.26408677, 103.82016284]}",The crowd at VIVOCITY is ridiculous! No social distancing and no crowd control! Makes you feel like COVID-19 was a thing of the past. @ HarbourFront Centre  https://t.co/W7XBcC6Jwc,en,[],['https://www.instagram.com/p/CJNuZlWBYX4ZrYuuXFJ_EblwFUaiP3dQAyGro00/?igshid=o82zwsq6fxkz'],[],0,0,0,[],[],https://twitter.com/jgmh30/status/1342390736826871810,False,,0,,Singapore,,,,,,[],,,,
1342357217849143296,1342357217849143296,2020-12-25 14:31:15 +08,2020-12-25,14:31:15,+0800,2154660079,naiad4ny,NINIYAKI MENTAIKO,,rip to the social distancing in this bus,en,[],[],[],0,0,1,[],[],https://twitter.com/naiad4ny/status/1342357217849143296,False,,0,,Singapore,,,,,,[],,,,
1342128485133811713,1342123172888535042,2020-12-24 23:22:21 +08,2020-12-24,23:22:21,+0800,30869555,peterhone,peter hone,,@JakubKrupa Did you note the lack of social distancing and mask of @vonderleyen and @MichelBarnier after that pathetic press call ?? Great examples.... #COVIDIOTS,en,"[{'screen_name': 'vonderleyen', 'name': 'ursula von der leyen', 'id': '1146329871418843136'}, {'screen_name': 'michelbarnier', 'name': 'michel barnier', 'id': '17487476'}]",[],[],0,0,1,['covidiots'],[],https://twitter.com/peterhone/status/1342128485133811713,False,,0,,Singapore,,,,,,"[{'screen_name': 'JakubKrupa', 'name': 'Jakub Krupa', 'id': '127345230'}]",,,,
1341989061494370304,1341935878176829442,2020-12-24 14:08:19 +08,2020-12-24,14:08:19,+0800,1280382514134044672,josephjohnadam1,Joseph John Adams,,"@Cleavon_MD Live in Singapore. Very safe. National plan and people protect one another. Mandatory masks, social distancing, technology based contact tracing and quarantine. Restaurants, malls, shops, schools open. 2 cases in about a month. Will take the vaccine when available.",en,[],[],[],0,0,2,[],[],https://twitter.com/JosephJohnAdam1/status/1341989061494370304,False,,0,,Singapore,,,,,,"[{'screen_name': 'Cleavon_MD', 'name': 'Cleavon MD', 'id': '953924228306305024'}]",,,,
1341986961519648769,1341986961519648769,2020-12-24 13:59:59 +08,2020-12-24,13:59:59,+0800,1139791192336375808,amanmazleigh,amanmazleigh,,So contradicting that I always hear Sonia on 987fm reminding others to practice social distancing.  Lol,en,[],[],[],0,0,1,[],[],https://twitter.com/amanmazleigh/status/1341986961519648769,False,https://twitter.com/ChannelNewsAsia/status/1341944079756619781,0,,Singapore,,,,,,[],,,,
1339455414161698816,1339455414161698816,2020-12-17 14:20:31 +08,2020-12-17,14:20:31,+0800,14314503,aaronunkoch,Aaron Koh,,This is the Tom Cruise's social distancing distance - length of his body flat..  https://t.co/QHXKa5Yg2Z,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EpazmCSU8AEq94a.jpg'],0,0,0,[],[],https://twitter.com/AaronUnKoch/status/1339455414161698816,False,,1,https://pbs.twimg.com/tweet_video_thumb/EpazmCSU8AEq94a.jpg,Singapore,,,,,,[],,,,
1337229144044625920,1337229144044625920,2020-12-11 10:54:07 +08,2020-12-11,10:54:07,+0800,791463368,aliyahkml,𝙨𝙩𝙖𝙝𝙥 𝙞𝙩 𝙘𝙤𝙧𝙤𝙣𝙖 ‼️,,this girl rlly wore a ‘Singapore Social Distancing Club’ tshirt to office 💀💀💀,en,[],[],[],0,0,1,[],[],https://twitter.com/aliyahkml/status/1337229144044625920,False,,0,,Singapore,,,,,,[],,,,
1336830098285109248,1336505897405861888,2020-12-10 08:28:27 +08,2020-12-10,08:28:27,+0800,1280382514134044672,josephjohnadam1,Joseph John Adams,,"@HarvardBiz YES.   In Singapore, good citizenship and focus on the common good over individualism are as important as wearing masks, social distancing and contact tracing.",en,[],[],[],0,0,0,[],[],https://twitter.com/JosephJohnAdam1/status/1336830098285109248,False,,0,,Singapore,,,,,,"[{'screen_name': 'HarvardBiz', 'name': 'Harvard Business Review', 'id': '14800270'}]",,,,
1335043424878116864,1335010162650832896,2020-12-05 10:08:51 +08,2020-12-05,10:08:51,+0800,1280382514134044672,josephjohnadam1,Joseph John Adams,,"@TheRealHoarse Morning here. Heading out to do some grocery shopping and dim sum lunch. Feel safe in Singapore. Masks, social distancing, contact tracing, good citizenship. Business are open and people are complying. No magical thinking.",en,[],[],[],0,1,3,[],[],https://twitter.com/JosephJohnAdam1/status/1335043424878116864,False,,0,,Singapore,,,,,,"[{'screen_name': 'TheRealHoarse', 'name': 'The Hoarse Whisperer', 'id': '784575415457308672'}]",,,,
1333782608925233156,1333782608925233156,2020-12-01 22:38:49 +08,2020-12-01,22:38:49,+0800,1332584709738491904,merryandjoyous,Merry and Joyous Store,,Reminder To All Our Customers And Followers... We Will Fight It Together!!  #coronavirus #stayinside #selfisolation #instagood #quarantineandchill #coronavirus #staysafe  #quarantine2020 #quarantinelife #selfquarantine #covid #stayinghome #covid19 #SocialDistancing  https://t.co/RFnGEIT3gM,en,[],[],['https://pbs.twimg.com/media/EoKMNReUYAIlBSo.jpg'],0,0,0,"['coronavirus', 'stayinside', 'selfisolation', 'instagood', 'quarantineandchill', 'coronavirus', 'staysafe', 'quarantine2020', 'quarantinelife', 'selfquarantine', 'covid', 'stayinghome', 'covid19', 'socialdistancing']",[],https://twitter.com/merryandjoyous/status/1333782608925233156,False,,1,https://pbs.twimg.com/media/EoKMNReUYAIlBSo.jpg,Singapore,,,,,,[],,,,
1333383106653405185,1333294502526676994,2020-11-30 20:11:20 +08,2020-11-30,20:11:20,+0800,1108195191045799936,bogdziewiczm,Bogdziewicz_M,,@patbourne @U2 Great music in pre-social-distancing reality...  https://t.co/8Dqr39rprM,en,[],[],['https://pbs.twimg.com/media/EoEg3ToVcAMUVdx.jpg'],0,0,2,[],[],https://twitter.com/BogdziewiczM/status/1333383106653405185,False,,1,https://pbs.twimg.com/media/EoEg3ToVcAMUVdx.jpg,Singapore,,,,,,"[{'screen_name': 'patbourne', 'name': 'Pat Bourne', 'id': '102068062'}, {'screen_name': 'U2', 'name': 'U2', 'id': '18847632'}]",,,,
1333375751362465793,1333375751362465793,2020-11-30 19:42:06 +08,2020-11-30,19:42:06,+0800,112410143,whosia,Name cannot be blank,,America get your ass together (while social distancing)!! Wear your mask to stop wearing that mask!,en,[],[],[],0,0,0,[],[],https://twitter.com/WhoSia/status/1333375751362465793,False,https://twitter.com/ChrissyCostanza/status/1333375135185850369,0,,Singapore,,,,,,[],,,,
1332911872123650048,1332911872123650048,2020-11-29 12:58:49 +08,2020-11-29,12:58:49,+0800,832991210,aksyahmi,ⓐⓚⓜⓐⓛ,,rmbr when months ago people were scared of the social distancing ambassadors?? LMAOO now no one gives a fuck at all BAHAHAHHA,en,[],[],[],0,0,1,[],[],https://twitter.com/aksyahmi/status/1332911872123650048,False,,0,,Singapore,,,,,,[],,,,
1331513652659187713,1331513652659187713,2020-11-25 16:22:47 +08,2020-11-25,16:22:47,+0800,37427212,phatfreemiguel,Miguel Bernas,,Every day we receive updates via WhatsApp from the #Singapore 🇸🇬 government on #covid19. Today marked 14 straight days of zero local infection.  Adherence to masking and social distancing guidelines and a national infrastructure for contact tracing is what makes this possible.  https://t.co/0Iyio6Bk52,en,[],[],['https://pbs.twimg.com/media/Enp8nEAUcAIuZtQ.png'],1,0,1,"['singapore', 'covid19']",[],https://twitter.com/phatfreemiguel/status/1331513652659187713,False,,1,https://pbs.twimg.com/media/Enp8nEAUcAIuZtQ.png,Singapore,,,,,,[],,,,
1330454852783235072,1330454805467238402,2020-11-22 18:15:30 +08,2020-11-22,18:15:30,+0800,899268134,justbeingamir,dr.mots📸,,"just the hustle and bustle in the morning of Deepavali, with social distancing of course  https://t.co/PmCtlYMQ4F",en,[],[],"['https://pbs.twimg.com/media/Ena5meJXcAQm-_2.jpg', 'https://pbs.twimg.com/media/Ena5nwFXIAM6pDw.jpg']",1,0,1,[],[],https://twitter.com/JustBeingAmir/status/1330454852783235072,False,,1,https://pbs.twimg.com/media/Ena5meJXcAQm-_2.jpg,Singapore,,,,,,[],,,,
1329665787229990915,1329665787229990915,2020-11-20 14:00:02 +08,2020-11-20,14:00:02,+0800,51262719,sirkillet,Telli💜Moni⁷,,"#Stay, Club VIBE! But social distancing so rather stay at home and create party!!!!!! #BETODAY #BE_BTS",en,[],[],[],0,0,0,"['stay', 'betoday', 'be_bts']",[],https://twitter.com/sirkillet/status/1329665787229990915,False,,0,,Singapore,,,,,,[],,,,
1328693372211531776,1328686745605599232,2020-11-17 21:36:00 +08,2020-11-17,21:36:00,+0800,741533484242505728,lefalsenumber12,Thariq Amir,,@FourFourJordan Breaks social distancing protocols &amp; all the guards have the rona now. Telles as a result is confined in the car for two weeks,en,[],[],[],0,0,0,[],[],https://twitter.com/LeFalseNumber12/status/1328693372211531776,False,,0,,Singapore,,,,,,"[{'screen_name': 'FourFourJordan', 'name': 'Jordan', 'id': '3347772226'}]",,,,
1327592821923082241,1327592821923082241,2020-11-14 20:42:48 +08,2020-11-14,20:42:48,+0800,509063532,mickmassey11,Massey Mick,,"We are loosing a generation of youngsters, the 8-12 year olds will be lost to the sport unless pools open. No scientific evidence that swimming is not safe! Social distancing works in swimming.",en,[],[],[],1,0,12,[],[],https://twitter.com/mickmassey11/status/1327592821923082241,False,https://twitter.com/JohnA06851440/status/1327589268525637632,0,,Singapore,,,,,,[],,,,
1327171505621401600,1327171505621401600,2020-11-13 16:48:39 +08,2020-11-13,16:48:39,+0800,749417668642353152,penzuu,[penzuu],,"In an ideal world lah. In reality, unless you work for gahmen or stat board, you're prolly working like you were pre-Covid, social distancing be dammed 🤷🏻‍♀️.",en,[],[],[],0,0,1,[],[],https://twitter.com/penzuu/status/1327171505621401600,False,https://twitter.com/TODAYonline/status/1327170724805525504,0,,Singapore,,,,,,[],,,,
1326840182239195138,1326840182239195138,2020-11-12 18:52:05 +08,2020-11-12,18:52:05,+0800,39899860,limwuiliang,Liang,,"Almost like normal on a Thurs evening at a suburban mall in #Singapore - except that every1 is wearing a mask. It took us 2 painful months of lockdown in April n May, n disciplined subsequent months 2 get here. Lets not take this 4 granted. #Covid_19 #SocialDistancing @sporeMOH  https://t.co/c6BGoiyUCQ",en,"[{'screen_name': 'sporemoh', 'name': 'ministry of health', 'id': '78772642'}]",[],[],0,1,7,"['singapore', 'covid_19', 'socialdistancing']",[],https://twitter.com/LimWuiLiang/status/1326840182239195138,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1326840007651454976/pu/img/oCh5CsJR90i7dgyJ.jpg,Singapore,,,,,,[],,,,
1326499136229658624,1326499136229658624,2020-11-11 20:16:53 +08,2020-11-11,20:16:53,+0800,23050576,hweetenglee,Hwee Teng Lee,,Because these locations have mostly contained the pandemic and people wear masks and do social distancing?,en,[],[],[],0,0,0,[],[],https://twitter.com/hweetenglee/status/1326499136229658624,False,https://twitter.com/Sebasti76342974/status/1326397665874235394,0,,Singapore,,,,,,[],,,,
1325610679768817665,1325610679768817665,2020-11-09 09:26:29 +08,2020-11-09,09:26:29,+0800,19785811,dwallbank,Derek Wallbank,,NEW from Singapore: social distancing reminders via postage stamps  https://t.co/xGaiUFR1a5,en,[],[],['https://pbs.twimg.com/media/EmWD4vAU4AAwyqk.jpg'],2,20,105,[],[],https://twitter.com/dwallbank/status/1325610679768817665,False,,1,https://pbs.twimg.com/media/EmWD4vAU4AAwyqk.jpg,Singapore,,,,,,[],,,,
1325386757014253569,1325386757014253569,2020-11-08 18:36:42 +08,2020-11-08,18:36:42,+0800,152583441,jc_voi,iamjenofer,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",I highly recommend this face shield. Walang ka-effort effort sa social distancing. 🤣🤣🤣 @ Singapore  https://t.co/ASKCerCvkL,en,[],['https://www.instagram.com/p/CHU5-eEhv3LwK-En_Npb_dkSZs9vOck7iDjLlg0/?igshid=hwvuxy7z5n2r'],[],0,0,0,[],[],https://twitter.com/JC_Voi/status/1325386757014253569,False,,0,,Singapore,,,,,,[],,,,
1325371446118379521,1325371446118379521,2020-11-08 17:35:51 +08,2020-11-08,17:35:51,+0800,157541024,hiday_att,yat 🇸🇬💞,,Love how they maintain social distancing on stage,en,[],[],[],0,1,1,[],[],https://twitter.com/hiday_att/status/1325371446118379521,False,,0,,Singapore,,,,,,[],,,,
1325313390122692608,1325313390122692608,2020-11-08 13:45:09 +08,2020-11-08,13:45:09,+0800,494848450,sandraratzow,Sandra Ratzow,,#COVID19 Am Flughafen von #Singapur gilt #SocialDistancing auch für die Gepäckstücke...  https://t.co/YnbPltfhYr,de,[],[],['https://pbs.twimg.com/media/EmR1faXVoAITqgN.jpg'],1,7,58,"['covid19', 'singapur', 'socialdistancing']",[],https://twitter.com/SandraRatzow/status/1325313390122692608,False,,1,https://pbs.twimg.com/media/EmR1faXVoAITqgN.jpg,Singapore,,,,,,[],,,,
1325063210672644096,1325063210672644096,2020-11-07 21:11:02 +08,2020-11-07,21:11:02,+0800,938896361952501760,lilhuzzyvert,𝐽𝐸𝐹𝐹𝐸𝑅𝑌 𝑅𝐴𝐼𝑁,,Social distancing,en,[],[],[],0,0,0,[],[],https://twitter.com/LilHuzzyVert/status/1325063210672644096,False,,0,,Singapore,,,,,,[],,,,
1324060152241115136,1324060152241115136,2020-11-05 02:45:14 +08,2020-11-05,02:45:14,+0800,607804234,raphaelraj777,John Dice,,I think the MUFC defenders practicing social distancing lol,en,[],[],[],0,3,7,[],[],https://twitter.com/raphaelraj777/status/1324060152241115136,False,,0,,Singapore,,,,,,[],,,,
1323211731531821056,1323211731531821056,2020-11-02 18:33:55 +08,2020-11-02,18:33:55,+0800,295193397,cmotsteve,SteveH,,"I came into @manairport in September ZERO checks! not even temperature screening, Zero social distancing, No enforcement of mask wearing. UK will remain travel pariah until proper robust testing, track &amp; trace implemented i.e. #Serco #Deloitte et al binned (&amp; our money recovered)",en,"[{'screen_name': 'manairport', 'name': 'manchester airport', 'id': '19913832'}]",[],[],1,0,0,"['serco', 'deloitte']",[],https://twitter.com/cmotsteve/status/1323211731531821056,False,https://twitter.com/AlexInAir/status/1322973953007243267,0,,Singapore,,,,,,[],,,,
1323209245647536129,1323209245647536129,2020-11-02 18:24:02 +08,2020-11-02,18:24:02,+0800,390746856,markthehenley,Henley Si 🪐,,Wala naman yatang masama pero bakit nung namigay ng relief goods 'yung mayor sa bayan namin wala silang social distancing. Sana mas ni-limit na lang 'yung mga kasama kasi kitang kita sa picture mas madami pang nagpi-picture kasi tumutulong talaga. 😩,tl,[],[],[],1,0,0,[],[],https://twitter.com/markthehenley/status/1323209245647536129,False,,0,,Singapore,,,,,,[],,,,
1323129883074170880,1323129883074170880,2020-11-02 13:08:41 +08,2020-11-02,13:08:41,+0800,125625919,lexelledextjluv,Lexelle de Charmaine,"{'type': 'Point', 'coordinates': [1.33118543, 103.935719]}",Some shameless grandma came and want to share my bench by parking her ass down directly... Don't you know what is social distancing? 🙄🙄🙄 (@ Blk 109 Bedok North Road in Singapore)  https://t.co/GijoVYkEtU,en,[],['https://www.swarmapp.com/c/04oLEB29xF9'],[],0,0,0,[],[],https://twitter.com/lexelledextjluv/status/1323129883074170880,False,,0,,Singapore,,,,,,[],,,,
1322951102577496072,1322951102577496072,2020-11-02 01:18:16 +08,2020-11-02,01:18:16,+0800,966736710,iamshenggie,♥shenggie,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Halloween #socialdistancing style 👻🎃💀 Thanks for the invite beks! 🙌🏼 @divineharlot @upscaleukay @ Singapore  https://t.co/1BRiCrCgad,en,"[{'screen_name': 'divineharlot', 'name': 'divine harlot', 'id': '877190629306118144'}]",['https://www.instagram.com/p/CHDmXiRnAWJ4h5VZRNLQPGs6ObefnFfUriQCfg0/?igshid=18j1ti3e069b9'],[],0,0,0,['socialdistancing'],[],https://twitter.com/iamshenggie/status/1322951102577496072,False,,0,,Singapore,,,,,,[],,,,
1322773616354684929,1322773616354684929,2020-11-01 13:33:00 +08,2020-11-01,13:33:00,+0800,1566993199,kdseidelman,Debbie Seidelman,,I thought @JoeBiden was all about masks and social distancing.,en,"[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}]",[],[],0,0,0,[],[],https://twitter.com/kdseidelman/status/1322773616354684929,False,https://twitter.com/JimmyPrinceton/status/1322761206768246784,0,,Singapore,,,,,,[],,,,
1322144103442739201,1322139198837710849,2020-10-30 19:51:33 +08,2020-10-30,19:51:33,+0800,224072933,chellyravi,Through The Glass Darkly,,"@daddylongballz @washingtonpost Population especially urban and metropolis, more people per sq km, virus spreads easily, not like one of the Dakotas where social distancing was the norm even before the Lincoln administration.",en,[],[],[],1,0,0,[],[],https://twitter.com/chellyravi/status/1322144103442739201,False,,0,,Singapore,,,,,,"[{'screen_name': 'daddylongballz', 'name': 'AntiFa Public Service Announcements', 'id': '1233931963486162944'}, {'screen_name': 'washingtonpost', 'name': 'The Washington Post', 'id': '2467791'}]",,,,
1321366105915490304,1321366105915490304,2020-10-28 16:20:04 +08,2020-10-28,16:20:04,+0800,295193397,cmotsteve,SteveH,,Horse. Gate. Bolted. Spring to mind. Flew in and out of airport T1 in September and ZERO checks. ZERO social distancing. Zero temperature monitoring. Unlike other non uk airports.,en,[],[],[],0,0,0,[],[],https://twitter.com/cmotsteve/status/1321366105915490304,False,https://twitter.com/manairport/status/1321364839625904128,0,,Singapore,,,,,,[],,,,
1320425550750437376,1320425111732641792,2020-10-26 02:02:38 +08,2020-10-26,02:02:38,+0800,1170896375208300545,chaesobas,den☻ m i a,,@DPRY0NG she prolly said social distancing to u,en,[],[],[],0,0,0,[],[],https://twitter.com/chaesobas/status/1320425550750437376,False,,0,,Singapore,,,,,,"[{'screen_name': 'DPRY0NG', 'name': 'ًchai!', 'id': '1299560793600479235'}]",,,,
1320361516214857728,1320345566367354880,2020-10-25 21:48:11 +08,2020-10-25,21:48:11,+0800,190919109,freddjohns,Fred Johns,,@KLomiglio @Matt_Maxson @jasonzweigwsj Oh you guys are still worried about COVID? That was so 3 months ago.   We believe in masks and social distancing.,en,[],[],[],1,0,0,[],[],https://twitter.com/freddjohns/status/1320361516214857728,False,,0,,Singapore,,,,,,"[{'screen_name': 'KLomiglio', 'name': 'President-Elect Karla', 'id': '756233756516749313'}, {'screen_name': 'Matt_Maxson', 'name': 'Matt Maxson', 'id': '539286399'}, {'screen_name': 'jasonzweigwsj', 'name': 'Jason Zweig', 'id': '89043072'}]",,,,
1319976198412234752,1319976198412234752,2020-10-24 20:17:04 +08,2020-10-24,20:17:04,+0800,947421493863923713,flittleberry,𝕛𝕚𝕞𝕞𝕪,,"Betul lah tu. Tapi you should implement online and postal voting, online campaign, social distancing, tak perlu hand shake, pakai mask, and so on.",en,[],[],[],0,1,4,[],[],https://twitter.com/flittleberry/status/1319976198412234752,False,https://twitter.com/501Awani/status/1318581756425990144,0,,Singapore,,,,,,[],,,,
1319847417504673793,1319786298371051520,2020-10-24 11:45:20 +08,2020-10-24,11:45:20,+0800,1280382514134044672,josephjohnadam1,Joseph John Adams,,"@SeanPenn Singapore is almost completely back to work. Schools have been operating for months. Restaurants, weddings, malls, shops....  A National plan, mandatory masks, contact tracing using technology, social distancing, quarantine, and good citizenship. You can have your economy back.",en,[],[],[],0,0,1,[],[],https://twitter.com/JosephJohnAdam1/status/1319847417504673793,False,,0,,Singapore,,,,,,"[{'screen_name': 'SeanPenn', 'name': 'Sean Penn', 'id': '220086906'}]",,,,
