,username,comments,timestamp,postUrl,pubDate,description
13,bojie0328,👍🏻👍🏻,2020-08-01T05:05:53.000Z,https://www.instagram.com/p/CDSj2fSH60L/,2020-07-31T02:39:15.000Z,"While we must continue to be vigilant during this period, we also recognise the need for key life events to continue. The Taskforce is therefore easing some restrictions in a calibrated manner.

Marriage solemnisations will be allowed to take place with 50 persons (up from the current 20 persons) at venues such as places of worship, HDB common areas, and other external venues. In addition we will launch a pilot where each wedding couple will be allowed to hold a reception (including food and drinks) with up to 50 attendees in venues that are permitted to serve food and drinks, ie restaurants and hotels. Prevailing safe management measures must be strictly adhered to, eg 5 to a table, wearing of masks, no live performances or singing etc. 

For wakes, we will allow 30 persons (up from 20) to be present at any one time to pay their last respects. 

The above changes will take effect from 4 Aug. The Taskforce will continue to monitor the situation closely, and will consider what other activities can be resumed gradually and safely. But we must all do our part too, by adjusting our expectations, lifestyles and norms, as we are not going back to the way things were before Covid-19."
14,lishanshanshine,🙏🏻🙏🏻🙏🏻,2020-12-18T18:01:35.000Z,https://www.instagram.com/p/CDSj2fSH60L/,2020-07-31T02:39:15.000Z,"While we must continue to be vigilant during this period, we also recognise the need for key life events to continue. The Taskforce is therefore easing some restrictions in a calibrated manner.

Marriage solemnisations will be allowed to take place with 50 persons (up from the current 20 persons) at venues such as places of worship, HDB common areas, and other external venues. In addition we will launch a pilot where each wedding couple will be allowed to hold a reception (including food and drinks) with up to 50 attendees in venues that are permitted to serve food and drinks, ie restaurants and hotels. Prevailing safe management measures must be strictly adhered to, eg 5 to a table, wearing of masks, no live performances or singing etc. 

For wakes, we will allow 30 persons (up from 20) to be present at any one time to pay their last respects. 

The above changes will take effect from 4 Aug. The Taskforce will continue to monitor the situation closely, and will consider what other activities can be resumed gradually and safely. But we must all do our part too, by adjusting our expectations, lifestyles and norms, as we are not going back to the way things were before Covid-19."
0,aidilazharofficial2021,Thank you sir👍,2020-07-31T02:15:59.000Z,https://www.instagram.com/p/CDSg_aYHiWM/,2020-07-31T02:14:16.000Z,"Selamat Hari Raya Haji to all our Muslim friends!

Living with COVID-19 means this year’s Korban rituals would have to be held differently to maintain safe distancing. Indeed, 42 local mosques have been certified by MUIS to carry out this ritual safely, so that they can continue to reach out to the less fortunate - @masjidyusofishak in Woodlands pictured here is one of them. 

Wishing everyone a restful long weekend!

(📷: MUIS)"
1,pengmalakul,👍🏼👍🏼,2020-07-31T02:16:22.000Z,https://www.instagram.com/p/CDSg_aYHiWM/,2020-07-31T02:14:16.000Z,"Selamat Hari Raya Haji to all our Muslim friends!

Living with COVID-19 means this year’s Korban rituals would have to be held differently to maintain safe distancing. Indeed, 42 local mosques have been certified by MUIS to carry out this ritual safely, so that they can continue to reach out to the less fortunate - @masjidyusofishak in Woodlands pictured here is one of them. 

Wishing everyone a restful long weekend!

(📷: MUIS)"
2,mellelow_,Congratulations again sir on your new role ! Have a well deserved break today 🙏🙌,2020-07-31T02:20:53.000Z,https://www.instagram.com/p/CDSg_aYHiWM/,2020-07-31T02:14:16.000Z,"Selamat Hari Raya Haji to all our Muslim friends!

Living with COVID-19 means this year’s Korban rituals would have to be held differently to maintain safe distancing. Indeed, 42 local mosques have been certified by MUIS to carry out this ritual safely, so that they can continue to reach out to the less fortunate - @masjidyusofishak in Woodlands pictured here is one of them. 

Wishing everyone a restful long weekend!

(📷: MUIS)"
3,kucingta,Thank u Minister Wong ☺️,2020-07-31T02:22:40.000Z,https://www.instagram.com/p/CDSg_aYHiWM/,2020-07-31T02:14:16.000Z,"Selamat Hari Raya Haji to all our Muslim friends!

Living with COVID-19 means this year’s Korban rituals would have to be held differently to maintain safe distancing. Indeed, 42 local mosques have been certified by MUIS to carry out this ritual safely, so that they can continue to reach out to the less fortunate - @masjidyusofishak in Woodlands pictured here is one of them. 

Wishing everyone a restful long weekend!

(📷: MUIS)"
4,philip_yong2,👍👍👍,2020-07-31T04:31:20.000Z,https://www.instagram.com/p/CDSg_aYHiWM/,2020-07-31T02:14:16.000Z,"Selamat Hari Raya Haji to all our Muslim friends!

Living with COVID-19 means this year’s Korban rituals would have to be held differently to maintain safe distancing. Indeed, 42 local mosques have been certified by MUIS to carry out this ritual safely, so that they can continue to reach out to the less fortunate - @masjidyusofishak in Woodlands pictured here is one of them. 

Wishing everyone a restful long weekend!

(📷: MUIS)"
5,cindylim1156,❤️❤️❤️🙏🙏,2020-07-31T04:44:27.000Z,https://www.instagram.com/p/CDSg_aYHiWM/,2020-07-31T02:14:16.000Z,"Selamat Hari Raya Haji to all our Muslim friends!

Living with COVID-19 means this year’s Korban rituals would have to be held differently to maintain safe distancing. Indeed, 42 local mosques have been certified by MUIS to carry out this ritual safely, so that they can continue to reach out to the less fortunate - @masjidyusofishak in Woodlands pictured here is one of them. 

Wishing everyone a restful long weekend!

(📷: MUIS)"
6,kennytmk,Wishing all Muslim friends Selamat Hari Raya Haji,2020-07-31T06:58:55.000Z,https://www.instagram.com/p/CDSg_aYHiWM/,2020-07-31T02:14:16.000Z,"Selamat Hari Raya Haji to all our Muslim friends!

Living with COVID-19 means this year’s Korban rituals would have to be held differently to maintain safe distancing. Indeed, 42 local mosques have been certified by MUIS to carry out this ritual safely, so that they can continue to reach out to the less fortunate - @masjidyusofishak in Woodlands pictured here is one of them. 

Wishing everyone a restful long weekend!

(📷: MUIS)"
7,elizabeth_kum,🙏🙏🙏❤️,2020-07-31T09:52:56.000Z,https://www.instagram.com/p/CDSg_aYHiWM/,2020-07-31T02:14:16.000Z,"Selamat Hari Raya Haji to all our Muslim friends!

Living with COVID-19 means this year’s Korban rituals would have to be held differently to maintain safe distancing. Indeed, 42 local mosques have been certified by MUIS to carry out this ritual safely, so that they can continue to reach out to the less fortunate - @masjidyusofishak in Woodlands pictured here is one of them. 

Wishing everyone a restful long weekend!

(📷: MUIS)"
0,cassandraloh,"Congrats on your new role @lawrencewongst! I'm sure it'll be a breath of fresh air for you, dealing with these young lives! 😊",2020-07-29T13:41:31.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
1,bevtham_,💗💗💗💗,2020-07-29T13:45:10.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
2,ivygoh88,👍,2020-07-29T13:55:48.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
3,lixiangxiang88,恭喜恭喜，教育部长。请多给学生们多点品德教育的课程，现在的人什么都不缺，就缺好的品德。🙏,2020-07-29T14:00:03.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
4,b5whywhy,His arm only 0.5m be careful👀👀,2020-07-29T14:14:29.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
5,nina_frost,🤣🤣,2020-07-29T14:35:08.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
6,annechin85,Our young leaders of Tomorrow 🏆🏆🏆,2020-07-29T14:57:33.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
7,angela_babe_babe,🤣,2020-07-29T15:19:59.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
8,etozakperfect,"It's not about how much money you make,but how much money you keep,how hard it works for you,and how many generations can hold it.start making good profit @brilliant_mindfxt",2020-07-29T15:34:10.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
9,imah.mohd.3152,mprning.mr lawrance wong.majulah singapura.👏👏👏,2020-07-29T22:46:41.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
10,cats_are_evolving_fast,🤣🤣,2020-07-29T23:14:32.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
11,aipengaipeng77,Yes😄,2020-07-30T02:14:28.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
12,yan.karin,Minister Wong start working so fast 🙏 pls don’t forget the PSLE students this year 🙏so much disruptions for them 😢,2020-07-30T04:55:17.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
13,we_love_pap,Baiklah! 🙌🙌,2020-07-30T04:58:01.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
14,shirley.lee._,"Good afternoon Sir,Stay safe and healthy 🇸🇬",2020-07-30T05:06:45.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
15,sonofagn,The angle a bit more and we’d be in a Jojo Rabbit situation,2020-07-30T05:10:54.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
16,danial_red_devil_,👍,2020-07-30T10:00:32.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
17,bing_cheungwe,I’m so excited for being given the opportunity to be part of a system that workes. All thanks to Anna Jeremy @_annafxtrader,2020-07-30T10:09:42.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
18,boba.christa,So cute,2020-07-30T10:11:05.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
19,wonderannietron,😍👏🏻👏🏻👏🏻👏🏻,2020-07-30T12:29:45.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
20,kateheartz44,❤️,2020-07-30T13:51:35.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
21,miki.yap.687,Be careful,2020-07-30T13:58:09.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
22,raihan_niyas,Is noone seeing how the hand angles are a little inappropriate?,2020-07-30T14:59:31.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
23,philip_yong2,👍,2020-07-31T04:31:35.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
24,cindylim1156,❤️❤️❤️💪🙏,2020-07-29T13:18:32.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
25,jenni_30,❤️❤️❤️,2020-07-29T13:19:18.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
26,mr_stealthy_af,So cute!!!,2020-07-29T13:20:27.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
27,wheel_barrow_,😍,2020-07-29T13:26:40.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
28,ayejanice,very nice!!,2020-07-29T13:28:43.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
29,3x10power8,Sir u want to change that to ur middle name he he,2020-07-29T13:32:14.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
30,nrputriblqs,At the back no social distancing HAHHA,2020-07-29T13:38:49.000Z,https://www.instagram.com/p/CDOiIjinieT/,2020-07-29T13:07:17.000Z,Safe Distancing!
0,muikhim_meiqin,Congratulations!!,2020-07-28T10:19:50.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
1,cindylim1156,❤️❤️❤️💪💪🙏,2020-07-28T10:30:55.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
2,iamyourteddyyyyy,congrats and jiayou 👍🏻👍🏻,2020-07-28T10:32:48.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
3,happy_kitchen_bpghs,大家一起加油! 757 Cck North 5👍👏🍻😄,2020-07-28T11:13:27.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
4,ngvirg,All the best ! Am confident that you will do well at MOE 😀!,2020-07-28T11:22:30.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
5,legallysmartsg,👏👏,2020-07-28T12:27:29.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
6,twei72,Well done,2020-07-28T12:53:38.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
7,isaacong,"Here at your service, If you need anything! 👊",2020-07-28T12:58:15.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
8,ng.shellin,Congrats. 加油。take care.,2020-07-28T13:11:27.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
9,huang_sal,Congratulations 👏,2020-07-28T13:22:05.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
10,nicholatt,Congratulations Sir !! Thank you . Appreciate your hard work for people of Singapore 👏,2020-07-28T13:39:34.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
11,phyllis3351,SG Cabinet....full support💪🏾💪🏾💪🏾🙏🙏🙏,2020-07-28T13:41:11.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
12,p_sy33,🙌💕,2020-07-28T14:31:50.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
13,6366_sem,💪💪💪congrats !,2020-07-28T15:36:20.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
14,wonderannietron,👍🏻 Thank you for serving! Please keep up the good work! MTF has done such a great job. Hope you continue to diversify and strengthen the education standards in Singapore make it more inclusive that help to shape a better future generations.,2020-07-28T16:08:13.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
15,alawkc,👏👏👏👏👍,2020-07-28T21:58:13.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
16,joyful.carol,Looking forward to working with you as a partner in education 🇸🇬🌟,2020-07-29T01:35:13.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
17,bobuxman,i saw u in my school,2020-07-29T09:45:50.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
18,yeonjyns,Thank you for your dedication and congrats sir! My favourite minister 😂❤️ @jovinleowthecircus,2020-07-29T09:51:25.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
19,peenaako,Is that a bible behind,2020-07-29T10:34:17.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
20,wbfl270502,Hardest and toughest minister as task force chair,2020-07-29T11:52:35.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
21,johnjktan10,👍👏😍,2020-07-29T13:13:00.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
22,trisnoishak,"Looking forward to see you again, and jam a song together 🙏🏽",2020-07-29T23:24:43.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
23,philip_yong2,Congratulations to @lawrencewongst 👏👏👏,2020-07-31T04:31:56.000Z,https://www.instagram.com/p/CDLY8BMHdx-/,2020-07-28T07:49:12.000Z,"Last night’s swearing-in ceremony was the first of its kind - half of my colleagues were at the Istana, the other half at Parliament House, due to split-team arrangements and safe distancing. This is the new norm we are adjusting to, while living with COVID-19. 

We will take this responsibility that Singaporeans have entrusted us with seriously, and press on to rebuild our lives and our economy.

In MOE, together with @maliki_osman, @sun_xueling and @siowhuang_gan our work has begun. We will see through the ongoing education reforms and work with our educators and stakeholders to introduce new programmes. We will do our best to nurture our young and safeguard our future. 

#SGUnited
#SingaporeTogether"
