,username,comments,timestamp,postUrl,pubDate,description
5,valencio_o,The future of singapore,2020-11-16T05:32:53.000Z,https://www.instagram.com/p/CHofCDInqMw/,2020-11-16T01:06:01.000Z,"Our young volunteers are making sure that online shopping and getting good deals during sales like #1111 are no longer limited to the younger generation. Sembawang Secondary students conducted online workshops for a group of seniors to teach them how to grocery shop on Redmart and navigate apps like Shopee - very useful for this season! They have been teaching seniors digital skills face to face for the past 3 years, but have brought their workshops online when COVID-19 hit. 

Great to see our students giving back and ‘teaching’ so enthusiastically. With some practice, their new 'students' could well be ready for #1212 too!"
6,sarmistamondol,👏❤️👏❤️ Thank you 🙏,2020-11-16T05:39:54.000Z,https://www.instagram.com/p/CHofCDInqMw/,2020-11-16T01:06:01.000Z,"Our young volunteers are making sure that online shopping and getting good deals during sales like #1111 are no longer limited to the younger generation. Sembawang Secondary students conducted online workshops for a group of seniors to teach them how to grocery shop on Redmart and navigate apps like Shopee - very useful for this season! They have been teaching seniors digital skills face to face for the past 3 years, but have brought their workshops online when COVID-19 hit. 

Great to see our students giving back and ‘teaching’ so enthusiastically. With some practice, their new 'students' could well be ready for #1212 too!"
7,5720_mariam,"I kept on believing in her. @katherine_trade_fx_ and it was worth it for a start I invested $1000 In few days I got a return of $9,500 Your honesty can't be compromised",2020-11-16T06:53:05.000Z,https://www.instagram.com/p/CHofCDInqMw/,2020-11-16T01:06:01.000Z,"Our young volunteers are making sure that online shopping and getting good deals during sales like #1111 are no longer limited to the younger generation. Sembawang Secondary students conducted online workshops for a group of seniors to teach them how to grocery shop on Redmart and navigate apps like Shopee - very useful for this season! They have been teaching seniors digital skills face to face for the past 3 years, but have brought their workshops online when COVID-19 hit. 

Great to see our students giving back and ‘teaching’ so enthusiastically. With some practice, their new 'students' could well be ready for #1212 too!"
8,mosaiclaydeco,Well done students ❤️❤️❤️,2020-11-16T07:15:57.000Z,https://www.instagram.com/p/CHofCDInqMw/,2020-11-16T01:06:01.000Z,"Our young volunteers are making sure that online shopping and getting good deals during sales like #1111 are no longer limited to the younger generation. Sembawang Secondary students conducted online workshops for a group of seniors to teach them how to grocery shop on Redmart and navigate apps like Shopee - very useful for this season! They have been teaching seniors digital skills face to face for the past 3 years, but have brought their workshops online when COVID-19 hit. 

Great to see our students giving back and ‘teaching’ so enthusiastically. With some practice, their new 'students' could well be ready for #1212 too!"
9,yllowmni,its good to see the young generation help & give back to society...,2020-11-16T12:10:34.000Z,https://www.instagram.com/p/CHofCDInqMw/,2020-11-16T01:06:01.000Z,"Our young volunteers are making sure that online shopping and getting good deals during sales like #1111 are no longer limited to the younger generation. Sembawang Secondary students conducted online workshops for a group of seniors to teach them how to grocery shop on Redmart and navigate apps like Shopee - very useful for this season! They have been teaching seniors digital skills face to face for the past 3 years, but have brought their workshops online when COVID-19 hit. 

Great to see our students giving back and ‘teaching’ so enthusiastically. With some practice, their new 'students' could well be ready for #1212 too!"
10,ekming751,"If the senior can access zoom for the online courses, they will easily learn how to do online purchases.",2020-11-16T13:15:24.000Z,https://www.instagram.com/p/CHofCDInqMw/,2020-11-16T01:06:01.000Z,"Our young volunteers are making sure that online shopping and getting good deals during sales like #1111 are no longer limited to the younger generation. Sembawang Secondary students conducted online workshops for a group of seniors to teach them how to grocery shop on Redmart and navigate apps like Shopee - very useful for this season! They have been teaching seniors digital skills face to face for the past 3 years, but have brought their workshops online when COVID-19 hit. 

Great to see our students giving back and ‘teaching’ so enthusiastically. With some practice, their new 'students' could well be ready for #1212 too!"
11,garethhyh,woowww @teo_yong_xiang,2020-11-17T16:53:51.000Z,https://www.instagram.com/p/CHofCDInqMw/,2020-11-16T01:06:01.000Z,"Our young volunteers are making sure that online shopping and getting good deals during sales like #1111 are no longer limited to the younger generation. Sembawang Secondary students conducted online workshops for a group of seniors to teach them how to grocery shop on Redmart and navigate apps like Shopee - very useful for this season! They have been teaching seniors digital skills face to face for the past 3 years, but have brought their workshops online when COVID-19 hit. 

Great to see our students giving back and ‘teaching’ so enthusiastically. With some practice, their new 'students' could well be ready for #1212 too!"
0,jennifer_lim_0302,👍🇸🇬,2020-11-08T08:24:22.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
1,sohlulu,👍👏🙏,2020-11-08T08:34:47.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
2,lauchongtiang,👍👍👍👍👍👏👏👏👏👏🤗🤗🤗,2020-11-08T08:45:49.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
3,alawkc,👏👏👏👍🙌💪,2020-11-08T09:01:12.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
4,choo.leong,😊🙏👏👍👍,2020-11-08T09:31:06.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
5,tohsianchow,"Congratulations to Minister Lawrence Wong and Minister Desmond Lee!!! ,👏👏👍👍🙏🙏🌻🌻",2020-11-08T10:18:24.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
6,sim_mav,Congratulations Sir! Look forward to support you again,2020-11-08T11:12:33.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
7,joyful.carol,Congrats! Yes let’s build a better Singapore together 🇸🇬❤️,2020-11-08T11:18:09.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
8,johnnylim_ps,Congratulations👏🏻👏🏻👏🏻,2020-11-08T11:26:48.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
9,sanifoo,Congratulations Sir @lawrencewongst 👍🏽,2020-11-08T13:04:20.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
10,stevenlongsk,congratulations❤️🙌,2020-11-08T13:08:41.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
11,jacobtee_77,Congratulations sir!!!!,2020-11-08T14:33:07.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
12,junchan671,Congratulation Sir! You're amazing!!!,2020-11-08T15:28:01.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
13,vasundharagupta84,🙏🙏👌👌👌👍👍👏👏👏,2020-11-08T16:19:28.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
14,jgzeeee,Congratulations 💕💕,2020-11-09T08:43:54.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
15,kklim_1920,👍👍,2020-11-09T14:41:04.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
16,hendrysetiawan777,A very warm congratulation to u Sir...,2020-11-10T02:29:10.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
17,tay_jeanie,"Congrats,Min Lawrence Wong👍👏🏼❤️🇸🇬",2020-11-10T09:42:22.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
18,hephzibahsookmui,Many happy returns! I prayed and hoped sir you have kids in your family,2020-12-17T14:45:21.000Z,https://www.instagram.com/p/CHUoTIlHFOu/,2020-11-08T08:02:11.000Z,"Elected to the PAP’s Central Executive Committee this morning. We have lots to do in the coming years - to steer Singapore through this pandemic, and to continue our never-ending task of building a fairer, more equal and just society.  I will do my best to serve. Join us to make a difference and build a better Singapore together!"
0,pkmy323,❤️❤️❤️,2020-11-04T04:17:44.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
1,lauchongtiang,👍👍,2020-11-04T04:17:51.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
2,olevelmemes2020,I ❤️ MOE,2020-11-04T04:19:32.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
3,kumar.ramakrishna.182,All the best Minister!,2020-11-04T05:02:37.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
4,hatterstreet,We love u MOE and MOE too! ❤️,2020-11-04T05:04:55.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
5,maemak,❤️❤️❤️👏🏻👏🏻👏🏻,2020-11-04T05:07:26.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
6,bosong_ricecake,👍👍good..🇸🇬🇸🇬🇸🇬,2020-11-04T05:11:28.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
7,pephynengsi_golo,❤️,2020-11-04T05:33:08.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
8,wonderannietron,Sweet,2020-11-04T05:46:39.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
9,terence.sim.kj,Happy 100th Day!,2020-11-04T06:58:36.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
10,euniceng9393,加油，看好你。,2020-11-04T08:03:11.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
11,dipnalim,Pun on point 👌🏼😂,2020-11-04T08:21:36.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
12,dachanthe,👍,2020-11-04T08:29:21.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
13,bythaqif,😆😆😆😆😆,2020-11-04T08:40:48.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
14,may.chua.0608,👍,2020-11-04T09:58:07.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
15,divenut,What MOEdesty! So happy you’re well loved by your team👍🏼,2020-11-04T11:00:54.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
16,bratly2013,🙌io,2020-11-04T14:02:07.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
17,rt_052016,👍😇,2020-11-04T14:21:09.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
18,dianapuichun,Well Done! Minister! 100 days on the job!,2020-11-04T16:31:22.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
19,seantts,That's an interesting card 😂👍🏼,2020-11-04T22:39:21.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
20,rudin70,May u accomplish many more good things with ur team. Bravo 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,2020-11-05T06:23:27.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
21,lhongqun,❤️,2020-11-06T06:12:49.000Z,https://www.instagram.com/p/CHJ3ZvVnmlv/,2020-11-04T03:42:30.000Z,"Saw this on my desk this morning - a nice surprise from my staff to mark #100days at @moesingapore - thank you!

It's been quite a whirlwind of activity since joining the ministry, but I’ve enjoyed heading #backtoschool, meeting with students and educators, and getting a better sense of how our policies are working. One thing that has not changed (since I was last in MOE 9 years ago) is the deep sense of mission and passion the MOE team has - to continually improve learning and teaching, and to bring out the best in every child. 

Our education reforms are underway and the next phase will focus on implementing these changes effectively and well, while ensuring the safety of our schools amidst this pandemic. The effort behind this should not be understated, and I’m looking forward to working with colleagues, educators, students and parents to make sure we get it right. Here’s to the next #100days and more!"
