,username,comments,timestamp,postUrl,pubDate,description
38,jensen.9769,Thank you ❤️🙏,2020-08-07T09:28:20.000Z,https://www.instagram.com/p/CDlTf1NHnht/,2020-08-07T09:21:55.000Z,"#AchievementUnlocked in our fight against Covid-19: By the end of today, we would have completed testing of all workers in the dormitories. Only the final batch of workers who are still in quarantine for up to another 2 weeks are left. By the end of this month, the vast majority of migrant workers in the dorms will be able to resume work.
&nbsp;
Our officers on the Joint Taskforce have worked very hard during these past 4 months to accomplish this - thank you for your unwavering commitment and dedication!"
39,mikoko33,辛苦了大家💖,2020-08-07T09:28:46.000Z,https://www.instagram.com/p/CDlTf1NHnht/,2020-08-07T09:21:55.000Z,"#AchievementUnlocked in our fight against Covid-19: By the end of today, we would have completed testing of all workers in the dormitories. Only the final batch of workers who are still in quarantine for up to another 2 weeks are left. By the end of this month, the vast majority of migrant workers in the dorms will be able to resume work.
&nbsp;
Our officers on the Joint Taskforce have worked very hard during these past 4 months to accomplish this - thank you for your unwavering commitment and dedication!"
40,teaeggs,"Thank u Minister n to the entire taskforce who worked so tirelessly to rein in the infections. Truly thankful that amidst the pandemic, we always felt assured that Sgp was in gd hands.",2020-08-07T09:30:45.000Z,https://www.instagram.com/p/CDlTf1NHnht/,2020-08-07T09:21:55.000Z,"#AchievementUnlocked in our fight against Covid-19: By the end of today, we would have completed testing of all workers in the dormitories. Only the final batch of workers who are still in quarantine for up to another 2 weeks are left. By the end of this month, the vast majority of migrant workers in the dorms will be able to resume work.
&nbsp;
Our officers on the Joint Taskforce have worked very hard during these past 4 months to accomplish this - thank you for your unwavering commitment and dedication!"
41,tzn.joyce,Thank you for all your hard work 🙏🙏,2020-08-07T09:38:22.000Z,https://www.instagram.com/p/CDlTf1NHnht/,2020-08-07T09:21:55.000Z,"#AchievementUnlocked in our fight against Covid-19: By the end of today, we would have completed testing of all workers in the dormitories. Only the final batch of workers who are still in quarantine for up to another 2 weeks are left. By the end of this month, the vast majority of migrant workers in the dorms will be able to resume work.
&nbsp;
Our officers on the Joint Taskforce have worked very hard during these past 4 months to accomplish this - thank you for your unwavering commitment and dedication!"
42,paaaroo,Thank you for your hard work Sir. So grateful 🧡,2020-08-07T09:43:00.000Z,https://www.instagram.com/p/CDlTf1NHnht/,2020-08-07T09:21:55.000Z,"#AchievementUnlocked in our fight against Covid-19: By the end of today, we would have completed testing of all workers in the dormitories. Only the final batch of workers who are still in quarantine for up to another 2 weeks are left. By the end of this month, the vast majority of migrant workers in the dorms will be able to resume work.
&nbsp;
Our officers on the Joint Taskforce have worked very hard during these past 4 months to accomplish this - thank you for your unwavering commitment and dedication!"
0,sohlulu,🙏🙏🙏,2020-04-28T02:38:47.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
1,elizabeth_kum,🇸🇬👍👍👍👏👏👏❤️,2020-04-28T02:41:17.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
2,abangpolis_,"keep going sir,you’ve our backs 💪🏽",2020-04-28T02:51:07.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
3,goh_kl_jas,Jia you 😀we Singaporeans are in good hands and we simply just need to do our part to stay home stay safe :),2020-04-28T02:58:29.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
4,princessteddy218sg,👍👏💪❤️🇸🇬,2020-04-28T03:02:20.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
5,life_in_wanderlandz,We can do this together #sgunited❤️,2020-04-28T03:23:12.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
6,feliciathong2283,"Well done, Singapore 🇸🇬",2020-04-28T03:31:20.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
7,hamkah_osmera,👏👏,2020-04-28T03:43:31.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
8,georgehoiyw,部长加油💪……,2020-04-28T03:47:57.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
9,charuta_easyplantlife,@lawrencewongst  this is amazing! So proud! 👍,2020-04-28T03:48:04.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
10,glamourdoll.sg,👏💕,2020-04-28T04:21:28.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
11,_alxyasir,the test kits from where do the MOH get? There were two local patents not sure if there not using it. But one of the test kits ‘cepat’ can detect for 5mins,2020-04-28T06:55:52.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
12,frgems.jewels,May god bless all,2020-04-28T09:14:24.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
13,_chris0809,🙏Good to rush and bring infection under control even is too late,2020-04-28T23:49:47.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
14,jazreel6,Im just very surprised you all say to protect the vulnerable groups from the virus. Why is mOH allowing TTSH to house covid patients in renci community hospital nursing block which holds chronic wards and other vulnerable wards? The bed crunch may be a real concern but why put a time bomb in the same block as nursing high risk vulnerable patients??? It takes just one leak to cause death to the already vulnerable group!,2020-05-09T01:34:31.000Z,https://www.instagram.com/p/B_gfOQBHsj7/,2020-04-28T02:22:36.000Z,"Testing is a critical enabler of our fight against COVID-19. That’s why we have been steadily building up our national testing capacity. 
From an average of 2,900 tests per day in early April, we are now able to conduct more than 8,000 tests per day. We are continuing to expand our testing capacity in the coming weeks and months. 
To date, Singapore has tested about 2100 per 100,000 persons. In comparison, the testing figures are 1600 in the US, 1100 in South Korea, and 1000 in the UK. The higher intensity of testing allows us to pick up more cases. 
In our migrant worker dormitories, for example, we have been testing around 3000 workers every day (including the workers that are asymptomatic), and will continue to do more tests.  So far, more than 21,000 migrant workers living in dormitories have been tested. This means that we have tested about 1 in 15 workers in dormitories (or 6500 per 100,000). One urgent priority is to test migrant workers who have moved out of the dormitories but are continuing to work in essential services. This is to reduce the risk of transmission in workplaces and to the wider community. We are also doing more tests to protect vulnerable groups. For instance, we are testing the staff at nursing homes and senior residential homes, as well as healthcare workers and frontline officers.
As more testing capacity is brought on-stream, we will gradually expand testing to the wider pool of workers. This expanded testing regime is of critical importance in enabling us to safely resume economic activities beyond the circuit breaker period."
0,graceng2,👍👍👍👍,2020-04-18T05:45:58.000Z,https://www.instagram.com/p/B_FizIyHNy3/,2020-04-17T15:14:21.000Z,"We are going all out to suppress the virus outbreak in the foreign worker dormitories. 
It’s a massive undertaking involving many people on the frontline - SAF and SPF officers, officials from MOM, as well as our healthcare doctors and nurses. 
They are going into the dorms to actively test the workers and isolate the infected ones from the healthy, and to ensure their overall well-being. The vast majority of the workers are young, and they tend to have very mild cough/cold symptoms that are not picked up by temperature taking alone. So the teams are working doubly hard to sweep through the dorms and test the workers, and this is also the reason why we are seeing such high reported cases every day.  We have to expect the numbers to remain high for some time as we continue this effort to swab, test and isolate the workers. 
To take care of the infected workers, we are rapidly expanding our community care facilities at the Singapore Expo and other sites. After the workers fully recover (and test negative), they will need a place to stay. So we are also preparing additional facilities to accommodate them. 
Covid-19 will be with us for many months, and likely beyond the end of the year. We have to be prepared for future waves of infection and we have to steel ourselves for a long fight. As we all do our part to stay home, let’s also remember our frontline personnel working round the clock, as well as our foreign workers who are fighting the virus alongside Singaporeans. We will overcome this together."
1,mel.kheng,Thankssss. May great wisdom granted to the team at work! We r all in this together. ❤️,2020-04-18T06:16:03.000Z,https://www.instagram.com/p/B_FizIyHNy3/,2020-04-17T15:14:21.000Z,"We are going all out to suppress the virus outbreak in the foreign worker dormitories. 
It’s a massive undertaking involving many people on the frontline - SAF and SPF officers, officials from MOM, as well as our healthcare doctors and nurses. 
They are going into the dorms to actively test the workers and isolate the infected ones from the healthy, and to ensure their overall well-being. The vast majority of the workers are young, and they tend to have very mild cough/cold symptoms that are not picked up by temperature taking alone. So the teams are working doubly hard to sweep through the dorms and test the workers, and this is also the reason why we are seeing such high reported cases every day.  We have to expect the numbers to remain high for some time as we continue this effort to swab, test and isolate the workers. 
To take care of the infected workers, we are rapidly expanding our community care facilities at the Singapore Expo and other sites. After the workers fully recover (and test negative), they will need a place to stay. So we are also preparing additional facilities to accommodate them. 
Covid-19 will be with us for many months, and likely beyond the end of the year. We have to be prepared for future waves of infection and we have to steel ourselves for a long fight. As we all do our part to stay home, let’s also remember our frontline personnel working round the clock, as well as our foreign workers who are fighting the virus alongside Singaporeans. We will overcome this together."
2,starichofficial,The sacrifices by the people who stayed bravely at the frontline to take care of the infected workers and working round the clock to contain the virus will be remembered. You are the heroes of Singapore. Thank you!,2020-04-18T06:38:44.000Z,https://www.instagram.com/p/B_FizIyHNy3/,2020-04-17T15:14:21.000Z,"We are going all out to suppress the virus outbreak in the foreign worker dormitories. 
It’s a massive undertaking involving many people on the frontline - SAF and SPF officers, officials from MOM, as well as our healthcare doctors and nurses. 
They are going into the dorms to actively test the workers and isolate the infected ones from the healthy, and to ensure their overall well-being. The vast majority of the workers are young, and they tend to have very mild cough/cold symptoms that are not picked up by temperature taking alone. So the teams are working doubly hard to sweep through the dorms and test the workers, and this is also the reason why we are seeing such high reported cases every day.  We have to expect the numbers to remain high for some time as we continue this effort to swab, test and isolate the workers. 
To take care of the infected workers, we are rapidly expanding our community care facilities at the Singapore Expo and other sites. After the workers fully recover (and test negative), they will need a place to stay. So we are also preparing additional facilities to accommodate them. 
Covid-19 will be with us for many months, and likely beyond the end of the year. We have to be prepared for future waves of infection and we have to steel ourselves for a long fight. As we all do our part to stay home, let’s also remember our frontline personnel working round the clock, as well as our foreign workers who are fighting the virus alongside Singaporeans. We will overcome this together."
3,buzz_buzz_busy_bee,And your team at MND. They are awesome! 👍💪,2020-04-18T07:28:22.000Z,https://www.instagram.com/p/B_FizIyHNy3/,2020-04-17T15:14:21.000Z,"We are going all out to suppress the virus outbreak in the foreign worker dormitories. 
It’s a massive undertaking involving many people on the frontline - SAF and SPF officers, officials from MOM, as well as our healthcare doctors and nurses. 
They are going into the dorms to actively test the workers and isolate the infected ones from the healthy, and to ensure their overall well-being. The vast majority of the workers are young, and they tend to have very mild cough/cold symptoms that are not picked up by temperature taking alone. So the teams are working doubly hard to sweep through the dorms and test the workers, and this is also the reason why we are seeing such high reported cases every day.  We have to expect the numbers to remain high for some time as we continue this effort to swab, test and isolate the workers. 
To take care of the infected workers, we are rapidly expanding our community care facilities at the Singapore Expo and other sites. After the workers fully recover (and test negative), they will need a place to stay. So we are also preparing additional facilities to accommodate them. 
Covid-19 will be with us for many months, and likely beyond the end of the year. We have to be prepared for future waves of infection and we have to steel ourselves for a long fight. As we all do our part to stay home, let’s also remember our frontline personnel working round the clock, as well as our foreign workers who are fighting the virus alongside Singaporeans. We will overcome this together."
4,hawk_9132,Thank you sir!,2020-04-18T08:19:47.000Z,https://www.instagram.com/p/B_FizIyHNy3/,2020-04-17T15:14:21.000Z,"We are going all out to suppress the virus outbreak in the foreign worker dormitories. 
It’s a massive undertaking involving many people on the frontline - SAF and SPF officers, officials from MOM, as well as our healthcare doctors and nurses. 
They are going into the dorms to actively test the workers and isolate the infected ones from the healthy, and to ensure their overall well-being. The vast majority of the workers are young, and they tend to have very mild cough/cold symptoms that are not picked up by temperature taking alone. So the teams are working doubly hard to sweep through the dorms and test the workers, and this is also the reason why we are seeing such high reported cases every day.  We have to expect the numbers to remain high for some time as we continue this effort to swab, test and isolate the workers. 
To take care of the infected workers, we are rapidly expanding our community care facilities at the Singapore Expo and other sites. After the workers fully recover (and test negative), they will need a place to stay. So we are also preparing additional facilities to accommodate them. 
Covid-19 will be with us for many months, and likely beyond the end of the year. We have to be prepared for future waves of infection and we have to steel ourselves for a long fight. As we all do our part to stay home, let’s also remember our frontline personnel working round the clock, as well as our foreign workers who are fighting the virus alongside Singaporeans. We will overcome this together."
5,melngcsc,May all be well 🙏🙏🙏,2020-04-18T08:41:30.000Z,https://www.instagram.com/p/B_FizIyHNy3/,2020-04-17T15:14:21.000Z,"We are going all out to suppress the virus outbreak in the foreign worker dormitories. 
It’s a massive undertaking involving many people on the frontline - SAF and SPF officers, officials from MOM, as well as our healthcare doctors and nurses. 
They are going into the dorms to actively test the workers and isolate the infected ones from the healthy, and to ensure their overall well-being. The vast majority of the workers are young, and they tend to have very mild cough/cold symptoms that are not picked up by temperature taking alone. So the teams are working doubly hard to sweep through the dorms and test the workers, and this is also the reason why we are seeing such high reported cases every day.  We have to expect the numbers to remain high for some time as we continue this effort to swab, test and isolate the workers. 
To take care of the infected workers, we are rapidly expanding our community care facilities at the Singapore Expo and other sites. After the workers fully recover (and test negative), they will need a place to stay. So we are also preparing additional facilities to accommodate them. 
Covid-19 will be with us for many months, and likely beyond the end of the year. We have to be prepared for future waves of infection and we have to steel ourselves for a long fight. As we all do our part to stay home, let’s also remember our frontline personnel working round the clock, as well as our foreign workers who are fighting the virus alongside Singaporeans. We will overcome this together."
