,username,comments,timestamp,postUrl,pubDate,description
11,keannnnner,Wtf he didn’t even answer the question of the use of tokens,2021-01-19T01:07:48.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
0,reenadzmi,"I thought LHL and parliment ppl will do first? To ""show"" us that it's safe? 🤔",2020-12-31T09:54:00.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
1,chloevu12pt,So many negative comments omg,2020-12-31T11:36:18.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
2,f4iryb3ll444,ok cool,2020-12-31T12:39:04.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
3,caifan.plainwater,Finally,2020-12-31T13:14:14.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
4,_j.xs0n_,Please I really want go back indonesia,2020-12-31T13:19:08.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
5,evelynslestrange,Too young tp get the vaccine tho😭,2020-12-31T15:16:42.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
6,itz_nathanieltanyt2020,Wait later she start flying,2020-12-31T16:02:24.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
7,slaymehhh,The nurse like: “knncb”,2020-12-31T16:12:15.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
8,20adrtan21,Poor Aunty.... She looked so worried... Hope you are fine...,2020-12-31T19:01:59.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
9,002guitar,Really appreciate the people who are in the front lines in Singapore fighting the virus 🙏 Thank you! ❤️,2020-12-31T19:34:09.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
10,itsdaneol,now shes gonna crawl on the wall,2021-01-01T12:23:24.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
11,bowler_kyqe275,So did she turn into a zombie?,2021-01-02T09:30:39.000Z,https://www.instagram.com/p/CJcX5XVnHzN/,2020-12-31T01:15:34.000Z,"Senior staff nurse, Sarah Lim, said: ""I feel grateful and thankful for being the first to be vaccinated, I would encourage them to go for it. It's not very painful."" #linkinbio 

Photo from MCI."
0,wchongwengheng,"Vaccine to vulnerable and old.seniord suffering from high blood pressure, hypertention and heart disesae., should have priority for vaccine, with medical.report as proof.👴👵",2020-12-15T22:45:52.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
1,pr_brown,It’s like TT app not compulsory 😅then turned to be compulsory 😂,2020-12-15T23:25:09.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
2,friends_arefor_fools,YESSSS OMG UESSSSS,2020-12-16T05:06:22.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
3,solufit,VACINES ARE NOT MANDATORY IF YOU PLAN TO STAY HOME FOR EVER. THE TRACKING APP YOU WILL HAVE TO PUT IN IF YOUVE TAKEN THE VACINE OR NOT..BASED ON YOUR ANSWER YOU WILL BE DENIED ENTRY TO MANDATORY VAC VENUES...JUST MY THOUGHT,2020-12-16T14:01:46.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
4,tomhan55,"Free must take la, we Singaporean le!😂",2020-12-16T22:14:58.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
5,tomhan55,"Free must take la, we Singaporean le!😂",2020-12-16T22:15:56.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
6,tomhan55,"Free must take la, we Singaporean le!😂",2020-12-16T22:18:48.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
7,tomhan55,"Free must take la, we Singaporean le!😂",2020-12-16T22:22:00.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
8,tactiyon,@anny_singapore uhh no? It's compulsory for certain vaccination for children upon birth,2020-12-17T00:44:04.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
9,aggie3535,👍👍👍,2020-12-17T01:24:33.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
10,alindemato,@husseindianah @adahyo67 @olyfranko_hazel,2020-12-18T01:59:48.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
11,jeryl_dinero,Why didn't they wear their mask?🤨,2020-12-21T02:23:10.000Z,https://www.instagram.com/p/CIzRfmfgkbH/,2020-12-15T02:11:32.000Z,"On Dec. 14, the Multi-Ministry Taskforce announced that Covid-19 vaccination will be voluntary. However, the government will be strongly encouraging everyone to get vaccinated when the vaccine is offered to you."
0,redbluegreencorgi,Tbh mask looks cool,2020-12-14T21:58:01.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
1,redbluegreencorgi,I dont mean the ones from govt,2020-12-14T21:58:10.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
2,ryandimples,We deserve this!,2020-12-15T01:21:21.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
3,itzzz_spaceman,Bruh what's the point of getting vaccine even tho your not infected??? I rather stick to the damn mask instead. Plus let those who get infected get injected first not us.,2020-12-15T01:31:55.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
4,faharis_ariffin,@shx.ruk,2020-12-15T02:26:08.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
5,depressed_morgz,Tf??????,2020-12-15T06:12:51.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
6,octifi_lifestyle,Agree!,2020-12-15T08:37:08.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
7,_shiyyuuu_,i don't mind masks though... they cover my insecurities lmao,2020-12-15T09:49:41.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
8,dylonko,tf obviously right,2020-12-15T11:22:46.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
9,ceoofidek_,well aint that just great,2020-12-15T13:08:31.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
10,nyiyanmoehtet,"Okay, but for how long? I'm guessing until 7th or 14th of April 2021 because our Circuit Breaker started on 7th of April 2020 and mask-wearing became a must on 14th of April 2020.",2020-12-15T13:18:49.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
11,nzdaqm,I can hide my identity with masks🤘🥸,2020-12-15T16:50:45.000Z,https://www.instagram.com/p/CIxrZAuH1ja/,2020-12-14T11:18:34.000Z,"📢This is a PSA:

While the Pfizer-BioNTech vaccine has been shown to protect the user against infection caused by the SARS-CoV-2 virus, there is not enough evidence that the vaccine protects against transmission of the virus. #linkinbio

Photo from Unsplash"
0,alvin.hzx,10 million X cost of two doses of covid-19 vaccine = $?,2020-12-15T00:19:38.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
1,alvin.hzx,10 million X cost of two doses of covid-19 vaccine = $?,2020-12-15T00:19:53.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
2,strawbtart_,FREE???? FREE? GODDAYUM👴🏻,2020-12-15T00:26:04.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
3,remyjuraime,Yeah we r lucky but Go n research about the vaccine its scary tho..,2020-12-15T01:40:56.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
4,zhangdongshizhang,❤❤❤❤❤❤,2020-12-15T01:47:51.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
5,illias,@taiki_kagamine @superbirdd 🙌,2020-12-15T02:44:06.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
6,mizshawanie,@mr_kurangcerah,2020-12-15T03:55:04.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
7,likokheh,blue shirt? must be a bad day,2020-12-15T05:40:34.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
8,chiken_c,@henrysauerbier,2020-12-15T06:36:09.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
9,pracheta.speaks,Other countries sud learn from Singapore,2020-12-15T07:50:47.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
10,conichewa,Thanks grateful 🙏,2020-12-16T03:23:24.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
11,obliviousaesthetic,Wait. I don't want to be a Guinea pig @tarawurld,2020-12-16T07:22:52.000Z,https://www.instagram.com/p/CIxiAZwHCAn/,2020-12-14T09:57:31.000Z,"During his nationwide address on Dec. 14, PM Lee announced that Singapore will be one of the first countries to obtain the vaccines, and that there would be enough vaccines for everyone in Singapore by 3Q2021.

Priority will be given to healthcare workers and frontline personnel, as well as the elderly and vulnerable."
0,still.dre.day,no plans.. for now 🤣,2020-11-10T19:04:44.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
1,nerhzha,@mothershipsg idk whats the intention but err the caption is misleading 😅,2020-11-10T19:46:26.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
2,juju4n,At least there is vaccine. Just tell Singapore stop bringing in people. Put a a stop and spread the medicine in area that have higher chance of covid’19 and than spread it to the central part after.,2020-11-10T19:57:57.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
3,leathersquirrel8484,But they have the intention to pay themselved top ministerial dollar,2020-11-10T22:28:34.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
4,made.with.hearts,Yea cause ur intention is to give vaccination to all ur government ppl only. And im sure its part of ur benefit to get it done for free compare to us Singaporean who has to pay for it at a high price.. Thanks for making ur intention CLEAR.,2020-11-10T22:38:26.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
5,timnustar,Good! I am not planning to be the guinea pig for vaccines for which we don't know about long term safety and effects. I'm protected by the Fountaim of Life.,2020-11-11T05:46:00.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
6,cirruspilotasia,Nobody actually watches the whole video and the headline is misleading.. Try watching and understanding,2020-11-11T08:26:54.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
7,loh.ernest,Will our PAP leaders be taking the vaccine ? If yes than it’s safe enough ...,2020-11-11T09:54:38.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
8,jelyme,Anyone realized that there’s 3 bottles of water? 🙊,2020-11-11T15:22:00.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
9,gnilojeinnor,"If you are really here for the PEOPLE, have the HEART for the people...please set the priorities right🙏🏻🙏🏻",2020-11-12T04:42:46.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
10,gnilojeinnor,"WE Singaporean are our country Revenue Generators in one way or the other. Hence, we should be getting the vaccination and most importantly it should be FREE.",2020-11-12T04:51:53.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
11,hiralshethia1,@shrenikgosar,2020-11-12T05:29:02.000Z,https://www.instagram.com/p/CHabKXKngMy/,2020-11-10T14:04:05.000Z,"In the Covid-19 MTF Press Conference, on Nov. 10, Minister for Health Gan Kim Yong talked about the factors they will take into account when applying the vaccine."
0,old_money_exchange_world_,"нєℓℓσ ι'м σℓ∂ мσиєу ¢σℓℓє¢тσя αи∂ ι ʝυѕт ωαииα ιиfσямє∂ уσυ тσ ρм мє вα¢к ιf уσυ нανє σℓ∂ мαℓαуѕιαи, ∂υвαι, υαє,ѕιиgαρσяє,вяυиєι,¢нιиα ¢σιи,σℓ∂ ʝυяιєѕ,σℓ∂ ℓαмρ σя иσтє fσя ѕαℓє!!!! ?????????? ✅✅✅✅",2020-08-08T19:33:03.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
1,fpramadipta,"meanwhile, in my country people don’t want to volunteer for this kinda thing",2020-08-09T00:33:20.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
2,not.akeed_,👏👏,2020-08-09T00:46:41.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
3,the_sloth_g,And we become their human experiment. Nice thinking,2020-08-09T02:40:40.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
4,tlh1404,should not ask people to volunteer.. what if not work.(spread all over to family member..then how?!) ..maybe should try on rats or others(if won't die la),2020-08-09T02:57:14.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
5,n.aa.nnii,I VOLUNTEER,2020-08-09T03:09:34.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
6,h0nkai,i like the name of the vaccine,2020-08-09T03:33:46.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
7,cheyennexnl,here comes the zombie apocalypse,2020-08-09T05:06:00.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
8,ashleengn,@tristansim_,2020-08-09T05:40:49.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
9,p_kid_t2.0,what’s ur name y why?,2020-08-09T15:06:37.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
10,zkram2,God please help us amin🙌,2020-08-09T18:11:08.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
11,raychel_the_y_tuber,can i?,2020-08-13T13:51:14.000Z,https://www.instagram.com/p/CDnh0QgHt9v/,2020-08-08T06:05:32.000Z,"The vaccine, Lunar-Cov19, is developed by Duke-NUS Medical School and U.S. pharmeceutical company Arcturus Therapeutics Holdings."
0,alfredt_x,says an engineer,2020-07-24T15:23:11.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
1,icchamp,Geesh... ahhh....ahhh ...ahhhh 🤷‍♂️🤦‍♂️ This is usually a sign of someone not confident with what they are saying,2020-07-24T15:34:37.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
2,antisocialshxmmy,@angelaivtic 🦆,2020-07-24T15:43:24.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
3,valnotvel,pls come out ASAP 😭😭,2020-07-24T15:50:52.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
4,rockandrolleraloy,All can’t talk properly hor? Maybe never do too well in Oral exams,2020-07-25T01:02:35.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
5,dannyamo6039,R u really really sure Mr Smartie😮,2020-07-25T03:43:57.000Z,https://www.instagram.com/p/CDBiFdqjS7h/,2020-07-24T11:57:36.000Z,"In a press conference on Jul. 24, Minister for Health Gan Kim Yong mentioned that the Covid-19 vaccine will most probably be available next year."
