post_id,,username,date_time,comments_raw
101577630,43927900,Gabriel Sim,"Sep 19, 2020",Can use bra...as mask..every men love it..
101577630,43927900,Top FanNoel Chong,"Sep 19, 2020",No I'm a sinkie. Will take out phone and video in his / her face.
101577630,43927900,Robert E Chan,"Sep 19, 2020","SILENCE IS NOT AN OPTION. If every Singaporean speaks out and support those who are not silent, these idiots will be put in line."
101577630,43927900,ÅovÃª Chouhan,"Sep 22, 2020",Fear getting fade away from people's mind about covid now.. people come.out from their homes nd try to normalise the things as usual..
101577630,43927900,Ay Zah,"Sep 19, 2020",I would offer him or her my extra mask from my bag..
101577630,43927900,Francis Lin,"Sep 19, 2020",You are not a safety ambassador don't have the right to ask people who don't wear mask to wear a mask. Sometimes can be dangerous because you won't know what kind of unreasonable and aggressive people you are facing with don't end up getting beaten up which happen too much recently.
101577630,43927900,Marcus Shawn,"Sep 19, 2020",Mind my own biz and stay far far away from these ppl
101577630,43927900,Mamani Ma,"Sep 20, 2020",When we them not wearing or not fully covered and them 90% of them either stare or ignore So no point just keep my bloody mouth shut
101577630,43927900,Rahmah Rahman,"Sep 19, 2020",Yesssss.... ðŸ‘ðŸ» because we are saving everybody and i always have extra 5 masks in ALL my slingbags lol ðŸ˜†
101577630,43927900,Paul Nah,"Sep 19, 2020",None of our business 
101577630,43927900,YT Be,"Sep 19, 2020",I will stand far away from them
101577630,43927900,Vijiyesvari V Bala Kerisnan,"Sep 19, 2020","Little india area, customers, some of the small restaurants not checking in when entering. Tell the employees, like talking to deaf."
101577630,43927900,Shanu Usha,"Sep 19, 2020",Act blur live longer
101577630,43927900,Audrey Tan,"Sep 19, 2020",Yes and get a punch on your nose no thanks. Cause I don't get paid just get a punch. So do it yourself.
101577630,43927900,Top FanEsther Teoh,"Sep 19, 2020","I will afraid to remind.. well, thatâ€™s only me ðŸ˜‚"
101577630,43927900,Atreus Tee Chen Yu,"Sep 19, 2020","""bro, in front got police"""
101577630,43927900,Gary de Qui,"Sep 20, 2020",I'll tell him/ her I got paper coffins discount coupons for his/ her whole family.
101577630,43927900,Nancy Ooi,"Sep 19, 2020","No, I won't. Afraid of being assaulted"
101577630,43927900,Aivern Tan,"Sep 19, 2020",I will write an article about it
101577630,43927900,Tony Ks Yong,"Sep 19, 2020","I keep a distance from that non-masker, or leave that place if it is full of non-maskers. In my mind, ""if not, you die, i die, everybody die"""
101577630,43927900,Gary Ng,"Sep 19, 2020","No, Iâ€™ll take picture and post to Stomp or HWZ forum."
101577630,43927900,Clifford Chen,"Sep 19, 2020",YES LET'S ALL BE NEW WORLD ORDER DROIDS AND FORCE YOUR FELLOW CITIZENS TO COMPLY AND SUBMIT.  LET'S CONTINUE THIS TYRANNY AND DECEPTION.
101577630,43927900,Ly Art,"Sep 20, 2020",Standby a knuckleduster for the stubborn
101577630,43927900,Ah Sang,"Sep 20, 2020",Important is Don't made yourself like a ðŸ¤¡ clown !
101577630,43927900,Chua Tean Lock,"Sep 19, 2020",You can't win by arguing with idiots.
101577630,43927900,Safwan Ã–zil,"Sep 19, 2020",Sovereign got excuse right? ðŸ˜„
101577630,43927900,Esmond Lee,"Sep 19, 2020","I would say to him ""You got guts!"""
101577630,43927900,Benjamin L C Lee,"Sep 19, 2020",Its ok. No worries. Their choice.
101577630,43927900,Ng S Eng,"Sep 19, 2020",Uncle you forgot your maskðŸ˜Š
101577630,43927900,Ken Ng,"Sep 19, 2020",Canâ€™t be bothered. We ownself take care ownself. U can ownself check ownself. U die your business.  Welcome to sinkyland. land full of surprises 
101577630,43927900,Park SungHwan,"Sep 19, 2020","In Korea, most people carry around an extra mask around (in case their mask breaks or gets dirty). But, if someone is found not wearing a mask, he/she will most likely be kicked out on the spot - whether from a bus, train, restaurant or a mall. It only takes 1 person to spark a massive outbreak so sadly speaking, people have no mercy on those who don't wear mask. But I have heard of cases when overly prepared  citizens offer their extra masks to them."
101577630,43927900,Loo,"Sep 19, 2020",Glare at them then walk further away...can't be bothered/don't care enough to get myself into conflicts nowadays.
101577630,43927900,Sarohmi Sarohmi,"Sep 19, 2020",",2 time i forget 1 i need to causewaypoint so i ran back home to take second i fesh kids from school cos rain i hury2 tak umbrela but forget mask then late already..so i cover my nose with my cloth.. lucky only 5 menit walk from my bos hause"
101577630,43927900,Zen Koh,"Sep 19, 2020",Initially yes...... but not now .... too many mask idiots beating ppl up
101577630,43927900,Daniel Liew,"Sep 19, 2020","If the laws have been enforced where wearing face mask is compulsory in public places, report to the authorities nearby then. Simple as that."
101577630,43927900,é»„å† é›„,"Sep 20, 2020",I avoid them as i am allergic to idiots..
101577630,43927900,AL Yao,"Sep 19, 2020","They wanna die, let them die.... "
101577630,43927900,Lee Yi Xuan,"Sep 19, 2020",Lee Chee Ping when u dispensing LoL
101577630,43927900,Hazette AK,"Sep 19, 2020",Not my problem 
101577630,43927900,King Faruq,"Sep 19, 2020",I don't bother..
101577630,43927900,Lenny Lenny,"Sep 19, 2020",https://theindependent.sg/medical-doctor-says-mom-has-failed-parti-liyani-and-utterly-disgraced-singapore-in-the-eyes-of-the-world/
101577630,43927900,Jacqui Anne Westwood,"Sep 19, 2020","MYOB...too Many Ppl asking for trouble these dayS, y get more involved."
101577630,43927900,Edna Teo,"Sep 19, 2020",Nations of the world are being deceived - ( phamaxxxx)   https://youtu.be/svG2E2G0gdU  
101577630,43927900,Top FanAjumma Obasan,"Sep 19, 2020",
101577630,43927900,Ca Rol,"Sep 19, 2020",æˆ‘ä¼šè¿œç¦»ä»–ðŸ˜
101577630,43927900,Yien Hoe Yeo,"Sep 19, 2020",Call the police and jail them
101577630,43927900,John Chee,"Sep 19, 2020",zzzzzzzzz
101577630,43927900,Sabato James,"Sep 19, 2020","You can say it's a scam, but not until you try work with Maâ€™am Silver Sarah who has been helping me make huge profits from Binary options.I don't normally share post but I'm doing it because of how big I have earned from it. Everyone's prayer here is to meet a legitimate account manager who can help achieve dreams and it will very bad of me If I can't share this help to others who are interested. Reach out to her now through the link below.ðŸ‘‡ðŸ‘‡ http://www.facebook.com/Silver.sarah.8"
101577630,43927900,PL Chan,"Sep 19, 2020",No busy body . 
101577630,43927900,Lam Ps,"Sep 19, 2020",
101577351,11692900,Eu Choon Leng,"Sep 6, 2020","No masks, no handphone or tablet time. Your choice."
101577351,11692900,Daniel Eliza H Tay,"Sep 6, 2020",Explain to the child there's a virus going around. My 5yo has no problem putting mask. My neighbor's 3yo daughter knows that she needs a mask coz she says killer virus out there. ðŸ˜‚ Her 1yo sister follows her wearing a mask. Talk and explain to the kid.
101577351,11692900,Mag Kan,"Sep 6, 2020",Hereâ€™s a solution: Cane. 
101577351,11692900,Top FanHuiyin Sim,"Sep 6, 2020","Itâ€™s easier to put masks on children than some stubborn, ignorant, and selfish adults."
101577351,11692900,Kibret Kibret,"Oct 5, 2020",Children aged 5 years and under should not be required to wear masks. This is based on the safety and overall interest of the child and the capacity to appropriately use a mask with minimal assistance.
101577351,11692900,Wong Chun Kiat,"Sep 8, 2020",Keep them at home. Simple af.
101577351,11692900,Soo Geok Chan,"Sep 8, 2020","why do we need an article to teach us how to teach our children? if this covid happened back in my time, my father would simply summon one of his two legendary weapons, either the Rotan of Painful Regret or the Cane of Swift Justice. "
101577351,11692900,Pom Cynada,"Sep 6, 2020","I   would say, let  the  kids   have the  freedom  to breath  freely??ðŸ™„ðŸ™„"
101577351,11692900,Hazette AK,"Sep 6, 2020",What a nuisance 
101575474,92422900,Dedy Johan,"Jun 26, 2020","Wow! I remembered the stairs to the ""first floor"" is already quite an effort. Climbing up to the top of the tower is a real challenge."
101575474,92422900,Dean Said,"Jun 25, 2020",Take the stairs.. ??ðŸ¤­ How High Do U Have To Take The Stairs Till Up ThereðŸ¤­
101575474,92422900,Kevin Weng Yew Ko,"Jun 25, 2020",Me my good goodness strict restriction. 
101575474,92422900,Midori Nakamura,"Jun 25, 2020",
101575474,92422900,MH CY,"Jun 25, 2020",Ng Mei Ping heng
101575474,92422900,Antonette Canete,"Jun 25, 2020",Anita Lauderdale bukas na sya!
101575474,92422900,Emebt Mekso,"Jun 25, 2020","Dahil sa lockdown kami ay malawak na naghahanap para sa mga tao na magtrabaho mula sa bahay. Kumita ng $ 2,000 bawat linggo para sa karagdagang impormasyon makipag-ugnay sa kanya sa ibaba ðŸ‘‡ ðŸ‘‡ðŸ‘‡ https://www.facebook.com/Patrickdennis001"
101575474,92422900,Terence Yong,"Jun 25, 2020",Influencer can take out mask for photos?
101575474,92422900,Muhammad Tariq Palari,"Jun 25, 2020","Manatili sa bahay at gumawa ng pera online !, Tumanggap ng $ 4500 bawat 48hours (1) Walang kinakailangang referral (2) Walang nakatagong bayad (3) Walang scam, inbox o magkomento kung paano para sa karagdagang impormasyon makipag-ugnay sa kanya sa ibaba ðŸ‘‡ðŸ‘‡ðŸ‘‡ https://www.facebook.com/Patrickdennis001"
101575474,92422900,Jagdish Kulariya Suthar,"Jun 25, 2020","Trading can be one of the easiest ways of making money when you have the right guidance.  Contact Mr David Brain you can trade with he and earn much profits as I have a lot of faith in him,I never believe this profit until I made a withdrawal of $25,000 with an investment value of $2,000.I was really doubtful about binary option trading until I invested with Him... Investing with Mr David Brain proved me wrong.  You can contact him onðŸ‘‡ðŸ‘‡ https://m.me/David.brian51"
101575474,92422900,Yogesh Meena,"Jun 25, 2020","It's sign of blessing trading with such truthworthy and legit account manager like sir David Brian At first, when I started seeing many investors posts about him  I decided to give him a trial with minimum $500 as my start-up capital to see if I can trust him and to my greatest surprise I received my profit making up to $5,500 when it was due for me to payout it's not stressful like other account manager asking for additional fee but Mr David Brian is not like that I'm really grateful to almighty God for seeing me through, free feel to contact him on facebook ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ https://m.me/David.brian51"
101575105,50517900,Henry Wong,"Jun 12, 2020",I'm one of the circumstances that I use face shield in Singapore. I got sinus problem. Put on mask for too long I can't breath.
101575105,50517900,Top FanMikel Junior,"Jun 13, 2020","Suitable for cooking use. Fried chickenðŸ—, cutting onion, chau kuteow, fried rice..."
101575105,50517900,Margaret Chong,"Jun 12, 2020",I won't be caught dead looking like a å¤§èŠ±è„¸ with one of these.  
101575105,50517900,Top Fanæ¥ŠèŒ—æ,"Jun 12, 2020",and with that we will see Disney sending a Cease and Desist letter to her for infringing copyrights of use.  :) 
101575105,50517900,Frank Chew,"Jun 12, 2020",copy cat at its best without considering ip rights
101575105,50517900,Edi Poon,"Jun 13, 2020",Nice work! The Gundam one looks good from the photo. But is there copyright infringement here?
101575105,50517900,Ti Ming Tan,"Jun 12, 2020",How can it â€œprotect against villainsâ€ when itâ€™s a stormtrooper and Darth Vader mask?
101575105,50517900,Top FanVivo Tey,"Jun 13, 2020",Stormtroopers can't even protect themselves when their gun be more inaccurate than GPMG ðŸ˜‚
101575105,50517900,Jimmy Beany,"Jun 12, 2020",Not applicable in Singapore. Cannot use face shield but only in specific circumstances.
101575105,50517900,Thanin Jatwattanakul,"Jun 12, 2020","No lah, face shield alone can't protect u from virus. Face mask can."
101575105,50517900,Brendan Spyker,"Jun 12, 2020",where can I get from?
101575105,50517900,Nicole Shepps,"Jun 12, 2020",Guy Sheppard
101575105,50517900,Ah Wong San,"Jun 12, 2020",So no need to wear face mask anymore?
101575105,50517900,Top FanId Zen,"Jun 12, 2020",Question. Copyright......?Can
101575105,50517900,Yah Xuan,"Jun 12, 2020",Glen Harris
101575105,50517900,Top FanHafiz Ajit,"Jun 13, 2020",Shahrul Nizam Abdul Malik
101575105,50517900,Ganic Boo,"Jun 12, 2020",è¬å˜‰é¾
101575105,50517900,Yau Pat,"Jun 12, 2020",Nice
101575105,50517900,Top FanAshlie Yixuan,"Jun 12, 2020",Cute
101575105,50517900,Marianne Koh,"Jun 12, 2020",Ed Tan
101575105,50517900,Dennis Lim,"Jun 12, 2020",
101575105,50517900,Edward Quah,"Jun 12, 2020",YiLin Tiong
101575105,50517900,Top FanAlex B Lee,"Jun 12, 2020",cool!
101575105,50517900,Min Win,"Jun 12, 2020",Royalty fee?
101575105,50517900,Galaray Tan,"Jun 12, 2020",Make 1 Hanuman or the taowesuwan leh.
101575105,50517900,Joanne Venetia,"Jun 12, 2020",Can buy for me if u go back Thailand ðŸ˜ Suchira Thongbai
101575105,50517900,Tessa Cho,"Jun 13, 2020","Benzie Dio buy, you (mask)"
101575105,50517900,×“× ×™××œ ×¤×™×˜×¨,"Jun 12, 2020",
101575105,50517900,Halima Hamiar,"Jun 13, 2020","Hello everyone have you heard of   well known genuie bitcoin and binary trader. I advice everyone out there finding difficult this is an opportunity open for everyone don't depends on single income for those finding it difficult to trade, please save your self from wicked account manager start today and quickly contact Mrs cammie Alexander she is the right manager you're looking for. I have been investing with her and it has been all wins and cool profit, making my withrawal within 5days no extra charges. I have no way of thanking her than letting everyone know about his good work. Connect with her here through the link below ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡ðŸ‘‡  https://www.facebook.com/Cammie.D.Alexander97"
101577630,43927900,Cheryl Lim,"Sep 19, 2020","I always carry an adult and a child's mask with me. So when I see someone not wearing, I take my masks out and offer them one. Then they will either realise they're not wearing one, or they will say they don't want to wear it. My response will be tailored to their replies."
101577630,43927900,Katherine Liam,"Sep 19, 2020","I will just politely remind them but if they turn hostile I'll just ignore and walk away. I'm lucky that so far those whom I've reminded are pretty friendly, they even said thank you when I offered them my spare mask and looked embarrassed."
101577630,43927900,Amarjit Kaur,"Sep 20, 2020","Today I had to remind taxi driver to put on his mask ... I took taxi with my 5 months old granddaughter from city square. Driver said he alone so just take off. In fact everyone is not happy to use a mask but the situation is such that there is no other option , beside staying home locked up."
101577630,43927900,Sean Lim,"Sep 19, 2020","I will remind them. Because some people genuinely forget. I saw a lady waiting for the lift and i reminded her she had no mask on and she was shocked. I think it is impt to approach it politely. I always assume that the person forgot to wear, so I ask: â€œhi, did you forget to wear your mask?â€ ðŸ˜…"
101577630,43927900,Ixac Tan,"Sep 19, 2020","Be it not wearing on purpose or forgotten to, as fellow public we should remind each other. It's to protect them as well as ourselves."
101577630,43927900,Robert E Chan,"Sep 19, 2020","I will tell the person right to her/his face. And I normally do it loudly so that everyone around knows about it. I do it to protect my family and myself and the people around me.  SILENCE IS NOT AN OPTION. Just say nicely:  ""Excuse me, kindly put on your face mask properly, you are endangering the lives of people around you."""
101577630,43927900,Edmund Lam,"Sep 20, 2020",I will tell him or her politely to wear a mask. Most will laugh and search frantically for one. Once a middle age man threatens to beat me up. I was ready. If he had struck me first he would be in hospital in need of a ventilator. 
101577630,43927900,YQ Li,"Sep 19, 2020","Either you tell them nicely â€œu have forgotten your maskâ€ or either donâ€™t tell ! Let it be ! If you have extra can give one to them.  Bus companies should give extra mask to their driver in this case someone forgotten to wear or bring out , the driver can give one mask to the passenger. This should avoid conflict between the driver m passenger . We are gracious society!"
101577630,43927900,Sor Hoon Goh,"Sep 19, 2020","In the first place, was there proper education on wearing masks for the pubic.  What type of mask to buy and why? How to put on and remove mask. Reasons for doing so.  What do you do after you have removed the mask to be worn again or disposed of.  How to remove mask without touching the face.  How not to touch the mask except the earloops when putting on and removing the mask.  How and where to keep the mask to be used again.  Very often, I see face being touched when removing mask.  Mask is then put on the table or in pocket without putting in a plastic bag to be used again."
101577630,43927900,Anne Lee,"Sep 19, 2020",Always carry some spare masks w me. So as my children. I told them to offer the extra mask if they see anyone without a mask on mrt. This will protect themselves and others ard them. 
101577630,43927900,Karynne Kai,"Sep 19, 2020",I seldom go out.. so sometimes after eating outside I mostly forgot to put my mask back on... I dunno y I always forgot.. until someone stared at me sternly then I remembered...
101577630,43927900,Khoo Ray,"Sep 19, 2020","I don't know about other countries. In Malaysia if we do that we are inviting for trouble. Telling people off not to smoke in eateries places or not to smoke & use hp when filling fuel also the same, inviting for trouble. Majority of Malaysians lack of discipline & ignored education and most of them are rebellious!"
101577630,43927900,Ema Mima,"Sep 20, 2020","I ever genuinely forget my mask (pregnant brain). Went to NTUC happily with my 1yo daughter. Bought some stuffs and the cashier ask where is my mask. That was wen i realised i didnt wear my mask nor have a spare mask on me. ðŸ˜… Pity the NTUC auntie who guard the entrance coz she got a scolding frm the cashier for letting me into NTUC.  But then again, nobody else approach me to remind me abt my mask thruout my journey to NTUC ðŸ˜…"
101577630,43927900,Althaf Marsoof,"Sep 19, 2020","I once forgot my mask when dropping my kid to school. No one who saw me on the lift said anything.  Even the Taxi driver said nothing. Luckily, I noticed it and the Taxi driver spared me an extra one.  I wish the people in the lift had told me something!"
101577630,43927900,Irene Chan,"Sep 19, 2020",I wont. He/she might forget to wear esp for old ppl. There r times my parents jus went out n realised they hv forgotten abt their masks. So they walk back home to take. It happened to me too.
101577630,43927900,Anne Lim,"Sep 19, 2020","It depends. I have politely reminded students who were wearing their masks on their chins to put on their masks properly. I have also reminded adults who were wearing their masks with nostrils exposed to wear them properly. But have refrained from doing so a few times when the other party looked ""fierce"". Sorry, I'm just a coward."
101577630,43927900,Top FanHeah Tina,"Sep 19, 2020","I ever tell politely to an old man to wear his mask properly but in return, he ask me to mind my own business. ðŸ¤¦ðŸ¤¦ðŸ¤¦ðŸ¤¦ Sometime it is not that we dun want to tell them nicely but they will simply shout at us back. Quite embarrassing when everybody starts lookingðŸ‘€ at you."
101577630,43927900,Joy Lee,"Sep 19, 2020",I will purposely glare at those chin mask wearers as I walk past. And then the person quickly pull up his/her mask...sometimes.
101577630,43927900,Mark Wong,"Sep 19, 2020",Be generous bring along some spare masks with you as they are not that expensive nowadays.  Offer it freely to someone who do not have one. You will find that the other person will be more embarrass than angry about it.
101577630,43927900,Allan Tan,"Sep 19, 2020",It is a risky act that might end up in a fight. Leave it to every individual to use common sense in dealing with each situation.
101577630,43927900,Yogo Mojoo,"Sep 19, 2020","Only law enforcers can take action on people not following rules, the rest of us just have to ""shut the f..k up"" else invite bodily hurt and vocal abuse. This is the modern world fill with violence and hate."
101577630,43927900,Huey H Ye,"Sep 20, 2020","Yes, I do and will continue to speak up. Iâ€™ll also speak up when they talk on the phone or talk loudly with each other in public transports."
101577630,43927900,Chan Yuet Yee,"Sep 19, 2020",I would tell that person in a nice and friendly way and the response has almost always been positive. If that person has an attitude problem walk away
101577630,43927900,Top FanXuan Vinh,"Sep 19, 2020","See, this is why I wear gas masks, to get real protection."
101577630,43927900,Martin Leong,"Sep 21, 2020","I asked a fellow resident to wear his mask properly and he showed me his middle finger and gave me the ""F"" word."
101577630,43927900,Teo Mee Feng Feng,"Sep 19, 2020",I have seen people wearing mask as good not wearing. (while I was working and off duty as well  .).( purposely pulled mask that exposed nose) .
101577630,43927900,è‰¾æ–¯ç‰¹,"Sep 19, 2020",I just walk away because nowadays people are getting stressed and who knows he/she will yell at me and I am will be the one who got problems. 
101577630,43927900,Conan Cassidy,"Sep 19, 2020",You mean I have to be the one to further 'persuade' him at the expense of getting attacked and possibly hurt while pushing the public health narrative?
101577630,43927900,Sebastian Lau,"Sep 19, 2020","Mask is a perilous thing. No matter how you slice it, you are â€œ just obeying orders.â€"
101577630,43927900,Melissa Ang,"Sep 19, 2020","the elderly, especially. many of them do not wear their masks properly - always covering up to their mouths only. some will remove their mask to freely cough or sneeze before putting it back again. lol. ðŸ¤·ðŸ»â€â™€ï¸ quite disgusting."
101577630,43927900,Pusparani Pakirisamy,"Sep 19, 2020","I keep extra mask, in case anyone needs it,  I'll give them."
101577630,43927900,Jermaine Seah,"Sep 19, 2020","Yea, keep on wearing your masks.... then what about my own immunity system? No use??? Meh!!! ðŸ¤£ðŸ¤£ then what about dengue??? What about eating wrong and death by heart attack / cancer / diabetes / etc???"
101577630,43927900,Sriyatin Ho,"Sep 20, 2020","I once forgot to wear mask when Iâ€™m fetching my boy from school, at the first like nothing but then most I see them is look at me and look at them then I realised â€œOMG, I donâ€™t wear my muskðŸ¤¦ðŸ»â€â™€ï¸â€  So then I quickly take two ply of tissue in my bag to quickly cover my mouth ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£"
101577630,43927900,Danis Lim,"Sep 19, 2020",I usually look at them and readjust my mask over my nose to indicate to them that they are missing a mask or not covering their nose.
101577630,43927900,Ankh Fa,"Sep 19, 2020","don need remind, ppl will think u are hostile. just hand out ur spare mask to them without saying a word. it will remind them. if they dont have they wld take, if they just accidentally forgot they will take out theirs."
101577630,43927900,Jia Jun,"Sep 19, 2020",Often see people get on bus get to 2nd storey and take off mask and oh well couldn't be bother since they look so fierce ðŸ˜…
101577630,43927900,Mohd Azman,"Sep 19, 2020",If they can listen than its not a problem. Problem rises when they don't listen and gets provoked. And thats why many people don't confront them. Never know who will be an idiot
101577630,43927900,Ivy Mak,"Sep 19, 2020","Old enof to know the need to wear one. If get caught, clap hands.  Reached the level that we wonder why need tb reminded ???"
101577630,43927900,Cham Fengquan,"Sep 19, 2020","Later got crazy people stab me just because i speak up. Like the nea officer. Economy is bad, but im still surviving. Speak up at the wrong guy, my life may be gone."
101577630,43927900,Noor Dianty,"Sep 19, 2020",Saw 4 European man not wearing mask.Walk like yaya papaya.Can' be bother to tell them.They sure knows our rule in Singapore.Hopefully they get caught by police patrolling.COVIDIOT!
101577630,43927900,Hor Miah San,"Sep 19, 2020",I will take off my bra and strap it around their face. By the way it is big enough to cover the whole face. Cup size double F.
101577630,43927900,Top FanIÅˆÄ‡hÄ› FÃªlÃ®Ä‡Ä› Ã‘dÃ¢Å„gÃ  LÃ®lÃ¢,"Sep 19, 2020",If you tell them they glare at you like they gonna swallow you up so I don't want say anything now. They're selfish people no use reminding them
101577630,43927900,Audrey Koh,"Sep 19, 2020","Nope.. I will move myself away, really away from the person, at least 2 metre or as far as space allow. If in lift, I will get out."
101577630,43927900,Jeffrey Say,"Sep 19, 2020","Do note that by telling a stranger to wear a mask, you are risking provoking the person that could result in an altercation. How many are willing to take the risk? And most of them who flout the rules are anti-social to begin with. Just alert the authorities."
101577630,43927900,Yin Leng Wong,"Sep 19, 2020",My 5 year old do it effortlessly and I question if it is right when I attempt to sshhh him 
101577630,43927900,Nur Alize,"Sep 19, 2020",That's why most ppl preferred to take pictures of those wearing mask rather than telling them in order to avoid argument.
101577630,43927900,William Ong,"Sep 19, 2020",Err... i think we should keep safe by keeping distancing unless i couldn't walk away from him then tell them off.ðŸ¤”
101577630,43927900,Edwin Dela Cruz,"Sep 19, 2020",If on the street i will tell & ask him. If inside the mall or bus or mrt well what the hell are the staff/security of those establishment are doing?
101577630,43927900,Sarohmi Sarohmi,"Sep 19, 2020",they not wear cos some forget..same my friend last week stay at marsiling fech kids from schol at wodland never wear mask lucky the kids bring extra
101577630,43927900,Elliot Jhuen Weng Goon,"Sep 19, 2020",That's the job of business owners looking after their customers and social distancing ambassadors.
101577630,43927900,Andy Lim,"Sep 19, 2020","Must see at where and what you doing, does not need mask on all the time"
101577630,43927900,Low Jeremiah Ryan,"Sep 19, 2020","I did and was given the cold dirty look by this lady as if to say, so what !  So now i wont."
101577630,43927900,Alfred Gum,"Sep 20, 2020","I stopped a FW taking the same lift with me at a industries building when I noticed that he not wearing a mask, and remind him to mask up."
101577630,43927900,Jonathan Ng,"Sep 19, 2020","Those with a gracious mindset may thank you for reminding.. some may not like the idea of ""intruding into their peace"" due to different mindset.. anyway as long as oneself wear his/her own mask properly it should be fine"
101577630,43927900,Lance Bernard Goh,"Sep 20, 2020",Too often. But the law enforcer is whimp n does too little
101577630,43927900,Chachi Ayyamani,"Sep 19, 2020",Yes I do. I just say whereâ€™s your mask?
101577630,43927900,Top FanThorsten Marquardt,"Sep 19, 2020",The same what I do when I see someone smoking next to other people. Both is physical assault. They must be stopped. 
101577630,43927900,ì–‘ì§€ë¹ˆ,"Sep 20, 2020","When I see half mask.  I will comment â€œOh half Mask, someone just die or going to die arhâ€. "
101577630,43927900,Sharona Choo,"Sep 20, 2020",I will tell them to wear one and if I have extra will give them one
101577630,43927900,Ng W H Cecilia,"Sep 19, 2020","Bring along a NTUC plastic carriers and cut two eye hole, come across anyone wo mask just cover it over their head and call 999 ðŸ˜"
101577630,43927900,Jeremy Tan,"Sep 19, 2020","Speaking up can make a person either a vigilante or a busybody, not an easy decision"
101577630,43927900,WS Ling Wong,"Sep 20, 2020",Visible mask or   invisible fake face mask that blends in like chameleon
101577630,43927900,Jonathan Ng,"Sep 19, 2020",It's still best not to invite unnecessary trouble.. just wear your own mask properly and life goes on
101577630,43927900,Anastasia WS,"Sep 19, 2020","I speak up. I smile and make the gesture of masking up (clenched fist, fingers facing your chin and moving up from chin to nose). Mostly works when you smile or use a pleasant tone."
101577630,43927900,Anchela Yap,"Sep 20, 2020",What if your boss don't wear a mask?
101577630,43927900,Aida Iberahim,"Sep 20, 2020","I saw a man not wearing a mask just reached the bus stop n sat next to me. I told him..""Eh..you forgot your mask eh..?"" Then only he realised he wasnt wearing one..n he quickly went back the way he came from. Ppl sometime forget to wear mask..i had forgotten too..twice actually..ðŸ˜…"
101577630,43927900,Jack Lim,"Sep 23, 2020",the covid is from the imports or dorm... 
101577630,43927900,Baba Hongjie,"Sep 19, 2020",No. I do not want to be clobbered or bitched at. Some of these bare-faced ones are thugs.
101577630,43927900,Bey Qiya,"Sep 19, 2020",When will be the day we dont need to wear mask anymore? ðŸ˜“ðŸ˜­
101577630,43927900,Mokhtar King Royal,"Sep 19, 2020",Can do anything then will scold back after make report many trouble if have right fine better
101577630,43927900,Titan Lee,"Sep 19, 2020","You either die a hero, or live long enough to not care. Because you're gonna have a very busy time if you feel the need to take action whenever another person is being irresponsible."
101577630,43927900,Sally Ong,"Sep 19, 2020",I had reminded people to wear their masks a number of times. Some comply while some just ignore ðŸ˜
101577630,43927900,Zulkifli Mamat,"Sep 19, 2020","Just social distance far away from them peeps, treat them like they have the covid19, there is the authority, let them deal with these Aholes. Wearing a mask is a new norm, like wearing your clothes proper when out of your home. It's same like your keys wallet phones. Save your $ from fines. Wear it if not stay the F home"
101577630,43927900,Gabriel Sim,"Sep 19, 2020",Can use bra...as mask..every men love it..
101577630,43927900,Top FanNoel Chong,"Sep 19, 2020",No I'm a sinkie. Will take out phone and video in his / her face.
101577630,43927900,Robert E Chan,"Sep 19, 2020","SILENCE IS NOT AN OPTION. If every Singaporean speaks out and support those who are not silent, these idiots will be put in line."
101577630,43927900,ÅovÃª Chouhan,"Sep 22, 2020",Fear getting fade away from people's mind about covid now.. people come.out from their homes nd try to normalise the things as usual..
101577630,43927900,Ay Zah,"Sep 19, 2020",I would offer him or her my extra mask from my bag..
101577630,43927900,Francis Lin,"Sep 19, 2020",You are not a safety ambassador don't have the right to ask people who don't wear mask to wear a mask. Sometimes can be dangerous because you won't know what kind of unreasonable and aggressive people you are facing with don't end up getting beaten up which happen too much recently.
101577630,43927900,Marcus Shawn,"Sep 19, 2020",Mind my own biz and stay far far away from these ppl
101577630,43927900,Mamani Ma,"Sep 20, 2020",When we them not wearing or not fully covered and them 90% of them either stare or ignore So no point just keep my bloody mouth shut
101577630,43927900,Rahmah Rahman,"Sep 19, 2020",Yesssss.... ðŸ‘ðŸ» because we are saving everybody and i always have extra 5 masks in ALL my slingbags lol ðŸ˜†
101577630,43927900,Paul Nah,"Sep 19, 2020",None of our business 
101577630,43927900,YT Be,"Sep 19, 2020",I will stand far away from them
101577630,43927900,Vijiyesvari V Bala Kerisnan,"Sep 19, 2020","Little india area, customers, some of the small restaurants not checking in when entering. Tell the employees, like talking to deaf."
101577630,43927900,Shanu Usha,"Sep 19, 2020",Act blur live longer
101577630,43927900,Audrey Tan,"Sep 19, 2020",Yes and get a punch on your nose no thanks. Cause I don't get paid just get a punch. So do it yourself.
101577630,43927900,Top FanEsther Teoh,"Sep 19, 2020","I will afraid to remind.. well, thatâ€™s only me ðŸ˜‚"
