post_id,,username,date_time,comments_raw
101581073,57417900,Seb Oh,Feb-16,Guess means MRT and bus fares will also go up ðŸ˜ž
101581073,57417900,Ertugrul Bey,Feb-16,Smart knowing Singaporens can't enter JB now they wack!
101581073,57417900,Sam N Jean Ross,Feb-16,give chicken leg... Now take back the FARM!!!
101581073,57417900,Sam N Jean Ross,Feb-16,Helping Singaporeans??? My toes are laughing
101581073,57417900,Sam Liang,Feb-16,So will Grab increase all fares by 15cents inline with petrol price increases?
101581073,57417900,M H Chua,Feb-16,Give me $100 dollar then take back ðŸ¦ƒ
101581073,57417900,Pak Itam Shah,Feb-16,Thank you 61%!!!! Lets see the ripple effects on our daily needs!
101581073,57417900,Galaray Tan,Feb-16,No wonder just now i saw some Alphard / Vellfire drivers shaking their cars at the Esso along bt timah road. ðŸ™„ðŸ¤£
101581073,57417900,Ben Tan,Feb-17,"You voted for pap, then be prepared to pay and pay! They will squeeze every drop of blood from you. Even after you pass away, they will harvest your organs! Worst Govt in the whole world!"
101581073,57417900,Terence Yong,Feb-16,What rubbish. Has electricity bill decrease? Ownself check ownself again.
101581073,57417900,Jeffery Anthony,Feb-17,Duty? Hardly any movement of oil worldwide and they want to increase this tax
101581073,57417900,Roger Tong,Feb-17,Good news for the 57%. ðŸ™
101581073,57417900,Sumethanee Ang,Feb-16,MattySpiky Ang 
101581073,57417900,Mike Leong,Feb-16,Why??? Omg
101581073,57417900,Aimeili Emily,Feb-16,Alvin Tan 
101581073,57417900,Charlie Charlie Chan,Feb-16,Zzzzzz
101581073,57417900,Johnny Sim,Feb-16,Huat Ah
101581073,57417900,Stanley R Galanza,Feb-16,My bicycle donâ€™t need petrol â›½ï¸ ðŸ˜
101581073,57417900,Shan Sundram,Feb-16,Itâ€™s payback time folks ðŸ˜‚ 
101581073,57417900,Sharon Ten,Feb-16,Thomas F Tan 
101581073,57417900,Sheila Manokaran Valmeo Moya,Feb-16,Crystal Manokaran Valmeo Moya killme
101581073,57417900,Jenn Niiee Ferr,Feb-16,Andy Buikia 
101581073,57417900,Zein Albahar,Feb-16,Timely after CNY
101581073,57417900,Ho Wei Zheng,Feb-16,HAHAHA STILL CANNOT GO JB FILL PETROL SHAKE CAR 
101581073,57417900,Patrick Neo,Feb-16,Hahahahahahahahahahahahahaha!
101581073,57417900,Justine Tan,Feb-16,Pei Shan
101581073,49692900,Pang Choon Kiat,Feb-16,"The SGP cleaner auntie for my block has informed me today sheâ€™s quitting her $700 monthly salary, working hours daily 5am - 3pm job from town council. "
101581073,49692900,Wang Ming Khai Adrian,Feb-16,"If wanna support low wage income PLS do a proper screen check on their latest financials. No offence to most out thr BUT ive seen some even kept quiet even being help when they can afford to spent n spent on stuff but still ask for assistance . Shame on such people when there are many genuine cases out there who genuinely need financial help like elderly, genuine handicapped (as thr are oso many pretend cant walk la etc), sick people and really2 needy...  Government really need to look in to all tis case to case...  Every year chk on their latest income."
101581073,49692900,Elea Rose,Feb-16,#SaveMyammar 
101581073,49692900,Jeffery Anthony,Feb-17,Nothing much they doing for this group.....full of false hope 
101581073,37972900,Freddy Mohd,Feb-20,Where's a music and the Master plan... Hehe ðŸ˜ðŸ˜
101581073,37972900,× ×ª×Ÿ ×™×¢×§×•×‘×•×‘,Feb-16,10.....20.
101581073,37972900,× ×ª×Ÿ ×™×¢×§×•×‘×•×‘,Feb-16,5780......0
101581073,37972900,Elea Rose,Feb-16,#savemyanamar
101581073,37972900,× ×ª×Ÿ ×™×¢×§×•×‘×•×‘,Feb-16,............0.........$
101581073,37972900,Jeffery Anthony,Feb-17,"This also lies...we see so much of foreigners that stole our jobs and the MOM allowing more in to work. Only because of the pandemic they have to halt even more coming in....if not, you think they care of us? No way"
101581073,37972900,Edwin Low,Feb-16,East coast plan
101581073,38332900,Muralidharan Nair,Feb-16,Great support to hawkers. Living up the hawker culture in SG. 
101581073,38332900,Aaron Yong,Feb-17,"Don't be so happy lol...if you know, you know. GST increase + applicable on ALL online goods sold = everything gonna be more expensive in the next few years. And fuel taxes = double whammy as a reason for sellers to increase their prices further.   No free lunch lol. We're given chicken wings to enjoy while the farm (bank) is about to be emptied later on...ðŸ˜‚"
101581073,38332900,Chris Kris,Feb-17,"Think early this year, authorities reported that the $50 CDC vouchers given out last year, will be given out to lower income households this year again. Now gurmen announced giving out $100 CDC vouchers to ALL households, so the previous announcements of giving out $50 vouchers to lower income households will be ""washed out""?????ðŸ¤”ðŸ¤”ðŸ¤”"
101581073,38332900,Sufi Hassan,Feb-17,Wats $100 voucher for household to compare with d ERP n petrol prices.. more den enough already to recover back d amount they give..
101581073,38332900,Wong Yking,Feb-16,Should be $100/ per person..not per household
101581073,38332900,Andy Ong,Feb-16,$100 not much but better than nothing
101581073,38332900,James Ang,Feb-16,No cash handouts 
101581073,38332900,Muhammad Asri,Feb-16,Thank you gov! â¤ï¸
101581073,38332900,Nanda Kenny Lim,Feb-17,Thank You 100dollar man...
101581073,38332900,Katherine Katie,Feb-17,Thank you
101581073,38332900,Francis Tan,Feb-16,25 plate of chicken rice... shiok!
101581073,38332900,Wong Yking,Feb-16,So little $900 million for 4 million Singaporean..one person  only get help $200/ from gov for 2021
101581073,38332900,Ben Tan,Feb-17,Helping Hawkers for what?? They are already very rich!
101581073,38332900,Alfred PJ,Feb-17,I wondered if the $100 cash voucher could be used together with the Singaporediscover vouchers.
101581073,38332900,Winnie Aw,Feb-16,Aiyoh. My place here no hawker centre! 1 pkt of chicken rice $4.50. ðŸ˜¢
101581073,35582900,Jeffery Anthony,Feb-17,Why dont they have something where people can pitch their ideas for funding on business ideas. Like shark tank....but for citizens to propose their ideas and get start up capital. Not just people who have money and can start business and get more money to expand. That is the problem with this Gov
101581073,29442900,Asuras Paten,Feb-16,In some manufacturing companies....their manpower has probably 60 percent of foreign workers....this cut is long overdue....many companies did not invest enough in advance manufacturing...and still rely on low cost foreign workers. covid-19 pandemic has force companies to change how they do things. Singapore should emulate israel set aside 4 percent of GDP for Research and development of new industries. 
101581073,29442900,Ramos Amulet,Feb-16,"Why wait, cut immediately, so that they can go back to their families."
101581073,29442900,LY Lee,Feb-16,"Cutting S pass means BTOs will be more expensive right? Should CUT those Indians who are in research, IT and banking "
101581073,29442900,Wong Yking,Feb-16,Cut....mean convert them.into PR or new citizens.by 2023.so they still working in singapore.holding same Jobs
101581073,29442900,Sniperpon Wong,Feb-16,Cutting S Pass quota for this sector cos most company will be moving towards automation --- > More robotic.  
101581073,29442900,Andrew Tct,Feb-16,"Yeah!!!  Dear Singaporeans, it's time to take back our Manufacturing Sector!  Infestation!"
101581073,29442900,Ghan Dubey,Feb-17,Automation is way forward 
101581073,29442900,Disley Dominic,Feb-16,Tobacco taxes will increase because Finance minister does'nt smoke so why worry
101581073,29442900,Ben Oh,Feb-16,Cutting in the wrong sector. How about Finance Sector? Do we need so many Indians?
101581073,29442900,Galaray Tan,Feb-16,How abt those tiong kok masseurs who come snatch men from married families? ðŸ™„ðŸ¤”
101581073,27517900,Colette Lim,Feb-16,I sure hope those who asked for a prudent budget are happy  I think most lower-middle and middle income households can only look forward to the SGD100 vouchers as the rest are more or less the same yearly
101581073,27517900,Schinde Gill,Feb-16,What are they re-covering their own businesses????? Even a blind man can see now!!!! What about the rest of the industries in Singapore what about them. They don't need to get anything uh?? Sibei cialak leh... Everytime Airlines hotel tourism only. .. so much give ready still must give some more of our money to these industries......
101581073,27517900,Lego Dtp,Feb-17,"As usual not much help at all for middle income people who are neither here or There, who are equally affected by the corvid situation. ðŸ¥º"
101581073,27517900,Tan Hou,Feb-17,GST payout should be given to all Singaporeans irrespective of status n earnings.Everyone contributes to GST.In fact the more affordable ones contributed more to GST Those who do need are ready to contribute to charities. Not a fair system. âŒâŒâŒâŒ
101581073,27517900,Jeffrey Say,Feb-16,Thank you for the CNY goodies!
101581073,27517900,Rick Chew,Feb-16,give u 1 time..later take back 10 times the amount..
101581073,27517900,Geetha Geetha,Feb-17,"Year 2021. 56 years of independency., Yet giving cash remains pathetic. Starting as low from, S$50 or S$100 to sustain, when cost of living standards tremendously exploded. Every single souls including poor, paying GST and same price for transport food. And bills based on individuals and flat types.(other expenses).  To give, cash payouts to poor, difficult. But recruiting more as NMPs Ministers and others for no apparent reasons, can pay high salary and bonuses. Atrocious. Lazy and no work done, monthly salary credits."
101581073,27517900,Carl Obek,Feb-16,Chicken wings
101581073,27517900,Ijan Cinte Miyul,Feb-16,Lousy
101581073,27517900,Chuin Chuin,Feb-16,I know improving already #GSThackpishingmoney #nijabrazaktiputiputipuðŸ¤‘
101581073,27517900,Sam Ahmat,Feb-16,"make sure dont give voucher thru post box , later kena kapoh"
101581073,27517900,Chang Song Hua Bernard,Feb-17,No help for self-employed ðŸ˜¨
101581073,27517900,Oo Lwin,Feb-16,Save myanmar people &children
101581073,27517900,Eric Ooi,Feb-17,It is our money anyway.
101581073,27517900,Farhan Rahmad,Feb-16,Hope who voted pap is happy nowðŸ˜¶
101581073,27517900,Skelton Hofatt,Feb-23,"I am staying in Seng kang GRC, am I allowed to see any of MPs there? Would any MP reply me? Thanks."
101581073,27517900,Kevin Tan,Feb-16,Mayvia Phua
101581073,27517900,Geetha Geetha,Feb-17,"FAS,(financial assistance schemes), given to approved eligiblity families of childrens.  1). 2 sets of uniforms. 2). 2 set of PE (Physical Exercise sets) 3). 2 pair of socks. 4). 1 pair of shoes.( Previously was 2 sets of shoes, now one.)  It's FAS, (financial assistance). Only 2 sets of uniforms given for that year. 2 sets to last one year. Funny. Should be given 4 sets of uniforms."
101581073,27517900,Geetha Geetha,Feb-17,CDC S$100 hawker support vouchers. Government matches another S$300 to add on to hawker support vouchers.?
101581073,27517900,Kathie Lsh,Feb-19,Serene LimRsk PhoaAndy Neo
101581073,27517900,Jhao Yeo,Feb-16,Kelly Chong 
101581073,27517900,Nur Shariefah,Feb-16,Zulkifli Othsman 
101581073,27517900,Huang Junlong Sebastian,Feb-16,Leslie Tan Marcus Lee 
101581073,27517900,Singapore Libertarians,Feb-16,"In our opinion, every ""subsidy"" that the government hands out are just bribes to pacify the angry/frustrated population whose jobs are destroyed by the government's overreaction to a virus with a 99.95% survival rate."
101581073,27517900,Galaray Tan,Feb-16,"As i expected. I sandwiched income grp, nothing for me. That's y i watching TVB drama rather than watch budget ðŸ’©."
101581073,27517900,Mary Hui,Feb-25,Where got $100 cdc vouchers? I got only 50
101581073,27517900,Lie Wan Tiong,Feb-16,é€â€”å…ƒæ‹¿åå…ƒã€‚
101581073,27517900,Mas Cahaya,Feb-16,Why gst vcr $200?give extra $100 frm $200 gst vcr?that all.
101581073,27517900,Top FanMohamad Idris,Feb-18,They giving you guys vouchers with your own money. .....#PAPPIGS4Life
101581073,27517900,Yann Ling Teo,Feb-16,Got $ coming
101581073,27517900,Hazette AK,Feb-16,Middle income sandwiched as always 
101581073,27517900,Jeffery Anthony,Feb-17,Why there was no additional top up of $50 for transport like before?
101581073,23287900,Zin Min Zin Min,Feb-16,ðŸ˜Š
101581073,23287900,Jeffery Anthony,Feb-17,"Heng Swee Keat praise companies for their effort in hiring locals and taking up the Gov funding.....of course they will when its not their money and due to the pandemic they can't get foreigner in so they got no choice. Truth is, they would not consider locals if they situation was not such. So the minster should think about that before praising them so easily. Its simple, if a company got no manpower externally that's cheaper, Gov give money to hire locals...of course that's what they would do. Where is the minister's mentality. He is so lost to the truth "
101581073,13122900,Norlidah Noor,Feb-16,"Nurses pay has been revised fr time to time yet the recruitment is still low intake. Hence we need to enrol nurses fr overseas to meet our care demand.  Actually if we were to reflect, the nurses are still underpaid compared to their commitments n responsibilities which is always beyond xtra miles. Its the passion that makes the nurses stay till retires."
101581073,13122900,Christopher Headech,Feb-16,"Great move, but consideration should also be made for all front liners who are out there everyday doing their best to keep covid under check "
101581073,13122900,Magensilva Kanapathy,Feb-16,"Well done, but they shld also increase all front line worker's pay."
101581073,13122900,WQ Ruth Chan,Feb-16,Ok. This is a good move and i support it
101581073,13122900,James Ang,Feb-16,Why not employ more nurses and healthcare workers too
101581073,13122900,Leonard Koh,Feb-16,Better than clapping and singing for them. ðŸ‘ðŸ¼
101581073,13122900,Ruby Cheng,Feb-16,They all deserve it. Thank you for all their hard work.
101581073,13122900,Derrick Chew,Feb-16,Deservedly so
101581073,13122900,Kim Chi Na,Feb-16,Good good so they can continue working.
101581073,13122900,Faryal Smita Ozaman,Feb-16,Ozaman Butt
101581073,13122900,Scynthia Nithik Vishaakan,Feb-16,Chandra Mala 
101581073,13122900,Hazel Kimchi Harith,Feb-16, Ahmad Amiril Hydhir 
101581073,13122900,Wen An Tan,Feb-16,ðŸ‘ 
101581073,9542900,David Ho,Feb-17,How to return the 53 billion taken from the reserve. Wage cut for those top earner working in the Govt sectors. Higher tax from those top earner both in the private or Govt sectors. Social tax on foreigners eg DPH.PR. Build and maintain only if necessary. Eg East coast MRT line can be delay until they have earn enough $$ from other MRT lines. EW and NS line interchange delay in building it. Raise up those low land coastal area first since the rate of raising sea level is small. Extend the lease of HDB flat without bring it down and rebuild.This save lot of cost for the residents. Do away those useless R and D which products or services are not sellable. Eg What can a robot dog do in a confine space in search and rescue operation. Cost cutting in all Govt sectors. Eg Since most students perfer poly route into university.Cut down PU from two years to one years . Pri sch cut down to one years.O level cut down to 3 years .Study smart .Do not study hard. Spend less than the tax collected. The tax collected depend on the number of residents in the workforce and the population number. With an aging population .They will be less residents in the workforce thus comsumer spending will be less .Thus less tax can be collected.Depending too much on the internal economic for tax  .The residents will get poorer. More export of goods and services .These are our view only.
101581073,9542900,John Ah Tong,Feb-16,Well done Singapore government. You kept our reserves for the rainy days.
101581073,9542900,å²æƒœå…°,Feb-16,Thank you very much! Happy Ox Year!ðŸ˜ðŸ‘
101581073,9542900,Ba La Sithu,Feb-16,2021 FEBRUARY 16 Japan also stand with people of Myanmar
101581073,9542900,David Bench,Feb-16,Lots of free money ðŸ’°?ðŸ˜‚ 
101581072,99397900,Kristy Lin,Feb-16,"I don't understand why taxpayers money keep going to SIA, while these pilots are still earning $20k a month throughout this period of time. Ridiculous"
101581072,99397900,Eunice Lim,Feb-16,Keep helping aviation. Not enough meh!! Your citizens need help too.
101581072,99397900,Martin Tan Abdullah,Feb-16,Great news to hear â¤ï¸â¤ï¸ Thanks for saving the aviation industry ðŸ‘
101581072,99397900,Sai Nw,Feb-16,Please watch this video.it is happening in myanmar. We are in danger because of myanmar military.  https://fb.watch/3HbZxkx8U4/
101581072,99397900,Jeffery Anthony,Feb-17,"Money from taxpayers used to pay for all them to stay afloat but what we getting is peanuts. Why is tax payers dollars used to pay for all them? If anything, ground what is not used and retrench staff till it gets back to normal. Vaccine also out and thing dont seem to change....even in other countries....but why more money for them and not others"
101581072,74432900,Hong Mui,Feb-17,go create more jobs for them la dump so much money into this bottomless pit
101581072,74432900,Johnny Lim,Feb-16,waste of money. its like putting money into sph
101581072,74432900,Sam Ahmat,Feb-16,"if 4 to  5 years still no improvement , can close shop already"
101581072,74432900,Jeffery Anthony,Feb-17,"Money from taxpayers used to pay for all them to stay afloat but what we getting is peanuts. Why is tax payers dollars used to pay for all them? If anything, ground what is not used and retrench staff till it gets back to normal. Vaccine also out and thing dont seem to change....even in other countries....but why more money for them and not others  "
101581072,74432900,Galaray Tan,Feb-16,Eh. U meant helping them by letting in more flights from yin dor n tiong kok. Their ppl to come take up jobs instead of Singaporeans?
989709261,557144,å­”äºž,Feb-24,"problems, whether with family members or romantic partners. When you have doubts, ask. When you have mistakes, admit them. If you want him to tell you. A lot of things to endure will become fuzzy, clearly not a misunderstanding has become a misunderstanding. Don't assume that problems will be solved in the long run. They will only explode over time and give you more results than you can bear.ï¼ˆï¿£â–½ï¿£ï¼‰"
989709261,557144,Priestley Carr,Feb-25,Can you believe that the person you want to spend your whole life with in the future is actually suffering the same loneliness at the same time as you. That person must also come to meet you with full expectations.$_$
989709261,557144,Cookies Li,Feb-25,your video is just kinda low class to me
989709261,557144,Kenny Loy,Mar-04,Dont always tell ppls you 18 lah. Show it. Show it to yours girls. knnnnn 
989709261,557144,Jack Hugh,Mar-01,"Once you go black , never go back ðŸ˜"
989709261,557144,Aaron Wong,Feb-25,"David Ngu Robert Siaw Jsyk Ivan Yong Frederick Chieng SC Lau Lik Wen ini very bodoh a hahhaha, dia punya video all very bodoh"
989709261,557144,WenHao Tu,Feb-25,o beautiful. I envy that you can still grow things when there is snow - here everything is frozen solid and we have to wait until mid-spring to plant.
989709261,557144,å®‹ç²Ÿæ¢…,Feb-25,"Yu chunjiao said, ""I like a boy. He smokes. I want to have something in common with him, so I smoke too. Then one day he said to me, I'm going to quit smoking, I asked why, he said the girl he likes doesn't like him to smoke. He gave up smoking, but I didn't.""â‰§â—‡â‰¦"
989709261,557144,åˆ˜ä¼Ÿ,Feb-24,"Pi, from Stanford University's top team of blockchain experts! The first digital asset available on your phone! About 12 million people in more than 200 countries participated! 2021 will enter the third phase (blockchain main network, independent public chain), one minute a day, do not spend a penny, do not occupy memory, do not consume traffic, green security! Dig at least 3 pieces a day!  (1) Download the APP and install the dot I download (2) Check out the APP registration tutorial and fill in my invitation code when you sign up: langma339080 (dot me to view) minepi.com/langma339080 (3) It's free now, and it may be expensive in the future! (4) 12 million by December 2020! 2021 is about to enter the main network! (5) Avoid future swollen thighs, only ""silly"" registration, every day ""waste"" a minute, free digging! Dig! Dig! (6) The cost of trial and error is zero, the cost of missing is too high! (7) Pi is still digging for free, the internal transfer transaction pilot has been opened"
989709261,557144,Peter Too,Feb-24,taiwan for sex vry cheap....
101581072,46217900,Siew Chng Tan,Feb-16,He assumes an aura of Santa Claus.
101581072,46217900,Htet Wai Aung,Feb-16,Our lives are not safe anymore under the Military Coup.Everyone in Myanmar is being attacked by the polices and prisoners under the order of the Junta especially at night.The people cannot sleep well enough.Hear the voice of Myanmar.Please support our fight for democracy against the Military Dictatorship. #StopNightArrests #Rejectthemilitarycoup  #FreeOurLeaderDawAungSanSuKyi  #SaveMyanmar
101581072,46217900,Jasmine Hin,Feb-16,Where is the East Coast Plan?
101581072,46217900,Yap Chia,Feb-16,"If his temperature is 40 degree, can he allow to go in?"
101581072,46217900,Soh Sanbeng,Feb-17,ðŸ‘ðŸ‡¸ðŸ‡¬ðŸŒˆâœ¨ A Classic Moving With A Excellent ideas for the Future ðŸ‘ðŸŒˆðŸ‡¸ðŸ‡¬âœ¨ðŸ’ªðŸ‘â˜ºï¸ðŸ¤—ðŸ˜„  The Keys to turn in a Quick Senses a Quick Eyed ðŸ˜‡ðŸ‡¸ðŸ‡¬ðŸ˜‡ SG ðŸ‡¸ðŸ‡¬ðŸ¤—ðŸ˜ŠðŸ™ Thanks ! â˜ºï¸
101581072,46217900,Lie Wan Tiong,Feb-16,HE IS NOT A HERO OF SINGAPORE. BUT ONLY A POLITICIAN.He give one dollar n take back 10 dollars. ç²¾è‹±ï¼Ÿï¼Ÿï¼Ÿæœ‰ç”¨å—ï¼Ÿï¼Ÿï¼Ÿ
101581072,46217900,Jay Leong,Feb-16,Why never mention the increment of the ERP???
101581072,46217900,Moan Zul,Feb-16,why machiam superstar like that? the way wave like want to return our cpf at 55 like that...cb
101581072,46217900,Rocky Renga,Feb-16,"So u are going to announce the increase in GST.... so much of drama by this uncle it seems. Budgets used to have this vigour about it a few years ago, when it was announced. Nowadays its just a ploy to squeeze out more money, hence the hype and drama."
101581072,46217900,Poh Kia Huat,Feb-16,Heng $wee $wee 
101581072,46217900,George Chan,Feb-16,HSK is the finnest of all
101581072,46217900,Brendan Spyker,Feb-16,ERP hikes
101581072,46217900,Ramsey,Feb-16,Hello sir ðŸ™ðŸ™ðŸ‡¸ðŸ‡¬
101581072,46217900,ì‹ í™”,Feb-16,#clearedhot
101581072,46217900,FengGang Law,Feb-16,è´¢ç¥žåˆ°ï¼è´¢ç¥žåˆ°ï¼ HENG HENG HUAT AH!!!!
101581072,46217900,Muray Kris,Feb-16,Tell us ur east cost plan first...
101581072,46217900,Jack Daniel,Feb-16,Finish eating porridge already. Stomach fullðŸ‘
101581072,46217900,Kim Chi Na,Feb-16,Walau u guys har
101581072,46217900,Thabiso Mphahlele,Feb-16,OK.
101581072,46217900,Jason Ang,Feb-16,Cai shen dao
101581072,46217900,Casper Tan,Feb-16,New set of 3000agd x 3?
101581072,46217900,Work Bike,Feb-16,did he sweat?
101581072,15427900,Ezora Evelyn,Feb-16,All the best for everyone â¤ï¸ðŸ‡¸ðŸ‡¬
101581072,15427900,Ramsey,Feb-16,Yes i on tv and standby already
101581072,15427900,Jack Daniel,Feb-16,Hope he doesn't talk about Myanmar in his speech ðŸ™ƒ
101581072,15427900,Dalang Wu,Feb-16,200bil$?
101581072,15427900,Mi Mi,Feb-16,SHAME ON YOU CNA. You should not be News Channel.
101581072,15427900,Kaung Khant Kyaw,Feb-16,https://www.facebook.com/100007040014800/posts/2934442826800356/
101580884,69752900,Lim Alger,Feb-08,"Note traineeship, workplace attachment do not contribute cpf, it hurt especially those middle age, old age still serving hdb loan, even if fully paid, they too still need to continue build up their cpf nest. Plus no commitment from employers, pose a loophole that employers can take in many, release many. Then reapply take many. Does govt know and enforce this will not happen?? "
101580884,69752900,Debbie Chan,Feb-08,"Oh blind me. Correct me if I'm wrong or mistaken. U mean 8 of the workers whose companies applied for JSS  , were foreigners ! Oh my mama n papa."
101580884,69752900,Zaw Zaw,Feb-08,"Not every city in Burma wants a military dictator, its citizens want democracy"
101580884,69752900,Kai Yen,Feb-08,Please keep your comments relevant to the topic. Thanks.
101580884,69752900,Jo Dee,Feb-08,Finally some decent comments and not the spam comments from Myanmar that I am tired of seeing...
101580884,69752900,Ken Ho,Feb-08,How some small business owners do is to register their family members as staff and claim
101580884,69752900,Jake Tai,Feb-08,"These are mainly â€œtraineeshipsâ€ that pay 2-3k/month, even for those that used to draw 20-30k/month. Correct me if I am wrong."
101580884,69752900,Thu Zar,Feb-08,#savemyanmarfrommilitarycoup
101580884,69752900,Winnie Aw,Feb-08,Locals...PRs..ðŸ˜…
101580884,69752900,Ko Tun,Feb-08,"The Ministry of Education, the mother of education workers, has joined the uprising.  The Ministry of Education has joined.  The center of breeding is responsible for ensuring that the entire generation is not enslaved by the military.  You will fire teachers. You are not paid. There is no fear in leaving the staff quarters. There is no evictee from the staff quarters.  The official government of Burma is the government led by Daw Aung San Suu Kyi.  Disobey any unjust order # The military dictatorship must fall Khin Maung Aye  ZN.H ðŸ‡¦ðŸ‡º"
101580884,69752900,Pacita Serrano,Feb-08,AlberTere Alferez
101580884,69752900,Min Naung,Feb-08,#RejectMilitaryCoup #freeaungsansuukyi  https://www.facebook.com/myanmarnownews/videos/119551493404873/
101580884,69752900,Aung Kyaw Soe,Feb-08,"Dear Myanmar Nationals, please don't spam the other topics. á€œá€° á€¡á€™á€¼á€„á€ºá€€á€•á€ºá€¡á€±á€¬á€„á€º á€™á€œá€¯á€•á€ºá€€á€¼á€•á€«á€”á€²á€·.. á‹ á€™á€¼á€±á€•á€¼á€„á€ºá€™á€¾á€¬ á€†á€”á€ºá€’á€•á€¼ á€”á€±á€á€²á€· á€žá€°á€á€½á€±á€€á€¼á€±á€¬á€„á€·á€º á€›á€œá€¬á€á€²á€· á€€á€­á€¯á€šá€ºá€á€»á€„á€ºá€¸á€…á€¬á€™á€¾á€¯á€á€½á€±á€€á€­á€¯ á€€á€­á€¯á€šá€º á€…á€Šá€ºá€¸á€€á€™á€ºá€¸á€™á€›á€¾á€­á€œá€­á€¯á€· á€á€­á€¯á€„á€ºá€¸á€¡á€™á€¼á€„á€ºá€€á€•á€ºá€á€¶á€›á€›á€„á€º á€”á€™á€»á€±á€¬á€…á€›á€¬ á€€á€±á€¬á€„á€ºá€¸á€•á€«á€á€šá€º. á‹ á€á€…á€ºá€á€¯á€á€¯á€œá€¯á€•á€ºá€™á€šá€ºá€†á€­á€¯ á€¡á€™á€±á€…á€¯ á€•á€¼á€±á€¬á€á€²á€· á€…á€Šá€ºá€¸á€€á€™á€ºá€¸ á€›á€¾á€­á€€á€¼á€•á€« á€†á€­á€¯á€á€¬á€œá€±á€¸á€€á€­á€¯ á€žá€á€­á€›á€•á€±á€¸ á€•á€«.. ðŸ™ðŸ™"
101580884,69752900,Jj Lim,Feb-08,Hello mynamese can show respect to my country Singapore news !!  Stop spamming everywhere. Your mynamar problem even the sea world also knows already !
101580884,69752900,Myo Kyaw Thu,Feb-08,https://www.facebook.com/162916034142322/posts/1141281889639060/
101580884,69752900,Khaing Linn,Feb-08,https://www.facebook.com/150773224985493/posts/3966443416751769/
101580884,69752900,Khaing Linn,Feb-08,https://www.facebook.com/1740973996/posts/10208033649875984/
101580884,69752900,Mg Paing Phyo,Feb-08,https://www.facebook.com/642684771/posts/10159218191324772/
101580884,69752900,Thet Nyi Nyi Lwin,Feb-08,"Please help me ours country ðŸ™ðŸ™ðŸ™  We, millions of Myanmar citizens, voted for National League for Democracy led by Daw Aung San Suu Kyi on 8th November 2020. We didn't even care about COVID because Daw Aung San Suu Kyi is our hope.  Voting and vote counting processes were completely seeable, visible and clearly done according to the rules and regulations.  Our leaders officially won the election that the whole world knows. Every country leader, presidents and government officials blissfully sent formal Congratulations messages to our leader. This is our true desire. We need Democracy and Daw Aung San Suu Kyi Government. We don't need shameless Myanmar Military."
101580884,69752900,Aung Moe Hein,Feb-08,Today February'8 Yangon MyanmarðŸ‡²ðŸ‡² LinkðŸ‘‡Review  https://m.facebook.com/story.php?story_fbid=3702623646521502&id=100003217082749
101580884,69752900,Aye Chit Myo,Feb-08,"Please help me ours country ðŸ™ðŸ™ðŸ™  We, millions of Myanmar citizens, voted for National League for Democracy led by Daw Aung San Suu Kyi on 8th November 2020. We didn't even care about COVID because Daw Aung San Suu Kyi is our hope.  Voting and vote counting processes were completely seeable, visible and clearly done according to the rules and regulations.  Our leaders officially won the election that the whole world knows. Every country leader, presidents and government officials blissfully sent formal Congratulations messages to our leader. This is our true desire. We need Democracy and Daw Aung San Suu Kyi Government. We don't need shameless Myanmar Military."
101580884,69752900,Steven Gregg,Feb-08,"Never depends on a single income Start earning $8500 to $10,000 weekly with your phone or pc, but you will send 20% commission to the company after making your withdrawal. Ask me (How) and I will send you the link.  or message me on WhatsApp. +12348153437"
101580884,11397900,Keith Low,Feb-08,Why compare with 2015 when cpf minimum sum accounts for inflation of about 3% every year? $8666 in 2015 should have a zero raise with just inflation at $10000 in 2020. They wanna compare to the time when mata wore shorts?
