post_id,,username,date_time,comments_raw
101577722,37907900,David Ho,"Sep 23, 2020",To welocome visitors which are free of virus. This place must be free of virus first.
101577722,37907900,Mohd Said Latip,"Sep 23, 2020",Lately no disclosure of the origin of import cases.  Most Singaporean knew the origin of the imports. Only Singapore happy to import them.   
101577722,37907900,Miah Md Sapon,"Sep 23, 2020",Well done Singapore!ðŸ’ª Big thanks to all the frontline workers.ðŸ’ž
101577722,37907900,Ah Tan,"Sep 23, 2020",Never say work permit holders do what kind of job.  Is that person related to pass case or what?  No transparency.
101577722,37907900,Meng Tat Chang,"Sep 23, 2020","Phase 3 now, please. Singapore, always steady poon pi pi. Well done, task force. Salute."
101577722,37907900,Xiao Lin,"Sep 23, 2020","I just love the song,  Never Ending Story ...."
101577722,37907900,Mark Roche,"Sep 24, 2020","Visitors bearing gifts, that we absolutely do not NEED !"
101577722,37907900,Benjamin Koh,"Sep 23, 2020",Why are we still allowing imported Indian infected cases become our daily statistics? 
101577722,37907900,Wilkie Ong Keng Soon,"Sep 23, 2020","Carry pink IC got citizenship protection, buay tio.  Community cases always work pass holders staying outside on their own.  Citizenship has its immunity."
101577722,37907900,Yujin Tan,"Sep 23, 2020",:) Don't be contended. Be Humble. Zero case for days to at least one week or so still haven't come yet. 
101577722,37907900,Sin Kiang Chua,"Sep 23, 2020",Hopefully the figures can drop down to single digit in time to come ðŸ’ª
101577722,37907900,Lim Daozhuo,"Sep 23, 2020",Waiting for updates from Jimmy Beany & Dean Said ...
101577722,37907900,Linda Lee,"Sep 23, 2020","How r we, as citizen able to have a piece of mind when  imported cases keep tested positive daily? I cannot help thinking is their intention is to seek help here after knowing they had contracted d virus?  Pls don't let our effort goes to waste"
101577722,37907900,Rayn Imran,"Sep 23, 2020",Still import trouble ah ðŸ¤¦ðŸ¼â€â™‚ï¸ imagine without these 4 imported we have only 8 number of cases today.
101577722,37907900,Ricky See,"Sep 23, 2020","I am actually very proud as a Singaporean, and with my fellow residents in SG. Minority inconsiderate but vast majority played our part to fight this pandemic. Fight goes on but thank you everyone and stay safe. "
101577722,37907900,Feng Xiao,"Sep 23, 2020",Well done government. The whole world is looking at your performance. You came up with prevention measures such as swab test before departure. 
101577722,37907900,Patrick Peng,"Sep 25, 2020",We are sick and tired of so many imported cases...
101577722,37907900,Lim Daozhuo,"Sep 23, 2020",Can we begin phase 3 ?
101577722,37907900,Ali Md Soon,"Sep 23, 2020","wow good news since CB what we waiting for, single digit 7 cases only today ðŸŒˆðŸŒˆðŸŒˆ"
101577722,37907900,Bernice Lee,"Sep 23, 2020","Please stop reporting on imported cases, pek chek!"
101577722,37907900,Benny Chow,"Sep 23, 2020",Good news. Significant improvement compared to 1 month ago. #RemainVigilant
101577722,37907900,Rebecca Oh,"Sep 23, 2020","As of 22 sep...  Total number of cases discharged: 57,262  Percentage recovered: 99.36%  ðŸ‘ðŸ»ðŸ‘ðŸ»ðŸ‘ðŸ»  Well done to our Covid taskforce & our ever-committed frontline workers!  Good job to Singaporeans for following the guidelines to ensure low community cases!"
101577722,37907900,Chua Heng,"Sep 23, 2020",Those import come with fake medical certificate
101577722,37907900,Saya Insan Biasa,"Sep 23, 2020",Wonder do we get the imports to do swab test b4 coming into SG?
101577722,37907900,Hanzo Oznah,"Sep 23, 2020",This virus is still lingering among us.
101577722,37907900,Faith Sun,"Sep 23, 2020",Why need to thank the government when it is the majority of the people whom many must thanks. We are generally very obedient people and will do what the government wants. The people will just follow even when the rules are senseless. Then again this government is bringing imported cases into the country which is helping with the number of cases in this country. 
101577722,37907900,Jess Sim,"Sep 23, 2020",Coming to an end 
101577722,37907900,Kelvin Seet,"Sep 23, 2020","Imported cases without mention of their country of origin = India  Simple common sense logic already can tell that its a government instruction to cap the unhappiness by not reporting where they came from, as we all have been grumbling about the freedom the Indians can move to our country, with some of them treating themselves like Kings."
101577722,37907900,Esmond Lee,"Sep 23, 2020","Wow, only 12 cases... Phase 3"
101577722,37907900,Gita Sesh,"Sep 23, 2020",Hoping for zero cases soon. Stop those stupid imported cases. We are not the dumping ground.
101577722,37907900,Woaj Nobi,"Sep 23, 2020",Good
101577722,37907900,Keng Hui Ong,"Sep 23, 2020","Yeah, yeah, yeah.  We are doing it right to contain covid-19.  "
101577722,37907900,Long Suh Wei,"Sep 23, 2020",â˜¹ï¸ Everyday got imported from the same country.
101577722,37907900,Benson Fong,"Sep 23, 2020",Everyday got import?  Canâ€™t they test negative before boarding or come in to do the testing and all pay for by taxpayers and stress out front line health personnel. Just canâ€™t understand. Mostly import with virus.
101577722,37907900,Jeffrey Say,"Sep 23, 2020",Wonderful news! And the G is also clamping down on imported cases from India. All covid test results for travellers from India must now come from recognised labs which have been accredited to prevent forgeries. Action will be taken against those who present forged documents. We will hit single digits very soon!
101577722,37907900,Raymond Tay,"Sep 23, 2020",Strict distancing measures in place and hefty fines for locals and yet our motherland's legs is spread wide open with a dollop of butter for the imports to enter
101577722,37907900,AL Hasan Hasan AL,"Sep 23, 2020",Maybe open soon  We can going out â˜ºï¸
101577722,37907900,Ya Lun Teo,"Sep 23, 2020","already 4 months plus, still havent answered for the following yet!!!!! what a shame.... CASE 1,142: SINGAPOREAN MAN The 90-year-old man is a locally transmitted and unlinked case. He was confirmed to have Covid-19 on April 3 and was warded in NCID. HOW HE GOT THE VIRUS??? STILL HAVENT REVEALED THE TRUTH YET, AND YET BECAME 8TH DEATH!!! same for case 16370, case 11714, case 17329, case 4689, case 1516, case 1305, case 1414. case 1528, case 16370, case 14744, case 1323, case 2728, case 1595, case 9682, case 1071, case 1836, case 3145.... still havent revealed the truth yet..... pls reveal asap!"
101577722,37907900,Jase Teo,"Sep 23, 2020",This time round never mentioned import from where?  India mostly. Because their COVID-FREE certificate can be bought easily!
101577722,37907900,Kencha K Kenchayadav,"Sep 23, 2020",I have come to realise that bitcoin is real and you can perfectly stop your monthly job and stay with Mr Ememabasi George. By trading for you as a legit account manager without stress he made me become who I am today now I have my own business of my choice right now I can trade on my own because I do earn every week without any delay my profit is sure through the help of Mr Ememabasi George  Click on the name to connect with him Via   FACEBOOK :  https://www.facebook.com/ememabasigeorge.22
101577722,37907900,Fahim Hossain,"Sep 23, 2020","So please allow them to going outside after work hours and off days,which dom's are already didn't have covid-19 even mom already declaration no virus in dom's  Because continue in dom's and only allowed to going outside for work people are getting mentality problem it's true,if nobody believe that just staying someone in your own house just for 4 weeks then you all can feeling how the real situation"
101577722,37907900,Alvin Tan,"Sep 23, 2020",Will I be seeing single digit tomorrow ?
101577722,37907900,Larry Tan,"Sep 24, 2020",SG First Class at importing everything including viruses ðŸ˜‚
101577722,37907900,Mike Leepl,"Sep 23, 2020",Improvement... ðŸ˜·
101577722,37907900,Ferhat Korkmaz,"Sep 23, 2020",VPN For Android Is Well Supported on All Android Devices https://bit.ly/2ZHbXAi
101577722,37907900,Edna Teo,"Sep 23, 2020",More deaths on the way   12 Oct - 17 Dec   Repent !  https://youtu.be/ukbZi1lYGnk 
101577722,37907900,Terence Yong,"Sep 23, 2020",
101577722,37907900,Kabir Biplob,"Sep 23, 2020",
101577722,37907900,MD Ripon Khan,"Sep 23, 2020","wow so good,  well done,  when end??  May Allah help"
101577722,37907900,Top FanAlice Wong,"Sep 23, 2020",Wow wonderful news Thank you are who work so hard to achieve this
101577722,37907900,Tessa Armonio,"Sep 23, 2020",ðŸ™ðŸ™ðŸ™ðŸ™
101577722,37907900,YS Ko,"Sep 23, 2020",Weâ€™re almost there !ðŸ˜›ðŸ‘
101577722,37907900,Shahadat Koci,"Sep 23, 2020",Well done singapore
101577722,37907900,Felix Kim,"Sep 23, 2020",Awesome. Great news. Awesome effort!
101577722,37907900,Low Patrick,"Sep 23, 2020","Good ,faster open everything"
101577722,37907900,Ibrahim Apon,"Sep 23, 2020",Ahalhumdulilla
101577722,37907900,Luvlia Luvlylia,"Sep 23, 2020",See the cases number is getting low..really2 can't wait for phase 3. ðŸ˜„ðŸ’‹. Good job guyzâ€¼ï¸ðŸ‘ŒðŸ’‹
101577722,37907900,Md Shahin,"Sep 23, 2020",alhamdulillah
101577722,37907900,Tino Gjeri,"Sep 23, 2020",Better and better
101577722,37907900,Bryant Tan,"Sep 23, 2020",Sheryl Ng
101577722,37907900,Doris Sew,"Sep 23, 2020",
101577722,37907900,Jenny Chua,"Sep 23, 2020",
101577722,37907900,Top FanAjumma Obasan,"Sep 23, 2020",
101577722,37907900,Winnie Aw,"Sep 23, 2020",
101577722,37907900,Kencha K Kenchayadav,"Sep 23, 2020",Click on the link below to contact Mr Ememabasi George for more details on how to make money online ðŸ‘‡ðŸ‘‡ðŸ‘‡  https://m.me/ememabasigeorge.22
101577682,18942900,Top FanPatrick Chua,"Sep 21, 2020",There is simply no concern and disregard for our health workers... for those who allowed the imports... pls take a good look the stress and tiredness of our health workers... 
101577682,18942900,Avni Capur,"Sep 21, 2020","They should take Covid PCR test 72 hours before their flight to Singapore, if they are negative than they should allow to fly, once they are landed in Singapore at Changi airport we should do one more FAST Saliva Covid PCR test to them and if they are negative we give them tracing device "
101577682,18942900,Anthony Tay,"Sep 21, 2020","Very good, import more so we can wear our mask longer."
101577682,18942900,Feng Xiao,"Sep 21, 2020",What is the rush of the imported cases coming back to Singapore? I wonder is there anything they need to accomplish within this year. 
101577682,18942900,Rajeswarie Sundram,"Sep 21, 2020",Welcome to Singapore and thanks for the 'gift'.
101577682,18942900,Hry Seven,"Sep 22, 2020",Here jio us sing or clap for nurses for hard work . Over there you keep bringing in wasted talents you need us to shoot you sohais bunch a mv or might as well shoot you down anot ? I really got no idea letting in that few export puppets can lead your boliao achievements to where leh ? A lifetime wear mask reward ? Like that abit hard to â€œbounce backâ€ together with the nation leh . Zzz
101577682,18942900,Boon Wee,"Sep 21, 2020","Seems like when there's high number of imports, there will not be any community cases"
101577682,18942900,Top FanKaren Chan,"Sep 21, 2020",Imported from which country??
101577682,18942900,Ixac Tan,"Sep 21, 2020","As usual, we are helping the 2nd highest country again..."
101577682,18942900,Zul Afmi Akhiruddin,"Sep 21, 2020","Many imported cases daily, when can we export?"
101577682,18942900,Victor Wang,"Sep 21, 2020","Look on the bright side.... Becos of the COVID-19.... There are constant counting of daily influx of ""potrntial Future Singaporean"" . Thats how SG Gov fulfill their plan of increase population I guess"
101577682,18942900,Patrick D Soh,"Sep 21, 2020","More than 7 months of touch points and data, task force still cannot nail down FW cluster matter?"
101577682,18942900,Hs Neo,"Sep 22, 2020",Our country don't have natural resources. We are trade dependant country so closing the border is not an option unless we able to predict when is virus free for the world.
101577682,18942900,Ron Low,"Sep 21, 2020",Dun need guess is from same place again their country already overwhelm wan escape and import make medical system stress 
101577682,18942900,Charles Lim,"Sep 21, 2020",hahaha...9 imported cases today goodness are we actusll welcoming the covit19 to stay?
101577682,18942900,Clarence Zhiqiang,"Sep 21, 2020",They are too shy to write where are the imported ones... It all should be coming from the same hole right? Lol
101577682,18942900,Jacky Foo,"Sep 21, 2020",Too many imported cases. Why are we allowing that to happen!? Timevto reject or stop them from entering into the country.
101577682,18942900,Akong Apit,"Sep 21, 2020",These imported cases makes me really want me to jump from high cliff Does singapore realy need them to come in
101577682,18942900,Tze Khang,"Sep 21, 2020",Welcome to Singapore
101577682,18942900,Dennis Chan,"Sep 21, 2020",When they did not mention which country you know from where already coz Philippines n germany announce loud loud already.
101577682,18942900,Francis Poh,"Sep 21, 2020",Thanks again for those imported cases
101577682,18942900,Loy Pei Peng,"Sep 21, 2020",I got a great idea......incoming fellows....tested positive would have to contribute blood containing antibodies......harvest them.......LOL Liang Wei Xu
101577682,18942900,Demaco Goh,"Sep 21, 2020",If I say if there is a second wave occurs. Then will the Gov stop the import. Or is better to stop import now. Sorry too late. Cause Gov will need spend another 100Billion.
101577682,18942900,David Kennedy Chang,"Sep 21, 2020",Singaporean are trying the best to slow down the Community cases but they keep letting cases importing in especially from India ðŸ˜©ðŸ˜«ðŸ˜–ðŸ˜£
101577682,18942900,Brendan Spyker,"Sep 21, 2020","Up up n away! It seems like garments like importing, keep up the good work until it hits 300."
101577682,18942900,Lionel Chia,"Sep 21, 2020",Since you guys not stopping the imports. Why no go into phase 3? 
101577682,18942900,Yujin Tan,"Sep 21, 2020","Imported case, if SPOOL open odds I think A lot singaporean will win knows "" from which country "" "
101577682,18942900,Shaun MN Santiago,"Sep 21, 2020",Stop allowing non-citizens in the country. Take a test before they come. Pls stop bringing in cases that doesn't call this place home and protect us.
101577682,18942900,YC Lee,"Sep 21, 2020","9 import from where? Import from where is always not revealed??? or only publish quietly somewhere? let me guess, first place could be India??? they have plans ..."
101577682,18942900,Jean Wong,"Sep 21, 2020",Why come n spread disease to us.ðŸ˜¤ðŸ˜¤!!! Stay where you are!!!
101577682,18942900,Ng Ah Meng Tony,"Sep 21, 2020",Humans travel virus also followed... In and out of every country...
101577682,18942900,Rosalind Ong,"Sep 21, 2020",Which country shd stop and let them come in to singapore??? This few days we have less cases today all of the sudden go up till 31.pls stop now or else we will go up and up
101577682,18942900,Avni Capur,"Sep 21, 2020",Import cases have or do not have even Vaccine is being done to our nation for sometime still we need to wear mask 
101577682,18942900,Michie Mich,"Sep 21, 2020",why we importing arh
101577682,18942900,Chua Cheng Kwee,"Sep 21, 2020","I wonder what the ratio of inbound travelers versus the number of cases, against the country they are traveling from - that will be interesting stats...."
101577682,18942900,Ct Khaty,"Sep 21, 2020","Singapore dont have many community cases..but gov keep importing them, we ar all doom.."
101577682,18942900,Kelvin KT,"Sep 21, 2020",Imported again?
101577682,18942900,Florence Ng,"Sep 21, 2020","Who are they, where do they come from, and why are we letting them in ??? "
101577682,18942900,Seng Kee Chua,"Sep 21, 2020",Look like no finished no end.
101577682,18942900,Chris SG,"Sep 21, 2020",Canâ€™t we mandate that all passengers pass a COVID-19 test twice after 14 days before getting onboard?
101577682,18942900,Low MH,"Sep 21, 2020",Imported from ?
101577682,18942900,Shaun MN Santiago,"Sep 21, 2020","India have 5 million cases yet we allowing Indian flights to come in of student pass, long term pass, employment pass etc. Very urgent meh?"
101577682,18942900,Luffy Chan,"Sep 21, 2020",Why keep on bringing in the import seriously...
101577682,18942900,Numo Wang,"Sep 21, 2020","Bring in the whole subcontinent, let see where the country's administrators will hide"
101577682,18942900,Neo Sau Siong,"Sep 22, 2020",When GE unbalance out by 10% everything out of place
101577682,18942900,Kim Chi Na,"Sep 21, 2020",After this can open our door for tourist then we no need to use the $100 liao
101577682,18942900,David Liow,"Sep 21, 2020",From which countries? 
101577682,18942900,Marcus KP Soh,"Sep 21, 2020",From India?
101577682,18942900,Miah Md Sapon,"Sep 21, 2020","Covid will be with us for forever, even we do invent vaccine. World should take enough preventive measures to fight with covid, need to resume all activities right now without any delay to save economy & employment."
101577682,18942900,Koh Alvin,"Sep 21, 2020","I am more concerned about when Geylang brothels can open again..come on, food and sex are basic needs of human beings. Somemore i am single for so long liao..how?  Really cannot tahan liao ðŸ˜«"
101577682,18942900,Robin Kam,"Sep 22, 2020",9 not enough....bring them in by the hundreds.....
101577682,18942900,Jane Chang,"Sep 21, 2020",Is spore the only country in the world importing cases ? ðŸ¤”ðŸ¤”
101577682,18942900,Chien Nelson,"Sep 21, 2020","Any test results on the 1000 Hawkers, Drivers and Deliveryâ€™s? And I thought Dorm Testing officially ended months ago?"
101577682,18942900,Soonyong Ang,"Sep 21, 2020",Those imported cases send them back to where they came from
101577682,18942900,Keith Vince Wong,"Sep 21, 2020",Why coming in?? Singaporeans??
101577682,18942900,Sloth Long,"Sep 21, 2020",Imported from where again?
101577682,18942900,Eren Saitoh,"Sep 21, 2020",Import more infectious strains
101577682,18942900,David Lee,"Sep 21, 2020",wanna be no.1 in SEA with more imported cases? ðŸ¤”
101577682,18942900,Ashley Foo,"Sep 21, 2020",Don't keep on import virus back
101577682,18942900,Louisa Ncl,"Sep 21, 2020","dun be too comtented,  it is still not the end"
101577682,18942900,Eddie Cheng,"Sep 21, 2020",UP AND AGAIN.  MORE COMING SOON
101577682,18942900,ET Lee,"Sep 22, 2020",Hope those on SHN really stay at home.
101577682,18942900,Lin Kian Wai,"Sep 22, 2020",Lots of fake certs from India issued by their Doctors.
101577682,18942900,Mark Roche,"Sep 21, 2020",Imported again ðŸ¤”
101577682,18942900,CH Lee,"Sep 21, 2020",We import â€˜talentsâ€™ and now import covid. What a joke.
101577682,18942900,Krishnan Pista,"Sep 21, 2020",CLOSED the airport EVERYTHING will fine .most COUNTRY airport LOCKDOWN for THEIR PEOPLE'S safety.
101577682,18942900,Glenn Toh,"Sep 21, 2020",Still allow people in
101577682,18942900,Joanne Ho,"Sep 21, 2020",can ship them back lolx
101577682,18942900,Rita Kaur,"Sep 24, 2020",We only import cant export....
101577682,18942900,Hamdan Razali,"Sep 21, 2020",Imported from where?
101577682,18942900,David Anthony,"Sep 21, 2020",Faster faster one to open ðŸ˜…
101577682,18942900,Damien Ho,"Sep 21, 2020",AS ALWAYS SINGAPOREANS WELCOME YOU WITH OPEN ARMSðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜
101577682,18942900,Jack Teng,"Sep 21, 2020",The figure is considered not bad...
101577682,18942900,Sumohuahua Wee,"Sep 21, 2020",it is time the government export and no more import 
101577682,18942900,Ali Md Soon,"Sep 21, 2020",increase again oh noðŸ¤¦â€â™‚ï¸
101577682,18942900,Luvlia Luvlylia,"Sep 21, 2020",In few days ago the number of cases was below 20 in a row n today the numbers have picking up. Geeeezâ€¼ï¸ðŸ™„ N Imported cases hv been reported non-stop every single day ðŸ¤¦â€â™€ï¸
101577682,18942900,Top FanGlenn Leong,"Sep 21, 2020",Import some from Thailand leh. Later I cannot tahan I go take upskirt people thought I from NUS. ðŸ¤£ðŸ¤£ðŸ¤£
101577682,18942900,Dexter Ho,"Sep 21, 2020",And karens like to presume its from India again. Why don't you go and check what flights are entering sg before commenting huh
101577682,18942900,Ramzee Rodolf,"Sep 21, 2020",Stop blaming Indians about Chinese virus.
101577682,18942900,Gita Sesh,"Sep 21, 2020",For a split second I thought todayâ€™s total cases are just 9. Jumped with joy. Later saw correctly. 31. So the roller coaster ride continues. Sigh!
101577682,18942900,PL Chan,"Sep 21, 2020",Place to cure Covid-19 .
101577682,18942900,Michael Morgan,"Sep 21, 2020",Import some more la
101577682,18942900,Johare Ismail,"Sep 21, 2020",Geylang brothel close meh if close gov got off set d sex worker or not no sex no money hehehe
101577682,18942900,Ah King,"Sep 21, 2020","I am more concerned about when Geylang brothels can open again..come on, food and sex are basic needs of human beings. Somemore i am single for so long liao..how?  Really cannot tahan liao ðŸ˜«"
101577682,18942900,Jeremy AY,"Sep 21, 2020","We are forced to wear masks, practice social distancing, get threatened with fines and persecution with no end in sight. No matter what we do, they just keep on importing more cases. This is never-ending. Itâ€™s so unfair to the frontline medical staff as well. Iâ€™m exhausted and disgusted."
101577682,18942900,May Brathwaite,"Sep 21, 2020",There is no point in daily C-19 update when you still open your border for non essential travel to Singapore. You are just undoing the good work of fighting C-19!!!ðŸ¤”ðŸ™„ðŸ™„
101577682,18942900,Jonathan Yan,"Sep 21, 2020",Imported cases are usually singaporeans returning back. So u people that think otherwise. Use ur brain.
101577682,18942900,Ya Lun Teo,"Sep 21, 2020","already 4 months plus, still havent answered for the following yet!!!!! what a shame.... CASE 1,142: SINGAPOREAN MAN The 90-year-old man is a locally transmitted and unlinked case. He was confirmed to have Covid-19 on April 3 and was warded in NCID. HOW HE GOT THE VIRUS??? STILL HAVENT REVEALED THE TRUTH YET, AND YET BECAME 8TH DEATH!!! same for case 16370, case 11714, case 17329, case 4689, case 1516, case 1305, case 1414. case 1528, case 16370, case 14744, case 1323, case 2728, case 1595, case 9682, case 1071, case 1836, case 3145.... still havent revealed the truth yet..... pls reveal asap!"
101577682,18942900,YQ Li,"Sep 21, 2020"," Concentrating importing cases is for sure but delaying opening up our fellow communities activities n not allowing workers from both sides Singapore m Malaysia travelling is definitely disadvantages to both countries economy, businesses, families connecting relationships! Hopefully all end well and citizens built up trust in both countries governing ! "
101577682,18942900,Kyoto Hanseyo,"Sep 21, 2020",If u want to know import from where...maybe u can get from sammyboy or hardwarezone
101577682,18942900,James Peter,"Sep 21, 2020",Soon 3 digits back. No hope .
101577682,18942900,Faith Sun,"Sep 21, 2020","Since we donâ€™t have many cases in this country, we are happy to take more of the other countriesâ€™ cases. After all as this government continue to bring more of them in with the support of the 61%, the people need to be ready to be ready for anything. "
101577682,18942900,Wendy Liew,"Sep 23, 2020",Haha like your comment wear mask everday
101577682,18942900,Tan Lenny,"Sep 21, 2020",Just stop da whole airport from any incoming pple
101577682,18942900,Rita Kaur,"Sep 24, 2020",Wow cant believe this...
101577682,18942900,Zavier Loke,"Sep 22, 2020",@Chee Hwee Tch
101577682,18942900,Ajay Sheth,"Sep 22, 2020",IMPORTðŸ›© IMPORTðŸ›© IMPORTðŸ›© OPEN ALL BORDERSðŸ¥³ SCREW THE SYSTEMâ€¼ï¸ WORK FROM HOMEðŸ§‘ðŸ»â€ðŸ’»ðŸ‘©ðŸ»â€ðŸ’» STUDY FROM HOMEðŸ“š ORDER FOOD FROM HOMEðŸ±ðŸ›µ HOSPITALS FULLðŸš‘ Doctors & Nurses & Everyone Else At RISKâ€¼ï¸
101577682,18942900,Poh Teik Heng,"Sep 21, 2020",Can you help me out by signing this petition? http://chng.it/ZBPNf8Tj
101577682,18942900,Elizabeth Cornelius Boyd,"Sep 21, 2020",WTH importedðŸ˜¡
101577682,18942900,Top FanEllie Lee,"Sep 21, 2020",
101577682,18942900,Roger Chin,"Sep 21, 2020",ç”Ÿè€ç—…æ­»ã€‚
101577682,18942900,Roger Chin,"Sep 21, 2020",äººç”Ÿæ— å¸¸ã€‚
101577682,18942900,Roger Chin,"Sep 21, 2020",æ²¡å®Œæ²¡äº†ã€‚
101577682,18942900,Yong Lai Foo,"Sep 21, 2020",ðŸ‡¸ðŸ‡¬âš˜âš˜âš˜ðŸ‘ðŸ’ªðŸ’ªðŸ™
101577682,18942900,Dalang Wu,"Sep 21, 2020",Cecapore
101577682,18942900,Colan Pok,"Sep 21, 2020",Ceca...
101577682,18942900,Christina Poon,"Sep 21, 2020",Expected
101577682,18942900,Sarohmi Sarohmi,"Sep 21, 2020",woo
101577682,18942900,Eller Zamz Tribuj,"Sep 21, 2020",We â¤ ASEAN = We are One ðŸ‘
101577682,18942900,Winnie Aw,"Sep 21, 2020",
101577682,18942900,Sahren Kamis,"Sep 21, 2020",
101577682,18942900,Top FanAjumma Obasan,"Sep 21, 2020",
101577682,18942900,Ray Yeo,"Sep 21, 2020",This gov can't keep the citizens safe.
101577682,18942900,Edna Teo,"Sep 21, 2020","@ sg pap govt   Do you still want to take WHO's instruction ? Quit WHO ( corrupted chairman & organisation )  , follow DT .   https://youtu.be/duv0NHb8tFM  "
101577682,18942900,Imah Charis YÃ¦mÃ gÃ¼chÃ­,"Sep 21, 2020",hayooo ðŸ™„ðŸ˜¢
101577682,18942900,Alan Seah,"Sep 21, 2020",Good leader good control
101577682,18942900,é™³å®å…‰,"Sep 21, 2020",èˆžå¸«
101577682,18942900,Marcus Cchiam,"Sep 21, 2020",Kyozen Yapp
101577682,18942900,Ajaharul Islam,"Sep 21, 2020",ðŸ˜¢ðŸ˜¥
101577682,18942900,James Peter,"Sep 21, 2020",
101577682,18942900,BM Ng,"Sep 21, 2020",
101577682,18942900,David Chow,"Sep 21, 2020",
101577682,18942900,NJ Mani Maran,"Sep 21, 2020",
101577682,18942900,Wei Lim,"Sep 21, 2020",Welcome to Singkapo 
101577682,18942900,David Ng,"Sep 21, 2020",
101577682,18942900,Zhenghan Toh,"Sep 21, 2020",Well done 
101577682,18942900,Valerie,"Sep 21, 2020",
101577682,18942900,Beci Nubatonis,"Sep 21, 2020",Up
101577682,18942900,Karen Ng,"Sep 21, 2020",Up and down ðŸ˜‚
101577682,18942900,Sze Mah,"Sep 21, 2020",
101577682,18942900,Andrew Chua Emi,"Sep 21, 2020",Up again ðŸ˜·ðŸ˜·ðŸ˜·ðŸ˜·
101577682,18942900,Tham Wen Yi Beverly,"Sep 21, 2020",IncreasingðŸ™„ðŸ™„ðŸ™„ðŸ™„
101577659,97797900,Top FanChristine Chen,"Sep 20, 2020",Sun never Sunsets Pray for zero case  Changi Fly Again  Jewel Shine Again Hotels Full Again We all can holiday overseas Again in Jesus name amen
101577659,97797900,Dave Wu,"Sep 20, 2020",Indeed well done to everyone involved in keeping Spore safe. Strict enforcement must continue. 
101577659,97797900,Gerly Ga,"Sep 20, 2020",Congratulations SG...Youve done a good job!!
101577659,97797900,Top FanHeah Tina,"Sep 20, 2020",Yes 3 days in a row. Continue the good work. ðŸ‘ðŸ‘ðŸ‘
101577659,97797900,John Han,"Sep 20, 2020",Really must be grateful and appreciative to what they do. Esp Min J Teo.
101577659,97797900,Jack Lee,"Sep 20, 2020",ðŸ‘ðŸ‘ðŸ‘But don't let our guard down.The virus still out there n no Vacc.All of us do our part n keep everyone safe.All of us keep up the good job.ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘
101577659,97797900,Greg Hybes,"Sep 21, 2020",I see a number of foreign workers especially Bangladeshis loitering around in national parks at night talking in their phones without thei masks on.  These idiots don't seem to appreciate what SG has done for them and their behaviour is selfish and reckless 
101577659,97797900,Luvlia Luvlylia,"Sep 20, 2020",Can't wait for phase 3. C'mon guyz..Stay Safeâ€¼ï¸Be Safeâ€¼ï¸Where ever u r juz keep urself in safe ðŸ™. Let numbers of infected cases keep reducing every single day. C'mon guyz play ur part. Do itâ€¼ï¸âœŠðŸ’‹
101577659,97797900,Jonathan Siow,"Sep 20, 2020","I hope the Govt learns from China to enforce all inbound travel to take a test, get a health cert before boarding. Our imported cases can target ZERO."
101577659,97797900,Leslie Poon,"Sep 20, 2020",Still no improvement. Comm cases still there. Zzzz
101577659,97797900,Benjamin Koh,"Sep 20, 2020",So import cases from India again???
101577659,97797900,Boon Giap Lee,"Sep 20, 2020","Hop,efully tomorrow will be better, god bless everyone.ðŸ™ðŸ™ðŸ™ðŸ™ðŸ™ðŸ™"
101577659,97797900,Lim Daozhuo,"Sep 20, 2020",Stay safe & abide the rules of safe distancing and wearing of mask properly ðŸ™
101577659,97797900,Siti Fatimah,"Sep 20, 2020",Prayers for Singapore ðŸ‡¸ðŸ‡¬ðŸ™ðŸ˜â™¥ï¸ðŸ’ª
101577659,97797900,Ali Md Soon,"Sep 20, 2020","Open Phase 3 pls, we back new normal life, safe distance and wear mask"
101577659,97797900,Jimmy Jimmy,"Sep 20, 2020",
101577659,97797900,Eller Zamz Tribuj,"Sep 20, 2020",We â¤ ASEAN We are One ðŸ‘
101577659,97797900,FÃ¥izÃ¥l BohtiÃ¥r,"Sep 20, 2020",Import will never end
101577659,97797900,Beng Choo Lim,"Sep 22, 2020",Christine   Well said thank you.
101577659,97797900,Doel Ashville Trafford,"Sep 20, 2020","Tomorrow can Open the Phase,3...ðŸ¤”ðŸ˜„"
101577659,97797900,Sri Sarma,"Sep 21, 2020",Well done. However I am still curious. How many test do we conduct in a day @community?????
101577659,97797900,Kambateh Klinsmann,"Sep 20, 2020",Keep it up everyone!!
101577659,97797900,Ho Wei Zheng,"Sep 20, 2020",Chinese New Year soon
101577659,97797900,Galo Pahignalo Jr.,"Sep 20, 2020",Philippines 3k a day???
101577659,97797900,AL Hasan Hasan AL,"Sep 20, 2020",Me also same cnot going out ðŸ˜­ðŸ˜­
101577659,97797900,James See,"Sep 20, 2020",For today another 4 imported!
101577659,97797900,Diana Sinnapu,"Sep 20, 2020",Hope we have zero cases 
