,username,comments,timestamp,postUrl,pubDate,description
28,zach.wu,A great way to finish off a challenging year! 💪😊,2020-12-22T00:52:49.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
29,jontytuffin,How many doses?,2020-12-22T01:08:07.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
30,julietanli,Thank you all! 👍🙏👏👏👏,2020-12-22T01:10:15.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
31,_i_love_pom_pom,Yay,2020-12-22T01:30:56.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
32,mdjasm,👍👍,2020-12-22T01:39:44.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
33,sirinat.p,@mattjingwei,2020-12-22T01:46:53.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
34,p_tsl,Kudos to our leaders for make this New Year wish come through 🇸🇬,2020-12-21T15:11:04.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
35,_kyojuro__rengoku_,i hope they give it to the frontline workers and the foreign workers first tho,2020-12-21T15:11:27.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
36,safaiscute._,@metallica can make concert in sg already HAHA,2020-12-21T15:13:43.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
37,mystixis,Are no one going to question the possible long-term side effects of the vaccines?,2020-12-21T15:20:22.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
38,subra_meenu,👍,2020-12-21T15:21:00.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
39,lexusljw,@k1mm3h_ don’t Kiasu okay? There’s enough for everyone . Don’t need to queue overnight machiam waiting for Apple latest phone,2020-12-21T15:22:20.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
40,ellazli,Leave some at @changiairport arrival hall. Too many imported cases these days,2020-12-21T15:42:10.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
41,ts_fen23,@marcvincentong,2020-12-21T15:45:53.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
42,duexxss,Zombie,2020-12-21T16:03:31.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
43,cocogoat_nut,Here comes the plane *reversed* *chomps*,2020-12-21T16:05:58.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
44,raphaye.l,The plane looks like it's laughing,2020-12-21T16:15:57.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
45,bagterealz89,Give priority to all the health care front liners they deserve it they toil too much this one year,2020-12-21T16:22:57.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
46,princesslmtgmailcomprincesslmt,❤️,2020-12-21T16:32:05.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
47,indignitas,"first buy, first obtainment i presume?",2020-12-21T16:33:08.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
48,jensen.9769,"Well done, SG govt ❤️",2020-12-21T14:33:11.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
49,jeryl_dinero,Its the calm before the storm,2020-12-21T14:39:50.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
50,cynthia.cly,Thanks SG government for their hard work to make us the first & best.,2020-12-21T14:40:36.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
51,joycekee892,@ybee.bee,2020-12-21T14:42:38.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
52,joycekee892,@ahlibababas,2020-12-21T14:42:42.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
53,joycekee892,@ivy.ang.9619,2020-12-21T14:42:59.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
54,itsraynerofficial,Whats the registration of the plane?,2020-12-21T14:43:20.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
55,ana_a_freire,🙏🏻,2020-12-21T14:43:36.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
56,shioknesss,747 Tenet track playing in my head,2020-12-21T14:57:09.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
57,carmenelccldtltellsl45plat,Yey! vaccine finally come😁😁😁😁,2020-12-21T15:00:48.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
58,rosyvivian,@weijieeatsyouup,2020-12-21T15:05:44.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
59,arsenalizer7,Envy for sporean from Indonesian..😭..our govt only bring Sinovac from China 😢😢. Sporean u are all so lucly and blessed to have great govt.,2020-12-21T15:10:34.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
60,dayriusz,it’s all fun and games until they drop the package,2020-12-21T13:49:40.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
61,wisma_sehati,Free somemore ..no need to pay .😎,2020-12-21T13:50:56.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
62,acogwheel,Where the anti vaxxers at,2020-12-21T13:56:20.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
63,fekyou_imkerone,Survival of the richest again...,2020-12-21T13:59:12.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
64,sand_artist_lawrence_koh,👍👍👍👍👍👍,2020-12-21T14:01:58.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
65,hyun_do_cho,@jjjenpuraaa 우리 장기 체류자라서 무료로 맞을 수 있어 백신,2020-12-21T14:02:20.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
66,yelbaut,❤️🙌,2020-12-21T14:05:35.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
67,lovetreesnfruits,Singapore will be Asia’s distribution hub for various vaccines.,2020-12-21T14:08:09.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
68,shafeeq_hilman,Oh our Christmas present has arrived,2020-12-21T14:16:53.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
69,tinnietini,👏vshgsahcw,2020-12-21T14:24:03.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
70,tinnietini,How,2020-12-21T14:24:10.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
71,jt535582,😍,2020-12-21T14:27:16.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
72,leopard_moon,👍👍👍👍👍,2020-12-21T13:28:17.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
73,some_hot_boi,Plane go “ahhhhh”,2020-12-21T13:29:44.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
74,dinosauroarr,never knew a plane could open that way 😳,2020-12-21T13:30:15.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
75,demolotis,Give the vaccines to the dormitory workers first. They deserved all the hard work they did.,2020-12-21T13:30:47.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
76,khdreay_25,Singaporean so lucky 🙏,2020-12-21T13:30:47.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
77,bvxoe_,Me first me first,2020-12-21T13:31:06.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
78,in_sign_if_i_cant,Best news of 2020! Thank you Govt! 🙆‍♀️ ❤️ 🇸🇬,2020-12-21T13:35:24.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
79,urbrofirasali,Thank god,2020-12-21T13:41:42.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
80,pammyrose6,🙏❤️🙏,2020-12-21T13:42:03.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
81,locksusie,Welcome news. Thanks to our government. 🇸🇬,2020-12-21T13:43:16.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
82,_.a.different.kind.of.human._,Give to those healthcare workers first. They worked so hard for 11 months ;-;,2020-12-21T13:43:37.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
83,mdfxr,Standby for a higher hospitalisation fees in the future,2020-12-21T13:45:46.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
84,iiarpitaii,👍,2020-12-21T13:16:25.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
85,ng.anne,🙌,2020-12-21T13:16:48.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
86,tarnling,🙏🙏🙏,2020-12-21T13:17:53.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
87,shafeeq_hilman,Send those to Orchard immediately,2020-12-21T13:17:58.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
88,_imgiraffe._,Please do let me know when we can have The vaccine will be the first one to volunteer!,2020-12-21T13:21:57.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
89,lovingmylifeworldpeace,❤️❤️👏🏼👏🏼🙏🏼🙏🏼💪🏼💪🏼🙌🙌🍾🍾🍾🍾🍾🙌🙌🙌🍾🍾🍾,2020-12-21T13:22:16.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
90,dumdumcool,👏🏻👏🏻👏🏻,2020-12-21T13:23:08.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
91,chua.terence,Finally! Vac-seen!,2020-12-21T13:23:26.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
