,username,comments,timestamp,postUrl,pubDate,description
26,fsongzhi,👍,2020-12-15T08:52:18.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
27,mdmuktahar,❤️,2020-12-15T09:26:36.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
28,cchaiyann,"First country of Southeast Asia, congratulations!",2020-12-15T09:36:52.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
29,rithupatkesg,"Thank you PM Lee & team for taking such good care of all Singapore residents🙏🙏 Our frontline workers, Medical staff, Migrant workers, all need to be in the first lot to be vaccinated...thanks to all their hard work during this Pandemic we are all safe🙏🙏 Majulah Singapura🇸🇬",2020-12-15T09:39:36.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
30,yksmile,"❤️thank you, Mr.Lee.",2020-12-15T09:58:26.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
31,betsykek,👍💪💕,2020-12-15T10:13:59.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
32,leslie_monochromicimage,"Mamaland's doing slowly, carefully and steady. Well done sgteam🇸🇬🇸🇬🇸🇬",2020-12-15T10:27:58.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
33,cherchianglow,👏👏👏,2020-12-15T11:07:23.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
34,shafi14802020,❤️❤️,2020-12-15T12:17:58.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
35,muthusamymuthusamybala,👍👍👍👍,2020-12-15T12:22:17.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
36,_.susani_,Thank you all for all 🙏🇸🇬🌈👍❤️❤️❤️👏👏👏,2020-12-15T06:27:44.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
37,pg.tan.750,"My Respectful Sir Our PM, Sir , we the Singaporean are very fortunate and grateful to have you Mr Lee ,our PM to lead and guide us through this tough period of pandemic.  You are indeed a Good Respectful Leader in our country Singapore. Thank you Sir, also please stay safe, good health and take care. We also thank you to all  your subordinate and your lead",2020-12-15T06:36:50.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
38,simone_woody,Heartfelt thank you to you and the cabinet for steering this city state into Phase III ❤️,2020-12-15T06:49:12.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
39,ren.wu.37819,❤️❤️❤️,2020-12-15T06:57:58.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
40,wendy.lam.77377,❤️,2020-12-15T07:15:46.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
41,williamykteo,Welcome the good news,2020-12-15T07:18:01.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
42,norikapeysinhui,❤️Thanks PM Lee👍,2020-12-15T07:22:58.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
43,goh_ngaileng,Appreciate all the efforts you and your teams have done to let us live in a safe and comfortable Singapore 🇸🇬 👍👍,2020-12-15T07:23:06.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
44,afilyneo,Ty for sharing,2020-12-15T07:38:55.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
45,tour_lover07,Perfect prime minister ❤️,2020-12-15T07:54:25.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
46,mahadi806noris,!!! Majulah Singapura !!!! 🇸🇬🇸🇬🇸🇬🇸🇬,2020-12-15T07:54:49.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
47,sankarlim,👏👏👏,2020-12-15T07:56:04.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
48,meiaezar,You are an epitome of how a great leader should be 👏👏👏,2020-12-15T04:08:55.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
49,wangshereen,Thank you Sir! I'm proud to be a Singaporean!,2020-12-15T04:19:03.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
50,ipo9sgpsc,❤️ Thanks for being our PM that serves our nation and people. We appreciate you very much. 👏,2020-12-15T04:25:15.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
51,li.nai.siang,午安 👍,2020-12-15T04:26:30.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
52,digdo_mulyanto,Thank you Sir,2020-12-15T04:50:11.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
53,ak.chia.94,👍,2020-12-15T04:56:56.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
54,funbrain9,i like the way you laugh in this photo 🤓,2020-12-15T04:58:09.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
55,weng1281468,Thumbs-up,2020-12-15T05:00:17.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
56,faithfulservantofchrist,Under control when we have imported cases every day?,2020-12-15T05:06:19.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
57,paul_musichaven,I think enough is enough with the masks. If you want me to continue wearing them then you pay me for every single day of wearing them.,2020-12-15T05:17:22.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
58,imlkg_,Stay strong Singapore 🇸🇬,2020-12-15T05:21:44.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
59,eightinkelly,❤️,2020-12-15T06:12:35.000Z,https://www.instagram.com/p/CIxrvG5Ly9R/,2020-12-14T11:21:35.000Z,"It has been a long year. But because of our collective efforts against COVID-19, we are ready to ease into Phase 3 on 28 December. This is possible because of all of you who made many sacrifices, so that our numbers and situation are now under control.

We will also provide free, voluntary vaccines for all Singaporeans and long-term residents. We have approved the Pfizer-BioNTech vaccine for use, and the first batch will arrive by the end of 2020. We are still looking at other candidates, and by 3Q2021, we should have enough vaccines for everyone. 

I encourage that you get vaccinated, because you are not just protecting yourself, but people around you. This announcement will bring some year-end cheer to you and your friends and family, but we must maintain our vigilance as the virus is not yet eradicated. It might be a year or more before we are in the clear, but at least we can see light at the end of the tunnel. – LHL

(MCI Photo by Chwee)"
