,username,comments,timestamp,postUrl,pubDate,description
9,papaandtheson,Best news before the year ends.,2020-12-01T08:33:04.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
10,totoroquek,Congrats to those already fly off and by the time after their quarantine will be the date for closure of Disneyland and Ocean Park 😁🙌,2020-12-01T08:37:41.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
11,wynning.at.life,@lisa.explores visiting you ain’t so easy 😢,2020-12-01T09:13:50.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
12,weijieb10m,No phase 3:),2020-12-01T09:38:10.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
13,joeorjouptoyou,Better off start selling bubble gum in Singapore again than this travel bubble.,2020-12-01T09:45:30.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
14,albertjagsingh,Wise move 👍👍👍,2020-12-01T11:24:39.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
15,ice.koffee,Stop tryna pull our hopes any further govt...earlier you say can and now cannot🙄 Tired of this kind of news👌,2020-12-01T11:28:32.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
16,starplati_,I won't even be surprised if a few weeks later they just cancel the entire thing,2020-12-01T12:03:15.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
17,neshywarrior,Yesss plssss....for safety purposes..,2020-12-01T12:35:01.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
18,blyatnam_war,Rip Ong Ye Kung’s Cantonese speech 😭,2020-12-01T13:43:13.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
19,breathe_laugh_love_hear,Lousy planning,2020-12-01T14:47:17.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
20,leesekjian,L.O.L,2020-12-01T14:58:15.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
21,jeryl_dinero,"I feel ""SO SORRY"" for those who just bought the flight tickets to hong kong.😈",2020-12-02T08:21:43.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
22,sihuits,Not a good idea to start with hk in the first place 😒 voting for Taiwan!,2020-12-02T09:02:49.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
23,the.nana.thing,Expected. It’s not the right time to travel,2020-12-03T04:32:28.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
24,kieron_kn,How about not put the bubble at all,2020-12-01T05:48:51.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
25,pekkfon,Good move ! 💪,2020-12-01T05:52:22.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
26,gerardtang,Tai tais n young dance instructors 🤣,2020-12-01T05:52:45.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
27,liewsoonhao,"Other than hk, where else have we set up travel bubbles with? Coz i felt that hk all the while is not suitable....",2020-12-01T05:53:22.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
28,azafran.31,Its just a sign! Not time yet for travelling to start off anytym soon again!!,2020-12-01T05:58:00.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
29,pretty2750,🙏,2020-12-01T06:01:40.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
30,yehuda5745,חבל מאד,2020-12-01T06:04:31.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
31,weifengtheboss,i hope it is delayed further. country's health before country's economy! we don't wanna risk another wave of imported cases from HK!,2020-12-01T06:17:37.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
32,hpannietoh,👍👏👏👏,2020-12-01T06:21:50.000Z,https://www.instagram.com/p/CIPnQnUrv2Y/,2020-12-01T05:48:17.000Z,"Update: Singapore and Hong Kong have decided to defer the start of the air travel bubble to beyond this month given that the number of local unlinked cases in Hong Kong is still high, says CAAS.
The exact start date of the arrangement will be reviewed late this month.
The move comes as Hong Kong hunkers down under harsher social distancing measures in anticipation of what health authorities have warned could be the worst Covid-19 wave so far.
Hong Kong's daily new infections have crossed 70 for more than a week.
The spike was led initially by a growing dance club cluster of more than 500, most of whom are tai tais and their young dancing instructors.
Link in bio @straits_times
#travelbubble #hongkong #singapore #coronavirus #covid19 #StraitsTimes"
0,cupofkowwee,@bendayeo,2020-11-27T04:35:17.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
1,greystoke4845,No need to go to work,2020-11-27T04:36:51.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
2,kangaroobaby17,@esther_0208,2020-11-27T04:37:42.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
3,chuaguan3,👏👏 waiting for 2lock down.,2020-11-27T04:40:19.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
4,divij.chopra,Good to see some economic activity! We need it!,2020-11-27T04:40:47.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
5,sultanjaksel,too bad pretty much of the big spenders are still locked out of singapore..,2020-11-27T04:43:44.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
6,notjoshuaaaaac,Tmr in the headlines: patient tested positive for covid visited malls along Orchard Road during Black Friday.,2020-11-27T04:45:03.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
7,jeryl_dinero,Good luck with the next circuit breaker then.,2020-11-27T05:08:43.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
8,bloomanimary,"Oh, wow! It back to normal mode. Thanks for keeping us informed.",2020-11-27T05:33:18.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
9,iclickmedia,Yes to economy!,2020-11-27T06:10:50.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
10,fiofioyip,Nope not for me.,2020-11-27T07:16:38.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
11,hirschjuergen_jed,when I see that I am wondering why visitors MUST serve a 2 weeks SNH!?,2020-11-27T08:11:21.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
12,stefkomar,@natkomar gekke mensen zeg,2020-11-27T08:18:07.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
13,ong_ka_guan,You guy no practice safe distance,2020-11-27T08:51:13.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
14,mannling,Is the departmental store closing down? Even so ...,2020-11-27T08:53:23.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
15,christ_345,The safe distance ambassadors are not around to ensure safe distancing and fine Takashimaya,2020-11-27T09:39:58.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
16,flex_james,@euni.alex,2020-11-27T09:52:42.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
17,fionaongjy,And they say economy is bad,2020-11-27T10:24:54.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
18,nikkachewyy,@ayekaren_,2020-11-27T12:35:57.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
19,yowiewowie_,I was there. The last sentence is false.,2020-11-27T12:46:38.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
20,fusher17,#peterLIMGOHOME😠😠😠 and go out of Valencia 👉,2020-11-27T13:29:06.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
21,fusher17,La,2020-11-27T13:29:11.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
22,fusher17,#peterLIMGOHOME😠😠😠 and go out of Valencia 👉,2020-11-27T13:29:26.000Z,https://www.instagram.com/p/CIFLJbQBHt8/,2020-11-27T04:30:14.000Z,"It's Black Friday and crowds are turning up in Orchard Road to shop even as sales move online. At Takashimaya, the queue to enter the department store ran from the first floor to the basement with crowds leaving at least a 1-metre space for social distancing. 
Full story in bio @straits_times 
📸: Ong Wee Jin, Sherlyn Sim
#Takashimaya #BlackFriday #Shopping #StraitsTimes"
