,username,comments,timestamp,postUrl,pubDate,description
46,kieron_kn,Looks like my math teacher for some reason,2020-12-30T06:46:54.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
47,khan_mahfuj_,good news,2020-12-30T06:47:20.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
48,muhdxhasan,Lol,2020-12-30T04:19:51.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
49,chris.gkh,Mine's coming soon ! We need 60% vaccination to have herd immunity. let do it!,2020-12-30T04:23:04.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
50,fionaongjy,She doesn't look like she wants to do this...,2020-12-30T04:25:54.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
51,calvinsee287,Is the vaccine out already?,2020-12-30T04:26:03.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
52,geronimo_dave,Which one?,2020-12-30T04:31:00.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
53,nurrani242,I can’t explain how I feel each t ime I make my withdraw into my account.All I can say is thank you @lucia_pokus_cryptos,2020-12-30T04:34:28.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
54,ivchiong,Senior First🙏,2020-12-30T04:41:34.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
55,muhammadraditya748,"I was so down until I was introduced to @lucia_pokus_cryptos by someone post and ever since then my life took a good turn, I highly recommend all to @lucia_pokus_cryptos",2020-12-30T04:42:08.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
56,ginnasofsengkang,Doctors be like 😮,2020-12-30T04:48:40.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
57,jossanawangga,Wht vaccine are u guys using?,2020-12-30T04:49:14.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
58,perryls1302,👏,2020-12-30T04:50:22.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
59,lieke.maria,Thank you Government 😍👍🙏,2020-12-30T04:51:30.000Z,https://www.instagram.com/p/CJaIKEBJ4yI/,2020-12-30T04:19:33.000Z,"Senior staff nurse&nbsp;Sarah Lim became the first person in Singapore to receive a&nbsp;COVID-19 vaccination&nbsp;on Wednesday (Dec 30), with more than 30 other healthcare workers&nbsp;at the National Centre for Infectious Diseases also set to receive the jab.

Link in bio for details. #COVID19 #vaccine #Singapore"
0,ykao230,"I really appreciate all her efforts with the little investment of £1000 with joy all over me after withdrawing £8,900 through the help of @official_janice_mcphill",2020-12-18T08:11:34.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
1,ram_p38,Injection makes me more nervous than the vaccine ;-(,2020-12-18T08:29:37.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
2,rici_mercury,You mean Magneto,2020-12-18T08:31:25.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
3,briearn,I thought it was the uncle I saw at the kopitiam just now 😂,2020-12-18T08:48:00.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
4,amwowie,gandalf-magneto had his vaccine.,2020-12-18T08:49:12.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
5,therealskinnyj,"Gandalf? Oh, the nerd is strong in this one. Well, it’s Magneto to some of us elite ones....",2020-12-18T10:11:59.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
6,wazmackenzie,See if he lasts,2020-12-18T10:20:32.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
7,fongyoongkheong,When the Magneto allows the metallic needle into his body 👍,2020-12-18T10:59:06.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
8,paccom20,Will he turn straight after vaccinating?🤔,2020-12-18T11:19:17.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
9,tan_ruyu_91,❤️👏,2020-12-18T12:01:46.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
10,clarencetangck,Will he turned to gandalf the white?😁,2020-12-18T13:28:16.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
11,indralove17,YOU‼️ SHALL NOT PASS‼️ 🦠,2020-12-18T13:34:53.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
12,uncanny27,@channelnewsasia even as Magneto...,2020-12-18T14:55:22.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
13,ahyanah,It's Sir Ian McKellen,2020-12-18T15:01:45.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
14,yantodharma,@indritenggara,2020-12-19T07:08:06.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
15,white7487,"And what were the side effects, all meds have side effects,",2020-12-19T12:31:18.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
16,adikseow,Old people must take it,2020-12-19T14:27:46.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
17,thefinancialcoconut,Wooohoooooo,2020-12-20T04:41:57.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
18,abbyong8,"""Virus! You shall NOT PASS!"" 😂",2020-12-20T14:58:43.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
19,ishlazz,YOU SHALL NOT PASS!,2020-12-22T05:55:13.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
20,michael.cwp,👏,2020-12-22T17:17:00.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
21,1209haruka,"Who will u stand, the virus or us?!",2020-12-23T09:09:42.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
22,fellyrob89,We hope things get better real soon👏,2020-12-27T22:29:19.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
23,fellyrob89,We hope things get better real soon👏,2020-12-27T22:31:26.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
24,millenium_earl2000,You should not pass. But getting vaccinated is a must !,2020-12-18T07:36:59.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
25,mymymymmymymymymymy,Magneto and Gandalf approved. Who else do you need approval from?,2020-12-18T07:38:05.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
26,andrewinsights,Is he using the Oxford vaccine?,2020-12-18T07:41:16.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
27,sand_artist_lawrence_koh,"""Inject! You fool!"" - Gandalf",2020-12-18T07:42:52.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
28,donttfeedme,This shall not pass!!!,2020-12-18T07:52:17.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
29,susy_tedja,😍,2020-12-18T07:58:15.000Z,https://www.instagram.com/p/CI7k9FdpF4K/,2020-12-18T07:34:44.000Z,"Ian McKellen said he was euphoric after receiving his first dose of the Pfizer COVID-19 vaccine and urged everyone who was offered the jab to accept it.

The Lord Of The Rings actor posted a photo on Instagram giving a thumbs up as he received the shot. 

Link in bio for the story. #IanMcKellen #COVID19 #vaccine #Gandalf (Photo: Instagram/ianmckellen)"
0,tamlthompson,@missbenny1 🤗,2020-11-18T06:08:43.000Z,https://www.instagram.com/p/CHuKPQ1J4tl/,2020-11-18T05:59:45.000Z,"With positive talk surrounding the Moderna vaccine, it’s now come out that Parton, a known philanthropist, had donated US$1 million to coronavirus research way back in April – just less than a month after the pandemic was officially declared. 

Link in bio for details. #DollyParton #vaccine #coronavirus #Moderna #countrymusic #singer (Photo: AFP)"
1,xixiblanco,along with $3 billion for NIH research . . . #operationwarpspeed 😊👍🏽,2020-11-18T06:19:09.000Z,https://www.instagram.com/p/CHuKPQ1J4tl/,2020-11-18T05:59:45.000Z,"With positive talk surrounding the Moderna vaccine, it’s now come out that Parton, a known philanthropist, had donated US$1 million to coronavirus research way back in April – just less than a month after the pandemic was officially declared. 

Link in bio for details. #DollyParton #vaccine #coronavirus #Moderna #countrymusic #singer (Photo: AFP)"
2,potatocoffeepot,God bless her kind heartedness.. 💕👍👏,2020-11-18T07:45:42.000Z,https://www.instagram.com/p/CHuKPQ1J4tl/,2020-11-18T05:59:45.000Z,"With positive talk surrounding the Moderna vaccine, it’s now come out that Parton, a known philanthropist, had donated US$1 million to coronavirus research way back in April – just less than a month after the pandemic was officially declared. 

Link in bio for details. #DollyParton #vaccine #coronavirus #Moderna #countrymusic #singer (Photo: AFP)"
3,wazmackenzie,She's gonna need it,2020-11-18T10:10:41.000Z,https://www.instagram.com/p/CHuKPQ1J4tl/,2020-11-18T05:59:45.000Z,"With positive talk surrounding the Moderna vaccine, it’s now come out that Parton, a known philanthropist, had donated US$1 million to coronavirus research way back in April – just less than a month after the pandemic was officially declared. 

Link in bio for details. #DollyParton #vaccine #coronavirus #Moderna #countrymusic #singer (Photo: AFP)"
4,raptor_619,👍🏼,2020-11-18T10:34:38.000Z,https://www.instagram.com/p/CHuKPQ1J4tl/,2020-11-18T05:59:45.000Z,"With positive talk surrounding the Moderna vaccine, it’s now come out that Parton, a known philanthropist, had donated US$1 million to coronavirus research way back in April – just less than a month after the pandemic was officially declared. 

Link in bio for details. #DollyParton #vaccine #coronavirus #Moderna #countrymusic #singer (Photo: AFP)"
5,ka_king_ak,🍀❤️🍀,2020-11-18T12:47:46.000Z,https://www.instagram.com/p/CHuKPQ1J4tl/,2020-11-18T05:59:45.000Z,"With positive talk surrounding the Moderna vaccine, it’s now come out that Parton, a known philanthropist, had donated US$1 million to coronavirus research way back in April – just less than a month after the pandemic was officially declared. 

Link in bio for details. #DollyParton #vaccine #coronavirus #Moderna #countrymusic #singer (Photo: AFP)"
6,d3adman_89,Bless her kind soul,2020-11-18T13:13:01.000Z,https://www.instagram.com/p/CHuKPQ1J4tl/,2020-11-18T05:59:45.000Z,"With positive talk surrounding the Moderna vaccine, it’s now come out that Parton, a known philanthropist, had donated US$1 million to coronavirus research way back in April – just less than a month after the pandemic was officially declared. 

Link in bio for details. #DollyParton #vaccine #coronavirus #Moderna #countrymusic #singer (Photo: AFP)"
7,chweekeow,❤️,2020-11-18T14:53:41.000Z,https://www.instagram.com/p/CHuKPQ1J4tl/,2020-11-18T05:59:45.000Z,"With positive talk surrounding the Moderna vaccine, it’s now come out that Parton, a known philanthropist, had donated US$1 million to coronavirus research way back in April – just less than a month after the pandemic was officially declared. 

Link in bio for details. #DollyParton #vaccine #coronavirus #Moderna #countrymusic #singer (Photo: AFP)"
8,tom_tom_omg,#salute,2020-11-18T15:55:10.000Z,https://www.instagram.com/p/CHuKPQ1J4tl/,2020-11-18T05:59:45.000Z,"With positive talk surrounding the Moderna vaccine, it’s now come out that Parton, a known philanthropist, had donated US$1 million to coronavirus research way back in April – just less than a month after the pandemic was officially declared. 

Link in bio for details. #DollyParton #vaccine #coronavirus #Moderna #countrymusic #singer (Photo: AFP)"
9,gladleo,God will bless her for in abundance and bestow her all the great things in life for her kindness and good karma. 👍🏻👍🏻👏🏻👏🏻🙏🏻,2020-11-18T20:01:49.000Z,https://www.instagram.com/p/CHuKPQ1J4tl/,2020-11-18T05:59:45.000Z,"With positive talk surrounding the Moderna vaccine, it’s now come out that Parton, a known philanthropist, had donated US$1 million to coronavirus research way back in April – just less than a month after the pandemic was officially declared. 

Link in bio for details. #DollyParton #vaccine #coronavirus #Moderna #countrymusic #singer (Photo: AFP)"
10,fenellasounthari,I adore you from young .,2020-11-19T12:02:32.000Z,https://www.instagram.com/p/CHuKPQ1J4tl/,2020-11-18T05:59:45.000Z,"With positive talk surrounding the Moderna vaccine, it’s now come out that Parton, a known philanthropist, had donated US$1 million to coronavirus research way back in April – just less than a month after the pandemic was officially declared. 

Link in bio for details. #DollyParton #vaccine #coronavirus #Moderna #countrymusic #singer (Photo: AFP)"
