,username,comments,timestamp,postUrl,pubDate,description
31,chinvera,Wow! Great!,2020-12-17T11:50:20.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
32,gavyeet_101,great job fellow singaporeans! hoping hawker culture will be carried onto future generations so our younger generations can enjoy it as well! also luv u daddy lee stay stylish,2020-12-17T12:14:08.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
33,whoisvictoriaanyway,"I'm missing our Hawker food. When I get back, I'll stuff myself full.",2020-12-17T12:42:45.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
34,philip_yong2,👏👏👏,2020-12-17T12:47:18.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
35,sataysedapnya,Now time to continue the tradition to hire the china nationals to do the franchise hawker culture....,2020-12-17T12:51:17.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
36,cheong_eve1965,My Singapore ; my hawker food😘,2020-12-17T05:28:39.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
37,mayamary381949,"I never knew I would be what I'm today after so much suffering, I saw a post about your platform and I took a step to try if it's going to work, you changed my life financially, I just want to share your good work and let the world know how great and responsible you are @al_morgan_fx",2020-12-17T05:36:56.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
38,2cor521iswhoiam,Congratulations to those who made this possible 👏👏😄😄,2020-12-17T05:40:34.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
39,ngfern__,"👍🏻🥳❤️for little 🔴 💕 Kudos to generations of hawkers for their hard work at providing a wide selections of food every day. Continue to improve their working environment... to upgrade (thematic and eco-friendly) existing Hawker centres , improve standard of hygiene (wash basins, tray clearing habits and esp. toilets cleanliness) at existing Hawker centres and build more Hawker centres in new housing estates🙏🏻 Now time to go jalanjalan@different hawker centres 😍",2020-12-17T06:11:04.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
40,yser88,shiok nice food,2020-12-17T06:54:03.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
41,ping3610,👍🇸🇬,2020-12-17T07:06:09.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
42,bill_so_fg,豐富好味😋,2020-12-17T07:31:45.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
43,ma_hendra1918,I am india Anna please job Anna my family kastam Anna please job🙏,2020-12-17T07:46:46.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
44,baby_win3,😍😍,2020-12-17T08:06:49.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
45,tedcreations,Woohoo!!! 👍,2020-12-17T08:18:55.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
46,monchaiteo,very good 😢👏,2020-12-17T08:49:27.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
47,fior.bior2,❤️,2020-12-17T08:55:28.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
48,dennis.tay.9803,😮👏,2020-12-17T01:18:28.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
49,eoinin,@songcaiying,2020-12-17T01:27:39.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
50,silver.vine,👏,2020-12-17T01:31:06.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
51,uayvi.nay,I often celebrate buying hawker foods and post on my IG. I am proud of hawker foods! 👏🏻 👍🏻 humble and nice 👍🏻,2020-12-17T01:32:07.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
52,nahbetty,"So true, well done Mr PM and Teams👍👍🥂🥂",2020-12-17T01:42:15.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
53,hanacacia,Congratulations 🌸,2020-12-17T02:28:40.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
54,heizenberg_el_chino,🇸🇬🇸🇬😍😍❤️❤️👏👏,2020-12-17T02:29:04.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
55,tendergardener,🙌🙌🙌🙌🙌,2020-12-17T02:30:41.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
56,neffiewalters,"Yum! Thinking about it, makes me hungry 😋! Hawker  Centres! Forever!",2020-12-17T03:03:39.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
57,tohjoie,"Singapore, a food paradise with variety of foods 美食天堂",2020-12-17T04:06:16.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
58,vincentkstan,👍👍👍😍,2020-12-17T04:08:15.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
59,stevechris_1,Congratulations Singapore!,2020-12-17T05:10:20.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
60,maywongsam,Congrats to the ppl who helped put us on the list. Lets keep the hawker culture as genuine as possible. Penang could not when stall owners started hiring foreign workers to cook . We must help to keep this culture alive . I love my hawker fare.,2020-12-16T23:36:29.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
61,fhandrew,That is great news and we feel truly happy for Singapore!,2020-12-16T23:40:51.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
62,meetbrij,This is great news.,2020-12-16T23:43:08.000Z,https://www.instagram.com/p/CI3Jo8Drphr/,2020-12-16T14:19:05.000Z,"Great news – Singapore Hawker Culture has been inscribed on the @unesco Representative List of Intangible Cultural Heritage of Humanity!
⠀⠀⠀⠀⠀⠀⠀
Many have worked hard to get our Hawker Culture inscribed on that list. Thank you for your hard work over the years – it has been a long but fruitful journey.
⠀⠀⠀⠀⠀⠀⠀
But the biggest thanks must go out to the generations of hawkers for nourishing a nation’s stomach and spirits. This momentous achievement would not have been possible without their sweat, toil and dedication to their profession. Why not celebrate by ordering your favourite hawker dishes this week? – LHL
⠀⠀⠀⠀⠀⠀⠀
#OurHawkerCulture #ThankYouHawkers
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀"
