,username,comments,timestamp,postUrl,pubDate,description
2,phyllis3351,"Need to vaccinate or else cannot travel out later. 🙏safe for everyone ,no side effects etc Big thanks to Minister Gan, Minister Wong & all COVID Helpers.  Look forward we return back to normal times after this Awakening.",2021-01-06T06:51:56.000Z,https://www.instagram.com/p/CJsGahnn9DP/,2021-01-06T03:50:39.000Z,"As we roll out our Covid-19 vaccination programme, starting with healthcare workers and frontliners, people naturally have concerns over the safety and efficacy of the vaccine. 

Was invited to a special episode of Talking Point to address these issues, alongside healthcare experts Assoc Prof Benjamin Ong and Assoc Prof Vernon Lee. I hope that through our assurance and explanations, you will have confidence to take up the vaccine when it is available to you, to protect yourselves and your loved ones from the virus. 

Catch the episode tomorrow, 7 Jan, on Channel 5 at 9.30pm."
3,sam_the_success,"Dear mr Lawrence Wong its about human rights,it doesnt bother me having long hair,but what bother me is my anxiety,when my hair shorter i got insecurei would say misandry , if a woman can cut their hair short or keep long hair why cant boy do the same thing?you all keep saying it’s discipline..uhm yall know Nabi Muhammad SAW also has a long hair right ? what does hair have to do with education?some says for discipline so um if u got long hair u got no discipline is it?I don't really think the length that matters. Panjang ke pendek ke tak kisah asalkan KEMAS. If boys can't have long hair as it is a ""distraction"" then someone tell me why girls can? boys can tie their hair too? right!? do ppl think tying hair is a feminine action like tf Come at me but this is the fact having short hair won’t proof you’re innocent or having long hair makes you gangster 😌✋🏾 the comment section is dry. short hair symbolises slavery and long hair symbolises freedom.",2021-01-06T09:45:42.000Z,https://www.instagram.com/p/CJsGahnn9DP/,2021-01-06T03:50:39.000Z,"As we roll out our Covid-19 vaccination programme, starting with healthcare workers and frontliners, people naturally have concerns over the safety and efficacy of the vaccine. 

Was invited to a special episode of Talking Point to address these issues, alongside healthcare experts Assoc Prof Benjamin Ong and Assoc Prof Vernon Lee. I hope that through our assurance and explanations, you will have confidence to take up the vaccine when it is available to you, to protect yourselves and your loved ones from the virus. 

Catch the episode tomorrow, 7 Jan, on Channel 5 at 9.30pm."
4,adeelmaqbool,Safe for everyone ... thanks for all the efforts to keep community safe,2021-01-06T11:04:45.000Z,https://www.instagram.com/p/CJsGahnn9DP/,2021-01-06T03:50:39.000Z,"As we roll out our Covid-19 vaccination programme, starting with healthcare workers and frontliners, people naturally have concerns over the safety and efficacy of the vaccine. 

Was invited to a special episode of Talking Point to address these issues, alongside healthcare experts Assoc Prof Benjamin Ong and Assoc Prof Vernon Lee. I hope that through our assurance and explanations, you will have confidence to take up the vaccine when it is available to you, to protect yourselves and your loved ones from the virus. 

Catch the episode tomorrow, 7 Jan, on Channel 5 at 9.30pm."
5,youchoong,"Thank you for your sincerity, care and concern of Singapore and Singaporeans👏👏👏",2021-01-06T12:31:30.000Z,https://www.instagram.com/p/CJsGahnn9DP/,2021-01-06T03:50:39.000Z,"As we roll out our Covid-19 vaccination programme, starting with healthcare workers and frontliners, people naturally have concerns over the safety and efficacy of the vaccine. 

Was invited to a special episode of Talking Point to address these issues, alongside healthcare experts Assoc Prof Benjamin Ong and Assoc Prof Vernon Lee. I hope that through our assurance and explanations, you will have confidence to take up the vaccine when it is available to you, to protect yourselves and your loved ones from the virus. 

Catch the episode tomorrow, 7 Jan, on Channel 5 at 9.30pm."
6,martinng5885,"Passengers from high risk countries should quarantine for 21 days due to the new variant. This is especially in phase three when the community will let their guard down . If the variant goes into community, it will spread like wild fire like in Britain and USA , all our previous success will goes down the drain , thank you sir",2021-01-06T14:21:50.000Z,https://www.instagram.com/p/CJsGahnn9DP/,2021-01-06T03:50:39.000Z,"As we roll out our Covid-19 vaccination programme, starting with healthcare workers and frontliners, people naturally have concerns over the safety and efficacy of the vaccine. 

Was invited to a special episode of Talking Point to address these issues, alongside healthcare experts Assoc Prof Benjamin Ong and Assoc Prof Vernon Lee. I hope that through our assurance and explanations, you will have confidence to take up the vaccine when it is available to you, to protect yourselves and your loved ones from the virus. 

Catch the episode tomorrow, 7 Jan, on Channel 5 at 9.30pm."
7,lum_steve,❤️,2021-01-06T15:07:05.000Z,https://www.instagram.com/p/CJsGahnn9DP/,2021-01-06T03:50:39.000Z,"As we roll out our Covid-19 vaccination programme, starting with healthcare workers and frontliners, people naturally have concerns over the safety and efficacy of the vaccine. 

Was invited to a special episode of Talking Point to address these issues, alongside healthcare experts Assoc Prof Benjamin Ong and Assoc Prof Vernon Lee. I hope that through our assurance and explanations, you will have confidence to take up the vaccine when it is available to you, to protect yourselves and your loved ones from the virus. 

Catch the episode tomorrow, 7 Jan, on Channel 5 at 9.30pm."
8,whitneyheng,"Given that a number of asymptomic cases found positive long after their quarantine and their serological test showed positive, should we consider giving all incoming for serological test together with test for covid 19? Tis is to protect sg community",2021-01-06T16:12:35.000Z,https://www.instagram.com/p/CJsGahnn9DP/,2021-01-06T03:50:39.000Z,"As we roll out our Covid-19 vaccination programme, starting with healthcare workers and frontliners, people naturally have concerns over the safety and efficacy of the vaccine. 

Was invited to a special episode of Talking Point to address these issues, alongside healthcare experts Assoc Prof Benjamin Ong and Assoc Prof Vernon Lee. I hope that through our assurance and explanations, you will have confidence to take up the vaccine when it is available to you, to protect yourselves and your loved ones from the virus. 

Catch the episode tomorrow, 7 Jan, on Channel 5 at 9.30pm."
9,whitneyheng,I m still awaiting news on sg task force vaccination plan for Singaporeans studying in high risk/red hot zones like UK n USA. They urgently needs the vaccination protection more than anyone of us in singapore.,2021-01-06T16:16:22.000Z,https://www.instagram.com/p/CJsGahnn9DP/,2021-01-06T03:50:39.000Z,"As we roll out our Covid-19 vaccination programme, starting with healthcare workers and frontliners, people naturally have concerns over the safety and efficacy of the vaccine. 

Was invited to a special episode of Talking Point to address these issues, alongside healthcare experts Assoc Prof Benjamin Ong and Assoc Prof Vernon Lee. I hope that through our assurance and explanations, you will have confidence to take up the vaccine when it is available to you, to protect yourselves and your loved ones from the virus. 

Catch the episode tomorrow, 7 Jan, on Channel 5 at 9.30pm."
10,haikugugu,"Your assurance means little, as we recall how TT data is being used beyond COVID19 contact tracing behind the scenes. We'd mask up, stay home as much as possible and practise good hand hygiene instead. Thanks, but no thanks.",2021-01-07T07:29:42.000Z,https://www.instagram.com/p/CJsGahnn9DP/,2021-01-06T03:50:39.000Z,"As we roll out our Covid-19 vaccination programme, starting with healthcare workers and frontliners, people naturally have concerns over the safety and efficacy of the vaccine. 

Was invited to a special episode of Talking Point to address these issues, alongside healthcare experts Assoc Prof Benjamin Ong and Assoc Prof Vernon Lee. I hope that through our assurance and explanations, you will have confidence to take up the vaccine when it is available to you, to protect yourselves and your loved ones from the virus. 

Catch the episode tomorrow, 7 Jan, on Channel 5 at 9.30pm."
11,martinng5885,🇬🇧 uk cases have topped 63000 and 1000 deaths daily . The new stain is terrifying as well as the unknown South Africa stain . Need to tighten borders till end March as vaccination rolls,2021-01-07T09:13:53.000Z,https://www.instagram.com/p/CJsGahnn9DP/,2021-01-06T03:50:39.000Z,"As we roll out our Covid-19 vaccination programme, starting with healthcare workers and frontliners, people naturally have concerns over the safety and efficacy of the vaccine. 

Was invited to a special episode of Talking Point to address these issues, alongside healthcare experts Assoc Prof Benjamin Ong and Assoc Prof Vernon Lee. I hope that through our assurance and explanations, you will have confidence to take up the vaccine when it is available to you, to protect yourselves and your loved ones from the virus. 

Catch the episode tomorrow, 7 Jan, on Channel 5 at 9.30pm."
0,heyooo_itz_claire_here,💪🏻,2020-12-30T10:52:06.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
1,nanc4204,👍👍👏👏TQvm for all the advance planning to ride out the global health pandemic Min Wong & the rest of the ministries.,2020-12-30T11:14:09.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
2,allovesramen,the nurse administrating the injection forgot his gloves???,2020-12-30T11:15:34.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
3,clarenceluvswendee,How come nurse not wearing any gloves ? @lawrencewongst mr wong have you taken your vaccine ?,2020-12-30T14:05:52.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
4,laksa_144,🙌🙌🙌🇸🇬🇸🇬🇸🇬❤️❤️❤️,2020-12-30T15:26:15.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
5,whitneyheng,What is the covid 19 Task Force vaccinations plan for Singaporeans outside singapore. Singaporeans studying at UK & USA?,2020-12-30T15:43:06.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
6,awang.supardi88,preapred to die😁😁😂🔥❤️,2020-12-30T16:02:58.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
7,awang.supardi88,just kidding❤️🔥🔥🔥,2020-12-30T16:03:07.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
8,sohlulu,👍👏🙏,2020-12-31T00:00:55.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
9,choykokkee,"🙏nammyohorengekyo😊 Wishing all, the best of health in all endeavour for 2021 and beyond.",2020-12-31T00:41:55.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
10,alawkc,👍 our blessed homeland .,2020-12-31T00:56:28.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
11,lohsookfong1818,👏,2020-12-31T03:07:21.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
12,tangkumyin,❤️❤️❤️,2020-12-31T03:47:24.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
13,martinng5885,"With so many community cases, we should return to phase two. Easier to enforce and regulate . Plus the public have stronger mentality to stay safe",2020-12-31T08:41:09.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
14,milklelon,I never thought I could overcome my financial problems but your guidance without any involvement help me to overcome it thanks ma’ma @earnwith__olivia,2020-12-31T09:06:50.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
15,sunshinebluemynah,"Can help me i have some problems with my bills on S.P power , since i the 2020 budget  for $800/ and i am useing the electricity top up card all this time from what i know the 2020 budget i only can use to pay for my gas and water bills why i cannot use the to pay out for my electricity , under the GST  Voucher 2020 budget , i has try to talk to SP but they said i can only use to pay from the GST budget 2020 for my water and gas only , please help me on this problems thank you .",2020-12-31T09:34:01.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
16,gloriousglorygloria,Proud to be a Singaporean. Thank You.,2021-01-02T06:14:04.000Z,https://www.instagram.com/p/CJa0Vmdnn6S/,2020-12-30T10:46:04.000Z,"Our Covid-19 vaccination programme begins today starting with healthcare workers. Senior staff nurse Sarah Lim at NCID is the first to be vaccinated. We will have enough vaccines for everyone in Singapore. The vaccines will be rolled out over the next few months in a phased and orderly manner, based on the prioritisation recommended by our Expert Committee. When the vaccine is made available to you, do take it up, so that you can protect yourself, your family members and the people around you."
0,apu.balubashi,👍,2020-12-21T15:44:19.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
1,huang_sal,Thank you 🙏🏻,2020-12-21T15:45:58.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
2,heyooo_itz_claire_here,"Is it suitable for age 15 and to get a vaccine? Because I’m age 15, do I need to get vaccined? Is it also highly recommended to go for one?",2020-12-21T15:46:11.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
3,r.chiwon1708,Thank you so much for your efforts sir!! 🙌🏻🙌🏻🙌🏻,2020-12-21T15:54:24.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
4,iclickmedia,👍,2020-12-21T16:01:58.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
5,phyllis3351,Monumental task💪🏾💪🏾💪🏾,2020-12-21T16:39:59.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
6,act.blur.live.longer,Thank you sir,2020-12-21T16:45:02.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
7,instant_doglover,Happy Winter Solstice fest Sir (冬至节快乐)❣️🍡🍡🤳🙏,2020-12-21T17:08:47.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
8,boi_nmk,👏👏👏,2020-12-21T17:12:40.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
9,sohlulu,👍👏🙏,2020-12-21T23:57:24.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
10,stevenlongsk,thanks to you and your wonderful team. 😋,2020-12-22T00:31:35.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
11,nisaimaidii,❤️,2020-12-22T02:03:58.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
12,heartforsg,❤️,2020-12-22T02:14:19.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
13,nanc4204,"💪🏼💪🏼👏👏what a feat a small nation pulled through, TQvm to all the hard work from various ministries",2020-12-22T02:29:01.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
14,417_lee,👏👏👏,2020-12-22T03:27:03.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
15,sweelin123,"Hi Lawrence, you're keeping us in suspense sir. How many doses actually arrived last night and will another pallet be arriving soon?",2020-12-22T05:38:22.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
16,great_shots_of_world_around,Thank you so much Sir 🙏🙏,2020-12-22T05:45:00.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
17,susanchua61,👏👏👏,2020-12-22T06:34:18.000Z,https://www.instagram.com/p/CJEJx5LnI2A/,2020-12-21T15:30:26.000Z,"Our first batch of Pfizer-BioNTech vaccines just arrived by plane this evening! 

We are keeping them in ultra-low-temperature freezers until they are ready to be deployed. A massive operations and logistics effort is required to ensure effective vaccine transport, storage and distribution. Many people are working hard through this festive period to make this possible and we are grateful for their contributions.

Meanwhile the Multi-Ministry Taskforce is working out the staging plans for vaccinations based on the priority groups and the expected delivery schedule of the vaccines. We will put out more details when ready, so that everyone will know when they can access the vaccine, and how to go about getting one."
