,username,comments,timestamp,postUrl,pubDate,description
28,alidin5748,Very nice daddy lee hsien loong,2020-09-16T12:05:47.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
29,lor.pickyip,👏👏,2020-09-16T12:08:53.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
30,lio.annie,🙏🏻🙏🏻👏👏👏👍🏻👍🏻❤️❤️,2020-09-16T12:16:06.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
31,soontehhock,👏👏👏,2020-09-16T12:20:44.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
32,ingrid.borjas.73,"Buen día como me alegra ver que usted Primer Ministro está pendiente de todas estas tecnologías para evitar otra enfermedad como lo es el dengue, hay un tipo que es hemorragico muy peligro, en nuestro país también pafecemos por la aparición de este mosquito en la temporada de lluvias. Dios lo Bendiga Grandemente Caballerro de Noble Corazón. Ingrid Borjas Caracas Venezuela, América del Sur.",2020-09-16T12:48:50.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
33,ingrid.borjas.73,👏👏👏👏👏👏👏💗😍😗,2020-09-16T12:50:23.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
34,mandychoekyi,💝,2020-09-16T13:05:13.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
35,jairuskteo,Thank you Sir.,2020-09-16T15:10:56.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
36,tzn.joyce,💖💖💖💖💖,2020-09-16T09:50:44.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
37,rosenmayden88,🇸🇬❤️😍,2020-09-16T10:17:37.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
38,shirley.yeo.1272,👏👏👏😍,2020-09-16T10:19:34.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
39,mich.rcc,👏,2020-09-16T10:34:46.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
40,meiqi_m,❤️❤️❤️🙏🙏,2020-09-16T10:37:23.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
41,khooannie,😂😍,2020-09-16T10:51:26.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
42,sohlulu,👍👏🙏,2020-09-16T10:52:22.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
43,prabhusilvam,@thedyingkernel 👍🏽,2020-09-16T11:26:11.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
44,heizenberg_el_chino,This Is A TRUE LEADER 👍👍👍❤️❤️❤️👏👏👏,2020-09-16T11:41:44.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
45,chitrachitu1112,Great👍,2020-09-16T11:47:14.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
46,limkhengs,"More than that, sir.,those who neglect or stubbornly want to go the other way.think...if it is You..would you Do the same ?",2020-09-16T11:49:01.000Z,https://www.instagram.com/p/CFMMXyUM4wO/,2020-09-16T08:21:26.000Z,"Even as we fight COVID-19, we cannot take our eyes off other threats. We are redoubling our efforts to combat dengue, and one way is to use mosquitoes against themselves.

I visited the @nea_sg – Environmental Health Institute (EHI) Mosquito Production Facility yesterday. Project Wolbachia involves the release of Wolbachia bacteria-carrying male Aedes aegypti mosquitoes. The Aedes aegypti mosquito is the primary vector that spreads dengue. When the released male Wolbachia mosquitoes mate with urban female Aedes aegypti that do not carry Wolbachia, their eggs don’t hatch. This reduces the mosquito population, and the risk of dengue transmission. 

I learned about various technologies under development that will allow EHI to efficiently produce and release large numbers of Wolbachia-Aedes mosquitoes. Project Wolbachia is a collaborative effort: EHI works closely with local and international partners, including Orinno Technology, Ngee Ann Polytechnic, Verily Life Sciences, and the International Atomic Energy Agency to develop such technologies.

Wolbachia-Aedes mosquito suppression is just one of the ways we are fighting dengue. All of us have an important part to play in helping to destroy mosquito breeding habitats, all over Singapore. Hope you haven’t forgotten how to do the Mozzie Wipeout!

#ProjectWolbachiaSG is one of the EHI’s many projects. They also monitor air quality as well as conduct environmental surveillance. Their waste water surveillance programme has an important role in monitoring the spread of COVID-19. My thanks to NEA, EHI and their partners for their efforts in keeping us safe. – LHL

([1, 3-6] MCI Photos by Lee Jia Wen; [2] Photo by me)"
