,username,comments,timestamp,postUrl,pubDate,description
0,haweije,"Lead by example, best leader 👍😍",2021-01-09T04:57:26.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
1,dirkjcoppens,"Any schedule, or prognosis when all will be done?",2021-01-09T04:08:25.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
2,limjunjiee,Singapore is the best leader in the world  Good job,2021-01-10T06:02:52.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
3,suziesuexoxo,💕💕,2021-01-09T04:50:49.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
4,monchaiteohotmail.com6665,👏❤️❤️❤️,2021-01-09T11:52:49.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
5,donna_ck,🙏🙏👌,2021-01-15T15:00:08.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
6,samidha_narkar,👌👌👍,2021-01-09T03:52:21.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
7,tsyt_69,👏,2021-01-09T09:05:46.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
8,youchoong,👏👏👏👏👏👏SG**,2021-01-09T10:46:03.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
9,tjack.dee,Best leader,2021-01-11T04:35:39.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
10,sand_artist_lawrence_koh,👍👍,2021-01-09T11:45:14.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
11,heizenberg_el_chino,👏👏👏❤️❤️🇸🇬😍,2021-01-09T04:30:28.000Z,https://www.instagram.com/p/CJz0TPUHtkV/,2021-01-09T03:46:30.000Z,"PM received his first dose of COVID-19 vaccination on 8 January 2021. 

You are also strongly encouraged to go for it, when you are notified of your eligibility. Do your part to protect yourself and others.

For more info on the COVID-19 vaccines: go.gov.sg/govsg-vaccines (link in bio)"
0,tan_yingwei,Is there error in the short link to find out more about the COVID-19 vaccines? (Go.gov.sg/govsg-vaccines3),2021-01-09T11:41:25.000Z,https://www.instagram.com/p/CJzt39lH9Tp/,2021-01-09T02:50:08.000Z,"With more of us vaccinated, it will be harder for COVID-19 to spread, protecting ourselves as well as our loved ones.

Read more about how the vaccinations are being prioritised: go.gov.sg/govsg-vaccines3 (link in bio)"
1,susanlim_76,"As long as not from ""China"" then OK",2021-01-09T03:35:45.000Z,https://www.instagram.com/p/CJzt39lH9Tp/,2021-01-09T02:50:08.000Z,"With more of us vaccinated, it will be harder for COVID-19 to spread, protecting ourselves as well as our loved ones.

Read more about how the vaccinations are being prioritised: go.gov.sg/govsg-vaccines3 (link in bio)"
2,owchoonfai,Encouraged not compulsory.,2021-01-09T03:54:28.000Z,https://www.instagram.com/p/CJzt39lH9Tp/,2021-01-09T02:50:08.000Z,"With more of us vaccinated, it will be harder for COVID-19 to spread, protecting ourselves as well as our loved ones.

Read more about how the vaccinations are being prioritised: go.gov.sg/govsg-vaccines3 (link in bio)"
3,verrarinana,Might be good to answer another question: can I choose which producer's vaccine to take?,2021-01-09T03:16:59.000Z,https://www.instagram.com/p/CJzt39lH9Tp/,2021-01-09T02:50:08.000Z,"With more of us vaccinated, it will be harder for COVID-19 to spread, protecting ourselves as well as our loved ones.

Read more about how the vaccinations are being prioritised: go.gov.sg/govsg-vaccines3 (link in bio)"
4,pr7lm10,How do I know it’s safe,2021-02-05T01:24:49.000Z,https://www.instagram.com/p/CJzt39lH9Tp/,2021-01-09T02:50:08.000Z,"With more of us vaccinated, it will be harder for COVID-19 to spread, protecting ourselves as well as our loved ones.

Read more about how the vaccinations are being prioritised: go.gov.sg/govsg-vaccines3 (link in bio)"
5,samantha.desilva.7,i would take the jab only if it doesnt contain penicillen how do i verify this.,2021-01-10T13:20:47.000Z,https://www.instagram.com/p/CJzt39lH9Tp/,2021-01-09T02:50:08.000Z,"With more of us vaccinated, it will be harder for COVID-19 to spread, protecting ourselves as well as our loved ones.

Read more about how the vaccinations are being prioritised: go.gov.sg/govsg-vaccines3 (link in bio)"
6,tankwankok,If someone pass the covid to you too late better take the jab now 😷🇸🇬,2021-01-09T11:40:35.000Z,https://www.instagram.com/p/CJzt39lH9Tp/,2021-01-09T02:50:08.000Z,"With more of us vaccinated, it will be harder for COVID-19 to spread, protecting ourselves as well as our loved ones.

Read more about how the vaccinations are being prioritised: go.gov.sg/govsg-vaccines3 (link in bio)"
7,bahtiaraffendy,👍👍👍🌈🌈🌈🇸🇬,2021-01-09T02:53:48.000Z,https://www.instagram.com/p/CJzt39lH9Tp/,2021-01-09T02:50:08.000Z,"With more of us vaccinated, it will be harder for COVID-19 to spread, protecting ourselves as well as our loved ones.

Read more about how the vaccinations are being prioritised: go.gov.sg/govsg-vaccines3 (link in bio)"
8,chermongg,Apparently if you're a swabber employed under a recruitment agency you DONT count as a priority. Absurd.,2021-02-11T09:01:44.000Z,https://www.instagram.com/p/CJzt39lH9Tp/,2021-01-09T02:50:08.000Z,"With more of us vaccinated, it will be harder for COVID-19 to spread, protecting ourselves as well as our loved ones.

Read more about how the vaccinations are being prioritised: go.gov.sg/govsg-vaccines3 (link in bio)"
0,mingkechen,I would like to ask when they conducting the tests how many of them are asians? And why there are people who had vaccinated fall down ( one of the nurse in USA) I don’t want to challenge with the gov but I really want to know more data instead of these ( things can just be found online .....),2021-01-08T04:17:38.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
1,schulte1974,When can I get it ? Thanks for keeping Singapore so safe🙏,2021-01-08T03:25:22.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
2,pr_aloysius,Some naysayers are apprehensive.....,2021-01-08T04:25:01.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
3,imback.bitchesss,Safe or not im still not taking any of that thing  hahahahaha,2021-01-29T00:59:49.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
4,william_88_,Moderna?,2021-01-08T06:18:23.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
5,eastanglianmaple,👍,2021-01-08T03:25:13.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
6,finnk925,👏👏,2021-01-08T03:30:45.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
7,finnk925,👏👏,2021-01-08T03:30:58.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
8,sandai_fitness,Propaganda....😢,2021-02-07T14:11:38.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
9,twinflower.butterfly,🤗,2021-01-08T14:13:45.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
10,philip_yong2,👍,2021-01-08T06:31:39.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
11,gyn2029,👍,2021-01-08T03:37:09.000Z,https://www.instagram.com/p/CJxMz0JlPOv/,2021-01-08T03:22:44.000Z,"All vaccines used in Singapore must comply with @who guidelines and be approved by the Health Sciences Authority. 👩‍🔬👨‍🔬

So when your turn comes, get the COVID-19 vaccine to protect yourself and your loved ones! 👍

For more details: go.gov.sg/govsg-vaccines2-ig (link in Bio)"
0,skullfacesssss,Actually you should ask is side effects than how it works.,2021-01-07T03:11:57.000Z,https://www.instagram.com/p/CJuem4ip2tl/,2021-01-07T02:00:32.000Z,"How does a vaccine protect you from the COVID-19 virus?  Why do we need it? 🤔 

Vaccines help our bodies produce antibodies to the virus - there are different methods of doing so, such as using a weakened or inactive virus 🦠, or the newer mRNA technology 🔬. Want to find out more? Read on at go.gov.sg/govsg-vaccines1-ig (link in bio!)"
1,bhardwaj__group,Best wishes for vaccination process to start... Wish everything goes well in Singapore again.,2021-01-07T02:03:40.000Z,https://www.instagram.com/p/CJuem4ip2tl/,2021-01-07T02:00:32.000Z,"How does a vaccine protect you from the COVID-19 virus?  Why do we need it? 🤔 

Vaccines help our bodies produce antibodies to the virus - there are different methods of doing so, such as using a weakened or inactive virus 🦠, or the newer mRNA technology 🔬. Want to find out more? Read on at go.gov.sg/govsg-vaccines1-ig (link in bio!)"
2,nisha_sara,🤣😂,2021-01-07T06:11:10.000Z,https://www.instagram.com/p/CJuem4ip2tl/,2021-01-07T02:00:32.000Z,"How does a vaccine protect you from the COVID-19 virus?  Why do we need it? 🤔 

Vaccines help our bodies produce antibodies to the virus - there are different methods of doing so, such as using a weakened or inactive virus 🦠, or the newer mRNA technology 🔬. Want to find out more? Read on at go.gov.sg/govsg-vaccines1-ig (link in bio!)"
3,ctloo1983,"Good luck to those taking the yet unproven vaccines and suffering it's adverse side effects later on. Imagine this , a brand new aircraft in the 1800s yet untested is now approved for passenger flight the day after it was built . You willing to take the risk ? If so , then good luck to you.",2021-01-07T10:31:01.000Z,https://www.instagram.com/p/CJuem4ip2tl/,2021-01-07T02:00:32.000Z,"How does a vaccine protect you from the COVID-19 virus?  Why do we need it? 🤔 

Vaccines help our bodies produce antibodies to the virus - there are different methods of doing so, such as using a weakened or inactive virus 🦠, or the newer mRNA technology 🔬. Want to find out more? Read on at go.gov.sg/govsg-vaccines1-ig (link in bio!)"
4,phar.mama,👏🏼!,2021-01-07T03:11:59.000Z,https://www.instagram.com/p/CJuem4ip2tl/,2021-01-07T02:00:32.000Z,"How does a vaccine protect you from the COVID-19 virus?  Why do we need it? 🤔 

Vaccines help our bodies produce antibodies to the virus - there are different methods of doing so, such as using a weakened or inactive virus 🦠, or the newer mRNA technology 🔬. Want to find out more? Read on at go.gov.sg/govsg-vaccines1-ig (link in bio!)"
5,dr.yathish.s,👏👏,2021-01-07T09:27:02.000Z,https://www.instagram.com/p/CJuem4ip2tl/,2021-01-07T02:00:32.000Z,"How does a vaccine protect you from the COVID-19 virus?  Why do we need it? 🤔 

Vaccines help our bodies produce antibodies to the virus - there are different methods of doing so, such as using a weakened or inactive virus 🦠, or the newer mRNA technology 🔬. Want to find out more? Read on at go.gov.sg/govsg-vaccines1-ig (link in bio!)"
6,allan.lim.148,❤️,2021-01-07T07:41:20.000Z,https://www.instagram.com/p/CJuem4ip2tl/,2021-01-07T02:00:32.000Z,"How does a vaccine protect you from the COVID-19 virus?  Why do we need it? 🤔 

Vaccines help our bodies produce antibodies to the virus - there are different methods of doing so, such as using a weakened or inactive virus 🦠, or the newer mRNA technology 🔬. Want to find out more? Read on at go.gov.sg/govsg-vaccines1-ig (link in bio!)"
7,inna812,🤢,2021-01-07T03:18:27.000Z,https://www.instagram.com/p/CJuem4ip2tl/,2021-01-07T02:00:32.000Z,"How does a vaccine protect you from the COVID-19 virus?  Why do we need it? 🤔 

Vaccines help our bodies produce antibodies to the virus - there are different methods of doing so, such as using a weakened or inactive virus 🦠, or the newer mRNA technology 🔬. Want to find out more? Read on at go.gov.sg/govsg-vaccines1-ig (link in bio!)"
8,5.448263364,Can't yall just say the long term effect ald,2021-01-07T02:10:04.000Z,https://www.instagram.com/p/CJuem4ip2tl/,2021-01-07T02:00:32.000Z,"How does a vaccine protect you from the COVID-19 virus?  Why do we need it? 🤔 

Vaccines help our bodies produce antibodies to the virus - there are different methods of doing so, such as using a weakened or inactive virus 🦠, or the newer mRNA technology 🔬. Want to find out more? Read on at go.gov.sg/govsg-vaccines1-ig (link in bio!)"
9,rikejokanan,@inalasta,2021-01-08T06:40:41.000Z,https://www.instagram.com/p/CJuem4ip2tl/,2021-01-07T02:00:32.000Z,"How does a vaccine protect you from the COVID-19 virus?  Why do we need it? 🤔 

Vaccines help our bodies produce antibodies to the virus - there are different methods of doing so, such as using a weakened or inactive virus 🦠, or the newer mRNA technology 🔬. Want to find out more? Read on at go.gov.sg/govsg-vaccines1-ig (link in bio!)"
0,bentan7056,Is it safe in not wearing gloves when handling needles?  Is this the standard SOP?,2020-12-30T15:26:22.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
1,pekkfon,"So little is mentioned about the vaccines .  Like ,not everyone is suitable , what are the side effects , etc etc",2020-12-31T08:41:16.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
2,susanlim_76,Without gloves 🤦‍♀️,2020-12-30T15:36:56.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
3,mariacavichiolli,👏🏻👏🏻👏🏻,2020-12-30T15:16:21.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
4,hele.n673,Yes and why is it done without gloves😱👎,2021-01-01T10:44:51.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
5,ericteoyl,Happy New Year 🎊🎊🎉🎉,2021-01-01T02:17:32.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
6,phar.mama,Exciting times!!,2021-01-01T03:32:18.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
7,joycesvillareal,👏👏👏👍😍,2020-12-31T01:21:35.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
8,peterforeman,👏 .. 💉,2020-12-31T10:40:10.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
9,mezon_prances_ziba,👏👏👏👏👏👏,2021-01-03T14:51:20.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
10,lee.kien.59,Why is it administered without gloves? Is it acceptable ? Saw future US vice-president’s vaccination was done by a nurse with gloves.,2020-12-31T13:36:07.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
11,ling_mary,Appreciated the sweet gesture from Sg government bring the fireworks near to several locations near the neighbourhood's  across the whole island.👍🏾👍🏾🥰 we are still able to celebrate the happy moments in secure and comfortable manner。新加坡人很幸福有细心的领袖帶领国 人度过冠病的挑战到解封第三阶段。从分发口罩到追踪器和加速数嗎转型，保工作和种々并怀政策。感恩。。proud to be a native Singaporean.希望无罩日子快耒。2021会更好，祝国人安康幸福满分。👀🤜😷🤞😃https://www.instagram.com/p/CJeHCBFlTOWtG3tMEVCAVVDe-7oWV1uC3GqLRI0/?igshid=1kbnpd2qamcqr,2020-12-31T18:53:03.000Z,https://www.instagram.com/p/CJbSNDzlqTB/,2020-12-30T15:06:35.000Z,"The COVID-19 vaccination exercise for Singapore’s healthcare workers started today.🏥

Read more about the safety and efficacy of vaccines at go.gov.sg/govsg-vaccines-ig (link in Bio)"
0,heizenberg_el_chino,👏👏👏,2020-12-24T03:41:20.000Z,https://www.instagram.com/p/CJKjW_8nY4_/,2020-12-24T03:09:24.000Z,"🛬 The first shipment of COVID-19 vaccines arrived in Singapore on 21 December.

The Pfizer-BioNTech Covid-19 vaccine was transported on Singapore Airlines flight SQ7979, which departed on Sunday 20 December from Brussels, and landed at Singapore Changi Airport at 7.36pm on Monday.

The vaccines were packed in thermal shipper boxes filled with dry ice designed to keep the vials at -70 degree Celsius.

Upon arrival, ground handler SATS moved the vaccines to its cold chain facility. They were then loaded onto a refrigerated truck that would send them to an external storage facility&nbsp;with capabilities to handle ultra-cold storage at about -80 degree Celsius.

Staff and logistics partners have been trained up to WHO standards to be able to handle the cargo safely.

For more information on how Singapore secured access to the vaccines, go to&nbsp;go.gov.sg/vaccinearrival-sg-ig (link in bio)

Photos: Ministry of Communications and Information (MCI)"
1,janetankoe,👍👍👍👍👍,2020-12-24T03:55:12.000Z,https://www.instagram.com/p/CJKjW_8nY4_/,2020-12-24T03:09:24.000Z,"🛬 The first shipment of COVID-19 vaccines arrived in Singapore on 21 December.

The Pfizer-BioNTech Covid-19 vaccine was transported on Singapore Airlines flight SQ7979, which departed on Sunday 20 December from Brussels, and landed at Singapore Changi Airport at 7.36pm on Monday.

The vaccines were packed in thermal shipper boxes filled with dry ice designed to keep the vials at -70 degree Celsius.

Upon arrival, ground handler SATS moved the vaccines to its cold chain facility. They were then loaded onto a refrigerated truck that would send them to an external storage facility&nbsp;with capabilities to handle ultra-cold storage at about -80 degree Celsius.

Staff and logistics partners have been trained up to WHO standards to be able to handle the cargo safely.

For more information on how Singapore secured access to the vaccines, go to&nbsp;go.gov.sg/vaccinearrival-sg-ig (link in bio)

Photos: Ministry of Communications and Information (MCI)"
2,hmahaud07,❤️👏,2020-12-24T04:08:50.000Z,https://www.instagram.com/p/CJKjW_8nY4_/,2020-12-24T03:09:24.000Z,"🛬 The first shipment of COVID-19 vaccines arrived in Singapore on 21 December.

The Pfizer-BioNTech Covid-19 vaccine was transported on Singapore Airlines flight SQ7979, which departed on Sunday 20 December from Brussels, and landed at Singapore Changi Airport at 7.36pm on Monday.

The vaccines were packed in thermal shipper boxes filled with dry ice designed to keep the vials at -70 degree Celsius.

Upon arrival, ground handler SATS moved the vaccines to its cold chain facility. They were then loaded onto a refrigerated truck that would send them to an external storage facility&nbsp;with capabilities to handle ultra-cold storage at about -80 degree Celsius.

Staff and logistics partners have been trained up to WHO standards to be able to handle the cargo safely.

For more information on how Singapore secured access to the vaccines, go to&nbsp;go.gov.sg/vaccinearrival-sg-ig (link in bio)

Photos: Ministry of Communications and Information (MCI)"
3,hyunjinkimofficial,💖💖💖👏🏼👏🏼👏🏼,2020-12-24T04:41:13.000Z,https://www.instagram.com/p/CJKjW_8nY4_/,2020-12-24T03:09:24.000Z,"🛬 The first shipment of COVID-19 vaccines arrived in Singapore on 21 December.

The Pfizer-BioNTech Covid-19 vaccine was transported on Singapore Airlines flight SQ7979, which departed on Sunday 20 December from Brussels, and landed at Singapore Changi Airport at 7.36pm on Monday.

The vaccines were packed in thermal shipper boxes filled with dry ice designed to keep the vials at -70 degree Celsius.

Upon arrival, ground handler SATS moved the vaccines to its cold chain facility. They were then loaded onto a refrigerated truck that would send them to an external storage facility&nbsp;with capabilities to handle ultra-cold storage at about -80 degree Celsius.

Staff and logistics partners have been trained up to WHO standards to be able to handle the cargo safely.

For more information on how Singapore secured access to the vaccines, go to&nbsp;go.gov.sg/vaccinearrival-sg-ig (link in bio)

Photos: Ministry of Communications and Information (MCI)"
4,tequierobpreeti,Amazing care shown towards Singaporeans. Filled with immense gratitude. Proud & blessed Singaporean.🙏🇸🇬🇸🇬,2020-12-24T04:43:22.000Z,https://www.instagram.com/p/CJKjW_8nY4_/,2020-12-24T03:09:24.000Z,"🛬 The first shipment of COVID-19 vaccines arrived in Singapore on 21 December.

The Pfizer-BioNTech Covid-19 vaccine was transported on Singapore Airlines flight SQ7979, which departed on Sunday 20 December from Brussels, and landed at Singapore Changi Airport at 7.36pm on Monday.

The vaccines were packed in thermal shipper boxes filled with dry ice designed to keep the vials at -70 degree Celsius.

Upon arrival, ground handler SATS moved the vaccines to its cold chain facility. They were then loaded onto a refrigerated truck that would send them to an external storage facility&nbsp;with capabilities to handle ultra-cold storage at about -80 degree Celsius.

Staff and logistics partners have been trained up to WHO standards to be able to handle the cargo safely.

For more information on how Singapore secured access to the vaccines, go to&nbsp;go.gov.sg/vaccinearrival-sg-ig (link in bio)

Photos: Ministry of Communications and Information (MCI)"
5,cygwins,🙏🙏🙏,2020-12-24T05:20:43.000Z,https://www.instagram.com/p/CJKjW_8nY4_/,2020-12-24T03:09:24.000Z,"🛬 The first shipment of COVID-19 vaccines arrived in Singapore on 21 December.

The Pfizer-BioNTech Covid-19 vaccine was transported on Singapore Airlines flight SQ7979, which departed on Sunday 20 December from Brussels, and landed at Singapore Changi Airport at 7.36pm on Monday.

The vaccines were packed in thermal shipper boxes filled with dry ice designed to keep the vials at -70 degree Celsius.

Upon arrival, ground handler SATS moved the vaccines to its cold chain facility. They were then loaded onto a refrigerated truck that would send them to an external storage facility&nbsp;with capabilities to handle ultra-cold storage at about -80 degree Celsius.

Staff and logistics partners have been trained up to WHO standards to be able to handle the cargo safely.

For more information on how Singapore secured access to the vaccines, go to&nbsp;go.gov.sg/vaccinearrival-sg-ig (link in bio)

Photos: Ministry of Communications and Information (MCI)"
