,username,comments,timestamp,postUrl,pubDate,description
49,ahjo4,@maxchen_,2020-05-19T15:10:42.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
50,edison_atyourservice,Faster progress to phrase 3. 🤐🤞,2020-05-19T15:11:38.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
51,positive6934,Still abit worry.... Most Singaporeans have not done swap test. When will the swap results be out for those Teachers and Childcare staffs?,2020-05-19T15:19:27.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
52,ppp_asia,Great news and positive for our production industry. Time to get your shoots happening and the video content flowing. #videoedits #videoproductions,2020-05-19T15:21:14.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
53,astri.ward,@anisyaparasayu,2020-05-19T15:22:11.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
54,intellingual,I feel like crying..... this is not the end of Circuit Breaker at all!! 😭😭😭 I am really feeling it right now 💔,2020-05-19T15:23:29.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
55,kristendjones,When will the libraries open?,2020-05-19T15:35:18.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
56,pragyaverma28,@khalilmaricar,2020-05-19T15:38:56.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
57,diahayurosita,@ollive_ho @kristianir,2020-05-19T15:39:50.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
58,kreesteen__,So cannot eat outside ah?,2020-05-19T15:54:35.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
59,intellingual,"Call a spade a spade. This is NOT an exit, this is an EXTENSION.",2020-05-19T16:05:54.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
60,wasochist,How bout tattoo shops,2020-05-19T13:56:47.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
61,limcheng1819,"Not trying to sound like a pessimist. But plans and reality are usually two different worlds. Plans need enforcement in Singapore. Even during the most stringent circuit breaker period, so many people are breaching the rules. I cannot imagine how people are going to cooperate with your plans.",2020-05-19T14:03:43.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
62,tvs_302104,How about private tuition?,2020-05-19T14:07:14.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
63,tvs_302104,"Can wear mask,go to student house and teach? Since tuition and student care centres are opening,we tutors can go and teach right?",2020-05-19T14:08:08.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
64,cutelittletingss,@hazman_haris,2020-05-19T14:11:09.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
65,jjyus2,@tom______brownie,2020-05-19T14:12:17.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
66,waichengchay,Parent can visit children,2020-05-19T14:13:13.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
67,hajirah_tamago,@zoobay,2020-05-19T14:25:04.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
68,bonumali18,In Jesus Name.Amen,2020-05-19T14:26:57.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
69,mango_mew,"Avoid talking, so can talk if needed ?",2020-05-19T14:40:27.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
70,jojo.jogetttt,"Sg gov: macdonalds essential, gyms non essential. Lol",2020-05-19T14:40:53.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
71,fitrieyaa,Mb @wiwin_sofiyah,2020-05-19T14:43:09.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
72,zeina_lenguyen,@haule120989 retail dc mở cửa nek H ơi,2020-05-19T13:40:10.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
73,gtuckerkellogg,"There's nothing on this about when social visits (however limited) can resume. For example, during which phase will it be possible to invite a friend for dinner?",2020-05-19T13:43:24.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
74,natrio13,Pools in condos when? Beach when??,2020-05-19T13:46:29.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
75,yasminhadi,@orizonastonia @windasrirahayu,2020-05-19T13:49:16.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
76,dickydds,Indon jg ikut2an bikin ginian,2020-05-19T13:49:29.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
77,leonwong,@momojuan,2020-05-19T13:51:45.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
78,therizistance,are they even visitors if they're from the same household,2020-05-19T13:55:20.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19T13:37:00.000Z,"As daily new community cases have declined significantly, and the dormitory situation has stabilised, Singapore will exit the Circuit Breaker when it ends on 1 June 2020.

Find out how we will gradually and safely exit the Circuit Breaker over 3 phases."
0,isaackho_03,good,2020-05-13T03:15:21.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
1,llonaleanos,🙏🙏,2020-05-13T03:31:08.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
2,ericteoyl,Good job 👍. Continue to stay focus.,2020-05-13T05:11:59.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
3,ericteoyl,👏👏👏👍👍,2020-05-13T05:12:15.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
4,hyunjinkimofficial,Thanks for your hard working :) 👍🏼✨💖💖💖 Have a safe & healthy everyone! ❤️❤️❤️,2020-05-13T05:20:01.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
5,mskimmy63,That’s awesome news indeed!,2020-05-13T07:54:57.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
6,lavenderpicker,😍,2020-05-13T08:36:13.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
7,_chris0809,When can become zero case at dormitories?,2020-05-13T08:46:17.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
8,fong_wy888,SG knows everyone is putting in great National effort 👍👏... a wonderful community spirit 🙏👍,2020-05-13T09:16:18.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
9,randytann,🙌👍,2020-05-13T09:34:02.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
10,yoloscl,"Thanks for the information. It will be great to know (1) when we can complete the foreign workers testing according to plan (2) Is the current measurement effective in minimising infection in dorm? From the daily cases, i do not see that. Hopefully i am wrong.",2020-05-13T11:29:51.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
11,imphangcs,Greats👍,2020-05-13T14:15:21.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
12,bugis_knight_dboogeyman,👍👍👍,2020-05-13T22:20:59.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
13,ka_king_ak,💪🏻💪🏻💪🏻,2020-05-14T00:52:00.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
14,bunny.park_,🔥🔥🔥🔥🔥🔥🔥,2020-05-14T01:46:06.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
15,tkengseng,👍👍,2020-05-26T03:55:21.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
16,tkengseng,👏👏👏,2020-05-26T03:55:23.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
17,gov.sg,Read more: go.gov.sg/controloutbreak,2020-07-30T06:01:51.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13T02:56:10.000Z,"An update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
0,sylvia_koh,👍🏻👍🏻👍🏻,2020-04-25T04:49:58.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
1,piquant_life,❤️,2020-04-25T05:46:22.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
2,guz_26,Majulah Singapura 🇸🇬,2020-04-25T07:20:13.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
3,sudheers163,🙏🙏🙏❤️❤️🇮🇳🇮🇳🇮🇳🌹🌹🌹👏👏👏 thank you doctors and nurses great job u are all god's,2020-04-25T08:55:30.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
4,jmabit11,I don’t have flashlight 😭,2020-04-25T11:52:27.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
5,anthonytam58,Thank you for your service👏🏼👏🏼👏🏼,2020-04-25T12:32:29.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
6,alyshawonderland,💜💜💜,2020-04-25T12:35:38.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
7,seetha_viva,"Thank you, ma’am and all the heroes.",2020-04-25T12:54:56.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
8,vincent_goh_sh,👏👏👏😍😍😍,2020-04-25T12:59:16.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
9,philip_yong2,👏👏👏👏,2020-04-25T13:31:43.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
10,aanaz,So beautiful and heartfelt. Thank you all these brave hero's. We can't thank you enough. We love you. We will stay home for you and for the community. xx 👏👏👏😍,2020-04-25T13:53:36.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
11,cluelessher,❤️❤️❤️,2020-04-25T15:15:07.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
12,ztanze,💕,2020-04-25T15:21:50.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
13,williamong80,Well done .take care!,2020-04-26T07:31:03.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
14,valem76,❤️,2020-04-26T13:40:51.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
15,ratn.a456,😍😍😍,2020-04-26T18:15:12.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
16,mijaniagus,Bravo nurse!  Nurses you are our heros and now you singing for us with your beautiful voice! 🙌🏻❤️,2020-04-29T04:13:28.000Z,https://www.instagram.com/p/B_Yv0-LneRg/,2020-04-25T02:14:01.000Z,"We’re in awe of Senior Staff Nurse from Singapore General Hospital, Sa’idah Binte Ailudin 😍
.
Are you rehearsing for tonight’s #singtogetherSG to show appreciation to our frontline workers, migrant workers, volunteers and also everyone who is making the effort to #stayhomeforSG? You know the drill...
.
☝️ Tune in to any local television or radio channels tonight at 7.55pm
.
✌️ Gather at your home window or balcony with your flashlights
.
👌 Record yourself and your neighbourhood belting out ‘Home’ in landscape and post it on social media with #singtogetherSG, #stayhomeforSG and #SingaporeTogether
.
Set your post to public and you may just be featured later at 10.30pm on national TV! 📺"
