,username,comments,timestamp,postUrl,pubDate,description
3,nisanfong,"Sir, some of us are still working in CBD area 😢 help help",2020-04-22T00:36:15.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
4,tohsianchow,"Minister,  thank you very much! Please take good care of yourself",2020-04-22T00:57:55.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
5,eliza_sum,"Definitely spot on on the going to supermarket as a family outing.  Saw it myself.  Also saw a guy with his young son, who video called his wife down the veggie lane on which packet of veggie to choose in NTUC Kallang Wave Mall. And jamming up the line to buy veggie.",2020-04-22T02:21:24.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
6,ginger_tee_travels,CB is tough for everyone. Wish people can continue to do the right thing instead of behaving like they know better and endangering the lives of others and their own. A big Thank you to the spore government for working hard on the measures. 😍,2020-04-22T02:23:07.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
7,fu_yun_zhen,Good Morning...Minister Wong and your Team.💪🏻💪🏻💪🏻sometime you all get so busy taking care of others that you all forget that you all are important too.Remember to take Care of Yourself🙏🙏🙏,2020-04-22T03:20:33.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
8,fuchengw,👏👏,2020-04-22T03:23:33.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
9,msj_tlim,Thanks for the hard work🙏 Together we will ride through this difficult time as ONE Nation💪🇸🇬,2020-04-22T04:09:32.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
10,tanheehong64,❤️,2020-04-22T04:26:16.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
11,qiyong_t4e1,Please ask Lawrence Wong come and kill me!!! I want to die. 😭😭,2020-04-22T05:28:30.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
12,wnsdnl,thanks mr lawrence wong for your efforts!,2020-04-22T05:51:15.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
13,truthful_collector,"Have a wonderful day and enjoy the day. The more you count yourself as blessed, the more blessed you will be. Thank God for this beautiful morning and let friendship and love prevail this morning. My dear friends I am wishing you a great and beautiful morning with joy.",2020-04-22T08:57:20.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
14,zhushinc,"Minister - much as your post that takes up the entire phone screen helps my sleep apnea 🥱 I was wondering at what point will you get off the cliche wagon to show your “heartfelt” concern and actually roll the sleaves to help your fellow citizens. Heres a novel thought, less posting more action! 🤗",2020-04-22T13:37:52.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
15,christinyn,God bless,2020-04-22T14:04:00.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
16,pinggal80,💪💪💪,2020-04-22T14:50:00.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
17,william_cheok,💪❤️💪❤️,2020-04-22T15:15:37.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
18,robbinthapar,👍,2020-04-23T01:04:19.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
19,mlifesaver,💯,2020-04-23T02:40:19.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
20,jessicaho7765,Good morning Minister Wong. My husband had a spinal surgery 3 weeks ago. There will be many follow-ups coming up. As he is still not able to walk steadily I will always have to hold on to him and thus cannot practise social distancing. Will it be considered as an offence?,2020-04-24T03:00:14.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
21,limcheng1819,Thank you for doing this dear Sir. We appreciate all that the government is doing. Please may we appeal to you to stop all jogging with no masks? They are a loophole in our control effort as Dr Leong Hoe Nam has pointed out. It’s just for this short term. We really need to close all loopholes. I still see a lot of people that make use of this loophole.,2020-04-24T03:21:39.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
22,msjlleong,"Hi sir, thank you for all your effort. May we appeal to resume traditional chinese medical, acupuncture service soon? It is important for patient or elderly with long term disease to ease their symptoms and pain. Sincerely hope that you can consider to resume tcm service soon.",2020-04-24T08:28:32.000Z,https://www.instagram.com/p/B_Px7nmnAFD/,2020-04-21T14:39:00.000Z,"We are seeing some results from the circuit breaker but these are still early days and we cannot let up. We must hunker down and push harder to break the transmission chain decisively. 
First, we call on everyone to minimise movement. Stay home as much as possible. If you need to go out to buy food or groceries, do so by yourself.  If you need to go out to exercise, do so by yourself and in your neighbourhood. This is the best way to protect yourself and your loved ones.
Second, we will tighten access to popular areas where people are still gathering, like wet markets and supermarkets, so that safe distancing measures can be better implemented. For a start we will introduce a new control measure in selected popular wet markets to limit entry to alternate days.
Third we will close more work premises and tighten the list of essential services. The aim is to reduce the number of essential workers still out and about, so that we can minimise movement and interactions. Additional requirements will also be put in place to ensure that these workers and their employers uphold safe distancing measures at their workplaces. 
We will implement the above measures from now till 4 May. Beyond that we will have to extend the circuit breaker for another four weeks till 1 June. We will continue to monitor the situation closely and if we are able to bring down our community infection numbers decisively, then we can consider easing some of the measures gradually. 
I thank all Singaporeans and residents who have made tremendous efforts and sacrifices to observe the circuit breaker measures so far. We are asking more from everyone now. We are mindful of the impact, and the government will continue to help employers and workers through the extended circuit breaker period. Ultimately this is a test of our unity, resilience and resolve. If we all do our part, we can stamp out the virus and overcome this together."
