,username,comments,timestamp,postUrl,pubDate,description
11,charliemcoincolletor,"𝙳𝚘 𝚢𝚘𝚞 𝚑𝚊𝚟𝚎 𝚘𝚕𝚍 𝚌𝚘𝚒𝚗𝚜 𝚢𝚘𝚞 𝚠𝚊𝚗𝚝 𝚝𝚘 𝚜𝚎𝚕𝚕? 𝚆𝚎’𝚛𝚎 𝚋𝚞𝚢𝚒𝚗𝚐 𝙰𝙻𝙻 𝚘𝚕𝚍 𝚂𝚒𝚗𝚐𝚊𝚙𝚘𝚛𝚎 🇸🇬🇧🇳🇲🇾𝚌𝚘𝚒𝚗𝚜 𝚍𝚊𝚝𝚎𝚍 1795-1964! 𝙿𝚎𝚗𝚗𝚒𝚎, 𝙽𝚒𝚌𝚔𝚎𝚕𝚜, 𝙱𝚒𝚛𝚍 🦅 𝚂𝚎𝚛𝚒𝚎𝚜, 𝙾𝚛𝚌𝚑𝚒𝚍 𝚂𝚎𝚛𝚒𝚎𝚜, 𝚂𝚑𝚒𝚙 𝚂𝚎𝚛𝚒𝚎𝚜, 𝙷𝚊𝚕𝚟𝚎𝚜, 𝙳𝚘𝚕𝚕𝚊𝚛𝚜, 𝚂𝚒𝚕𝚟𝚎𝚛 & 𝙶𝚘𝚕𝚍! 𝙾𝚋𝚜𝚘𝚕𝚎𝚝𝚎 𝙲𝚞𝚛𝚛𝚎𝚗𝚌𝚢 𝙽𝚘𝚝𝚎𝚜 𝚝𝚘𝚘!",2021-01-10T08:22:25.000Z,https://www.instagram.com/p/CJ2eHtChomk/,2021-01-10T04:30:12.000Z,"When Ryu Han-na, a 20-year-old university student, got cosmetic surgery on her nose last month, she had a simple reason: it might be the last chance to do so covertly before people start taking off masks this year as vaccines are distributed.

Ryu, who has been attending her courses online throughout 2020, said the ability to recuperate at home and wear a mask in public without drawing attention were deciding factors. ""There will be bruises and swelling from the surgery but since we'll all be wearing masks I think that should help,"" she said. 
 
That attitude is fuelling demand for such operations in South Korea, which has been a world capital of cosmetic surgery even during non-pandemic times. The industry is estimated to be worth about $10.7 billion in 2020, up 9.2% year-on-year, and is expected to hover around $11.8 billion this year.

Read on, when you click on the link in bio @todayonline 

#southkorea #cosmeticsurgery #covid_19"
0,njwamlwa_,eh why she not wearg gloves,2021-01-08T08:24:13.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
1,7iger_adventure,This is first time seeing nurse not wearing glove while giving shot 🤬🤬🤬,2021-01-08T13:25:50.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
2,its.sam.kash,That’s a long needle,2021-01-08T07:43:09.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
3,punkrockcockblock,THEY'RE PUTTING PM LEE DOWN!!!! 😡😡😡,2021-01-08T09:23:55.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
4,chengles101,Hats off to the nurse for keeping her hands steady under so much pressure!,2021-01-08T10:17:05.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
5,lenix12fuckingdie,The lethal injection 💯😡,2021-01-08T13:07:53.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
6,physiotherabeat,Why captions everywhere not saying which vaccine he took?,2021-01-08T11:14:27.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
7,alan.wjk,Liao oredi. All mati mati must take now. Cannot siam oredi.,2021-01-08T07:45:24.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
8,saey.ii,Just watcjimg the needle not going in fast and slOwly inSerting into his flesh is enough to give me anxiety,2021-01-08T08:49:24.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
9,bernardqch,Nice gloves,2021-01-08T12:10:50.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
10,agenthena,"Finally seeing some light at the end of the tunnel, press on everyone!🌈",2021-01-08T07:58:09.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
11,interstellar016,Ouchhhh 🤯,2021-01-08T09:10:52.000Z,https://www.instagram.com/p/CJxp99aBfu_/,2021-01-08T07:40:51.000Z,"💉🦠About three weeks after Singapore received its first shipment of Covid-19 vaccines, Prime Minister Lee Hsien Loong received his jab at the Singapore General Hospital today (Jan 8). 

He was joined by Associate Professor Kenneth Mak, 53, director of medical services at the Ministry of Health, who also received a shot.

Mr Lee, 68, who rested for half an hour after the jab, said: “It’s painless, it’s effective and it’s important. I hope Singaporeans will take it up as we roll it out.” He will get the second dose of the vaccine in three weeks.

Read on, when you click on the link in bio @todayonline 

 #pmlee #primeminister #leehsienloong #covid_19 #vaccine #coronavirus #singapore #singaporegeneralhospital #pfizer @moh_singapore"
0,tiredafmissy,"To be honest, there is no need to wear gloves when giving IM injections unless the staff has open lesions or the patient is on anti-coagulants and bleeding is expected. Just need to practise standard precautions 😊",2020-12-30T17:52:02.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
1,itsnorjahan,Why was the guy administering the vaccine not wearing gloves tho?!,2020-12-30T15:03:10.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
2,hometrust.sg,"Let’s all stay safe Singapore. 2021 is around the corner, together we can all make a difference 👍🏻🇸🇬",2020-12-30T09:53:30.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
3,together_destiny,👏👏👏👏👏👏👏👏,2020-12-30T11:38:19.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
4,susanlim_76,Alamak 🤦‍♀️without gloves leh 😨,2020-12-30T15:52:19.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
5,psalm_23.d,"Once vaccinated, got certificate ? Can travel to anywhere ???",2020-12-30T12:27:28.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
6,jenifer.gunawan,Hmmm ... why not using glove 😱,2020-12-30T23:26:50.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
7,an_nalim,R they given choice whether to jab or not,2020-12-30T15:03:38.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
8,chrisshaw_cc,👏👏👏👏👏👍👍,2020-12-30T12:19:39.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
9,joycesvillareal,👏👏👏👍😍,2020-12-30T10:02:34.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
10,sherswtc,"Those asking abt gloves, do you put it on when washing arse? Not necessary when precautions taken!!",2020-12-31T03:58:22.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
11,waynerd_,Honestly that's a deep injection lol,2020-12-30T15:22:54.000Z,https://www.instagram.com/p/CJatg68hSiA/,2020-12-30T09:51:34.000Z,"💉🦠Vaccinations, let’s go.
 
Today, senior staff nurse Sarah Lim became the first person in Singapore to receive a Covid-19 vaccination, with more than 30 other healthcare workers at the National Centre for Infectious Diseases also set to receive the jab.

They are getting their first dose of the Covid-19 vaccine developed by United States pharmaceutical giant Pfizer and German firm BioNTech. This vaccine requires two injections, given 21 days apart. Those who receive the first dose today (Dec 30) are scheduled to return for their second dose on Jan 20 next year.

Watch the video, and read our story when you click on the link in bio @todayonline 

#covid_19 #vaccine #pfizer #covid19vacccine #ncidsg #nationalcentreforinfectiousdiseases #frontlineworkers #healthcareworkers #pfizerbiontechcovid19vaccine #letsgo"
0,shaun_liew,Is all ministers  taking❓. Or they wait n see 1st🤣🤣🤣,2020-12-22T04:21:14.000Z,https://www.instagram.com/p/CJFelCYjh5d/,2020-12-22T03:51:25.000Z,"Singapore is the first Asian country to receive the vaccine. 

Singapore received its first shipment of Covid-19 vaccine yesterday evening on board a Singapore Airlines (SIA) cargo flight from Belgium, where it was manufactured.

The Pfizer-BioNTech vaccine arrived at Changi Airport at about 7.35pm.

The vaccine for the Sars-Cov-2 coronavirus is the first one to be approved for use in Singapore. Vaccines produced by other drug manufacturers are expected to arrive in Singapore in the coming months.

In a Facebook post yesterday night, Prime Minister Lee Hsien Loong said that the governmental Covid-19 task force will announce the details of the roll-out of the vaccination schedules in due course. ""We are prioritising our healthcare workers and the elderly. Vaccination will be voluntary, but I encourage Singaporeans to take the vaccine,"" he said.

Read on, when you click on the link in bio @todayonline 

#vaccine #pfizer #covid_19 #covidvacccine #coronavirusvacccine #singapore"
1,_chinesevirus_,These will help to fight the CHINAVIRUS,2020-12-22T04:21:57.000Z,https://www.instagram.com/p/CJFelCYjh5d/,2020-12-22T03:51:25.000Z,"Singapore is the first Asian country to receive the vaccine. 

Singapore received its first shipment of Covid-19 vaccine yesterday evening on board a Singapore Airlines (SIA) cargo flight from Belgium, where it was manufactured.

The Pfizer-BioNTech vaccine arrived at Changi Airport at about 7.35pm.

The vaccine for the Sars-Cov-2 coronavirus is the first one to be approved for use in Singapore. Vaccines produced by other drug manufacturers are expected to arrive in Singapore in the coming months.

In a Facebook post yesterday night, Prime Minister Lee Hsien Loong said that the governmental Covid-19 task force will announce the details of the roll-out of the vaccination schedules in due course. ""We are prioritising our healthcare workers and the elderly. Vaccination will be voluntary, but I encourage Singaporeans to take the vaccine,"" he said.

Read on, when you click on the link in bio @todayonline 

#vaccine #pfizer #covid_19 #covidvacccine #coronavirusvacccine #singapore"
2,katherinechariot,"Greatest trader of all time i never believed it until I experienced it. For a start I deposited €2000 to test the waters, in 7 days u got a return of €18,450 him diligence and honest is undeniable  @official.richard.williams",2020-12-22T05:56:59.000Z,https://www.instagram.com/p/CJFelCYjh5d/,2020-12-22T03:51:25.000Z,"Singapore is the first Asian country to receive the vaccine. 

Singapore received its first shipment of Covid-19 vaccine yesterday evening on board a Singapore Airlines (SIA) cargo flight from Belgium, where it was manufactured.

The Pfizer-BioNTech vaccine arrived at Changi Airport at about 7.35pm.

The vaccine for the Sars-Cov-2 coronavirus is the first one to be approved for use in Singapore. Vaccines produced by other drug manufacturers are expected to arrive in Singapore in the coming months.

In a Facebook post yesterday night, Prime Minister Lee Hsien Loong said that the governmental Covid-19 task force will announce the details of the roll-out of the vaccination schedules in due course. ""We are prioritising our healthcare workers and the elderly. Vaccination will be voluntary, but I encourage Singaporeans to take the vaccine,"" he said.

Read on, when you click on the link in bio @todayonline 

#vaccine #pfizer #covid_19 #covidvacccine #coronavirusvacccine #singapore"
3,0.1.feb,Faster open karaoke lah! So long never have my private concert I forgot how to even hold a mic! 😭,2020-12-22T06:50:05.000Z,https://www.instagram.com/p/CJFelCYjh5d/,2020-12-22T03:51:25.000Z,"Singapore is the first Asian country to receive the vaccine. 

Singapore received its first shipment of Covid-19 vaccine yesterday evening on board a Singapore Airlines (SIA) cargo flight from Belgium, where it was manufactured.

The Pfizer-BioNTech vaccine arrived at Changi Airport at about 7.35pm.

The vaccine for the Sars-Cov-2 coronavirus is the first one to be approved for use in Singapore. Vaccines produced by other drug manufacturers are expected to arrive in Singapore in the coming months.

In a Facebook post yesterday night, Prime Minister Lee Hsien Loong said that the governmental Covid-19 task force will announce the details of the roll-out of the vaccination schedules in due course. ""We are prioritising our healthcare workers and the elderly. Vaccination will be voluntary, but I encourage Singaporeans to take the vaccine,"" he said.

Read on, when you click on the link in bio @todayonline 

#vaccine #pfizer #covid_19 #covidvacccine #coronavirusvacccine #singapore"
4,niqelodean,Is it just me that doesn’t trust the ability of the Vaccine,2020-12-22T06:52:25.000Z,https://www.instagram.com/p/CJFelCYjh5d/,2020-12-22T03:51:25.000Z,"Singapore is the first Asian country to receive the vaccine. 

Singapore received its first shipment of Covid-19 vaccine yesterday evening on board a Singapore Airlines (SIA) cargo flight from Belgium, where it was manufactured.

The Pfizer-BioNTech vaccine arrived at Changi Airport at about 7.35pm.

The vaccine for the Sars-Cov-2 coronavirus is the first one to be approved for use in Singapore. Vaccines produced by other drug manufacturers are expected to arrive in Singapore in the coming months.

In a Facebook post yesterday night, Prime Minister Lee Hsien Loong said that the governmental Covid-19 task force will announce the details of the roll-out of the vaccination schedules in due course. ""We are prioritising our healthcare workers and the elderly. Vaccination will be voluntary, but I encourage Singaporeans to take the vaccine,"" he said.

Read on, when you click on the link in bio @todayonline 

#vaccine #pfizer #covid_19 #covidvacccine #coronavirusvacccine #singapore"
5,supi.noordin,❤️,2020-12-22T07:44:46.000Z,https://www.instagram.com/p/CJFelCYjh5d/,2020-12-22T03:51:25.000Z,"Singapore is the first Asian country to receive the vaccine. 

Singapore received its first shipment of Covid-19 vaccine yesterday evening on board a Singapore Airlines (SIA) cargo flight from Belgium, where it was manufactured.

The Pfizer-BioNTech vaccine arrived at Changi Airport at about 7.35pm.

The vaccine for the Sars-Cov-2 coronavirus is the first one to be approved for use in Singapore. Vaccines produced by other drug manufacturers are expected to arrive in Singapore in the coming months.

In a Facebook post yesterday night, Prime Minister Lee Hsien Loong said that the governmental Covid-19 task force will announce the details of the roll-out of the vaccination schedules in due course. ""We are prioritising our healthcare workers and the elderly. Vaccination will be voluntary, but I encourage Singaporeans to take the vaccine,"" he said.

Read on, when you click on the link in bio @todayonline 

#vaccine #pfizer #covid_19 #covidvacccine #coronavirusvacccine #singapore"
6,jt535582,Great🙌,2020-12-22T07:58:19.000Z,https://www.instagram.com/p/CJFelCYjh5d/,2020-12-22T03:51:25.000Z,"Singapore is the first Asian country to receive the vaccine. 

Singapore received its first shipment of Covid-19 vaccine yesterday evening on board a Singapore Airlines (SIA) cargo flight from Belgium, where it was manufactured.

The Pfizer-BioNTech vaccine arrived at Changi Airport at about 7.35pm.

The vaccine for the Sars-Cov-2 coronavirus is the first one to be approved for use in Singapore. Vaccines produced by other drug manufacturers are expected to arrive in Singapore in the coming months.

In a Facebook post yesterday night, Prime Minister Lee Hsien Loong said that the governmental Covid-19 task force will announce the details of the roll-out of the vaccination schedules in due course. ""We are prioritising our healthcare workers and the elderly. Vaccination will be voluntary, but I encourage Singaporeans to take the vaccine,"" he said.

Read on, when you click on the link in bio @todayonline 

#vaccine #pfizer #covid_19 #covidvacccine #coronavirusvacccine #singapore"
