id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1349035523294289922,1349035523294289922,2021-01-13 00:48:27 +08,2021-01-13,00:48:27,+0800,824637752574488576,whatsonolio,Seen on OLIO,"{'type': 'Point', 'coordinates': [1.4039, 103.914]}","""Face mask"" in #Singapore #Singapore  https://t.co/4FUPg9XY4S #zerowaste #free",en,[],['https://olioex.com/food-waste-in/-/-/4433767#'],[],0,0,0,"['singapore', 'singapore', 'zerowaste', 'free']",[],https://twitter.com/WhatsOnOLIO/status/1349035523294289922,False,,0,,Singapore,,,,,,[],,,,
1347582950729154563,1347582950729154563,2021-01-09 00:36:26 +08,2021-01-09,00:36:26,+0800,520523266,bavrara,Bavithra.,,"Ended work, did a workout took a nice shower face mask greys anatomy in comfy PJs and this weather. Damn this Friday evening has been everything",en,[],[],[],0,0,1,[],[],https://twitter.com/bavrara/status/1347582950729154563,False,,0,,Singapore,,,,,,[],,,,
1347450177423081473,1347450177423081473,2021-01-08 15:48:51 +08,2021-01-08,15:48:51,+0800,824637752574488576,whatsonolio,Seen on OLIO,"{'type': 'Point', 'coordinates': [1.289139, 103.848355]}","""KIDS FACE MASK 3PLY"" in #Singapore #Singapore  https://t.co/RVSYC8gNwc #zerowaste #free",en,[],['https://olioex.com/food-waste-in/-/-/4348988#'],[],0,0,0,"['singapore', 'singapore', 'zerowaste', 'free']",[],https://twitter.com/WhatsOnOLIO/status/1347450177423081473,False,,0,,Singapore,,,,,,[],,,,
1346844106295824387,1346844106295824387,2021-01-06 23:40:32 +08,2021-01-06,23:40:32,+0800,824637752574488576,whatsonolio,Seen on OLIO,"{'type': 'Point', 'coordinates': [1.36, 103.962]}","""Face mask chain holder"" in #Singapore #Singapore  https://t.co/iQBphTi9zC",en,[],['https://olioex.com/food-waste-in/-/-/4320750#'],[],0,0,0,"['singapore', 'singapore']",[],https://twitter.com/WhatsOnOLIO/status/1346844106295824387,False,,0,,Singapore,,,,,,[],,,,
1346137748642607104,1346137748642607104,2021-01-05 00:53:43 +08,2021-01-05,00:53:43,+0800,824637752574488576,whatsonolio,Seen on OLIO,"{'type': 'Point', 'coordinates': [1.377984, 103.905125]}","""BN Face mask"" in #Singapore #Singapore  https://t.co/VgfaBoQrUS #zerowaste #free",tr,[],['https://olioex.com/food-waste-in/-/-/4290236#'],[],0,0,0,"['singapore', 'singapore', 'zerowaste', 'free']",[],https://twitter.com/WhatsOnOLIO/status/1346137748642607104,False,,0,,Singapore,,,,,,[],,,,
1344768130279759874,1344768130279759874,2021-01-01 06:11:21 +08,2021-01-01,06:11:21,+0800,520334032,syahridahishak,Syahridah Ishak,"{'type': 'Point', 'coordinates': [1.48219742, 103.89592469]}","Wowwww . Tengok phone je, mcm nak lompat bintang! . Face mask exclusive utk korang rebut! While stock last ya! . Salam sayyidul ayyam. Selamat melangkah ke hari pertama di tahun 2021 . . . #shakleePasirGudang  https://t.co/JNJ8bD4PR6",in,[],['https://www.instagram.com/p/CJenmmVlFci/?igshid=9vqopcjttlqw'],[],0,0,0,['shakleepasirgudang'],[],https://twitter.com/syahridahishak/status/1344768130279759874,False,,0,,Singapore,,,,,,[],,,,
1344181737203486720,1344181737203486720,2020-12-30 15:21:14 +08,2020-12-30,15:21:14,+0800,1032587333772570624,vargaseous,Joshua Vargas #DefendUP,,felt like shit this morning but @apnedostokijaan gave me his homemade face mask  https://t.co/cGr0RRXz62,en,"[{'screen_name': 'apnedostokijaan', 'name': 'shehrریا', 'id': '1085089850519367682'}]",[],"['https://pbs.twimg.com/media/Eqd-KPfU0AASTYI.jpg', 'https://pbs.twimg.com/media/Eqd-KmBUcAYXlAx.jpg']",0,0,16,[],[],https://twitter.com/vargaseous/status/1344181737203486720,False,,1,https://pbs.twimg.com/media/Eqd-KPfU0AASTYI.jpg,Singapore,,,,,,[],,,,
1341205159414644737,1341205159414644737,2020-12-22 10:13:23 +08,2020-12-22,10:13:23,+0800,61086360,friztheawesome,Hafriz The Awesome,,This muji facemask is so nice much more comfortable than the uniqlo one,en,[],[],[],0,0,0,[],[],https://twitter.com/friztheawesome/status/1341205159414644737,False,,0,,Singapore,,,,,,[],,,,
1340537924178202625,1340537924178202625,2020-12-20 14:02:01 +08,2020-12-20,14:02:01,+0800,3172272750,rohit_sahgal,Rohit Sahgal,,"The fashion section for masks, never ceases to amaze. We truly are in a new Century #facemask #fashion  https://t.co/yy1TJSrhM1",en,[],[],[],0,0,1,"['facemask', 'fashion']",[],https://twitter.com/Rohit_Sahgal/status/1340537924178202625,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1340537886035197952/pu/img/_u41pRZLKaywq6FS.jpg,Singapore,,,,,,[],,,,
1339775761151000577,1339775761151000577,2020-12-18 11:33:27 +08,2020-12-18,11:33:27,+0800,328306981,genemangubat,Efigenio Mangubat,,"Kakaiba ka talaga bayan naming mahal. sa SG zero na ang cases sa community, face mask lang, di naman nag face shield. Di naman bawal ang mangopya bakit kinakailangan iimplement ang face shield eh karagdagan pahirap sa mahihirap? Pakipaliwanag nga po @SecDuque sec galvez.",tl,"[{'screen_name': 'secduque', 'name': 'francisco t. duque iii', 'id': '1103965650639187968'}]",[],[],0,0,0,[],[],https://twitter.com/GeneMangubat/status/1339775761151000577,False,https://twitter.com/marvintomandao/status/1339589866380689409,0,,Singapore,,,,,,[],,,,
1339714006882271237,1339714006882271237,2020-12-18 07:28:04 +08,2020-12-18,07:28:04,+0800,489491331,anila_ahmad,NaylA🕊,,"Seronok pagi2 breakfast tengok sales tudung tak pandang orang kiri kanan. Lepas tu dengan yakin pegi gate, tak pakai Facemask! 🥴 kena halau la dengan pak guard",in,[],[],[],0,0,0,[],[],https://twitter.com/anila_ahmad/status/1339714006882271237,False,,0,,Singapore,,,,,,[],,,,
1339250337480241152,1339250337480241152,2020-12-17 00:45:37 +08,2020-12-17,00:45:37,+0800,54143640,synntaclaus,↭ ɹǝqɯǝɔǝp♕ɐʇuıɔ ↭,,Tak ada wawasan siiaks face mask pun nak curik. 🤦‍♀️,in,[],[],[],0,0,0,[],[],https://twitter.com/SynntaClaus/status/1339250337480241152,False,,0,,Singapore,,,,,,[],,,,
1336344132906717184,1336344132906717184,2020-12-09 00:17:24 +08,2020-12-09,00:17:24,+0800,278036612,ahmadazlan10,Ahmad Azlan 🇲🇾,,Fuh. Akhirnya selesai design projek Face Mask Pemuda GEMA.  Ada 15 design. 12 ikut negeri dan lagi 3 general design. Design kotak sekali.  https://t.co/fLSdySBQqu,in,[],[],"['https://pbs.twimg.com/media/Eoul5z5U8AE56TS.jpg', 'https://pbs.twimg.com/media/Eoul5z5VoAIF12o.jpg', 'https://pbs.twimg.com/media/Eoul5z2U0AEH5Pr.jpg', 'https://pbs.twimg.com/media/Eoul5z4VoAUO5_3.jpg']",0,0,4,[],[],https://twitter.com/AhmadAzlan10/status/1336344132906717184,False,,1,https://pbs.twimg.com/media/Eoul5z5U8AE56TS.jpg,Singapore,,,,,,[],,,,
1335567359126335488,1335564053515681792,2020-12-06 20:50:46 +08,2020-12-06,20:50:46,+0800,349566608,inoiyaika100473,Ruben M. Rocafort,,"@PBBabscbn @ABSCBN Wala kayong safe distancing measures? No face shields or mask? Kahit may spacing, hinde ba dapat may face mask din kayong mga hosts?",tl,[],[],[],0,0,0,[],[],https://twitter.com/inoiyaika100473/status/1335567359126335488,False,,0,,Singapore,,,,,,"[{'screen_name': 'PBBabscbn', 'name': 'Pinoy Big Brother', 'id': '255368170'}, {'screen_name': 'ABSCBN', 'name': 'ABS-CBN Entertainment', 'id': '31313277'}]",,,,
1335188579031556097,1335188579031556097,2020-12-05 19:45:38 +08,2020-12-05,19:45:38,+0800,20836740,gulasahi,Steve Dawson,,I just saw a guy take his face mask off to sneeze.,en,[],[],[],1,0,0,[],[],https://twitter.com/Gulasahi/status/1335188579031556097,False,,0,,Singapore,,,,,,[],,,,
1334291683295416320,1334027484115783681,2020-12-03 08:21:41 +08,2020-12-03,08:21:41,+0800,850153832738717696,nrlamallina_,نرالامالينا حسن,,"@hzqznl Hi. I ada jual BLACK FACEMASK.   Ada 50pcs/box. RM9.90 ONLY ❗  COD JB AREA, POSTAGE SELURUH NEGERI.  https://t.co/o5pQULGwFs  https://t.co/Hy0XSRb4Ub",in,[],['http://www.wassap.my/60194976561/blackfm'],"['https://pbs.twimg.com/media/EoRbM7yVEAAoHuC.jpg', 'https://pbs.twimg.com/media/EoRbNZbVoAAE_RB.jpg']",0,0,2,[],[],https://twitter.com/nrlamallina_/status/1334291683295416320,False,,1,https://pbs.twimg.com/media/EoRbM7yVEAAoHuC.jpg,Singapore,,,,,,"[{'screen_name': 'hzqznl', 'name': 'haziq', 'id': '1123491985774534656'}]",,,,
1334054519269822465,1334054519269822465,2020-12-02 16:39:17 +08,2020-12-02,16:39:17,+0800,2958105680,atikamustafa_,NA,,2020 memang penuh gambar dengan face mask 😷   Happy working  https://t.co/568sZnvMvp,in,[],[],"['https://pbs.twimg.com/media/EoODfZ7UcAAgO-G.jpg', 'https://pbs.twimg.com/media/EoODfZ8UYAAwvvi.jpg']",0,0,0,[],[],https://twitter.com/atikamustafa_/status/1334054519269822465,False,,1,https://pbs.twimg.com/media/EoODfZ7UcAAgO-G.jpg,Singapore,,,,,,[],,,,
1333708591526658048,1333708591526658048,2020-12-01 17:44:41 +08,2020-12-01,17:44:41,+0800,3304690506,bellejoietan,Joy,,Got our free reusable face mask! Thank you Singapore! #SGUnited,en,[],[],[],0,0,1,['sgunited'],[],https://twitter.com/bellejoietan/status/1333708591526658048,False,,0,,Singapore,,,,,,[],,,,
1333600742834274304,1333586955515305984,2020-12-01 10:36:08 +08,2020-12-01,10:36:08,+0800,527250005,tashastic_,TASHASTIC | The Raw | Ethereal | Rapunzel,,"Btw kan tasha nak letgo my preloved skincare, harga murmur je include postage and ofc lah ada freegifts jugeksss 🍫🍫  Pbyso cleanser -100% left Pbyso face mask &amp; scrub -100% left Iunik tea tree serum -100% left  Dom moisturizer - 98% left (used twice) Kiehls cleanser - 70% left  https://t.co/JUAJbYhq8G",en,[],[],['https://pbs.twimg.com/media/EoHmzSzUYAAkG4C.jpg'],3,10,15,[],[],https://twitter.com/tashastic_/status/1333600742834274304,False,,1,https://pbs.twimg.com/media/EoHmzSzUYAAkG4C.jpg,Singapore,,,,,,[],,,,
1332649091352780800,1332649091352780800,2020-11-28 19:34:37 +08,2020-11-28,19:34:37,+0800,1002592437867405312,rzkian_,🚀,,Drop ur pics in face mask 😷  https://t.co/Oap6AfuC3i,en,[],[],"['https://pbs.twimg.com/media/En6FNd4VcAIirmr.jpg', 'https://pbs.twimg.com/media/En6FNeIUUAA27lF.jpg']",0,0,0,[],[],https://twitter.com/rzkian_/status/1332649091352780800,False,https://twitter.com/dododid_/status/1332644836420198400,1,https://pbs.twimg.com/media/En6FNd4VcAIirmr.jpg,Singapore,,,,,,[],,,,
1331650593870520321,1331650593870520321,2020-11-26 01:26:57 +08,2020-11-26,01:26:57,+0800,888307898,ryo741,Fairoz Samil,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",A different kinda mask before bed! &amp; y’all don’t wanna know what it’s made of... G’nite! 😂😅😝🎭 • #facemask #goodnight #bedtime #yoloswag #fly #lifegoals💯 #nofilter #randomthings #onfleek #goodvibes @ Singapore  https://t.co/dPBSeP9hY6,en,[],['https://www.instagram.com/p/CIBacIChFEB/?igshid=1fkemhwltnjzm'],[],0,0,0,"['facemask', 'goodnight', 'bedtime', 'yoloswag', 'fly', 'lifegoals', 'nofilter', 'randomthings', 'onfleek', 'goodvibes']",[],https://twitter.com/ryo741/status/1331650593870520321,False,,0,,Singapore,,,,,,[],,,,
1331616324963844097,1331616324963844097,2020-11-25 23:10:46 +08,2020-11-25,23:10:46,+0800,390753103,deeebugs,DiyanahRJ.,,My grab driver is wearing a “joker” face mask. Terperanjat aku bila dia pusing nak tanya wether my destination is correct or not😅,en,[],[],[],0,0,0,[],[],https://twitter.com/Deeebugs/status/1331616324963844097,False,,0,,Singapore,,,,,,[],,,,
1331062377857445895,1331062377857445895,2020-11-24 10:29:35 +08,2020-11-24,10:29:35,+0800,1391927239,hazmizamisran,NHM,,"Izinkan saya ya. Minta tolong rt teman teman☺️. Tq Facemask tak perlu extention 🤗 Memudahkan kaum wanita berhijab .   50pcs Harga rm25 sahaja .  DM untuk order, terima kasih ☺️  https://t.co/hkelNBwRUr",in,[],[],[],0,1,1,[],[],https://twitter.com/hazmizamisran/status/1331062377857445895,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1331062276120408066/pu/img/1dlappMS7-tVaNTd.jpg,Singapore,,,,,,[],,,,
1330710833576374273,1330369890709024768,2020-11-23 11:12:40 +08,2020-11-23,11:12:40,+0800,1391927239,hazmizamisran,NHM,,@hanifjamals @Aris_Cic Facemask tak perlu extention lagi dh. Perbagai warna . Jimat cepat dan mudah . Jauh kita boleh pos . Dekat kita lehh cod . Jom whatsapp  https://t.co/SgPeDSJ7bw  https://t.co/qdmqRSteMR,in,[],['http://www.wasap.my/+601127864264'],[],0,0,1,[],[],https://twitter.com/hazmizamisran/status/1330710833576374273,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1330710759488196609/pu/img/dAk6l1VLnz-CfLwq.jpg,Singapore,,,,,,"[{'screen_name': 'hanifjamals', 'name': 'anep 🇲🇾 💞', 'id': '890124842778976256'}, {'screen_name': 'Aris_Cic', 'name': '~kaBat`CaiR~®', 'id': '1251411588'}]",,,,
1330449421738201089,1330449421738201089,2020-11-22 17:53:55 +08,2020-11-22,17:53:55,+0800,1730901,eviltofu,Evil Tofu,,Just had a dream where I apologise to people nearby when I realised I wasn’t wearing a face mask.,en,[],[],[],1,2,2,[],[],https://twitter.com/eviltofu/status/1330449421738201089,False,,0,,Singapore,,,,,,[],,,,
1329441930326007810,1329441930326007810,2020-11-19 23:10:30 +08,2020-11-19,23:10:30,+0800,824637752574488576,whatsonolio,Seen on OLIO,"{'type': 'Point', 'coordinates': [1.3098, 103.789]}","""Reusable adult cloth face mask(brand new) "" in #Singapore #Singapore  https://t.co/m9WpNRKenc #zerowaste #free",en,[],['https://olioex.com/food-waste-in/-/-/3565000#'],[],0,0,0,"['singapore', 'singapore', 'zerowaste', 'free']",[],https://twitter.com/WhatsOnOLIO/status/1329441930326007810,False,,0,,Singapore,,,,,,[],,,,
1329407970304778241,1329407970304778241,2020-11-19 20:55:33 +08,2020-11-19,20:55:33,+0800,824637752574488576,whatsonolio,Seen on OLIO,"{'type': 'Point', 'coordinates': [1.3098, 103.789]}","""Reusable child cloth face mask(brand new) "" in #Singapore #Singapore  https://t.co/CfXvLEnaPM #zerowaste #free",en,[],['https://olioex.com/food-waste-in/-/-/3563989#'],[],0,0,0,"['singapore', 'singapore', 'zerowaste', 'free']",[],https://twitter.com/WhatsOnOLIO/status/1329407970304778241,False,,0,,Singapore,,,,,,[],,,,
1329407339573760001,1329407339573760001,2020-11-19 20:53:03 +08,2020-11-19,20:53:03,+0800,824637752574488576,whatsonolio,Seen on OLIO,"{'type': 'Point', 'coordinates': [1.3098, 103.789]}","""Reusable child cloth face mask(brand new) "" in #Singapore #Singapore  https://t.co/WXzIwGVggi #zerowaste #free",en,[],['https://olioex.com/food-waste-in/-/-/3563982#'],[],0,0,0,"['singapore', 'singapore', 'zerowaste', 'free']",[],https://twitter.com/WhatsOnOLIO/status/1329407339573760001,False,,0,,Singapore,,,,,,[],,,,
1329380959670603776,1329380959670603776,2020-11-19 19:08:14 +08,2020-11-19,19:08:14,+0800,830189893,khrlrfan,k.,,Splurge on a 5 layer waterproof tech face mask with magnetic strap. Can’t wait for it 🤩🤩.  https://t.co/3WKtFN172o,en,[],[],['https://pbs.twimg.com/media/EnLo49WVgAAcDQW.jpg'],0,0,0,[],[],https://twitter.com/khrlrfan/status/1329380959670603776,False,,1,https://pbs.twimg.com/media/EnLo49WVgAAcDQW.jpg,Singapore,,,,,,[],,,,
1329042949250838529,1329042949250838529,2020-11-18 20:45:06 +08,2020-11-18,20:45:06,+0800,81306804,alfthsym,Alfatah Syamsuddin,,tadi register klscm tu aku nak beli sekali dengan baju dengan face mask beli 2 item 10% off sekali delivery fee rm20 hanat betul..,in,[],[],[],0,0,0,[],[],https://twitter.com/alfthsym/status/1329042949250838529,False,,0,,Singapore,,,,,,[],,,,
1327610507860209666,1327578694831915010,2020-11-14 21:53:05 +08,2020-11-14,21:53:05,+0800,1119463766075133952,izman09198317,Izman,,@faadelrey Apa tu. Face mask ke?,in,[],[],[],0,0,0,[],[],https://twitter.com/Izman09198317/status/1327610507860209666,False,,0,,Singapore,,,,,,"[{'screen_name': 'faadelrey', 'name': 'LOVE💕 -𝓗𝓮𝓯𝓯𝓪', 'id': '1287072223719600129'}]",,,,
1325144418337185801,1325060499394846722,2020-11-08 02:33:43 +08,2020-11-08,02:33:43,+0800,32876007,gwapitounico,JP,,"@tonyocruz ang bobo. Againts ka sa face mask? cge antayin mo Tonyo na maging UK ang pinas at mgkaroon ng full lockdown ulit. Imbes na health issue ang iniisip, sinong yumayaman ka pa nalalaman. Tngina.",tl,[],[],[],0,0,0,[],[],https://twitter.com/gwapitounico/status/1325144418337185801,False,,0,,Singapore,,,,,,"[{'screen_name': 'tonyocruz', 'name': 'Tonyo Cruz', 'id': '4524501'}]",,,,
1324558737751887874,1324558737751887874,2020-11-06 11:46:26 +08,2020-11-06,11:46:26,+0800,2605219256,sheersecretsg,SheerSecret,"{'type': 'Point', 'coordinates': [1.29815, 103.85561]}",#sale #sheersecret #free #sheersecretsg #serum #facemask #secret #sg #facecreams @ Bugis Cube  https://t.co/mlFImHHjdx,es,[],['https://www.instagram.com/p/CHPBcCGH84q/?igshid=15t2aofablrst'],[],0,0,0,"['sale', 'sheersecret', 'free', 'sheersecretsg', 'serum', 'facemask', 'secret', 'sg', 'facecreams']",[],https://twitter.com/SheerSecretSG/status/1324558737751887874,False,,0,,Singapore,,,,,,[],,,,
1322485025376399360,1322485025376399360,2020-10-31 18:26:15 +08,2020-10-31,18:26:15,+0800,78200072,roxiekwongdimen,Roxie Kwong Dimen,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Our costume: halloween face mask! 😷 🎃👻🤣 @caezarlegaspi #spectacularhalloween 👀 @ Universal Studios Singapore  https://t.co/4ll9C61OqQ,en,[],['https://www.instagram.com/p/CHASbAcnhXq/?igshid=1gfntfnqleabf'],[],0,0,0,['spectacularhalloween'],[],https://twitter.com/RoxieKwongDimen/status/1322485025376399360,False,,0,,Singapore,,,,,,[],,,,
1321035402401042433,1321035402401042433,2020-10-27 18:25:58 +08,2020-10-27,18:25:58,+0800,1121038996572782592,feeltheblaziker,Jeryl Koh (骏雄) 🇸🇬 New book out now,,New haircut and face mask in time for #Nanowrimo2020.  I should stop talking further.  https://t.co/QA1yyNnm3b,en,[],[],['https://pbs.twimg.com/media/ElVCsEWU0AAShBY.jpg'],0,0,1,['nanowrimo2020'],[],https://twitter.com/FeelTheBlaziker/status/1321035402401042433,False,,1,https://pbs.twimg.com/media/ElVCsEWU0AAShBY.jpg,Singapore,,,,,,[],,,,
1320191208153440256,1320191208153440256,2020-10-25 10:31:26 +08,2020-10-25,10:31:26,+0800,413116741,hani_zeeka,HZMN,,"Kerongsang bling2. Tudung bling2, face mask bling2 😂",tl,[],[],[],0,0,0,[],[],https://twitter.com/hani_zeeka/status/1320191208153440256,False,https://twitter.com/InjangNation/status/1320187596043997184,0,,Singapore,,,,,,[],,,,
1319168480290062336,1318859466025005057,2020-10-22 14:47:29 +08,2020-10-22,14:47:29,+0800,47298848,eddydaud,ايدي بن داود,,@hudasalleh2565 @fordlynxrs Can ventureout ...but follow these 3:  Face mask Wash hands always Social distancing,en,[],[],[],0,0,0,[],[],https://twitter.com/eddydaud/status/1319168480290062336,False,,0,,Singapore,,,,,,"[{'screen_name': 'hudasalleh2565', 'name': 'Huda Salleh', 'id': '734061691013472256'}, {'screen_name': 'fordlynxrs', 'name': 'Michael Hunt', 'id': '886173457'}]",,,,
1317323326755307541,1317323326755307541,2020-10-17 12:35:30 +08,2020-10-17,12:35:30,+0800,15618320,milsonng,milson huang,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Twinning Face Mask  Thanks @temasekfoundation for giving out free reusable masks for the past months.  Enjoy your weekend, #Everyone! @ Singapore  https://t.co/kOacTAvah8",en,[],['https://www.instagram.com/p/CGbnJu-nWVx/?igshid=16ycawy5gv7va'],[],0,0,0,['everyone'],[],https://twitter.com/milsonng/status/1317323326755307541,False,,0,,Singapore,,,,,,[],,,,
1316047960933691395,1316047960933691395,2020-10-14 00:07:39 +08,2020-10-14,00:07:39,+0800,121646471,waynegkline,Wayne Kline,,Nice gift waiting for when I arrived back to my room from dinner. Amenities bag with accessories and a personalised Face Mask 😷 Thank you #shangrilasg #staycation2020 @ShangriLaSG  https://t.co/JLjTzJkPhT,en,"[{'screen_name': 'shangrilasg', 'name': 'shangri-la singapore', 'id': '1929679196'}]",[],"['https://pbs.twimg.com/media/EkOKo9WVkAAnu_f.jpg', 'https://pbs.twimg.com/media/EkOKo7jU4AA_rtI.jpg']",0,0,0,"['shangrilasg', 'staycation2020']",[],https://twitter.com/WayneGKline/status/1316047960933691395,False,,1,https://pbs.twimg.com/media/EkOKo9WVkAAnu_f.jpg,Singapore,,,,,,[],,,,
1314751757931606017,1314751757931606017,2020-10-10 10:17:00 +08,2020-10-10,10:17:00,+0800,327197191,sgsportshub,Singapore Sports Hub,,Get out and get moving today! Let’s stay vigilant and look out for each other with the safe management measures implemented 😄👌🏼  ✔️ Practise safe distancing  ✔️ Use contact tracing via SafeEntry  ✔️ Undergo temperature screening  ✔️ Wear face mask when resting  https://t.co/gqwuheMgwn,en,[],[],[],0,1,3,[],[],https://twitter.com/SGSportsHub/status/1314751757931606017,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1314751674615959552/pu/img/3aOrpmb30hQzOKE-.jpg,Singapore,,,,,,[],,,,
1314745997776629761,1314745997776629761,2020-10-10 09:54:07 +08,2020-10-10,09:54:07,+0800,824637752574488576,whatsonolio,Seen on OLIO,"{'type': 'Point', 'coordinates': [1.33, 103.9]}","""Emoji Face Mask"" in #Singapore #Singapore  https://t.co/0Epbyoot3T #zerowaste #free",en,[],['https://olioex.com/food-waste-in/-/-/3085086#'],[],0,0,0,"['singapore', 'singapore', 'zerowaste', 'free']",[],https://twitter.com/WhatsOnOLIO/status/1314745997776629761,False,,0,,Singapore,,,,,,[],,,,
1314420484767793152,1314420484767793152,2020-10-09 12:20:38 +08,2020-10-09,12:20:38,+0800,26053105,the_markfuentes,Mark Fuentes,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",No product in my hair today. Had to give it a break. #noproductinhairdontcare #fridaze #workvibes #grind #horangi #teamhorangi #tigers #facemask #wearamask @ Singapore  https://t.co/Y5aplNgmlp,en,[],['https://www.instagram.com/p/CGG_F4mhzpK/?igshid=omg65fvwg1f7'],[],0,0,0,"['noproductinhairdontcare', 'fridaze', 'workvibes', 'grind', 'horangi', 'teamhorangi', 'tigers', 'facemask', 'wearamask']",[],https://twitter.com/the_markfuentes/status/1314420484767793152,False,,0,,Singapore,,,,,,[],,,,
1314404073462853634,1314404073462853634,2020-10-09 11:15:26 +08,2020-10-09,11:15:26,+0800,47298848,eddydaud,ايدي بن داود,,Police: Not necessary to wear face mask at petrol station  https://t.co/0KgLephjGf,en,[],['https://www.thestar.com.my/news/nation/2020/10/09/police-not-necessary-to-wear-face-mask-at-petrol-station#.X3_VyqGyqkQ.twitter'],[],0,0,0,[],[],https://twitter.com/eddydaud/status/1314404073462853634,False,,0,,Singapore,,,,,,[],,,,
1313778478295072769,1313778478295072769,2020-10-07 17:49:32 +08,2020-10-07,17:49:32,+0800,44644049,botiojanco,Bo Tiojanco,,Why do people say 'face mask'? Isn't that like saying 'foot shoe' or 'head hat'?,en,[],[],[],1,1,7,[],[],https://twitter.com/botiojanco/status/1313778478295072769,False,,0,,Singapore,,,,,,[],,,,
1313619352743108608,1313619352743108608,2020-10-07 07:17:14 +08,2020-10-07,07:17:14,+0800,2393725212,madann_13,دان,,Beli facemask satu pun beli online. Parah ni.,in,[],[],[],0,0,1,[],[],https://twitter.com/madann_13/status/1313619352743108608,False,,0,,Singapore,,,,,,[],,,,
1313456280934264833,1313456280934264833,2020-10-06 20:29:14 +08,2020-10-06,20:29:14,+0800,824637752574488576,whatsonolio,Seen on OLIO,"{'type': 'Point', 'coordinates': [1.4419, 103.825]}","""Face mask"" in #Singapore #Singapore  https://t.co/MuOH2N7a8n #zerowaste #free",en,[],['https://olioex.com/food-waste-in/-/-/2964727#'],[],0,0,2,"['singapore', 'singapore', 'zerowaste', 'free']",[],https://twitter.com/WhatsOnOLIO/status/1313456280934264833,False,,0,,Singapore,,,,,,[],,,,
1312904855984381952,1312904855984381952,2020-10-05 07:58:04 +08,2020-10-05,07:58:04,+0800,76826378,kelboinks888,K3LböinKs,,Salamat sa libreng facemask 🇸🇬  https://t.co/1euIKU12HZ,tl,[],[],['https://pbs.twimg.com/media/EjhgAgVVcAAjvcB.jpg'],0,0,0,[],[],https://twitter.com/Kelboinks888/status/1312904855984381952,False,,1,https://pbs.twimg.com/media/EjhgAgVVcAAjvcB.jpg,Singapore,,,,,,[],,,,
1312764777412792322,1312634299078778881,2020-10-04 22:41:27 +08,2020-10-04,22:41:27,+0800,40616722,analogzkalogz,Analyn Florin,,@arlenearleneeee @janisaco Tina! Bili ka nga face mask. Hanap ka. Sabihan mo ako magkano per box. Ako na magbayad. Wag kamo nila labhan yun at di un reusable.,tl,[],[],[],0,0,0,[],[],https://twitter.com/analogzkalogz/status/1312764777412792322,False,,0,,Singapore,,,,,,"[{'screen_name': 'arlenearleneeee', 'name': 'rln', 'id': '2436969800'}, {'screen_name': 'janisaco', 'name': 'Janissy', 'id': '254848381'}]",,,,
1312655119767412736,1312634299078778881,2020-10-04 15:25:43 +08,2020-10-04,15:25:43,+0800,40616722,analogzkalogz,Analyn Florin,,@janisaco @acidpopszero Bakit kamo nagttipid sa face mask?? Sabihin mo wag magtipid sa mask. 🤦‍♀️,tl,[],[],[],1,0,1,[],[],https://twitter.com/analogzkalogz/status/1312655119767412736,False,,0,,Singapore,,,,,,"[{'screen_name': 'janisaco', 'name': 'Janissy', 'id': '254848381'}, {'screen_name': 'acidpopszero', 'name': 'Angelica', 'id': '27008526'}]",,,,
1312343547966676993,1312343547966676993,2020-10-03 18:47:38 +08,2020-10-03,18:47:38,+0800,1098914295641862145,bosjohor2010,BosJohorOfficial,,"Terus patuhi S.O.P guys, jom dapatkan Face Mask BOS selagi stok masih ada di Markaz Stadium Larkin, terima kasih kpd mereka yg terus mengunjungi Markaz BOS hari ini. Markaz dibuka sehingga 9 malam.  #MarkazBOS  https://t.co/SHDa9WHBEn",in,[],[],"['https://pbs.twimg.com/media/EjZhelwVkAYNye2.jpg', 'https://pbs.twimg.com/media/EjZhfAZUwAMrph7.jpg', 'https://pbs.twimg.com/media/EjZhfbgUYAIee-A.jpg', 'https://pbs.twimg.com/media/EjZhf3ZVcAInAy5.jpg']",1,3,4,['markazbos'],[],https://twitter.com/BosJohor2010/status/1312343547966676993,False,,1,https://pbs.twimg.com/media/EjZhelwVkAYNye2.jpg,Singapore,,,,,,[],,,,
