id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1363284839747751938,1363284839747751938,2021-02-21 08:30:09 +08,2021-02-21,08:30:09,+0800,4179604752,achvoice,A Chronic Voice,,"""Say it out loud or #write it down. The simple act of hearing it #spoken or seeing it on paper can help you realize that it’s unfounded. It also reduces the power it holds over you"":  https://t.co/wKBaZ47pVC #SelfDoubt #negativity #MentalHealth",en,[],['https://buff.ly/3nkfMEQ'],[],0,0,3,"['write', 'spoken', 'selfdoubt', 'negativity', 'mentalhealth']",[],https://twitter.com/AChVoice/status/1363284839747751938,False,,0,,Singapore,,,,,,[],,,,
1363267094528233472,1363267094528233472,2021-02-21 07:19:38 +08,2021-02-21,07:19:38,+0800,12207042,sianjon,Sian Jon,,More in Singapore seek help for mental health issues amid Covid-19 pandemic  https://t.co/hGWZWR7kJW @brokenbrainsco,en,"[{'screen_name': 'brokenbrainsco', 'name': 'beyond broken brains', 'id': '1599629198'}]",['https://str.sg/J2ho'],[],0,0,0,[],[],https://twitter.com/sianjon/status/1363267094528233472,False,,0,,Singapore,,,,,,[],,,,
1363200574162759680,1363200574162759680,2021-02-21 02:55:18 +08,2021-02-21,02:55:18,+0800,95842256,afifaaaaaaah,afifah.,,These are tough decisions I am going to make but before my mental health crashes I better make the move,en,[],[],[],0,0,0,[],[],https://twitter.com/afifaaaaaaah/status/1363200574162759680,False,,0,,Singapore,,,,,,[],,,,
1363185632185643014,1363185632185643014,2021-02-21 01:55:56 +08,2021-02-21,01:55:56,+0800,1273240041834393602,simiheavenly,🕊,,things that are not selfish:  • treating yourself. • limiting contact with someone when their issues are affecting your happiness negatively. • prioritizing your mental health. • setting boundaries for yourself. • complimenting and being proud of yourself. • saying no.,en,[],[],[],0,12,33,[],[],https://twitter.com/simiheavenly/status/1363185632185643014,False,,0,,Singapore,,,,,,[],,,,
1363155698322841603,1363155698322841603,2021-02-20 23:56:59 +08,2021-02-20,23:56:59,+0800,765179524015271936,sumitharagu,Dana❤️,,My mental health is getting so bad😂,en,[],[],[],0,1,0,[],[],https://twitter.com/SumithaRagu/status/1363155698322841603,False,,0,,Singapore,,,,,,[],,,,
1363150038445162498,1363150038445162498,2021-02-20 23:34:29 +08,2021-02-20,23:34:29,+0800,1417630116,thesonammahajan,Sonam Mahajan,,"I'm discussing “Mental Health - On Trauma w/ Shubham Gune (7-8pm)” with Shubham Gune. Tomorrow, 21 Feb at 21:30 SGT on @joinclubhouse. Join us!  https://t.co/y9ElMTRYfB",en,"[{'screen_name': 'joinclubhouse', 'name': 'clubhouse', 'id': '1242240513811480576'}]",['https://www.joinclubhouse.com/event/M1W6qL1N'],[],0,1,2,[],[],https://twitter.com/thesonammahajan/status/1363150038445162498,False,,0,,Singapore,,,,,,[],,,,
1363100011383332869,1363100011383332869,2021-02-20 20:15:42 +08,2021-02-20,20:15:42,+0800,1114416121455628288,misocraft1,PhyuPhyu,,Was he set free from Mental Health Hospital? #WhatsHappeningInMyanmar #Feb20Coup,en,[],[],[],0,0,0,"['whatshappeninginmyanmar', 'feb20coup']",[],https://twitter.com/Misocraft1/status/1363100011383332869,False,https://twitter.com/_aqua_moe/status/1363095476812337156,0,,Singapore,,,,,,[],,,,
1363085612677406727,1362383978372624386,2021-02-20 19:18:29 +08,2021-02-20,19:18:29,+0800,1087689563210801153,deadpeonies,🖤 𝖛𝖊𝖗𝖎𝖘 🖤,,&amp; bubble means my mental health bubble not angery bomb thrs a difference between fragile &amp; atomic explosion,en,[],[],[],1,0,0,[],[],https://twitter.com/deadpeonies/status/1363085612677406727,False,,0,,Singapore,,,,,,[],,,,
1363083746111463426,1363083746111463426,2021-02-20 19:11:04 +08,2021-02-20,19:11:04,+0800,1228021368014270464,casanova8812,Casanova,,"Mental health is an important thing to be taken care of. People might look happy outside but you'll never know their battle. So reach out to your family, friends to ask, this simple question: 'How are you doing?' It might save one life!",en,[],[],[],0,0,0,[],[],https://twitter.com/Casanova8812/status/1363083746111463426,False,https://twitter.com/WexAndre/status/1247555868431773696,0,,Singapore,,,,,,[],,,,
1363081418163826689,1363081418163826689,2021-02-20 19:01:49 +08,2021-02-20,19:01:49,+0800,3034791865,melvyndotme,Melvyn 🇸🇬,,A powerful way.  To manage my mental health...  People like or hate my work — I have no control over. Don't focus on this  Me creating value for people who need it — I have control over. Focus on this.  Works wonders.  Have you tried it?,en,[],[],[],0,0,0,[],[],https://twitter.com/Melvyndotme/status/1363081418163826689,False,,0,,Singapore,,,,,,[],,,,
1363071917414998018,1363071917414998018,2021-02-20 18:24:04 +08,2021-02-20,18:24:04,+0800,1015456945447170048,hiremaidea,hiremaid.com.sg,,Secondary School Curriculum Now Includes Mental Health Tips With Emphasis on Peer Support  https://t.co/XwdAaZYg9F,en,[],['http://dlvr.it/Rt62Bf'],[],0,1,0,[],[],https://twitter.com/HIREMAIDEA/status/1363071917414998018,False,,0,,Singapore,,,,,,[],,,,
1363055973347205120,1363055973347205120,2021-02-20 17:20:43 +08,2021-02-20,17:20:43,+0800,1417630116,thesonammahajan,Sonam Mahajan,,"I'm discussing “Mental Health Talks - The role of our relationships (7-8pm)” with The Indian Startup Club. Today, 20 Feb at 21:30 SGT on @joinclubhouse. Join us!  https://t.co/36bbh4rylQ",en,"[{'screen_name': 'joinclubhouse', 'name': 'clubhouse', 'id': '1242240513811480576'}]",['https://www.joinclubhouse.com/event/m2Q93Nbz'],[],0,0,1,[],[],https://twitter.com/thesonammahajan/status/1363055973347205120,False,,0,,Singapore,,,,,,[],,,,
1363011951274520578,1363011951274520578,2021-02-20 14:25:47 +08,2021-02-20,14:25:47,+0800,324179518,_nrmsh,아미샤,,experiencing yo-yo because my mental health has been in such a bad space since mid Jan but the difference this time is i’m telling myself that it’s okay and i can begin again 💪🏼,en,[],[],[],0,0,0,[],[],https://twitter.com/_nrmsh/status/1363011951274520578,False,,0,,Singapore,,,,,,[],,,,
1362978745213014016,1362822295555825664,2021-02-20 12:13:50 +08,2021-02-20,12:13:50,+0800,304861970,thinkalert,simon hopkins,,"@RidgeOnSunday @SophyRidgeSky @JustinWelby @SkyNews At this most critical time when mental health issues have never been more accute, christians need moral support and leadership @JustinWelby",en,"[{'screen_name': 'justinwelby', 'name': 'archbishop of canterbury', 'id': '403488296'}]",[],[],0,0,0,[],[],https://twitter.com/ThinkAlert/status/1362978745213014016,False,,0,,Singapore,,,,,,"[{'screen_name': 'RidgeOnSunday', 'name': 'Sophy Ridge on Sunday', 'id': '235229140'}, {'screen_name': 'SophyRidgeSky', 'name': 'Sophy Ridge', 'id': '18949349'}, {'screen_name': 'JustinWelby', 'name': 'Archbishop of Canterbury', 'id': '403488296'}, {'screen_name': 'SkyNews', 'name': 'Sky News', 'id': '7587032'}]",,,,
1362974300890800135,1362974300890800135,2021-02-20 11:56:10 +08,2021-02-20,11:56:10,+0800,101765558,dipesh_ranjan,Dipesh Ranjan,,"This is so relevant in era of pandemic when employees are fighting mental health , family challenges and other fatigue due to work from home issues .   #mentalhealth #lifelessons #remoteworkers #leadershipadvice  https://t.co/GPNZbvkylU",en,[],['https://lnkd.in/gRMWcCp'],[],0,0,2,"['mentalhealth', 'lifelessons', 'remoteworkers', 'leadershipadvice']",[],https://twitter.com/dipesh_ranjan/status/1362974300890800135,False,,0,,Singapore,,,,,,[],,,,
1362954567759982595,1362954567759982595,2021-02-20 10:37:46 +08,2021-02-20,10:37:46,+0800,798753524016263170,gracechiang_,Grace Chiang,,I am supporting this fundraising to support youths in tackling the #mentalhealth challenges!  https://t.co/9YWlFkgG9d Please consider donating or sharing this meaningful campaign. Thanks!,en,[],['https://give2social.com/campaign/fundraise-for-mentors-supporting-youth-in-mental-health/591070/vysnk'],[],0,0,0,['mentalhealth'],[],https://twitter.com/GraceChiang_/status/1362954567759982595,False,,0,,Singapore,,,,,,[],,,,
1362942694708887553,1362942694708887553,2021-02-20 09:50:35 +08,2021-02-20,09:50:35,+0800,1893679225,lee_mcking,Lee McKing,,"A lot of people shun away from talking about mental health yet that is so important, equal to and some say more than physical health!   If you want to spread awareness and make a stand for mental health, then you need to share this right now   https://t.co/VUwDuts8YI  https://t.co/HubndH9H06",en,[],['https://leemcking.sg/blog/different-types-of-help-for-mental-health-issues/'],['https://pbs.twimg.com/media/EuolCKzXUAAzR-w.jpg'],0,0,0,[],[],https://twitter.com/Lee_McKing/status/1362942694708887553,False,,1,https://pbs.twimg.com/media/EuolCKzXUAAzR-w.jpg,Singapore,,,,,,[],,,,
1362915805566885889,1362915805566885889,2021-02-20 08:03:44 +08,2021-02-20,08:03:44,+0800,46613800,nadeenuts,ناديله هشام,,"Algorithm tiktok aku is messed up 😫 I wanna get back on mental health, recipes and travel tiktok please or is that so hard? 😭 cringey tiktok makes me wanna throw up 🤢",en,[],[],[],0,0,0,[],[],https://twitter.com/nadeenuts/status/1362915805566885889,False,,0,,Singapore,,,,,,[],,,,
1362895631103053824,1362895631103053824,2021-02-20 06:43:34 +08,2021-02-20,06:43:34,+0800,38400130,channelnewsasia,CNA,,"Put your kid to work, it's actually good for their mental health  https://t.co/i7u4cocNJW  https://t.co/N9BqObOcib",en,[],['https://cna.asia/3aCljTQ'],['https://pbs.twimg.com/media/Eun6Wp-VkAYCEM0.jpg'],1,6,10,[],[],https://twitter.com/ChannelNewsAsia/status/1362895631103053824,False,,1,https://pbs.twimg.com/media/Eun6Wp-VkAYCEM0.jpg,Singapore,,,,,,[],,,,
1362863307913224194,1362863307913224194,2021-02-20 04:35:08 +08,2021-02-20,04:35:08,+0800,972307611126124544,elouease,david lynch girl,,am i the only one noticing the constant but distressing decline in mental health in grab and taxi drivers,en,[],[],[],1,0,4,[],[],https://twitter.com/elouease/status/1362863307913224194,False,,0,,Singapore,,,,,,[],,,,
1362823262036664321,1362823262036664321,2021-02-20 01:56:00 +08,2021-02-20,01:56:00,+0800,1230722513518260226,aizeuone1,아이시가아이사 (Aisa) 🇮🇩🇸🇬,,This is the reason why i really hate social media sometimes. It’s something that is addicting but could be very DANGEROUS for your mental health.,en,[],[],[],0,0,1,[],[],https://twitter.com/AIZEUone1/status/1362823262036664321,False,https://twitter.com/eunblooming/status/1362813111221186561,0,,Singapore,,,,,,[],,,,
1362801781592498185,1362801781592498185,2021-02-20 00:30:39 +08,2021-02-20,00:30:39,+0800,4179604752,achvoice,A Chronic Voice,,"""But, I have also learnt that to #thrive, I cannot focus on just one aspect of my #health. Instead, I need to work on both physical and #mentalhealth to live a happier and brighter life"":  https://t.co/jANVmb9uv8 @serenebutterfly #ChronicLife #ChronicPain",en,"[{'screen_name': 'serenebutterfly', 'name': 'rhiann johns', 'id': '30446334'}]",['https://buff.ly/2HRPmLK'],[],0,0,1,"['thrive', 'health', 'mentalhealth', 'chroniclife', 'chronicpain']",[],https://twitter.com/AChVoice/status/1362801781592498185,False,,0,,Singapore,,,,,,[],,,,
1362793855804788737,1362793855804788737,2021-02-19 23:59:09 +08,2021-02-19,23:59:09,+0800,721733651440861186,httpchimchimmy,Euphoria 💜,,"My mental health started to become really bad bermula hujung tahun lepas. At this point I was scared of losing my interest especially benda yg aku selalu buat setiap hari. Makanan yg aku suka makan pn sama, aku takut nk makan sbb semua rasa dh hilang.",in,[],[],[],1,0,0,[],[],https://twitter.com/httpchimchimmy/status/1362793855804788737,False,,0,,Singapore,,,,,,[],,,,
1362776341121142784,1362776341121142784,2021-02-19 22:49:33 +08,2021-02-19,22:49:33,+0800,2152371162,haajarshahaa,Akak Chunky,,"I took psychology school during my bachelor year tapi tk ada la berani nak keluarkan ilmu sendiri about mental health &amp; permainkan mental health individu lain 😄 jgn lantang dlm beri ilmu, lagi2 ilmu yg anda tak mahir",in,[],[],[],4,30,69,[],[],https://twitter.com/haajarshahaa/status/1362776341121142784,False,,0,,Singapore,,,,,,[],,,,
1362770542621696004,1362770542621696004,2021-02-19 22:26:31 +08,2021-02-19,22:26:31,+0800,2152371162,haajarshahaa,Akak Chunky,,"Lagi2 girls&amp; ladies out there. Nak jaga muka awet muda, kena banyakkan senyum, kurangkan stress, control your emotion. Kurangkan negative thinking, overthinking. Its not good for your mental health &amp; ofc not good for your looks.",en,[],[],[],27,7393,9090,[],[],https://twitter.com/haajarshahaa/status/1362770542621696004,False,,0,,Singapore,,,,,,[],,,,
1362767470034001927,1362767470034001927,2021-02-19 22:14:18 +08,2021-02-19,22:14:18,+0800,394627280,char_snsd_taeng,cookie 🌈,,"Speaking of my degree, I will always remember the time when I wrote an entire essay on laksa while my mental health was at rock bottom and I got an A+ for it. 'Fun' times.",en,[],[],[],0,0,1,[],[],https://twitter.com/Char_snsd_taeng/status/1362767470034001927,False,,0,,Singapore,,,,,,[],,,,
1362755775488090115,1362755775488090115,2021-02-19 21:27:50 +08,2021-02-19,21:27:50,+0800,600030400,pijayantibkra_,pusingskripshe,,Skripsi be testin mental health as well,en,[],[],[],1,0,0,[],[],https://twitter.com/pijayantibkra_/status/1362755775488090115,False,,0,,Singapore,,,,,,[],,,,
1362720941420150784,1362720941420150784,2021-02-19 19:09:25 +08,2021-02-19,19:09:25,+0800,1658980944,siderea1ist,wirda hanee,,wow this mid term question about suicide and mental health is just heavy...,en,[],[],[],0,0,1,[],[],https://twitter.com/siderea1ist/status/1362720941420150784,False,,0,,Singapore,,,,,,[],,,,
1362707143560998913,1362707143560998913,2021-02-19 18:14:35 +08,2021-02-19,18:14:35,+0800,484427093,suchetabaxi1,Sucheta@Dell,,We Need to Talk More About Mental Health at Work  https://t.co/k5he6DHVda  https://t.co/UVZNGRRnL2,en,[],['https://bit.ly/3ayJLWh'],['https://pbs.twimg.com/media/EulO7OkXYAA4NlV.jpg'],0,0,0,[],[],https://twitter.com/SuchetaBaxi1/status/1362707143560998913,False,,1,https://pbs.twimg.com/media/EulO7OkXYAA4NlV.jpg,Singapore,,,,,,[],,,,
1362698798074458112,1362429818441109507,2021-02-19 17:41:25 +08,2021-02-19,17:41:25,+0800,1129551486961111042,aalia_mysarahh,Mai🐝,,"@qeerxxx maybe mental health, OCD but its okay kalau benda tu tak mendatangkan mudarat.. Still boleh kawal tapi kalau dah teruk sangat sila jumpa pakar psikiatri okay?",in,[],[],[],1,0,1,[],[],https://twitter.com/aalia_mysarahh/status/1362698798074458112,False,,0,,Singapore,,,,,,"[{'screen_name': 'qeerxxx', 'name': '999+', 'id': '1286022952794742784'}]",,,,
1362697003441020931,1362697003441020931,2021-02-19 17:34:17 +08,2021-02-19,17:34:17,+0800,271449212,alexanderlhk,Alexander L,,"""Be kind to yourself when you are having a bad day, give yourself some slack and don't expect to be perfect.""  Read more about How to manage your mental health 👉  https://t.co/13Sg5hl5xl  #Education #Tuition #Onlinelearning #Students #Teachers #Learning #Studying #Teaching #Tutor  https://t.co/oaSWYh3fKy",en,[],['https://lttr.ai/dScX'],['https://pbs.twimg.com/tweet_video_thumb/EulFs-mXAAAeoU5.jpg'],0,0,0,"['education', 'tuition', 'onlinelearning', 'students', 'teachers', 'learning', 'studying', 'teaching', 'tutor']",[],https://twitter.com/AlexanderLHK/status/1362697003441020931,False,,1,https://pbs.twimg.com/tweet_video_thumb/EulFs-mXAAAeoU5.jpg,Singapore,,,,,,[],,,,
1362683772022312960,1362683772022312960,2021-02-19 16:41:43 +08,2021-02-19,16:41:43,+0800,1417630116,thesonammahajan,Sonam Mahajan,,"I'm discussing “Mental Health Talks- How do you take care of you? (7-8pm)” with The Indian Startup Club. Today, 19 Feb at 21:30 SGT on @joinclubhouse. Join us!  https://t.co/4wGj4MPO0v",en,"[{'screen_name': 'joinclubhouse', 'name': 'clubhouse', 'id': '1242240513811480576'}]",['https://www.joinclubhouse.com/event/xjERJ8dX'],[],0,0,0,[],[],https://twitter.com/thesonammahajan/status/1362683772022312960,False,,0,,Singapore,,,,,,[],,,,
1362680202078261249,1362680202078261249,2021-02-19 16:27:32 +08,2021-02-19,16:27:32,+0800,113614082,eurekamag,EurekaMag,,"Effects of Exercise on the Immune Function, Quality of Life, and Mental Health in HIV/AIDS Individuals  https://t.co/2OI6Oe7v1r",en,[],['http://dlvr.it/Rt260r'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1362680202078261249,False,,0,,Singapore,,,,,,[],,,,
1362678612869136385,1362678612869136385,2021-02-19 16:21:13 +08,2021-02-19,16:21:13,+0800,966536444037668864,cudy_sg,Cudy Technologies,,"""Be kind to yourself when you are having a bad day, give yourself some slack and don't expect to be perfect.""  Read more about How to manage your mental health 👉  https://t.co/B85cmZs1bk  #Education #Tuition #Onlinelearning #Students #Teachers #Learning #Studying #Teaching #Tutor  https://t.co/QksvPAauFX",en,[],['https://lttr.ai/dST3'],['https://pbs.twimg.com/tweet_video_thumb/Euk0-fNWYAcXiB1.jpg'],0,0,0,"['education', 'tuition', 'onlinelearning', 'students', 'teachers', 'learning', 'studying', 'teaching', 'tutor']",[],https://twitter.com/cudy_sg/status/1362678612869136385,False,,1,https://pbs.twimg.com/tweet_video_thumb/Euk0-fNWYAcXiB1.jpg,Singapore,,,,,,[],,,,
1362670386622525447,1362670386622525447,2021-02-19 15:48:32 +08,2021-02-19,15:48:32,+0800,113614082,eurekamag,EurekaMag,,Contact with Mental Health Services After Acute Care for Self-Harm Among Adults Released from Prison: A Prospective Data Linkage Study  https://t.co/gOmjnmGYBU,en,[],['http://dlvr.it/Rt20HP'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1362670386622525447,False,,0,,Singapore,,,,,,[],,,,
1362659638164942850,1362659638164942850,2021-02-19 15:05:49 +08,2021-02-19,15:05:49,+0800,254047001,fuckinbellend,linus,,Need to do pushups for my Mental health,en,[],[],[],0,0,0,[],[],https://twitter.com/fuckinbellend/status/1362659638164942850,False,,0,,Singapore,,,,,,[],,,,
1362649061828947970,1362649061828947970,2021-02-19 14:23:47 +08,2021-02-19,14:23:47,+0800,3711470718,riantisilvi,✨Silvia✨🇮🇩♥️ VR,,"Kalo ada mental health issues, jangan sampe skip obat yah, syukur kalo bisa sekalian sama terapi.  *pesan kepada diri sendiri*",in,[],[],[],0,0,1,[],[],https://twitter.com/riantisilvi/status/1362649061828947970,False,,0,,Singapore,,,,,,[],,,,
1362626118927310851,1362626118927310851,2021-02-19 12:52:37 +08,2021-02-19,12:52:37,+0800,2243923514,ahmadzaidanxx,a,,“is hbl affecting your mental health” damn right it is.,en,[],[],[],0,0,0,[],[],https://twitter.com/ahmadzaidanxx/status/1362626118927310851,False,,0,,Singapore,,,,,,[],,,,
1362621892125855746,1362618140941709318,2021-02-19 12:35:50 +08,2021-02-19,12:35:50,+0800,15899971,jolantru,庄晓薇 (Joyce 'Wolf' Chng/Ch'ng FIRE HEART),,Also note: We are not trained mental health professionals/social workers. I know some of us are - but we are careful with our public and private lives.   We can't solve your problems.,en,[],[],[],0,0,7,[],[],https://twitter.com/jolantru/status/1362621892125855746,False,,0,,Singapore,,,,,,[],,,,
1362601804605714432,1362601804605714432,2021-02-19 11:16:00 +08,2021-02-19,11:16:00,+0800,15111339,luigisrs,Luis Rodriguez,,"One of the hardest things about these times is keeping consistency for the long run - maintaining social distancing/staying at home, taking care of mental health. Our pets play a significant role in this, and we should be thankful for their affection and warmth.",en,[],[],[],1,0,3,[],[],https://twitter.com/luigisrs/status/1362601804605714432,False,,0,,Singapore,,,,,,[],,,,
1362533575048916994,1362533575048916994,2021-02-19 06:44:53 +08,2021-02-19,06:44:53,+0800,919518816345907201,shanadij,සත්සරණි | Shanu🖤,,Good morning .. If you choose to let this  go.. Do it. Dont regret.. And start a new beginning  😊 #goodmorning #Mentalhealth,en,[],[],[],8,0,40,"['goodmorning', 'mentalhealth']",[],https://twitter.com/ShanadiJ/status/1362533575048916994,False,,0,,Singapore,,,,,,[],,,,
1362523939268947973,1362523939268947973,2021-02-19 06:06:36 +08,2021-02-19,06:06:36,+0800,34565395,thenewpaper,The New Paper,,Mental health tips now part of secondary school curriculum  https://t.co/zMJ2pZ6vJn,en,[],['http://dlvr.it/Rt0nHT'],[],0,2,3,[],[],https://twitter.com/thenewpaper/status/1362523939268947973,False,,0,,Singapore,,,,,,[],,,,
1362470199874772993,1362464061997383685,2021-02-19 02:33:03 +08,2021-02-19,02:33:03,+0800,1074120965024432128,sara22375323,Sara James,,"@MHBloggerRT @pixee_pea My first guest post ever checks it out, and don’t forget to press the Like button.  Self-talking is not harmful and talking with yourself in 3rd or second person is even more beneficial for your mental health.   https://t.co/m6pY0vIxk5",en,[],['https://kaylebsblog.wordpress.com/2021/02/16/how-to-feel-good-using-self-talk/'],[],0,1,2,[],[],https://twitter.com/sara22375323/status/1362470199874772993,False,,0,,Singapore,,,,,,"[{'screen_name': 'MHBloggerRT', 'name': 'Mental Health Bloggers RT', 'id': '1187335622287081473'}, {'screen_name': 'pixee_pea', 'name': 'P I X E E ❩ ◯ ❨', 'id': '78381867'}]",,,,
1362469510880624642,1362469510880624642,2021-02-19 02:30:19 +08,2021-02-19,02:30:19,+0800,4179604752,achvoice,A Chronic Voice,,"""Sometimes when we struggle w our #physicalhealth we forget about our #mentalhealth..yet the 2 are closely connected. As I have been studying #psychology for the past yr, I see more &amp; more how the 2 are related"":  https://t.co/G9TvJmQwBN @janevspain #ChronicPain #InvisibleIllness  https://t.co/ZIHvj4GAlh",en,"[{'screen_name': 'janevspain', 'name': 'jane versus pain', 'id': '847406885896454144'}]",['https://buff.ly/3dlZIgG'],"['https://pbs.twimg.com/media/Euh2zMWWgAAnAUq.jpg', 'https://pbs.twimg.com/media/Euh2zMUXUAAqgDL.jpg']",2,4,30,"['physicalhealth', 'mentalhealth', 'psychology', 'chronicpain', 'invisibleillness']",[],https://twitter.com/AChVoice/status/1362469510880624642,False,,1,https://pbs.twimg.com/media/Euh2zMWWgAAnAUq.jpg,Singapore,,,,,,[],,,,
1362424273512652804,1362424273512652804,2021-02-18 23:30:34 +08,2021-02-18,23:30:34,+0800,4179604752,achvoice,A Chronic Voice,,"""It is a blessing to be a #blessing to others, so if people have been good to you in your life, thank them. Let them know"":  https://t.co/I0fL03JbVt @PainWarriorCode #BeKind #KindnessMatters #gratitude #MentalHealth",en,"[{'screen_name': 'painwarriorcode', 'name': 'pain warrior code', 'id': '2366019148'}]",['https://buff.ly/37e7VmJ'],[],1,0,3,"['blessing', 'bekind', 'kindnessmatters', 'gratitude', 'mentalhealth']",[],https://twitter.com/AChVoice/status/1362424273512652804,False,,0,,Singapore,,,,,,[],,,,
1362417771385032705,1362417771385032705,2021-02-18 23:04:43 +08,2021-02-18,23:04:43,+0800,146129579,marry_kim,M.A.R.Y,,"Mental health staff yang dalam command centre like us pun kene jaga actually. 1 of my guy colleague cried just now. And 3 of us suddenly realised that everyone of us haven't rest since last Tuesday, Wednesday.",en,[],[],[],0,0,0,[],[],https://twitter.com/marry_kim/status/1362417771385032705,False,,0,,Singapore,,,,,,[],,,,
1362412792012279813,1362412792012279813,2021-02-18 22:44:56 +08,2021-02-18,22:44:56,+0800,389497653,elyijieee,Yi Jie 🎀,,"I like how the sidekick enjoys my playlist as much as I do, my mental health has been depending on it for the past few months 🥲",en,[],[],[],0,0,0,[],[],https://twitter.com/elyijieee/status/1362412792012279813,False,,0,,Singapore,,,,,,[],,,,
1362401257994952714,1362401257994952714,2021-02-18 21:59:06 +08,2021-02-18,21:59:06,+0800,1220202471450038273,abcdeenfg_,\\,,I’m so thankful for arfa &amp; Shaherra bcs they’re the two people that cares about my mental health the most.,en,[],[],[],3,0,2,[],[],https://twitter.com/abcdeenfg_/status/1362401257994952714,False,,0,,Singapore,,,,,,[],,,,
1362363736024047617,1362363736024047617,2021-02-18 19:30:00 +08,2021-02-18,19:30:00,+0800,4179604752,achvoice,A Chronic Voice,,"""#Disabled people don’t get any more #depressed than abled people do and we shouldn’t be making #movies that makes everyone think all disabled people are depressed.. puts a very negative view on #disability and not true at all"":  https://t.co/p5RhnOngYd @sarahlynn358 #MentalHealth",en,"[{'screen_name': 'sarahlynn358', 'name': 'sarah', 'id': '898952659901841408'}]",['https://buff.ly/38W33Tl'],[],0,4,7,"['disabled', 'depressed', 'movies', 'disability', 'mentalhealth']",[],https://twitter.com/AChVoice/status/1362363736024047617,False,,0,,Singapore,,,,,,[],,,,
1361593795767193603,1361593795767193603,2021-02-16 16:30:32 +08,2021-02-16,16:30:32,+0800,43294461,mxzzygxth,WiNur ❤️,,It came a lil late but this is his gift for me. Encouragement and motivation for my mental health... Thank you sayang...  https://t.co/N3MzxXWOzU,en,[],[],"['https://pbs.twimg.com/media/EuVaVQSVkAMixww.jpg', 'https://pbs.twimg.com/media/EuVaVQSUcAEMusL.jpg', 'https://pbs.twimg.com/media/EuVaVQUVoAA-Nvo.jpg']",0,0,0,[],[],https://twitter.com/mxzzygxth/status/1361593795767193603,False,,1,https://pbs.twimg.com/media/EuVaVQSVkAMixww.jpg,Singapore,,,,,,[],,,,
1361552593076428808,1361552593076428808,2021-02-16 13:46:49 +08,2021-02-16,13:46:49,+0800,14969909,tashabakar,Taz,,Watched The Vanishing at the Cecil Hotel.. sad.. just sad.. #Mentalhealth #MentalHealthAwareness #bipolardisorder Had to add the hashtag  #cyberbullying cos of the band #Morbid being falsely accused by web sleuths,en,[],[],[],0,1,2,"['mentalhealth', 'mentalhealthawareness', 'bipolardisorder', 'cyberbullying', 'morbid']",[],https://twitter.com/tashabakar/status/1361552593076428808,False,,0,,Singapore,,,,,,[],,,,
1361279082940403716,1361279082940403716,2021-02-15 19:39:59 +08,2021-02-15,19:39:59,+0800,14397195,danibogo,Dani Bogoricin ☻,,"Watching season 4 of @NBCThisisUs. The tv show sucks out my discomforts of my mother's death, moving abroad, mental health inquietude to the point that after crying rivers I feel emotionally light. @ThisIsUsWriters has been instrumental so I can embrace the past + move forward",en,"[{'screen_name': 'nbcthisisus', 'name': 'this is us', 'id': '712784228493037568'}, {'screen_name': 'thisisuswriters', 'name': 'thisisuswriters', 'id': '786969068519641089'}]",[],[],0,0,7,[],[],https://twitter.com/danibogo/status/1361279082940403716,False,,0,,Singapore,,,,,,[],,,,
1359124283998408706,1359121756267552770,2021-02-09 20:57:35 +08,2021-02-09,20:57:35,+0800,5556172,randomrobin,Soniya Kulkarni,,"@FuschiaScribe Okay, thanks. This helps. Although, isn't it a bit dangerous for unqualified individuals to give mental health advise? It's a highly specialized field that takes years of study and practice.",en,[],[],[],1,0,1,[],[],https://twitter.com/randomrobin/status/1359124283998408706,False,,0,,Singapore,,,,,,"[{'screen_name': 'FuschiaScribe', 'name': 'Aparna', 'id': '30985586'}]",,,,
1358092464184119296,1358092464184119296,2021-02-07 00:37:30 +08,2021-02-07,00:37:30,+0800,1719416120,natalieann_chin,Natalie Ann❤️,,Seems so ridiculous to spend money for your mental health but if it really helps.....,en,[],[],[],0,0,0,[],[],https://twitter.com/natalieann_chin/status/1358092464184119296,False,,0,,Singapore,,,,,,[],,,,
1357233727147962368,1357233727147962368,2021-02-04 15:45:11 +08,2021-02-04,15:45:11,+0800,1214115482229334018,charmellemutia,Low Mei Li (Charmelle),,"Me to husband: I want to rest, can I resign for a while?  Him: Yup, I'll support your decisions. It is also healthy for your mental health. 🥰  Huhuhu 🥲",en,[],[],[],0,0,1,[],[],https://twitter.com/CharmelleMutia/status/1357233727147962368,False,,0,,Singapore,,,,,,[],,,,
1356492348566294528,1356490251238219784,2021-02-02 14:39:12 +08,2021-02-02,14:39:12,+0800,188347682,mindful11111,Ted walker,,Not the mental health part.,en,[],[],[],0,0,0,[],[],https://twitter.com/Mindful11111/status/1356492348566294528,False,,0,,Singapore,,,,,,[],,,,
