id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1351414921733439490,1351414921733439490,2021-01-19 14:23:20 +08,2021-01-19,14:23:20,+0800,976980641395785734,jun_valvatos,まーらいおん🦁,,久しぶりにwork from home. 会議と会議の合間にGYM行けるのがいいね。そろそろ雨季が終わったかな。  https://t.co/WpCzR8fQ4t,ja,[],[],['https://pbs.twimg.com/media/EsEwr-KU0AA7sPH.jpg'],0,0,1,[],[],https://twitter.com/jun_valvatos/status/1351414921733439490,False,,1,https://pbs.twimg.com/media/EsEwr-KU0AA7sPH.jpg,Singapore,,,,,,[],,,,
1351143691583442951,1351143691583442951,2021-01-18 20:25:33 +08,2021-01-18,20:25:33,+0800,1177973492576333830,sbdki,Sasha,,Chacun son work from home  https://t.co/lTY0buiJFf,en,[],[],['https://pbs.twimg.com/media/EsA6BdeXYAML4Z1.jpg'],0,0,1,[],[],https://twitter.com/sbdki/status/1351143691583442951,False,https://twitter.com/nytimes/status/1350875561141432328,1,https://pbs.twimg.com/media/EsA6BdeXYAML4Z1.jpg,Singapore,,,,,,[],,,,
1349253669758255105,1349253669758255105,2021-01-13 15:15:17 +08,2021-01-13,15:15:17,+0800,269072322,wafiuddinghulab,Wafiuddin Ghulab,,Work from home geng... 1st half tenung2 pc dlu...  https://t.co/ClqR9zAmuR,en,[],[],['https://pbs.twimg.com/media/ErmDDdIVgAEcKP2.jpg'],0,0,0,[],[],https://twitter.com/WafiuddinGhulab/status/1349253669758255105,False,,1,https://pbs.twimg.com/media/ErmDDdIVgAEcKP2.jpg,Singapore,,,,,,[],,,,
1349247636516319239,1349247636516319239,2021-01-13 14:51:19 +08,2021-01-13,14:51:19,+0800,15276794,kirby_ong,Kirby,,@StarHubCares hi. From yesterday I am getting really slow connection and it is almost impossible to work from home with such connection. Please check. The screenshot is taken from below from my iPhone connected to your internet service.  https://t.co/iIXE7Zm3Vv,en,[],[],['https://pbs.twimg.com/media/Erl9kjEVEAAbP-S.jpg'],1,0,0,[],[],https://twitter.com/Kirby_Ong/status/1349247636516319239,False,,1,https://pbs.twimg.com/media/Erl9kjEVEAAbP-S.jpg,Singapore,,,,,,[],,,,
1348932462185902086,1278256830313984000,2021-01-12 17:58:55 +08,2021-01-12,17:58:55,+0800,113347984,teejayanu,ಅನುNotAny,,Keep It Happy!   @TimHortons @TimHortons  #frenchvanillacappucino #timhortons #coffee #coffeetime #singapore #workfromhome 🇸🇬  https://t.co/i2FNn5Sp8o,en,"[{'screen_name': 'timhortons', 'name': 'tim hortons', 'id': '382177545'}, {'screen_name': 'timhortons', 'name': 'tim hortons', 'id': '382177545'}]",[],['https://pbs.twimg.com/media/Erhe6mfUYAEO7GI.jpg'],1,0,3,"['frenchvanillacappucino', 'timhortons', 'coffee', 'coffeetime', 'singapore', 'workfromhome']",[],https://twitter.com/teejayanu/status/1348932462185902086,False,,1,https://pbs.twimg.com/media/Erhe6mfUYAEO7GI.jpg,Singapore,,,,,,[],,,,
1348932332204380163,1278256830313984000,2021-01-12 17:58:24 +08,2021-01-12,17:58:24,+0800,113347984,teejayanu,ಅನುNotAny,,Keep It Happy!   @TimHortons @TimHortons  #frenchvanillacappucino #timhortons #coffee #coffeetime #singapore #workfromhome  https://t.co/bf9vFNJ0l7,en,"[{'screen_name': 'timhortons', 'name': 'tim hortons', 'id': '382177545'}, {'screen_name': 'timhortons', 'name': 'tim hortons', 'id': '382177545'}]",[],[],1,0,1,"['frenchvanillacappucino', 'timhortons', 'coffee', 'coffeetime', 'singapore', 'workfromhome']",[],https://twitter.com/teejayanu/status/1348932332204380163,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1348932274318831616/pu/img/oREOFmKX-t7oHgmt.jpg,Singapore,,,,,,[],,,,
1348638525218975747,1348638525218975747,2021-01-11 22:30:55 +08,2021-01-11,22:30:55,+0800,555967589,hzmlrn,CikMijaaaaa,,Kalau macam aku work from home tak jadi apa sebab sistem iSpeks mana boleh buat dekat rumah. Tak terpakai pon. Cerita dia cuti rehat macam biasa laaaa 🤣,in,[],[],[],0,0,0,[],[],https://twitter.com/HZMLRN/status/1348638525218975747,False,,0,,Singapore,,,,,,[],,,,
1347597880475807744,1347595325452603393,2021-01-09 01:35:46 +08,2021-01-09,01:35:46,+0800,391388499,yootaeyangssiii,{𝐊𝐡𝐚𝐢 🌹💛; YTY CS Event📌},,@chansbiceps work from home. pc - komputer,en,[],[],[],0,0,0,[],[],https://twitter.com/yootaeyangssiii/status/1347597880475807744,False,,0,,Singapore,,,,,,"[{'screen_name': 'chansbiceps', 'name': 'iru 🤍', 'id': '1078301722248761349'}]",,,,
1347455275293306883,1347450682333270018,2021-01-08 16:09:06 +08,2021-01-08,16:09:06,+0800,352011527,ammrsalleh,ammar,,@FaridHussar Selamat ber work from home frd,en,[],[],[],0,0,0,[],[],https://twitter.com/ammrsalleh/status/1347455275293306883,False,,0,,Singapore,,,,,,"[{'screen_name': 'FaridHussar', 'name': 'FRDDNIAL! #SaudagarMilky', 'id': '411318081'}]",,,,
1346484523190476802,1346484523190476802,2021-01-05 23:51:41 +08,2021-01-05,23:51:41,+0800,1041460218,nuraamalina,amalina mohamad,,"My husband went to work from 730am and reach home 730pm. I work from 7pm to 1130pm. When i came home everything is clean! Dishes washed, sink so shiny and rubbish all thrown out. 😍😍😍",en,[],[],[],0,0,1,[],[],https://twitter.com/nuraamalina/status/1346484523190476802,False,,0,,Singapore,,,,,,[],,,,
1344767985446047744,1344691636991877120,2021-01-01 06:10:46 +08,2021-01-01,06:10:46,+0800,789301627,ineslauradawson,Dr. Inés Dawson,,@LenSanook And of course contingency plans to work from home / income covered by government to assure quarantine compliance 🙄,en,[],[],[],1,0,1,[],[],https://twitter.com/InesLauraDawson/status/1344767985446047744,False,,0,,Singapore,,,,,,"[{'screen_name': 'LenSanook', 'name': 'Len Sanook', 'id': '59743109'}]",,,,
1344625371753299969,1344624840590802944,2020-12-31 20:44:05 +08,2020-12-31,20:44:05,+0800,20659288,yamkeng,Baey Yam Keng 马炎庆,,"Many thanks to my wife for planning activities for us to get together and learn more about the people dearest to us. I have been working from home by default too, and can understand that it may not be easy for all people. I had to move my ‘work station’ at home three times 😬  https://t.co/vQDYaiWOov",en,[],[],['https://pbs.twimg.com/media/EqkRoEhUUAIfjZ3.jpg'],1,0,4,[],[],https://twitter.com/YamKeng/status/1344625371753299969,False,,1,https://pbs.twimg.com/media/EqkRoEhUUAIfjZ3.jpg,Singapore,,,,,,[],,,,
1344545779990478848,1344545779990478848,2020-12-31 15:27:49 +08,2020-12-31,15:27:49,+0800,533952079,justcallmebard,badrulhanipah,,"Hahahaha, masing masing nak work from home, kau ingat dapat dek non!!",tl,[],[],[],0,0,0,[],[],https://twitter.com/justcallmebard/status/1344545779990478848,False,,0,,Singapore,,,,,,[],,,,
1344333466746306560,1344333466746306560,2020-12-31 01:24:09 +08,2020-12-31,01:24:09,+0800,24670791,jaschintaz,ⓙⓐⓢⓒⓗⓘⓝⓣⓐⓩ®,,"It’s been a loooong day. Was out since lunch, came home after dinner, rushed some work, packed some stuff then jumped on a video call with my friends from 9pm to 1am!",en,[],[],[],0,0,0,[],[],https://twitter.com/jaschintaz/status/1344333466746306560,False,,0,,Singapore,,,,,,[],,,,
1344087269670486019,1344087269670486019,2020-12-30 09:05:51 +08,2020-12-30,09:05:51,+0800,19467742,belchuah,Christabel Chuah,,How to Work When You’re Working From Home - Ian Jackson (Special Episode)  https://t.co/iswq56FUPk,en,[],['http://miwpodcast.libsyn.com/how-to-work-when-youre-working-from-home-ian-jackson'],[],0,0,0,[],[],https://twitter.com/BELCHUAH/status/1344087269670486019,False,,0,,Singapore,,,,,,[],,,,
1343093489664282625,1343089549174480896,2020-12-27 15:16:56 +08,2020-12-27,15:16:56,+0800,332164912,faiz_salleh,Mamat Paiz,,@muhdnaqibr Work from home laki bini kt uma .. tu smpai jdi benak tu hahaa,in,[],[],[],0,0,0,[],[],https://twitter.com/faiz_salleh/status/1343093489664282625,False,,0,,Singapore,,,,,,"[{'screen_name': 'muhdnaqibr', 'name': '-', 'id': '704626100'}]",,,,
1342394402052796418,1342394402052796418,2020-12-25 16:59:00 +08,2020-12-25,16:59:00,+0800,337132206,yanayarosemall,Farly,,One of the best feelings in the world is when husband came home early from work 🥰,en,[],[],[],0,0,0,[],[],https://twitter.com/YanayaroSemall/status/1342394402052796418,False,,0,,Singapore,,,,,,[],,,,
1341252388020248578,1341252388020248578,2020-12-22 13:21:03 +08,2020-12-22,13:21:03,+0800,230474184,jaiadnan,JaiAdnan,"{'type': 'Point', 'coordinates': [1.33398201, 103.74261032]}","work from home, “lunch” from gym 💛 #teamFF #mystorysg #jaistoryhealthstory 221220 @ Westgate  https://t.co/vDCPsGg1nG",en,[],['https://www.instagram.com/p/CJFo1FhHK8A/?igshid=soeqs2vsk9u'],[],0,0,0,"['teamff', 'mystorysg', 'jaistoryhealthstory']",[],https://twitter.com/JaiAdnan/status/1341252388020248578,False,,0,,Singapore,,,,,,[],,,,
1340925436138672128,1340925436138672128,2020-12-21 15:41:51 +08,2020-12-21,15:41:51,+0800,27396945,wilverain,m!$teRain,,#battleStation for the day #WorkFromHome #COVID19 #staysafe  https://t.co/2wOaLpb8Pd,en,[],[],['https://pbs.twimg.com/media/EpvskKnVgAE86n8.jpg'],0,1,1,"['battlestation', 'workfromhome', 'covid19', 'staysafe']",[],https://twitter.com/wilverain/status/1340925436138672128,False,,1,https://pbs.twimg.com/media/EpvskKnVgAE86n8.jpg,Singapore,,,,,,[],,,,
1339789521735483393,1339789521735483393,2020-12-18 12:28:08 +08,2020-12-18,12:28:08,+0800,416732611,khaf_otaku,Khafian Nasir (Kagamine Taiki),,"Its a cool, rainy Friday and he wanted to help me with my work as I'm still working from home. He said his thanks when I allowed him to do my work. He's just such an angel! #vocaloid #dollfiedream #dollfiedreamsister #kagaminelen #dds #projectdiva #volksdds  https://t.co/UaImHIuqrJ",en,[],[],"['https://pbs.twimg.com/media/EpfjdblU8AAEd-0.jpg', 'https://pbs.twimg.com/media/Epfjd8cUUAYIqna.jpg']",1,2,4,"['vocaloid', 'dollfiedream', 'dollfiedreamsister', 'kagaminelen', 'dds', 'projectdiva', 'volksdds']",[],https://twitter.com/Khaf_Otaku/status/1339789521735483393,False,,1,https://pbs.twimg.com/media/EpfjdblU8AAEd-0.jpg,Singapore,,,,,,[],,,,
1339531825090215941,1339531825090215941,2020-12-17 19:24:09 +08,2020-12-17,19:24:09,+0800,22220293,cheguthamrin,cheguthamrin,,"When you’ve just finished work and 33km away from home, tired wet and cold with the thought of the evening rush hour traffic...",en,[],[],[],0,0,0,[],[],https://twitter.com/cheguthamrin/status/1339531825090215941,False,,0,,Singapore,,,,,,[],,,,
1339500414320840708,1339500414320840708,2020-12-17 17:19:20 +08,2020-12-17,17:19:20,+0800,18976126,cheezzoo,ex-grimes stan 🕳🤸🏻‍♀️,,my friend's cafe received an ig dm asking her to take down the ig story because she's supposed to work from home 💀💀💀,en,[],[],[],1,2,8,[],[],https://twitter.com/cheezzoo/status/1339500414320840708,False,,0,,Singapore,,,,,,[],,,,
1339430842741841920,1339430842741841920,2020-12-17 12:42:52 +08,2020-12-17,12:42:52,+0800,247732814,barzoq,Barzoq Turiandu,,Late breakfast #homemade #WorkFromHome  https://t.co/aVprryrSXd,en,[],[],['https://pbs.twimg.com/media/EpadPsjVEAIom29.jpg'],1,0,1,"['homemade', 'workfromhome']",[],https://twitter.com/barzoq/status/1339430842741841920,False,,1,https://pbs.twimg.com/media/EpadPsjVEAIom29.jpg,Singapore,,,,,,[],,,,
1339404235172036609,1339400867871539202,2020-12-17 10:57:09 +08,2020-12-17,10:57:09,+0800,3180664322,jasmineeeszxc,ᴱᴺ⁻نور قرة أعينᴮᴱ⁷,,@Istii_Azizz Why is this my family everytime i work from home - they think i'm on leave everyday lol,en,[],[],[],1,0,0,[],[],https://twitter.com/Jasmineeeszxc/status/1339404235172036609,False,,0,,Singapore,,,,,,"[{'screen_name': 'Istii_Azizz', 'name': '⁷ استقامة ♥', 'id': '131087439'}]",,,,
1338933813720707072,1338933813720707072,2020-12-16 03:47:52 +08,2020-12-16,03:47:52,+0800,157077797,piqa_mn,⟭⟬ 피카노츄⁷ ⟬⟭,,Suga level of ‘work from home’,en,[],[],[],0,0,0,[],[],https://twitter.com/piqa_mn/status/1338933813720707072,False,https://twitter.com/modooborahae/status/1338859794115907585,0,,Singapore,,,,,,[],,,,
1337611804524957696,1337611804524957696,2020-12-12 12:14:40 +08,2020-12-12,12:14:40,+0800,3017498795,eevangelinee_,🌞,,Why is it that even after I’m home from work and I still have to handle shit from work,en,[],[],[],0,0,0,[],[],https://twitter.com/eevangelinee_/status/1337611804524957696,False,,0,,Singapore,,,,,,[],,,,
1337352500123291650,1337352500123291650,2020-12-11 19:04:17 +08,2020-12-11,19:04:17,+0800,2566475281,firlisani,Firli Sani,,Booked cab to travel back home from work but map shows my cab is around my estate. Deeyy! I'm in Serangoon lah now.🤦🏽‍♂️  https://t.co/KCaxuwh9j7,en,[],[],['https://pbs.twimg.com/media/Eo87AVoUcAAEn91.jpg'],0,0,0,[],[],https://twitter.com/FirliSani/status/1337352500123291650,False,,1,https://pbs.twimg.com/media/Eo87AVoUcAAEn91.jpg,Singapore,,,,,,[],,,,
1337268267631538176,1337268267631538176,2020-12-11 13:29:34 +08,2020-12-11,13:29:34,+0800,14520026,zttt,Shawn Shawket,,How to build a Global Business from the comfort of your home with Atomy now! Watch the full video clip here -  https://t.co/bDDBhHXryI  #atomy #global #business #opportunity #WorkFromHome #entrepreneur #wellness #health #wealth  https://t.co/Xb1OOHW9bH  https://t.co/G7sgN073Hx,en,[],"['http://t.me/atomysgp723', 'https://twitter.com/zttt/status/1337267247476162560/video/1']",[],0,1,2,"['atomy', 'global', 'business', 'opportunity', 'workfromhome', 'entrepreneur', 'wellness', 'health', 'wealth']",[],https://twitter.com/zttt/status/1337268267631538176,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1337268226179309568/pu/img/Fi1Z_pvmtF24lsId.jpg,Singapore,,,,,,[],,,,
1336951831298269184,1336951831298269184,2020-12-10 16:32:10 +08,2020-12-10,16:32:10,+0800,73908471,vicmangg,Victor Manggunio,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Work from home is so mid 2020. It’s now work from yoga mat. @ Singapore  https://t.co/clivLgZoQw,en,[],['https://www.instagram.com/p/CInFKZXAcdw/?igshid=6hf8jzhb4p5s'],[],0,0,0,[],[],https://twitter.com/vicmangg/status/1336951831298269184,False,,0,,Singapore,,,,,,[],,,,
1336923793420238849,1336178318878494722,2020-12-10 14:40:45 +08,2020-12-10,14:40:45,+0800,392600175,saschasyazana,sasha,,"Sekarang ni dah work from home! Students ke worker ke. So why not work all day in pyjamas?!  Dah la cantik, selesa lagi. Rasa lepas mandi pagi nak pakai lagi baju tidur. So kena la ade berhelai helai! 🤭😆  Hah kat sini semua mur mur! Boleh beli sekali 2!   https://t.co/Zx7CFWYITO  https://t.co/6ZfAyDKjdN",in,[],['https://instagram.com/sleepyjamasss?igshid=102jkrus3h598'],"['https://pbs.twimg.com/media/Eo21GUEVEAA6ld9.jpg', 'https://pbs.twimg.com/media/Eo21GUDU0AE_--S.jpg', 'https://pbs.twimg.com/media/Eo21GUDVoAAXwx-.jpg', 'https://pbs.twimg.com/media/Eo21GUEVQAI3Sns.jpg']",1,108,39,[],[],https://twitter.com/saschasyazana/status/1336923793420238849,False,,1,https://pbs.twimg.com/media/Eo21GUEVEAA6ld9.jpg,Singapore,,,,,,[],,,,
1336883545936068617,1336883545936068617,2020-12-10 12:00:50 +08,2020-12-10,12:00:50,+0800,47236092,dorikinstarr,DoriKin Starr,,Working from home. Thanks for my workplace to provide me this work laptop...  https://t.co/0bnX2WJJoo,en,[],[],['https://pbs.twimg.com/media/Eo2Qf77U8AAEnC0.jpg'],0,0,0,[],[],https://twitter.com/DoriKinStarr/status/1336883545936068617,False,,1,https://pbs.twimg.com/media/Eo2Qf77U8AAEnC0.jpg,Singapore,,,,,,[],,,,
1336825346411261955,1336666254829002754,2020-12-10 08:09:34 +08,2020-12-10,08:09:34,+0800,520523266,bavrara,Bavithra.,,@dinihaziqah Maybe like a work from home situation,en,[],[],[],1,0,1,[],[],https://twitter.com/bavrara/status/1336825346411261955,False,,0,,Singapore,,,,,,"[{'screen_name': 'dinihaziqah', 'name': 'dinihaziqah', 'id': '144163755'}]",,,,
1335900056696672258,1335900056696672258,2020-12-07 18:52:47 +08,2020-12-07,18:52:47,+0800,3510445760,premasam90,PremaSam,,"For the first time in my life, I will be counting down for the new year away from home!   Where? At work.  With Covid samples.",en,[],[],[],0,0,0,[],[],https://twitter.com/PremaSam90/status/1335900056696672258,False,,0,,Singapore,,,,,,[],,,,
1334865337234309121,1334865337234309121,2020-12-04 22:21:11 +08,2020-12-04,22:21:11,+0800,4538680272,arffayp_,idiosyncratic,,"orang lain boleh work from home, takkan diorang tak boleh?",in,[],[],[],1,0,0,[],[],https://twitter.com/arffayp_/status/1334865337234309121,False,https://twitter.com/akak_pening/status/1334758672430350336,0,,Singapore,,,,,,[],,,,
1334740065814102018,1334740065814102018,2020-12-04 14:03:24 +08,2020-12-04,14:03:24,+0800,30437186,ling23,Tan Wei Leng,,Preoders are now open! #malaysia #WorkFromHome #speakerphone,en,[],[],[],0,0,0,"['malaysia', 'workfromhome', 'speakerphone']",[],https://twitter.com/ling23/status/1334740065814102018,False,https://twitter.com/PolyCompanyAPAC/status/1334724138573959171,0,,Singapore,,,,,,[],,,,
1334264394142736390,1334264394142736390,2020-12-03 06:33:15 +08,2020-12-03,06:33:15,+0800,1251644730,bougas__nurul,Bougas YAHYA.AWAL JB 🇲🇾,,Selamat pagi semua! ⛅🌈  Siapa da ready untuk berhadapan dengan orang yang rosakkan hari-hari kuarantin work from home? Anyone?  https://t.co/AAbL14XdGl,in,[],[],['https://pbs.twimg.com/tweet_video_thumb/EoRCYuaUYAIxLfj.jpg'],0,0,0,[],[],https://twitter.com/bougas__nurul/status/1334264394142736390,False,,1,https://pbs.twimg.com/tweet_video_thumb/EoRCYuaUYAIxLfj.jpg,Singapore,,,,,,[],,,,
1332063133939077121,1332062015410487298,2020-11-27 04:46:14 +08,2020-11-27,04:46:14,+0800,1251644730,bougas__nurul,Bougas YAHYA.AWAL JB 🇲🇾,,"1 tempat kajian setuju utk IV thru email je, so takda kena call Google Meet atas talian semua tu. Yg lain belum terima respon, might be sebab sibuk + work from home yg sukarkan keadaan 😩  Ya Allah, esok ada kelas disertasi, da kena ada data. Da blast questionnaire semua kot 😭",in,[],[],[],0,0,0,[],[],https://twitter.com/bougas__nurul/status/1332063133939077121,False,,0,,Singapore,,,,,,[],,,,
1331477699743731719,1331477699743731719,2020-11-25 13:59:55 +08,2020-11-25,13:59:55,+0800,4718488074,leo_bhawana,Bhawana Garg ~LB's;),,#LoveForColors #AfterLong #Buddha #NonBrushPainting #WaterColors #Paint #Art #Artist #peace #WorkFromHome #SelfTime  https://t.co/EilU96LdHm,und,[],[],['https://pbs.twimg.com/media/Enpb53jVoAELhC0.jpg'],0,0,2,"['loveforcolors', 'afterlong', 'buddha', 'nonbrushpainting', 'watercolors', 'paint', 'art', 'artist', 'peace', 'workfromhome', 'selftime']",[],https://twitter.com/Leo_Bhawana/status/1331477699743731719,False,,1,https://pbs.twimg.com/media/Enpb53jVoAELhC0.jpg,Singapore,,,,,,[],,,,
1331418180648988675,1331418180648988675,2020-11-25 10:03:25 +08,2020-11-25,10:03:25,+0800,1143798921447129088,sueha_ter,苏花 💕,,Morning routine anto laki g keje dan balik kerumah semula ..work from home kannn  https://t.co/E9xIFM5k8j,in,[],[],[],0,0,0,[],[],https://twitter.com/sueha_ter/status/1331418180648988675,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1331418070435282945/pu/img/hy85I6d2Io5BkFyQ.jpg,Singapore,,,,,,[],,,,
1329119483835740161,1329119483835740161,2020-11-19 01:49:13 +08,2020-11-19,01:49:13,+0800,81866302,thejoleph,Jon Lim,,"Back to work from home starting this week. Maximum of 20 employees lang dapat pala ang pwede sa office.. Photo: Was about to get kaya butter toast ""breakfast"" set when I took this shot last Monday! Very nice weather 😎 #Certina #Ph200m  https://t.co/jnx9lGpAoV",en,[],[],['https://pbs.twimg.com/media/EnH7H0gVEAEAkMs.jpg'],0,0,0,"['certina', 'ph200m']",[],https://twitter.com/thejoleph/status/1329119483835740161,False,,1,https://pbs.twimg.com/media/EnH7H0gVEAEAkMs.jpg,Singapore,,,,,,[],,,,
1328531561222868992,1328531561222868992,2020-11-17 10:53:01 +08,2020-11-17,10:53:01,+0800,912237383126441984,iam_fuckingold,__,,Feeling something while working from home has put me in dillemma... A challenge to my concentration at work.,en,[],[],[],0,0,0,[],[],https://twitter.com/iam_fuckingold/status/1328531561222868992,False,,0,,Singapore,,,,,,[],,,,
1328307071108870144,1328301369636179968,2020-11-16 20:00:59 +08,2020-11-16,20:00:59,+0800,206773396,fajarsiddiqfs,Fajar Siddiq 👨🏻‍💻🇸🇬🏝️,,@swSalim Work from home too long 😅,en,[],[],[],1,0,1,[],[],https://twitter.com/fajarsiddiqFS/status/1328307071108870144,False,,0,,Singapore,,,,,,"[{'screen_name': 'swSalim', 'name': 'Yuyu', 'id': '18412500'}]",,,,
1327150952651042819,1327142209427300353,2020-11-13 15:26:59 +08,2020-11-13,15:26:59,+0800,7928922,sufw,Sascha Wenninger,,"@damana I’ve never owned a car, mostly because I’ve always loved close to work, public transport, and having a bicycle. And now am working from home.",en,[],[],[],2,0,4,[],[],https://twitter.com/sufw/status/1327150952651042819,False,,0,,Singapore,,,,,,"[{'screen_name': 'damana', 'name': 'Mana', 'id': '5820182'}]",,,,
1326154114888134659,1326154102162640896,2020-11-10 21:25:54 +08,2020-11-10,21:25:54,+0800,3301090993,visitjohor_,V I S I T J O H O R,,"Untuk korang yang selalu 'Work from Home' yang nakkan kelainan sikit, boleh la try 'Work from Hotel' pulak dekat Holiday Inn Johor Bahru City Centre ni yang betul betul terletak dekat atas Komtar JBCC  Book bilik pada link ni,  https://t.co/H1v4jh0LJE  https://t.co/dd7Mbm1x8h",in,[],['http://m.me/holidayinnjbcc'],"['https://pbs.twimg.com/media/EmdyIj7UcAAcsOk.jpg', 'https://pbs.twimg.com/media/EmdyIkrVgAAKyb8.jpg', 'https://pbs.twimg.com/media/EmdyIlxVMAA3AFj.jpg', 'https://pbs.twimg.com/media/EmdyImrVoAAm0jk.jpg']",1,2,19,[],[],https://twitter.com/visitjohor_/status/1326154114888134659,False,,1,https://pbs.twimg.com/media/EmdyIj7UcAAcsOk.jpg,Singapore,,,,,,[],,,,
1326066268907040769,1326066268907040769,2020-11-10 15:36:50 +08,2020-11-10,15:36:50,+0800,614385621,ntshafrhna,ha-na 🌸,,apa yang susah sangat nak call mara ni? dah berapa banyak no dia aku call semua tak angkat ni? work from home ke camne?,in,[],[],[],0,0,0,[],[],https://twitter.com/ntshafrhna/status/1326066268907040769,False,,0,,Singapore,,,,,,[],,,,
1323924199727980545,1323924199727980545,2020-11-04 17:45:01 +08,2020-11-04,17:45:01,+0800,1175981975401721858,yohanbubz,Izz // MISSING FOR NOW,,"First I forgot I was wearing slippers to work today, so I look like some hobo on my way home. And now I realised I forgot I always supposed to go to the toilet before I left the centre and now I’m 15 mins away from home and I urgently need the toilet 🤦🏽‍♀️",en,[],[],[],0,0,0,[],[],https://twitter.com/Yohanbubz/status/1323924199727980545,False,,0,,Singapore,,,,,,[],,,,
1323646260851605505,1323646260851605505,2020-11-03 23:20:35 +08,2020-11-03,23:20:35,+0800,47236284,ariffmohamed,Ariff Mohamed,,O man~ I hafta get ready for work later.. good thing I will be monitoring from home.. Alhamdulillah..,en,[],[],[],0,0,0,[],[],https://twitter.com/ariffmohamed/status/1323646260851605505,False,,0,,Singapore,,,,,,[],,,,
1322390895686111232,1322390895686111232,2020-10-31 12:12:13 +08,2020-10-31,12:12:13,+0800,4375671433,widitarsisiusn,Widi Tarsisius N,"{'type': 'Point', 'coordinates': [1.1482029, 104.02895255]}",Work from home 🤘🏻🍻 @ Dihatimu ♥  https://t.co/HK90iDNkYA,en,[],['https://www.instagram.com/p/CG_nmQ2j7U4/?igshid=1iydf89iu1buz'],[],0,0,0,[],[],https://twitter.com/WidiTarsisiusN/status/1322390895686111232,False,,0,,Singapore,,,,,,[],,,,
1321448153762189312,1321448153762189312,2020-10-28 21:46:05 +08,2020-10-28,21:46:05,+0800,240557968,farhanarashid,Farhana Rashid,,@kechikkachak kau kan icang dah kan work from home,in,[],[],[],0,0,0,[],[],https://twitter.com/farhanarashid/status/1321448153762189312,False,https://twitter.com/umairaharis/status/1321355842516447232,0,,Singapore,,,,,,[],,,,
1321402421692690433,1321402421692690433,2020-10-28 18:44:22 +08,2020-10-28,18:44:22,+0800,1175981975401721858,yohanbubz,Izz // MISSING FOR NOW,,I’m on my way home from work. Excuse me I don’t need to be emotional now 🥺,en,[],[],[],0,0,0,[],[],https://twitter.com/Yohanbubz/status/1321402421692690433,False,https://twitter.com/areumsang/status/1321397352179986433,0,,Singapore,,,,,,[],,,,
1320291004130365441,1320291004130365441,2020-10-25 17:07:59 +08,2020-10-25,17:07:59,+0800,901420953254670336,kurobachikage,Vikko_XXHKC,,"Received a job interview invitation from a really AWESOME company. 😭I really wanna work there. Competitive salary, close to my home, awesome company culture, no OT. But can I pass the interview and technical test.... 😭 OMG... tough situation for fresh graduated students.",en,[],[],[],0,0,0,[],[],https://twitter.com/KurobaChikage/status/1320291004130365441,False,,0,,Singapore,,,,,,[],,,,
1319492780960473088,1319492780960473088,2020-10-23 12:16:08 +08,2020-10-23,12:16:08,+0800,221358326,ccnamich,mich,"{'type': 'Point', 'coordinates': [1.3006295, 103.85483328]}","After 8 months of work from home, we finally had our lunch together. @ Bugis Street 翠香园菜馆～  https://t.co/5ck6lxUMEt",en,[],['https://www.instagram.com/p/CGrBtNMlIjE/?igshid=nayuy1s48dj4'],[],0,0,0,[],[],https://twitter.com/ccnamich/status/1319492780960473088,False,,0,,Singapore,,,,,,[],,,,
1319302812510031872,1319302812510031872,2020-10-22 23:41:16 +08,2020-10-22,23:41:16,+0800,271876095,miacalma,Mia Christina,,"I was sleeping then Nikko called me just to ask if nagdinner na ako. I said not yet, so he went home directly after work and ordered food from McDo. Yey! Dinner with my love again! 💞",en,[],[],[],0,0,0,[],[],https://twitter.com/miacalma/status/1319302812510031872,False,,0,,Singapore,,,,,,[],,,,
1319063056073195520,1319063056073195520,2020-10-22 07:48:34 +08,2020-10-22,07:48:34,+0800,188876721,_nffaa,kakak bebel,,"Nasib Johor x work from home. Kalau x,xthu la apa jadi. Barai pc printer meja kerusi tunggang terbalik.",in,[],[],[],0,0,1,[],[],https://twitter.com/_nffaa/status/1319063056073195520,False,,0,,Singapore,,,,,,[],,,,
1318858001608966144,1318858001608966144,2020-10-21 18:13:45 +08,2020-10-21,18:13:45,+0800,879707000455675904,revati_rajoo,Revati Rajoo,,Rushed home from work just to do work 😂😂😂😂😂 my life,en,[],[],[],0,0,6,[],[],https://twitter.com/revati_rajoo/status/1318858001608966144,False,,0,,Singapore,,,,,,[],,,,
