,id,date,time,tweet,hashtags,num_words
128,1363852267888119812,2021-02-22,22:04:54,"Please look forward to my upcoming article: ""Yascha Mounk: The (Im)Moral Economy of a Marginalist Pseudo-Social Democrat""",[],17
129,1363851904216891397,2021-02-22,22:03:27,@PeterSchiff Gold has existed throughout human history. It has never stopped governments from disregarding the gold standard through greed and addiction to power.  Gold has failed universally to stop them. Blockchain is a mechanism which can separate the state and the economy. #Dash $Dash,['dash'],42
130,1363841539063967750,2021-02-22,21:22:16,"@stizel @mrbrown Actually, I would do Economy to and First Class back - for the additional luggage allowance. 😉",[],15
131,1363839099874942976,2021-02-22,21:12:34,#Singapore needs to build its economy with a strong focus on being eco-friendly and re-wilding wherever possible.,['singapore'],14
132,1363829556231106565,2021-02-22,20:34:39,"@stizel TWO-WAY BIZ, of course. First Class not worth it if you gotta Economy Class your way back.",[],16
133,1363828391435149312,2021-02-22,20:30:01,"#BasisX #BXC #DEFI #HECO #HuobiEcochain I can say with full confidence that the project is truly a breakthrough, its advantages for the economy are obvious!This is a unique offer to invest in a very promising project.","['basisx', 'bxc', 'defi', 'heco', 'huobiecochain']",32
134,1363828357230567431,2021-02-22,20:29:53,"@dugalira I think, just like the FED, the RBI also wants to make a time based guidance independent of the state of the economy. Like a commitment that they will keep rates low for 2 years come what may.",[],37
135,1363822091913613315,2021-02-22,20:04:59,Lots of useful intel here on city's Covid19 recovery from @JLLUK: Is there finally light at the end of the tunnel for the UK economy in 2021?     Find out at  https://t.co/gJZeNlEAxO #JLLregionalpredictions  https://t.co/v8TzWYMiWj #proeprty,"['jllregionalpredictions', 'proeprty']",27
136,1363821027369779201,2021-02-22,20:00:46,"MSMEs galvanize India’s economy with income generation and job creation and there is an ever increasing demand for financing for businesses to rebuild and grow this year.This investment will accelerate financial inclusion of small businesses, thereby invigorating local economies.",[],39
137,1363818681764098048,2021-02-22,19:51:26,"Gary Ng, Economist for Asia Pacific at @natixis talks to @EmilyCNBC about how Taiwan was Asia’s fastest-growing economy in 2020, supported by strong global demand for tech products and the island’s early containment of Covid-19 on #SquawkBoxAsia   https://t.co/sliUO0xQjB",['squawkboxasia'],34
138,1363814898187202564,2021-02-22,19:36:24,@mrbrown Serious question. Two-way Biz or 1st Class to and Economy back? 🤣,[],9
139,1363799796180344836,2021-02-22,18:36:24,"独IFO Economist Klaus  -economy is looking towards an upswing  -Climate has improved in construction, retail and services  -Climate improvement especially pronounced in industry  -Production plans revised upward significantly",[],27
140,1363799145744506883,2021-02-22,18:33:49,@Swamy39 @PSarbabidya Where is the economy to support War? Why we need war when we are yet to recover from the pandemic. Atleast a wise advice expected from you Swamy ji 🤯,[],29
141,1363798185911681024,2021-02-22,18:30:00,"With the 1st ASEAN Digital Ministers Meeting (ADGMIN) last month, ASEAN is ready to move forward on building an integrated digital economy, and work with China in areas such as building smart cities, cybersecurity and digital governance.  https://t.co/3ZL4HKVzex #ASEAN #China","['asean', 'china']",36
142,1363792925776179204,2021-02-22,18:09:06,80% of Singaporeans think Budget 2021 will boost economy: survey  https://t.co/m5o8GqPEjL,[],8
143,1363792495105118213,2021-02-22,18:07:23,German businesses are increasingly optimistic that momentum in Europe’s largest economy will pick up this year as coronavirus restrictions eventually get relaxed  https://t.co/rTdAo8ql8s @economics,[],23
144,1363765963565322241,2021-02-22,16:21:57,"@Rifleamp @FinanceLancelot Oh I don’t think so , in the end each does what he or she wants to actually, regulator also trying to minimise or prevent hard landing of economy due to covid which is no one fault",[],37
145,1363763944968478724,2021-02-22,16:13:56,6 hours of Economy Class Done ✅,[],5
146,1363763591418023937,2021-02-22,16:12:32,"Philippines to further relax curbs to save economy, despite Covid-19 challenges  https://t.co/YjMpRm8o7o",[],11
147,1363752310468276225,2021-02-22,15:27:42,done with political economy of development midterms! i am halfway through my long ass monday!!!,[],15
148,1363742294373924866,2021-02-22,14:47:54,"The big relative winner amongst big economies has been South Korea: 12th in 2019 up to an expected 9th spot this year. A global top 10 economy again (was there briefly in mid-2000s), jumping over Canada, Brazil and Russia. (cont)",[],36
149,1363741665899339777,2021-02-22,14:45:24,"Striking example of the COVID hit taken by some  economies — despite a huge UK recession, it will re-overtake India to take temporarily its position as the world's 5th largest economy, for the next few years at least.",[],34
150,1363740877454106624,2021-02-22,14:42:16,"@TheEIU India will fall behind the UK this year, and not regain its status as the larger economy until 2026 on our current forecasts. Brazil has a more systemic relative fall. It was 9th in 2019, expected to be 13th this year (falling behind S Korea, Canada, Russia and Australia) (cont)",[],46
151,1363731503306399750,2021-02-22,14:05:01,"With the current uncertainties in the economy, delayed payments became more attractive. Gain insights on the middle eastern Buy Not Pay Later industry now.   https://t.co/nRyZ98zcC8",[],24
152,1363718979911565312,2021-02-22,13:15:16,"@Tumishi_ You are either an arrogant student of economics or someone who is ignorant about what is taught in the social sciences in general. It is entirely possible to be an expert on the economy without studying economics, which is one of many modalities for such studies.",[],46
153,1363717487779581955,2021-02-22,13:09:20,"The China-Laos railway, slated for completion by December, may bring the most dramatic shifts of any current infrastructure project in Southeast Asia as it transforms communities along its route and changes the dynamics of Laos’ economy.    https://t.co/0qD3aiD0bS  https://t.co/6zXHAsBFvH",[],35
154,1363717321366282241,2021-02-22,13:08:40,"Iswaran sees collaboration in the digital economy underpinning post-pandemic economic recovery and serve as a key engine for growth globally.We invite India to partnerSingapore as we invest for the future, by building digital bridges ofcooperation. @RNTata2000 @irclass @ianetwork",[],33
155,1363714645484306432,2021-02-22,12:58:02,@simamkeleD In what world would Floyd write any serious work that was not about the political economy. It's the thought scholarship and leadership he is most known for in all contexts. That tweet is ridiculous,[],33
156,1363700038996754435,2021-02-22,12:00:00,"Ever wonder what investment opportunities are available in China &amp; Hong Kong? Sign up for our webinar “China and Hong Kong’s New Economy in 2021” happening on 24 Feb, Wed at 7.30pm!  https://t.co/JYMm18fTMG  https://t.co/SrnAZcRQyu",[],30
157,1363693460860006402,2021-02-22,11:33:51,The CABC invites members and partners to attend @TheEconomist #Indonesia Summit (30-31 Mar 2021) to assess the ongoing impact of #covid19 on Indonesia and  discuss ways to rebuild the economy. Register here for free:  https://t.co/9T9fSlFbNL #EconIndonesiaSummit  https://t.co/kga1nGbWKn,"['indonesia', 'covid19', 'econindonesiasummit']",29
158,1363686399543664643,2021-02-22,11:05:48,@FinanceLancelot @coloradotravis @Celiwaves Lot of old economy also,[],5
159,1363684558890180611,2021-02-22,10:58:29,"Singapore hopes to balance its Budget as economy picks up, said Deputy Prime Minister Heng Swee Keat – The Straits Times  https://t.co/ZwXlHnY79J",[],20
160,1363674172614795264,2021-02-22,10:17:13,"@TheMarketDog @wilbertolau But from market perspective I still thing something is not right since many EM which are being decimated are all time high . All he new economy for them belongs largely to the US - like digital entertainment , digital advertising , cloud , data analytics etc",[],42
161,1363661653695369216,2021-02-22,09:27:28,"@TheMarketDog Very tough for China currency to be reserve currency , its not even freely convertible and then it’s a closed economy",[],21
162,1363658779577884674,2021-02-22,09:16:03,some strong economies are feeling debts...so SL no exception  Swiss spooked by using debt to prop up economy  https://t.co/iqI9H7PjND,[],19
163,1363649970268594177,2021-02-22,08:41:02,"JB-Singapore RTS link to further spur Johor's economy, says state ruler Sultan Ibrahim Iskandar  https://t.co/vd3SqoIk24",[],12
164,1363649211691057152,2021-02-22,08:38:02,Great article on how #socialentrepreneurship is aiding communities in #India and helping to rebuild the #economy.   https://t.co/nuiNMha4Pq  https://t.co/Nr366FihWf,"['socialentrepreneurship', 'india', 'economy']",13
165,1363649025388371970,2021-02-22,08:37:17,"@ResisterDude @TomBrady 160,000 over ppl confused wt benefit vs loan e.g unemployment benefit- take and don’t return. Loans NEEDS to be paid back! A hard concept for most American seeing how the 2008 economy crisis happen. There are ppl that took larger loads and I don’t see petitions in their names 🤷🏽‍♀️",[],50
166,1363645680590405632,2021-02-22,08:24:00,"#Singapore can balance its budget during current term, if economy recovers: DPM Heng #SGBudget2021  https://t.co/DBlzDO2Wwo  https://t.co/J5YLj8fveD","['singapore', 'sgbudget2021']",12
167,1363642544924450816,2021-02-22,08:11:32,S'pore hopes to balance its Budget as economy picks up  https://t.co/W5nspJLEMo,[],9
168,1363635255916208129,2021-02-22,07:42:34,@bennpeifert Based on how US economy actually operates it would seem Indian and Chinese win. 😜,[],14
169,1363628704258220034,2021-02-22,07:16:32,"Under pressure both from politicians in his own Conservative Party to restart the economy, and from scientific advisers who fear a resurgence of the virus if he unlocks too quickly, Boris Johnson has a difficult course to chart.   https://t.co/97IwHdcWhw",[],38
170,1363602683718893571,2021-02-22,05:33:08,Philippine lawmakers will start debating in plenary on Monday (Feb 22) proposed changes to economic provisions of a three-decade-old Constitution supposedly to attract foreign investment and help the economy recover amid a coronavirus pandemic.   https://t.co/9bsSnDMegW,[],32
171,1363598027462639617,2021-02-22,05:14:38,@EddartMr @TomWallaceJr2 @PeterSchiff @elonmusk @WallStreetSLVR @wsbmod @ArcadiaEconomic @jameshenryand Injecting dollars into economy can be done in many ways. They have issued 7.5 trillion $ till date without buying a single Bitcoin. Why they need to buy Bitcoin now?  Bitcoin is not big at all compared to treasury markets. Why do FED care about buying diversified assets?,[],46
172,1363594670320721920,2021-02-22,05:01:18,"The Corporate Recovery and Tax Incentives for Enterprises (CREATE) bill is expected to be positive for the economy in the long run, but may bare revenue weaknesses in the short-term upon its passage, Moody's Investors Service said.    https://t.co/AS1ZQmGB6Y",[],35
173,1363583358891081730,2021-02-22,04:16:21,"Struggling with #COVID19 in #Jordan reflecting on how the government is handling the epidemic? Imposing regulations that failed to improve the economy &amp; the welfare of its citizens! Lessons from other nations should’ve served as guidelines were ignored, leaving us to wonder why?!","['covid19', 'jordan']",41
174,1363581141110808577,2021-02-22,04:07:32,The Financial Executives Institute of the Philippines (FINEX) has added its voice in supporting the National Economic and Development Authority’s (NEDA) call to further relax quarantine rules and help the economy recover from the coronavirus pandemic.   https://t.co/QWfXYwNfIL,[],37
175,1363560988105056257,2021-02-22,02:47:27,"Both are right, both are insufficient for explaining the whole picture. India is one part of a global economy, which was itself modernizing and improving.  The end of the Cold War ushered in a new era of stability.  IDK, it's 3 AM and I should reeeeally be sleeping but here I am",[],50
177,1363530660187492352,2021-02-22,00:46:57," https://t.co/O8mulnWkux I can say with full confidence that the project is truly a breakthrough, its advantages for the economy are obvious!This is a unique offer to invest in a very promising project.",[],32
178,1363522719673843715,2021-02-22,00:15:24,"@BlockFi Inflation, scarcity, digital economy, permissionless, transactions worldwide",[],7
179,1363518637605347334,2021-02-21,23:59:10,@Cheetahplains And our economy never recovered from that. Eish tlhogo kgolo the leader of the CULT of non-thinkers.,[],16
180,1363515077282955266,2021-02-21,23:45:01,"India’s Economy Set To Expand By 10% In Fiscal 2022, Says S&amp;P  https://t.co/1zczJzpi65",[],12
181,1363511059789750273,2021-02-21,23:29:04,Singapore hopes to balance its budget during this term of govt if economy recovers as expected: DPM Heng  https://t.co/At4WRkhqvz,[],18
182,1363509320516653059,2021-02-21,23:22:09,The only successful Circular Economy Gig in the whole wide world is Karma.,[],13
183,1363506211165859843,2021-02-21,23:09:48,Australia’s CFOs “have their mojo back” and around half of them are willing to take more risk onto their balance sheets in order to capitalize on an economy increasingly showing a V-shaped recovery  https://t.co/diykYrMS5N via @business,[],34
184,1363489144375177216,2021-02-21,22:01:59,"Totally agree with this sentiment. ""I stay out of politics"" or ""I'd rather focus on economy/cricket"" is a bullshit cop-out excuse to basically avoid saying ""I'm actually OK with a lot of horrible things, but if I say it it might make me look bad."" Guess what, bud, you already do",[],49
185,1363468890190319619,2021-02-21,20:41:30,"World debt soars to record $281,000,000,000,000 or more than 355% of global GDP in 2020  I have 2 questions.  1. Who is the ""WORLD""?  2. Which planet the world is indebted to? 🤔  #debt #economy #worlddebt #finance #gdp   https://t.co/IumFS7UCQF","['debt', 'economy', 'worlddebt', 'finance', 'gdp']",26
186,1363424496690991106,2021-02-21,17:45:05,"Isn't it absolutely wild that most of the global south still aspires to the unsustainable growth standards and the global north is still not about decoupling carbon from the economy?   The earth needs a therapist, this self-sabotage is ✨unreal✨",[],37
187,1363416777472888839,2021-02-21,17:14:25,"Few things i wanna really focus on in my 20s:  1: Learn how to be a happy person.  2: Learn how the economy and finance work internationally, improve my own philosophy of long term investing.",[],32
188,1363410779530096640,2021-02-21,16:50:35,"@icedwater @historyogi @yanoak myanmar economy declined when the Ne Win military gov decided to address wealth imbalance between chinese &amp; burmese, by freezing chinese bank accounts &amp; cancelling large denomination currency notes, instantly making rich chinese poor, but made economic development impossible",[],37
189,1363410776602640384,2021-02-21,16:50:34,@errolbsk Another classic example of how Zuma grew a bigger economy!!!,[],10
190,1363370419714101251,2021-02-21,14:10:12,The effect of #COVID19 on working lives and the transition to #RemoteWork requires trust. See why a Trust Economy is critical to the #FutureofWork in @WEF via @YuHelenYu.  https://t.co/rsw9D1Zdg2  https://t.co/ePDoQeAv4Z,"['covid19', 'remotework', 'futureofwork']",23
191,1363363555995578369,2021-02-21,13:42:56,"RSS has begun preparation for #2024Election   Almost 50 lakhs Sanghis will be taking out Ram Mandir miniature rath yatra all over the country  China isn’t a issue, neither is COVID, nor is economy or unemployment.",['2024election'],34
192,1363351503235211267,2021-02-21,12:55:02,Swiss spooked by using debt to prop up economy  https://t.co/tGfKOkaTSo  https://t.co/1gScgDXVRR,[],9
194,1363338761669545991,2021-02-21,12:04:25,"Great post from Mason Nystrom. The #earth2 end game has never been just Tile trading for me. Rather, it’s how you can build a virtual economy with digital assets in both quantity and limited supply Non Fungible tokens. #earth2io @earth2io  https://t.co/rI4YnPWcAQ","['earth2', 'earth2io']",38
195,1363322389526761473,2021-02-21,10:59:21,"It’s uncommon to relax under open sky in such a fast economy and modernized landscape here.... However, this reminds me the early childhood days when people still use to believe in physical socialization and spend time with friends and family rather than sticking to phone.  https://t.co/4H05rRmWxz",[],46
196,1363304925527035909,2021-02-21,09:49:57,"A resilient, clean-energy economy will help us achieve the Paris Agreement goals while creating millions of good jobs. It’s true. Here's our factsheet:  https://t.co/vQvcStnje3",[],22
197,1363297746464083971,2021-02-21,09:21:26,@TihoBrkan Whats your view on Europe? Plenty of value available there. Specially in old economy stocks.,[],15
198,1363281623811198976,2021-02-21,08:17:22,"@saiyar @truth_tesla Why do you think this is a bad thing? If the USD in circulation was set in stone like BTC supply, not only would people spend far less money and could we get stuck in a deflationary spiral, the FED could no longer step in and save the economy in times like '08 and March '20.",[],54
199,1363263624945434626,2021-02-21,07:05:51,"@EddartMr @TomWallaceJr2 @PeterSchiff @elonmusk A power of a central bank is to issue a currency at will and in a way control the economy and its participants. There is no scenario I see why they give up that power by integrating Bitcoin. Give me one scenario, why they will do it?",[],47
200,1363208675498860565,2021-02-21,03:27:30,I'm like 60% on my way to starting an OF. Who can afford to exist in this economy?!,[],16
201,1363149025776521219,2021-02-20,23:30:28,"""Even if the electric-car maker vanished tomorrow, it would have an insignificant effect on the economy. The closest parallel is not the dot-com bubble (..) but the British bicycle mania of the 1890s. Bicycles were the electric cars of their day... -&gt;  https://t.co/jvYklRfujZ",[],37
202,1363142179472826369,2021-02-20,23:03:16,"@FalkorLucky @fundstrat Yup, climate change. Everything is inline with a 'K-shaped economy' thesis. Even up into space. Cold gets colder, warm gets warmer.",[],20
203,1363141356126830592,2021-02-20,22:59:59,"@TaviCosta People is Texas, this is the time to burn all your Keynesian economy books for light and heat during power cuts and use your dollars to buy gold/ silver; else inflation will force you to burn dollars for light &amp; heat later!",[],41
204,1363125510499274767,2021-02-20,21:57:02,"Economy now standstill, fuel supply running low, oil may run out in 2mths. Local fuel prices up, importers asking payment in advance. Until banks reopen, it’s not easy to make trades.  #WhatsHappeningInMyanmar   https://t.co/yItHuDwzOY",['whatshappeninginmyanmar'],31
205,1363119237372407810,2021-02-20,21:32:06,"Wow this blows. They’re gig economy workers, don’t drag them into whatever clever prank you think you’re pulling.",[],21
206,1363116115086336007,2021-02-20,21:19:41,"The U.S. economy is starting to display pockets of price pressures, further stoking the debate over the future path of inflation (via @readep &amp;amp; @livrockeman)  https://t.co/afN7iYoVMe @economics",[],24
207,1363111161919463426,2021-02-20,21:00:01,"""A healthy economy (and) planet can go hand in hand"" - MP Louis Ng on Singapore's quest to strengthen climate policies. With the government, community and stakeholders, #ExxonMobilSG will continue to play our part in the nation's #decarbonization journey:  https://t.co/1oWvWpvBva  https://t.co/6lAsRcfAiC","['exxonmobilsg', 'decarbonization']",34
209,1363059663978127360,2021-02-20,17:35:22,"Stock market is not the economy.  Economy lags the stock market, and not the other way around, counterintuitive as it might seem.  The next crash will come when everything is good with the economy, just like the rally last year when the economy was in crisis.",[],46
210,1363056048618135552,2021-02-20,17:21:01,"@GretaThunberg Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/hWqC1mRyj3",['dpstopintimidatingfarmers'],40
211,1363054108395991047,2021-02-20,17:13:18,"@INCMP @Rup_INC Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/OX5unibsvA",['dpstopintimidatingfarmers'],40
212,1363046843874111488,2021-02-20,16:44:26,"@DChaurasia2312 Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/npAonwv0IQ",['dpstopintimidatingfarmers'],40
213,1363046176459612171,2021-02-20,16:41:47,"@zoo_bear @ravishndtv @ndtvindia Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/KQzweuLVCF",['dpstopintimidatingfarmers'],40
214,1363045909349629953,2021-02-20,16:40:43,"@HansrajMeena Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/vMYTh8zFjE",['dpstopintimidatingfarmers'],40
215,1363045232581861378,2021-02-20,16:38:02,"@Swamy39 Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/I0MHIIXmsC",['dpstopintimidatingfarmers'],40
216,1363042718696366082,2021-02-20,16:28:02,"@Swamy39 Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/J2TEcKjlvE",['dpstopintimidatingfarmers'],40
217,1363020287176966145,2021-02-20,14:58:54,"I understand they want to shift plantations to make space for housing and economy development but heck when a certain area has lesser trees, the weather became horrendously hot.",[],29
218,1363009008961953796,2021-02-20,14:14:05,"@CNN Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/qKIIvDZDyB",['dpstopintimidatingfarmers'],40
219,1363008942243160064,2021-02-20,14:13:49,"@GippyGrewal @diljitdosanjh Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/3rc4i2Roqb",['dpstopintimidatingfarmers'],40
220,1363002274734239747,2021-02-20,13:47:20,"@boxervijender Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/1inDw3mYB0",['dpstopintimidatingfarmers'],40
221,1363001832486838272,2021-02-20,13:45:34,"@amitmalviya Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/dX0YIkuTHz",['dpstopintimidatingfarmers'],40
222,1362999283700572164,2021-02-20,13:35:27,"@zoo_bear Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/o5HK6ObyRL",['dpstopintimidatingfarmers'],40
223,1362999021363625984,2021-02-20,13:34:24,"@CNN Agriculture plays vital role in Indian economy  Its an important sector of Indian as it contributes about 33% to total GDP and provides employment to over 70% of the population  Without Agri,Survival of population will be in danger &amp; starve to death   #DPstopIntimidatingFarmers  https://t.co/wg727sK5mI",['dpstopintimidatingfarmers'],40
224,1362997773205872642,2021-02-20,13:29:27,@KenanGrace Nio because it’s basically China’s answer to EV for the world. China has the largest EV market and it is going to be the world’s largest economy by 2027.,[],31
225,1362995065300258818,2021-02-20,13:18:41,"Gaddis is not usually prone to hyperbole. Which is why this statement re:India is fascinating. India was clearly reeling from crises in Kashmir, Punjab and the North-East, with its economy sputtering. The recovery of India in the 1990s is a true success story.",[],42
226,1362994516274212864,2021-02-20,13:16:30,@gomigominomi @Maxsterism helping to keep the economy going i see,[],8
227,1362979548703252481,2021-02-20,12:17:02,"The EU informed about the economic challenges and outlook of their economy due to the adverse impact of Covid pandemic in EU countries, including macroeconomic policy response and EU recovery plan. @GWECGlobalWind @ianetwork @conexpoconagg @Barclays @HSBC @BLInvestments @OPECnews",[],31
228,1362972541195751427,2021-02-20,11:49:11,"This is an extremely interesting, if troubling article.   ""The most serious consequences of the data-driven economy are collective, your individual choices over your own data have at best a marginal impact.""  #data #security #privacy -  https://t.co/ywcc0ehO0q","['data', 'security', 'privacy']",30
229,1362971903456067585,2021-02-20,11:46:39,"""...Monetary Theory owes more to accountancy than it does to economics. #Economic accounts of the economy have an unfortunate tendency to proceed from first principles, creating #models based on pure reason, without checking in on the actual world."" #TOK  https://t.co/16DU7w1004","['economic', 'models', 'tok']",36
230,1362937533634666502,2021-02-20,09:30:04, https://t.co/i4i9dTwCfO The head of the country’s central bank said an accommodative monetary stance remains in place as it is too early to raise interest rates. Read more... #news #asia #asean #centennialasia #economy #philippines #philippinesnews,"['news', 'asia', 'asean', 'centennialasia', 'economy', 'philippines', 'philippinesnews']",27
231,1362930043329122305,2021-02-20,09:00:19, https://t.co/fZ9FX7uqmU The Department of Rural Roads (DRR) plans to spend almost THB2bn buying land for a new road to reduce traffic congestion around Suvarnabhumi Airport. Read more... #news #asia #asean #centennialasia #economy #thailand #thailandnews,"['news', 'asia', 'asean', 'centennialasia', 'economy', 'thailand', 'thailandnews']",26
232,1362887731051778051,2021-02-20,06:12:10,"We're excited to announce the launch of R-evolution. The company will invest in and run profit-driven, green-tech projects that leverage our technology to accelerate the world’s transition to a sustainable economy. Learn more:  https://t.co/QYPmkQ0Wd2  https://t.co/1eTx5XExVl",[],30
233,1362877136869027842,2021-02-20,05:30:05,"S'pore economy on track for recovery, thanks to steps taken: Panellists  https://t.co/0AGes8nhpU",[],10
234,1362874359237419008,2021-02-20,05:19:02,"S'pore economy on track for recovery, thanks to steps taken: Panellists  https://t.co/R9BB7TzEXJ",[],10
235,1362837647639465985,2021-02-20,02:53:10,"In its twice-yearly update to Congress, the Fed says policy ""will continue to deliver powerful support"" to the economy until it fully recovers  https://t.co/dFaLjIIfb8 @economics",[],22
236,1362828914226302981,2021-02-20,02:18:27,"Fed's Williams on tapering: - Decisions on policy will be based on where economy is in terms of Fed's goals - Currently in a ""wait and see mode""  *No comments made on specific timing* #Fed $USD",['fed'],31
237,1362827439999696904,2021-02-20,02:12:36,"Fed's Williams: - Economy is still in ""a deep hole,"" has a ways to go - Expectations of low rates into the future are cause for higher asset valuations - Strong asset prices also reflect investors looking towards the future #Fed $USD",['fed'],37
238,1362811528886374403,2021-02-20,01:09:22,"@GretaThunberg After corporates takes over storage &amp; all kind of supplies   It results in ending over 5 lakh suppliers of; pesticides,machines,seeds,karyana &amp;labourers linked to stores  More people will be jobless  More hungry stomachs   More poverty More Economy Crisis #ReleaseDetainedFarmers  https://t.co/NnZEehgC4S",['releasedetainedfarmers'],38
239,1362793083071389699,2021-02-19,23:56:05,"G-7 to focus on rebuilding world economy, British PM Boris Johnson says  https://t.co/hODylmvWsf #italy #singapore #asia  https://t.co/0lzStOKEQY","['italy', 'singapore', 'asia']",12
240,1362790682616758277,2021-02-19,23:46:32,"G-7 to focus on rebuilding world economy, British PM Boris Johnson says  https://t.co/nMI5J96rT0",[],12
241,1362781175715094528,2021-02-19,23:08:46,"Now they have to come head to head with the youth unemployment rate, lack of jobs and real inequality. Welcome to the jungle, a pass is but just a minor head start to the cruel reality of our economy #MatricResults2020  https://t.co/nU7aher3cH",['matricresults2020'],39
242,1362767659042041856,2021-02-19,22:15:03,The head of the country’s central bank said an accommodative monetary stance remains in place as it is too early to raise interest rates. Read more...  https://t.co/mQbpeN7pw1 #news #asia #asean #centennialasia #economy #philippines #philippinesnews,"['news', 'asia', 'asean', 'centennialasia', 'economy', 'philippines', 'philippinesnews']",27
243,1362760107835199496,2021-02-19,21:45:03,The Department of Rural Roads (DRR) plans to spend almost THB2bn buying land for a new road to reduce traffic congestion around Suvarnabhumi Airport. Read more...  https://t.co/hnYqzdPx4b #news #asia #asean #centennialasia #economy #thailand #thailandnews,"['news', 'asia', 'asean', 'centennialasia', 'economy', 'thailand', 'thailandnews']",26
244,1362757588161544195,2021-02-19,21:35:02,"Financial statements of listed companies for 4Q20 show that total income barely grew in nominal terms. A redeeming feature is that it did not decline, like it did in the preceding five consecutive quarters. Read more...  https://t.co/35k0tlUvXo #news #asia #asean #economy #india","['news', 'asia', 'asean', 'economy', 'india']",35
245,1362756437978411019,2021-02-19,21:30:28,"#NTUsgClassof2020 graduates are also drawing higher starting salaries, about 4% more compared to the 2019 cohort, despite a tough economy due to the #COVID19 pandemic.  https://t.co/te1xm6MWLO (📷: NTU file photo)  https://t.co/nQocMPxBKZ","['ntusgclassof2020', 'covid19']",24
246,1362756347742347266,2021-02-19,21:30:06,"Fed's Barkin: - Vaccine rollout should be broad and effective by summer - Inflation is ""not in the numbers"" - Will see some price pressures this year - Hope that monetary policy, excess savings, and fiscal spending can return economy to health ""in short order"" #Fed $USD",['fed'],41
247,1362752672386871298,2021-02-19,21:15:30,"@zoo_bear @aajtak After corporates takes over storage &amp; all kind of supplies   It results in ending over 5 lakh suppliers of; pesticides,machines,seeds,karyana &amp;labourers linked to stores  More people will be jobless  More hungry stomachs   More poverty More Economy Crisis #ReleaseDetainedFarmers  https://t.co/CSABaWv8eN",['releasedetainedfarmers'],38
248,1362748862327365637,2021-02-19,21:00:22,China’s ambassador to Myanmar said on 16 Feb 21 the current political situation was “absolutely not what China wants to see” and dismissed social media rumours of Chinese involvement in the military coup. Read more...  https://t.co/TlVTHjJ5Wu #news #asia #asean #economy #china,"['news', 'asia', 'asean', 'economy', 'china']",34
249,1362745486914953219,2021-02-19,20:46:57,"@PunYaab After corporates takes over storage &amp; all kind of supplies   It results in ending over 5 lakh suppliers of; pesticides,machines,seeds,karyana &amp;labourers linked to stores  More people will be jobless  More hungry stomachs   More poverty More Economy Crisis #ReleaseDetainedFarmers  https://t.co/WTuV9DUVTo",['releasedetainedfarmers'],38
