,username,comments,timestamp,postUrl,pubDate,description
1,bin.822,Thank you PM for taking the lead to give the public confidence to take the vaccine,2021-01-29T02:15:28.000Z,https://www.instagram.com/p/CKnFkgtgaam/,2021-01-29T01:38:47.000Z,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
2,tofu_tim,"WOW, so brave Mr Lee SIR! WITH MY LIFE! 🙌🙌🙌",2021-01-29T01:57:01.000Z,https://www.instagram.com/p/CKnFkgtgaam/,2021-01-29T01:38:47.000Z,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
3,rwoowl,"Just got my second dose of COVID-19 vaccine today too, 5min ago.",2021-01-29T02:30:13.000Z,https://www.instagram.com/p/CKnFkgtgaam/,2021-01-29T01:38:47.000Z,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
4,andhysusilo,"Takecare and sehat selalu, Mr Lee 👍🏼👍🏼👍🏼👍🏼👍🏼",2021-01-29T01:46:26.000Z,https://www.instagram.com/p/CKnFkgtgaam/,2021-01-29T01:38:47.000Z,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
5,lieke.maria,😍💪🙏👍,2021-01-29T01:56:24.000Z,https://www.instagram.com/p/CKnFkgtgaam/,2021-01-29T01:38:47.000Z,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
6,jezyrelkkk,Wow that’s good! Take care n hope all are safe now!,2021-01-29T02:45:14.000Z,https://www.instagram.com/p/CKnFkgtgaam/,2021-01-29T01:38:47.000Z,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
7,joanne_chew,"Well done PM Lee, stay healthy and safe always👏👏👏",2021-01-29T02:54:13.000Z,https://www.instagram.com/p/CKnFkgtgaam/,2021-01-29T01:38:47.000Z,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
8,ping3610,👍,2021-01-29T02:15:21.000Z,https://www.instagram.com/p/CKnFkgtgaam/,2021-01-29T01:38:47.000Z,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
9,pammyrose6,😍👍💪😍,2021-01-29T01:56:45.000Z,https://www.instagram.com/p/CKnFkgtgaam/,2021-01-29T01:38:47.000Z,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
10,waisingapore,👍 take care!!❤️,2021-01-29T01:50:38.000Z,https://www.instagram.com/p/CKnFkgtgaam/,2021-01-29T01:38:47.000Z,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
11,fsongzhi,👍,2021-01-29T03:49:26.000Z,https://www.instagram.com/p/CKnFkgtgaam/,2021-01-29T01:38:47.000Z,"Got my second dose of the COVID-19 vaccine at Singapore General Hospital (@sghseen) this morning. With that I have completed the full vaccination regimen.
⠀⠀⠀⠀⠀⠀⠀
Just like my first jab, it was quick and painless. The doctors watched me for 30 minutes afterwards, just in case. Happy to share that I feel fine.
⠀⠀⠀⠀⠀⠀⠀
We are ramping up the vaccine programme and opening more vaccination centres. Do go for your vaccination when your turn comes. It will protect not only yourself, but also your family, friends and everyone you come in contact with. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
0,hendrysetiawan777,I am always cofident and assertive in SG Govt. very swift and very efficient and anticipative...,2021-01-27T08:33:00.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
1,alawkc,"Vaccines are for 16yrs old and above as announced previously.  A lots of countries are purchasing to get their vaccines done on their people but understand delivery may be disrupted due to high demands for vaccines. Don't delay when u receive notification to go for jab. Stay united, stay safe and stay protected.💪🙏",2021-01-27T09:51:42.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
2,mi.mi.ai.mi.2357,"💕💗💝💖🌸🌺💮 dear sir, u r a greatest world leaders.全心全意照顾人民🤗 国民要团结一致👍nice in pink color.",2021-01-27T09:40:19.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
3,dc_ah,"Thank you! I am waiting for mine, and also encouraging everyone to have it too.",2021-01-27T09:17:19.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
4,ileesumin,Yes PM Lee! Hope that the entire population is vaccinated!,2021-01-27T07:38:18.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
5,sravanthisrini,Thank you for vaccinating us 👏my question is do children under 5 years also need to take this ?,2021-01-27T07:49:37.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
6,mxelviin,Do kids have to take it,2021-01-27T07:39:39.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
7,conichewa,Thank you PM. Waiting patiently for my turn,2021-01-27T09:11:38.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
8,michael_wong168,👏👏👏👏👍,2021-01-27T08:31:44.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
9,meltaiko_sushi,Thank you PM Lee and all healthcare workers👏🏻👏🏻👏🏻,2021-01-27T08:20:23.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
10,y.r3,Great President for his nation ❤️❤️❤️,2021-01-27T08:15:52.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
11,ashvani_007,😍,2021-01-27T08:56:00.000Z,https://www.instagram.com/p/CKij3HFg20p/,2021-01-27T07:35:55.000Z,"Our COVID-19 vaccination programme is underway.
⠀⠀⠀⠀⠀⠀⠀
I’ve already had my jab, and am due for my second dose soon. Some Ministers have also been vaccinated, to show confidence in the vaccine.
⠀⠀⠀⠀⠀⠀⠀
When your turn comes, I strongly encourage you to take it up too. Especially seniors like myself, for whom COVID-19 can be a serious and dangerous illness. Vaccination will not only protect yourself from COVID-19, but also help keep your loved ones safe. – LHL
⠀⠀⠀⠀⠀⠀⠀
(PMO Video by Alex Qiu)⠀⠀⠀⠀⠀⠀⠀"
0,alawkc,"Go for it when offers.  The pandemic is raging with variants and will not disappear by itself.  Other than those who are pregnant or have extreme allergy, don't be afraid of the jab that are meant to protect u.",2021-01-27T07:31:35.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
1,ngcheokhiang,愿总理和大家都福寿安康过个太平年💖,2021-01-27T07:55:59.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
2,arikasturi1807,🙏🙏🙏🙏🙏🙏❤️❤️,2021-01-27T05:25:53.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
3,petertan5705,"Thank you, Sir. You must also rest well.",2021-01-27T10:50:27.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
4,wondertess_la,"Dear PM Lee, if and when we get vaccinated, can we get a group pic with you too? 😜",2021-01-27T07:25:21.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
5,jingjajingja,👍👏👏👏,2021-01-27T05:22:07.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
6,janetsiow_lim,❤️,2021-01-27T07:55:18.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
7,dr_foo_son,I am eagerly awaiting my turn!,2021-01-27T06:00:25.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
8,ahkinjong,❤️❤️❤️,2021-01-27T06:35:05.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
9,khdreay_25,👏👏👏👏🥰🙏,2021-01-27T05:27:57.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
10,martinst_jourlist,👏👏👏👏👏,2021-01-27T05:16:41.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
11,philip_yong2,👏👏👏👏,2021-01-27T06:41:31.000Z,https://www.instagram.com/p/CKiUgfQLG7h/,2021-01-27T05:12:47.000Z,"We began vaccinating seniors 70 and above in Ang Mo Kio and Tanjong Pagar today. These two estates have older residents than most other estates.
⠀⠀⠀⠀⠀⠀⠀
I dropped by Ang Mo Kio Polyclinic this morning to see how the pilot exercise was going. Pleased to see a good turn out today!
⠀⠀⠀⠀⠀⠀⠀
The vaccination programme will be rolled out to other estates from mid-February. If you have seniors at home who have received the letter, please help them make their appointment for their vaccination. I encourage everyone to get vaccinated as soon as you can. The more of us are protected, the sooner we can get back to a more normal life. – LHL
⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Fyrol)⠀⠀⠀⠀⠀⠀⠀"
0,pollypebbles,An inspiration,2021-01-10T02:04:21.000Z,https://www.instagram.com/p/CJxe1dxLWjD/,2021-01-08T06:00:15.000Z,"Was at Singapore General Hospital (@sghseen) this morning to take a look at the start of COVID-19 vaccinations for healthcare workers from public institutions today. I also got my first dose of the jab!

It was quite painless, with the tiny needle and the steady hands of Senior Staff Nurse Fatimah Mohd Shah. I was observed for 30 minutes after getting the vaccine but I am happy to report that I feel fine and have no side effects.

I am confident that the vaccine is safe and effective. We will have ample vaccines for everyone, so I hope Singaporeans and long-term residents will get vaccinated when your turn comes, and help keep everyone safer. – LHL

([1,2,4,5] MCI Photo by Fyrol; [3] Photo by me)"
1,jollyisabel,Thank you for leading by example PM Lee! So grateful for your leadership! 🙆🏻‍♀️🙆🏻‍♀️,2021-01-10T02:20:44.000Z,https://www.instagram.com/p/CJxe1dxLWjD/,2021-01-08T06:00:15.000Z,"Was at Singapore General Hospital (@sghseen) this morning to take a look at the start of COVID-19 vaccinations for healthcare workers from public institutions today. I also got my first dose of the jab!

It was quite painless, with the tiny needle and the steady hands of Senior Staff Nurse Fatimah Mohd Shah. I was observed for 30 minutes after getting the vaccine but I am happy to report that I feel fine and have no side effects.

I am confident that the vaccine is safe and effective. We will have ample vaccines for everyone, so I hope Singaporeans and long-term residents will get vaccinated when your turn comes, and help keep everyone safer. – LHL

([1,2,4,5] MCI Photo by Fyrol; [3] Photo by me)"
