,username,comments,timestamp,postUrl,pubDate,description
3,udinjiya,😮😮😮😮😮😮😮😮M. The..,2020-05-29T03:32:51.000Z,https://www.instagram.com/p/CAsQC7zHEE5/,2020-05-27T12:32:16.000Z,"Held a virtual summit with New Zealand PM @jacindaardern today. Since our last call nearly two months ago, our countries have moved from strict circuit breaking measures to a gradual, careful easing of restrictions. We talked about technological solutions and shared our strategies, including possible collaboration on vaccine development.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was pleased to mark the one-year anniversary of the Singapore-New Zealand Enhanced Partnership, and look forward to expanding our cooperation with new initiatives that both sides value. During the global pandemic, we have spoken up against protectionism and for keeping supply chains intact. Earlier in April, we received 20 tonnes of New Zealand’s fine produce, while New Zealand received medical supplies on the return journey.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The times are challenging, but we are dealing with the problems one by one, and planning ahead. As part of safe reopening, we are discussing creating a green lane for short-term essential travel between our countries. I hope this works out, and it will not be long before PM Ardern and I can meet in person again. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)"
4,udinjiya,. M,2020-05-29T03:33:04.000Z,https://www.instagram.com/p/CAsQC7zHEE5/,2020-05-27T12:32:16.000Z,"Held a virtual summit with New Zealand PM @jacindaardern today. Since our last call nearly two months ago, our countries have moved from strict circuit breaking measures to a gradual, careful easing of restrictions. We talked about technological solutions and shared our strategies, including possible collaboration on vaccine development.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was pleased to mark the one-year anniversary of the Singapore-New Zealand Enhanced Partnership, and look forward to expanding our cooperation with new initiatives that both sides value. During the global pandemic, we have spoken up against protectionism and for keeping supply chains intact. Earlier in April, we received 20 tonnes of New Zealand’s fine produce, while New Zealand received medical supplies on the return journey.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The times are challenging, but we are dealing with the problems one by one, and planning ahead. As part of safe reopening, we are discussing creating a green lane for short-term essential travel between our countries. I hope this works out, and it will not be long before PM Ardern and I can meet in person again. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)"
5,mehedihasan8445,❤️,2020-05-29T13:03:11.000Z,https://www.instagram.com/p/CAsQC7zHEE5/,2020-05-27T12:32:16.000Z,"Held a virtual summit with New Zealand PM @jacindaardern today. Since our last call nearly two months ago, our countries have moved from strict circuit breaking measures to a gradual, careful easing of restrictions. We talked about technological solutions and shared our strategies, including possible collaboration on vaccine development.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was pleased to mark the one-year anniversary of the Singapore-New Zealand Enhanced Partnership, and look forward to expanding our cooperation with new initiatives that both sides value. During the global pandemic, we have spoken up against protectionism and for keeping supply chains intact. Earlier in April, we received 20 tonnes of New Zealand’s fine produce, while New Zealand received medical supplies on the return journey.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The times are challenging, but we are dealing with the problems one by one, and planning ahead. As part of safe reopening, we are discussing creating a green lane for short-term essential travel between our countries. I hope this works out, and it will not be long before PM Ardern and I can meet in person again. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)"
6,sabinexervi,"👍Leading the world 🌎 in unity, intelligence, openness and kindness. We love you. Xervier 13 yrs old from NZ. Love and thanks for Jacinda and Sien Loong.🍭💋",2020-05-29T21:47:47.000Z,https://www.instagram.com/p/CAsQC7zHEE5/,2020-05-27T12:32:16.000Z,"Held a virtual summit with New Zealand PM @jacindaardern today. Since our last call nearly two months ago, our countries have moved from strict circuit breaking measures to a gradual, careful easing of restrictions. We talked about technological solutions and shared our strategies, including possible collaboration on vaccine development.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was pleased to mark the one-year anniversary of the Singapore-New Zealand Enhanced Partnership, and look forward to expanding our cooperation with new initiatives that both sides value. During the global pandemic, we have spoken up against protectionism and for keeping supply chains intact. Earlier in April, we received 20 tonnes of New Zealand’s fine produce, while New Zealand received medical supplies on the return journey.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The times are challenging, but we are dealing with the problems one by one, and planning ahead. As part of safe reopening, we are discussing creating a green lane for short-term essential travel between our countries. I hope this works out, and it will not be long before PM Ardern and I can meet in person again. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)"
7,mdmasud4964,❤️❤️,2020-05-30T06:37:59.000Z,https://www.instagram.com/p/CAsQC7zHEE5/,2020-05-27T12:32:16.000Z,"Held a virtual summit with New Zealand PM @jacindaardern today. Since our last call nearly two months ago, our countries have moved from strict circuit breaking measures to a gradual, careful easing of restrictions. We talked about technological solutions and shared our strategies, including possible collaboration on vaccine development.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was pleased to mark the one-year anniversary of the Singapore-New Zealand Enhanced Partnership, and look forward to expanding our cooperation with new initiatives that both sides value. During the global pandemic, we have spoken up against protectionism and for keeping supply chains intact. Earlier in April, we received 20 tonnes of New Zealand’s fine produce, while New Zealand received medical supplies on the return journey.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The times are challenging, but we are dealing with the problems one by one, and planning ahead. As part of safe reopening, we are discussing creating a green lane for short-term essential travel between our countries. I hope this works out, and it will not be long before PM Ardern and I can meet in person again. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)"
8,bala.8370,👏👏👏👏👏👏👏👏👏,2020-05-31T16:27:12.000Z,https://www.instagram.com/p/CAsQC7zHEE5/,2020-05-27T12:32:16.000Z,"Held a virtual summit with New Zealand PM @jacindaardern today. Since our last call nearly two months ago, our countries have moved from strict circuit breaking measures to a gradual, careful easing of restrictions. We talked about technological solutions and shared our strategies, including possible collaboration on vaccine development.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was pleased to mark the one-year anniversary of the Singapore-New Zealand Enhanced Partnership, and look forward to expanding our cooperation with new initiatives that both sides value. During the global pandemic, we have spoken up against protectionism and for keeping supply chains intact. Earlier in April, we received 20 tonnes of New Zealand’s fine produce, while New Zealand received medical supplies on the return journey.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The times are challenging, but we are dealing with the problems one by one, and planning ahead. As part of safe reopening, we are discussing creating a green lane for short-term essential travel between our countries. I hope this works out, and it will not be long before PM Ardern and I can meet in person again. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)"
9,sohelsarker640,❤️,2020-06-07T10:22:47.000Z,https://www.instagram.com/p/CAsQC7zHEE5/,2020-05-27T12:32:16.000Z,"Held a virtual summit with New Zealand PM @jacindaardern today. Since our last call nearly two months ago, our countries have moved from strict circuit breaking measures to a gradual, careful easing of restrictions. We talked about technological solutions and shared our strategies, including possible collaboration on vaccine development.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was pleased to mark the one-year anniversary of the Singapore-New Zealand Enhanced Partnership, and look forward to expanding our cooperation with new initiatives that both sides value. During the global pandemic, we have spoken up against protectionism and for keeping supply chains intact. Earlier in April, we received 20 tonnes of New Zealand’s fine produce, while New Zealand received medical supplies on the return journey.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The times are challenging, but we are dealing with the problems one by one, and planning ahead. As part of safe reopening, we are discussing creating a green lane for short-term essential travel between our countries. I hope this works out, and it will not be long before PM Ardern and I can meet in person again. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)"
10,vvalleyy_,SHIP SHIP,2020-06-09T14:19:48.000Z,https://www.instagram.com/p/CAsQC7zHEE5/,2020-05-27T12:32:16.000Z,"Held a virtual summit with New Zealand PM @jacindaardern today. Since our last call nearly two months ago, our countries have moved from strict circuit breaking measures to a gradual, careful easing of restrictions. We talked about technological solutions and shared our strategies, including possible collaboration on vaccine development.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was pleased to mark the one-year anniversary of the Singapore-New Zealand Enhanced Partnership, and look forward to expanding our cooperation with new initiatives that both sides value. During the global pandemic, we have spoken up against protectionism and for keeping supply chains intact. Earlier in April, we received 20 tonnes of New Zealand’s fine produce, while New Zealand received medical supplies on the return journey.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The times are challenging, but we are dealing with the problems one by one, and planning ahead. As part of safe reopening, we are discussing creating a green lane for short-term essential travel between our countries. I hope this works out, and it will not be long before PM Ardern and I can meet in person again. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)"
11,vvalleyy_,SO CUTE,2020-06-09T14:19:49.000Z,https://www.instagram.com/p/CAsQC7zHEE5/,2020-05-27T12:32:16.000Z,"Held a virtual summit with New Zealand PM @jacindaardern today. Since our last call nearly two months ago, our countries have moved from strict circuit breaking measures to a gradual, careful easing of restrictions. We talked about technological solutions and shared our strategies, including possible collaboration on vaccine development.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I was pleased to mark the one-year anniversary of the Singapore-New Zealand Enhanced Partnership, and look forward to expanding our cooperation with new initiatives that both sides value. During the global pandemic, we have spoken up against protectionism and for keeping supply chains intact. Earlier in April, we received 20 tonnes of New Zealand’s fine produce, while New Zealand received medical supplies on the return journey.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
The times are challenging, but we are dealing with the problems one by one, and planning ahead. As part of safe reopening, we are discussing creating a green lane for short-term essential travel between our countries. I hope this works out, and it will not be long before PM Ardern and I can meet in person again. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)"
0,huangxuelan1977,❤️❤️,2020-05-16T15:41:20.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
1,kholifasyih,Bismilah semoga allah Angkat segala wabah di dunia ini Dan semoga seluruh dunia allah bersihkan alam nya Dan di kembalikan dengan kesehtan kebahagiaan Dan kusus nya kedamaian Amin allahuma Amin Inshaa allah semoga Doa ku di ijabahi allah Amin semnagat  I love Indonesia n Singapore I’m from Indonesia bersabar lah semua ini ada Hikmah nya,2020-05-16T15:50:28.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
2,ak.chia.94,👍,2020-05-16T19:17:33.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
3,dennis.tay.9803,❤️👏,2020-05-17T00:35:07.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
4,uwuoppai,i await the day social gatherings be possible again,2020-05-17T03:05:57.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
5,donlee007,Love the drone views. Will wait with patience as we anticipates the return! It will never beat someone who never gives up!,2020-05-17T03:19:12.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
6,hoamai_phuong.376_h_m,Những đứa trẻ bị sìnagare bỏ rơi là cha người singapore như bị nhà nước singapore hắc ra khỏi nước làm cho nó mất sự sống không được học hành từ góc  trung quốc hại nó thành những đứa trẻ vô gia cư .và singapore dung túng tội phạm,2020-05-17T09:05:43.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
7,chyehoonng,外劳的确诊为什么没完没了？,2020-05-17T11:15:28.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
8,lio.annie,加油💪🏻我们的新加坡加油🇸🇬,2020-05-17T13:03:59.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
9,bastogne97,"Hang in there, #Singapore 🇸🇬 ! Love you all, @leehsienloong @papsingapore ❤️",2020-05-17T21:31:45.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
10,lindseyweller,"I hope Singapore considers mental health for those isolated, living alone or without family, 3 months is a long time!",2020-05-20T01:11:41.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
11,drkelchua,"Dear PM, you have to consider the 3 phases carefully. More and more people are getting angrier and angrier with this recommendation from MOH. Listen to the ground too. There are 1-2 cases a day and if MOH decides to over react and destroy many businesses with these 3 phases, there will be even more unhappy people. There is a delicate balance between too much restrictions on businesses opening and fear of a resurgence. Resurgence may or may not be a way of life going forward but when you force extreme restrictions in businesses down people’s throats, you will create anger in people with too much time because there is no work in their hands. Think carefully about phase 3 spas industry which if implemented will destroy that industry. MOH inconsistent policy which failed to control the second wave and now their extreme over reacted policy is very obvious and one which must be thought through carefully",2020-05-20T20:09:11.000Z,https://www.instagram.com/p/CANjt-in6fK/,2020-05-15T14:28:21.000Z,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀"
0,iwaniwan1277,Good Mr 👍😊,2020-05-05T13:14:13.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
1,realestategamesg,Appreciate all the great efforts for 🇸🇬 !,2020-05-05T16:06:48.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
2,afta1881,👏👏😂,2020-05-05T17:40:59.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
3,chenjasmolin,好🙆‍♀️,2020-05-05T23:20:07.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
4,ka_king_ak,⛈🧚‍♀️🌈🧚🏽🌤,2020-05-06T03:38:28.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
5,kenny_blackpink,Ite still haven’t holidays yet. Need to finish this week,2020-05-06T06:02:15.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
6,nanabanana516,👏👏👏,2020-05-06T06:19:16.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
7,mdcleeym,Thank you PM for explaining the rationale for earlier school break. Take care,2020-05-06T10:54:36.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
8,justifiedjustine,Thank Sir❤️. Take care and keep yourself healthy and strong🙌. We love you❤️,2020-05-06T13:47:10.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
9,night_sky_view1,👏,2020-05-06T14:17:51.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
10,beauty.admirer.lover,"Dear Prime Minister, as I do not have Mr Chan Chun Sing instagram account , I will just feedback to you. Refers to CNA 10 pm TV news today 6 May 2020. (About Mr Chan CS , our local masks factory). You will notice the factory workers who touch, sort , pack the production line masks DID NOT WEAR ANY GLOVES at all. This is totally unacceptable (and shocking!) in my most honest opinion. I thought we Singapore should have ""higher standards"" than say Vietnam ? (I watched Vietnam news their mask factories the workers do wear gloves). If our local mask factories workers are infected with Covid-19 and they do not wear gloves to touch/sort/pack the masks, the consequences can be disastrous. Trust your wisdom and do advise our local mask factories to instruct their workers to wear gloves. Thank you. Wishing you and our Govt success in the coming Elections. @leehsienloong @lawrencewongst @gankimyong @ongyekung @channelnewsasia @nea_sg @masagosz",2020-05-06T14:29:00.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
11,kslliz,❤️,2020-05-07T00:07:27.000Z,https://www.instagram.com/p/B_yfDsonSl2/,2020-05-05T02:07:29.000Z,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited"
