,username,comments,timestamp,postUrl,pubDate,description
71,qingwei_kpop_lover,Phases 2 bubble tea outlets will reopen not on 2th june hor,2020-05-19T14:46:01.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19 13:37:00+00:00,"as daily new community cases have declined significantly, and the dormitory situation has stabilised, singapore will exit the circuit breaker when it ends on 1 june 2020.

find out how we will gradually and safely exit the circuit breaker over 3 phases."
72,zeina_lenguyen,@haule120989 retail dc mở cửa nek H ơi,2020-05-19T13:40:10.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19 13:37:00+00:00,"as daily new community cases have declined significantly, and the dormitory situation has stabilised, singapore will exit the circuit breaker when it ends on 1 june 2020.

find out how we will gradually and safely exit the circuit breaker over 3 phases."
73,gtuckerkellogg,"There's nothing on this about when social visits (however limited) can resume. For example, during which phase will it be possible to invite a friend for dinner?",2020-05-19T13:43:24.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19 13:37:00+00:00,"as daily new community cases have declined significantly, and the dormitory situation has stabilised, singapore will exit the circuit breaker when it ends on 1 june 2020.

find out how we will gradually and safely exit the circuit breaker over 3 phases."
74,natrio13,Pools in condos when? Beach when??,2020-05-19T13:46:29.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19 13:37:00+00:00,"as daily new community cases have declined significantly, and the dormitory situation has stabilised, singapore will exit the circuit breaker when it ends on 1 june 2020.

find out how we will gradually and safely exit the circuit breaker over 3 phases."
75,yasminhadi,@orizonastonia @windasrirahayu,2020-05-19T13:49:16.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19 13:37:00+00:00,"as daily new community cases have declined significantly, and the dormitory situation has stabilised, singapore will exit the circuit breaker when it ends on 1 june 2020.

find out how we will gradually and safely exit the circuit breaker over 3 phases."
76,leonwong,@momojuan,2020-05-19T13:51:45.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19 13:37:00+00:00,"as daily new community cases have declined significantly, and the dormitory situation has stabilised, singapore will exit the circuit breaker when it ends on 1 june 2020.

find out how we will gradually and safely exit the circuit breaker over 3 phases."
77,therizistance,are they even visitors if they're from the same household,2020-05-19T13:55:20.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19 13:37:00+00:00,"as daily new community cases have declined significantly, and the dormitory situation has stabilised, singapore will exit the circuit breaker when it ends on 1 june 2020.

find out how we will gradually and safely exit the circuit breaker over 3 phases."
78,wasochist,How bout tattoo shops,2020-05-19T13:56:47.000Z,https://www.instagram.com/p/CAXxGEAnaHj/,2020-05-19 13:37:00+00:00,"as daily new community cases have declined significantly, and the dormitory situation has stabilised, singapore will exit the circuit breaker when it ends on 1 june 2020.

find out how we will gradually and safely exit the circuit breaker over 3 phases."
0,isaackho_03,good,2020-05-13T03:15:21.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
1,llonaleanos,🙏🙏,2020-05-13T03:31:08.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
2,ericteoyl,Good job 👍. Continue to stay focus.,2020-05-13T05:11:59.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
3,ericteoyl,👏👏👏👍👍,2020-05-13T05:12:15.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
4,hyunjinkimofficial,Thanks for your hard working :) 👍🏼✨💖💖💖 Have a safe & healthy everyone! ❤️❤️❤️,2020-05-13T05:20:01.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
5,mskimmy63,That’s awesome news indeed!,2020-05-13T07:54:57.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
6,lavenderpicker,😍,2020-05-13T08:36:13.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
7,_chris0809,When can become zero case at dormitories?,2020-05-13T08:46:17.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
8,fong_wy888,SG knows everyone is putting in great National effort 👍👏... a wonderful community spirit 🙏👍,2020-05-13T09:16:18.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
9,randytann,🙌👍,2020-05-13T09:34:02.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
10,yoloscl,"Thanks for the information. It will be great to know (1) when we can complete the foreign workers testing according to plan (2) Is the current measurement effective in minimising infection in dorm? From the daily cases, i do not see that. Hopefully i am wrong.",2020-05-13T11:29:51.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
11,imphangcs,Greats👍,2020-05-13T14:15:21.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
12,bugis_knight_dboogeyman,👍👍👍,2020-05-13T22:20:59.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
13,ka_king_ak,💪🏻💪🏻💪🏻,2020-05-14T00:52:00.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
14,bunny.park_,🔥🔥🔥🔥🔥🔥🔥,2020-05-14T01:46:06.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
15,tkengseng,👍👍,2020-05-26T03:55:21.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
16,tkengseng,👏👏👏,2020-05-26T03:55:23.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
17,gov.sg,Read more: go.gov.sg/controloutbreak,2020-07-30T06:01:51.000Z,https://www.instagram.com/p/CAHK_R3nCTr/,2020-05-13 02:56:10+00:00,"an update on the progress made in the migrant workers dorms, and the plan in place to test all migrant workers."
