,username,comments,timestamp,postUrl,pubDate,description
1,3x10power8,"Can u set up special unit to tackle the queue at ntuc first sirthat one needs ur urgent attention then launching another Wuhan flight..... localization first .... central control rapidly swamped in face of complexity, stifling weak organic adaptation",2020-02-08T11:14:17.000Z,https://www.instagram.com/p/B8TZs1THdXe/,2020-02-08T10:50:02.000Z,"Just launched our second Scoot flight to Wuhan. It is extra special because today marks ‘Chap Goh Mei’, a day for family reunion in Chinese tradition. This flight will bring our Singaporeans and their family members back home from Wuhan. ⠀
⠀
We also gave some diagnostic test kits and medical supplies for the novel coronavirus to China this afternoon through PRC Ambassador Hong Xiaoyong. We must credit the Chinese for sequencing and releasing the full genome of the virus by mid-January, which enabled multiple research centers across the world, including A*STAR in Singapore, to rapidly develop test kits for specific identification of the 2019-nCov.⠀
⠀
Infectious diseases do not stop at the border. We can only overcome this global challenge by working together, at both the national and international level. Singapore will continue to work closely with China and the international community to tackle the challenge.⠀ ⠀
#SGUnited  #SingaporeTogether"
2,val_freestyle,Forward looking 🇸🇬💪🏻,2020-02-08T11:34:23.000Z,https://www.instagram.com/p/B8TZs1THdXe/,2020-02-08T10:50:02.000Z,"Just launched our second Scoot flight to Wuhan. It is extra special because today marks ‘Chap Goh Mei’, a day for family reunion in Chinese tradition. This flight will bring our Singaporeans and their family members back home from Wuhan. ⠀
⠀
We also gave some diagnostic test kits and medical supplies for the novel coronavirus to China this afternoon through PRC Ambassador Hong Xiaoyong. We must credit the Chinese for sequencing and releasing the full genome of the virus by mid-January, which enabled multiple research centers across the world, including A*STAR in Singapore, to rapidly develop test kits for specific identification of the 2019-nCov.⠀
⠀
Infectious diseases do not stop at the border. We can only overcome this global challenge by working together, at both the national and international level. Singapore will continue to work closely with China and the international community to tackle the challenge.⠀ ⠀
#SGUnited  #SingaporeTogether"
3,theresa.kok,😂😂😂👏👏👏😂😂👏👏😂😂😂,2020-02-08T12:49:43.000Z,https://www.instagram.com/p/B8TZs1THdXe/,2020-02-08T10:50:02.000Z,"Just launched our second Scoot flight to Wuhan. It is extra special because today marks ‘Chap Goh Mei’, a day for family reunion in Chinese tradition. This flight will bring our Singaporeans and their family members back home from Wuhan. ⠀
⠀
We also gave some diagnostic test kits and medical supplies for the novel coronavirus to China this afternoon through PRC Ambassador Hong Xiaoyong. We must credit the Chinese for sequencing and releasing the full genome of the virus by mid-January, which enabled multiple research centers across the world, including A*STAR in Singapore, to rapidly develop test kits for specific identification of the 2019-nCov.⠀
⠀
Infectious diseases do not stop at the border. We can only overcome this global challenge by working together, at both the national and international level. Singapore will continue to work closely with China and the international community to tackle the challenge.⠀ ⠀
#SGUnited  #SingaporeTogether"
4,jachanzt,"🇨🇳 🇸🇬 If China fall ito chaos and recession so does the rest of Asia, helping China is helping ourselves.",2020-02-08T13:01:49.000Z,https://www.instagram.com/p/B8TZs1THdXe/,2020-02-08T10:50:02.000Z,"Just launched our second Scoot flight to Wuhan. It is extra special because today marks ‘Chap Goh Mei’, a day for family reunion in Chinese tradition. This flight will bring our Singaporeans and their family members back home from Wuhan. ⠀
⠀
We also gave some diagnostic test kits and medical supplies for the novel coronavirus to China this afternoon through PRC Ambassador Hong Xiaoyong. We must credit the Chinese for sequencing and releasing the full genome of the virus by mid-January, which enabled multiple research centers across the world, including A*STAR in Singapore, to rapidly develop test kits for specific identification of the 2019-nCov.⠀
⠀
Infectious diseases do not stop at the border. We can only overcome this global challenge by working together, at both the national and international level. Singapore will continue to work closely with China and the international community to tackle the challenge.⠀ ⠀
#SGUnited  #SingaporeTogether"
5,calvinyoungyj,Good man 💪,2020-02-08T14:22:23.000Z,https://www.instagram.com/p/B8TZs1THdXe/,2020-02-08T10:50:02.000Z,"Just launched our second Scoot flight to Wuhan. It is extra special because today marks ‘Chap Goh Mei’, a day for family reunion in Chinese tradition. This flight will bring our Singaporeans and their family members back home from Wuhan. ⠀
⠀
We also gave some diagnostic test kits and medical supplies for the novel coronavirus to China this afternoon through PRC Ambassador Hong Xiaoyong. We must credit the Chinese for sequencing and releasing the full genome of the virus by mid-January, which enabled multiple research centers across the world, including A*STAR in Singapore, to rapidly develop test kits for specific identification of the 2019-nCov.⠀
⠀
Infectious diseases do not stop at the border. We can only overcome this global challenge by working together, at both the national and international level. Singapore will continue to work closely with China and the international community to tackle the challenge.⠀ ⠀
#SGUnited  #SingaporeTogether"
6,husky07,👏👏👏,2020-02-08T14:23:46.000Z,https://www.instagram.com/p/B8TZs1THdXe/,2020-02-08T10:50:02.000Z,"Just launched our second Scoot flight to Wuhan. It is extra special because today marks ‘Chap Goh Mei’, a day for family reunion in Chinese tradition. This flight will bring our Singaporeans and their family members back home from Wuhan. ⠀
⠀
We also gave some diagnostic test kits and medical supplies for the novel coronavirus to China this afternoon through PRC Ambassador Hong Xiaoyong. We must credit the Chinese for sequencing and releasing the full genome of the virus by mid-January, which enabled multiple research centers across the world, including A*STAR in Singapore, to rapidly develop test kits for specific identification of the 2019-nCov.⠀
⠀
Infectious diseases do not stop at the border. We can only overcome this global challenge by working together, at both the national and international level. Singapore will continue to work closely with China and the international community to tackle the challenge.⠀ ⠀
#SGUnited  #SingaporeTogether"
7,edward.f.yu,Thank you Min Vivian and Singaporeans for your support to China!,2020-02-08T14:53:38.000Z,https://www.instagram.com/p/B8TZs1THdXe/,2020-02-08T10:50:02.000Z,"Just launched our second Scoot flight to Wuhan. It is extra special because today marks ‘Chap Goh Mei’, a day for family reunion in Chinese tradition. This flight will bring our Singaporeans and their family members back home from Wuhan. ⠀
⠀
We also gave some diagnostic test kits and medical supplies for the novel coronavirus to China this afternoon through PRC Ambassador Hong Xiaoyong. We must credit the Chinese for sequencing and releasing the full genome of the virus by mid-January, which enabled multiple research centers across the world, including A*STAR in Singapore, to rapidly develop test kits for specific identification of the 2019-nCov.⠀
⠀
Infectious diseases do not stop at the border. We can only overcome this global challenge by working together, at both the national and international level. Singapore will continue to work closely with China and the international community to tackle the challenge.⠀ ⠀
#SGUnited  #SingaporeTogether"
8,khaiteoh,🙏🙏🙏,2020-02-08T15:01:16.000Z,https://www.instagram.com/p/B8TZs1THdXe/,2020-02-08T10:50:02.000Z,"Just launched our second Scoot flight to Wuhan. It is extra special because today marks ‘Chap Goh Mei’, a day for family reunion in Chinese tradition. This flight will bring our Singaporeans and their family members back home from Wuhan. ⠀
⠀
We also gave some diagnostic test kits and medical supplies for the novel coronavirus to China this afternoon through PRC Ambassador Hong Xiaoyong. We must credit the Chinese for sequencing and releasing the full genome of the virus by mid-January, which enabled multiple research centers across the world, including A*STAR in Singapore, to rapidly develop test kits for specific identification of the 2019-nCov.⠀
⠀
Infectious diseases do not stop at the border. We can only overcome this global challenge by working together, at both the national and international level. Singapore will continue to work closely with China and the international community to tackle the challenge.⠀ ⠀
#SGUnited  #SingaporeTogether"
9,jazz2208,👏👏,2020-02-09T03:23:29.000Z,https://www.instagram.com/p/B8TZs1THdXe/,2020-02-08T10:50:02.000Z,"Just launched our second Scoot flight to Wuhan. It is extra special because today marks ‘Chap Goh Mei’, a day for family reunion in Chinese tradition. This flight will bring our Singaporeans and their family members back home from Wuhan. ⠀
⠀
We also gave some diagnostic test kits and medical supplies for the novel coronavirus to China this afternoon through PRC Ambassador Hong Xiaoyong. We must credit the Chinese for sequencing and releasing the full genome of the virus by mid-January, which enabled multiple research centers across the world, including A*STAR in Singapore, to rapidly develop test kits for specific identification of the 2019-nCov.⠀
⠀
Infectious diseases do not stop at the border. We can only overcome this global challenge by working together, at both the national and international level. Singapore will continue to work closely with China and the international community to tackle the challenge.⠀ ⠀
#SGUnited  #SingaporeTogether"
10,polkadotts,"#sgunited Singaporeans should work together as ONE , and not cause further panic within our small country. Pls do not hoard your food supplies 🙏🏻 Jiayou together , maintain good hygiene together, fight Coronavirus together! 💪🏻 🇸🇬",2020-02-09T05:06:04.000Z,https://www.instagram.com/p/B8TZs1THdXe/,2020-02-08T10:50:02.000Z,"Just launched our second Scoot flight to Wuhan. It is extra special because today marks ‘Chap Goh Mei’, a day for family reunion in Chinese tradition. This flight will bring our Singaporeans and their family members back home from Wuhan. ⠀
⠀
We also gave some diagnostic test kits and medical supplies for the novel coronavirus to China this afternoon through PRC Ambassador Hong Xiaoyong. We must credit the Chinese for sequencing and releasing the full genome of the virus by mid-January, which enabled multiple research centers across the world, including A*STAR in Singapore, to rapidly develop test kits for specific identification of the 2019-nCov.⠀
⠀
Infectious diseases do not stop at the border. We can only overcome this global challenge by working together, at both the national and international level. Singapore will continue to work closely with China and the international community to tackle the challenge.⠀ ⠀
#SGUnited  #SingaporeTogether"
11,gaganbakhtiar,😍👏,2020-02-20T08:23:37.000Z,https://www.instagram.com/p/B8TZs1THdXe/,2020-02-08T10:50:02.000Z,"Just launched our second Scoot flight to Wuhan. It is extra special because today marks ‘Chap Goh Mei’, a day for family reunion in Chinese tradition. This flight will bring our Singaporeans and their family members back home from Wuhan. ⠀
⠀
We also gave some diagnostic test kits and medical supplies for the novel coronavirus to China this afternoon through PRC Ambassador Hong Xiaoyong. We must credit the Chinese for sequencing and releasing the full genome of the virus by mid-January, which enabled multiple research centers across the world, including A*STAR in Singapore, to rapidly develop test kits for specific identification of the 2019-nCov.⠀
⠀
Infectious diseases do not stop at the border. We can only overcome this global challenge by working together, at both the national and international level. Singapore will continue to work closely with China and the international community to tackle the challenge.⠀ ⠀
#SGUnited  #SingaporeTogether"
0,vinodraj1802,💐💐💐💐 Thanks sir,2020-02-04T07:28:52.000Z,https://www.instagram.com/p/B8IjRlvHHQn/,2020-02-04T05:59:56.000Z,"Confident that Singaporeans will demonstrate the best of humanity, because of what we have been through with SARS 17 years ago. We will get through this current outbreak together. We will not leave any Singaporean behind. We will always look out for you. #SGUnited"
1,keerasunitha,Thank you!,2020-02-04T08:59:35.000Z,https://www.instagram.com/p/B8IjRlvHHQn/,2020-02-04T05:59:56.000Z,"Confident that Singaporeans will demonstrate the best of humanity, because of what we have been through with SARS 17 years ago. We will get through this current outbreak together. We will not leave any Singaporean behind. We will always look out for you. #SGUnited"
2,steven_nadan,Thank You Sir,2020-02-04T10:13:00.000Z,https://www.instagram.com/p/B8IjRlvHHQn/,2020-02-04T05:59:56.000Z,"Confident that Singaporeans will demonstrate the best of humanity, because of what we have been through with SARS 17 years ago. We will get through this current outbreak together. We will not leave any Singaporean behind. We will always look out for you. #SGUnited"
3,bingjaja,Thank you Sir @vivianbalakrishnan,2020-02-04T10:45:04.000Z,https://www.instagram.com/p/B8IjRlvHHQn/,2020-02-04T05:59:56.000Z,"Confident that Singaporeans will demonstrate the best of humanity, because of what we have been through with SARS 17 years ago. We will get through this current outbreak together. We will not leave any Singaporean behind. We will always look out for you. #SGUnited"
4,cindylim989,Thank u 😀,2020-02-04T13:31:07.000Z,https://www.instagram.com/p/B8IjRlvHHQn/,2020-02-04T05:59:56.000Z,"Confident that Singaporeans will demonstrate the best of humanity, because of what we have been through with SARS 17 years ago. We will get through this current outbreak together. We will not leave any Singaporean behind. We will always look out for you. #SGUnited"
5,suhail_jindran,@vivianbalakrishnan Thank You Sir 🙏,2020-02-05T05:24:29.000Z,https://www.instagram.com/p/B8IjRlvHHQn/,2020-02-04T05:59:56.000Z,"Confident that Singaporeans will demonstrate the best of humanity, because of what we have been through with SARS 17 years ago. We will get through this current outbreak together. We will not leave any Singaporean behind. We will always look out for you. #SGUnited"
6,ijuzwanna2,👍,2020-02-05T10:41:49.000Z,https://www.instagram.com/p/B8IjRlvHHQn/,2020-02-04T05:59:56.000Z,"Confident that Singaporeans will demonstrate the best of humanity, because of what we have been through with SARS 17 years ago. We will get through this current outbreak together. We will not leave any Singaporean behind. We will always look out for you. #SGUnited"
7,mary_wfk,🙏🙏🙏👍🏻👍🏻👍🏻💪💪💪👏🏻👏🏻👏🏻,2020-02-05T13:37:53.000Z,https://www.instagram.com/p/B8IjRlvHHQn/,2020-02-04T05:59:56.000Z,"Confident that Singaporeans will demonstrate the best of humanity, because of what we have been through with SARS 17 years ago. We will get through this current outbreak together. We will not leave any Singaporean behind. We will always look out for you. #SGUnited"
8,normandanisyah,👍,2020-02-06T00:08:51.000Z,https://www.instagram.com/p/B8IjRlvHHQn/,2020-02-04T05:59:56.000Z,"Confident that Singaporeans will demonstrate the best of humanity, because of what we have been through with SARS 17 years ago. We will get through this current outbreak together. We will not leave any Singaporean behind. We will always look out for you. #SGUnited"
9,raj_kumar228149,Well.said,2020-02-11T12:56:12.000Z,https://www.instagram.com/p/B8IjRlvHHQn/,2020-02-04T05:59:56.000Z,"Confident that Singaporeans will demonstrate the best of humanity, because of what we have been through with SARS 17 years ago. We will get through this current outbreak together. We will not leave any Singaporean behind. We will always look out for you. #SGUnited"
0,ely_nurman.us,💖💖,2020-02-02T11:08:18.000Z,https://www.instagram.com/p/B8D9kx_HCDo/,2020-02-02T10:55:40.000Z,"Day 2 of Mask Distribution: Thank you to volunteers from Cashew Zone 3 & 4 RC and to our @pafrenz for working hard. With no queues, the collection process was smooth! ⠀
⠀
All Cashew residents may collect their masks at Senja-Cashew Community Club from 10am to 9pm daily. #SingaporeTogether"
1,lim9125,😢😍👏Good,2020-02-02T11:20:10.000Z,https://www.instagram.com/p/B8D9kx_HCDo/,2020-02-02T10:55:40.000Z,"Day 2 of Mask Distribution: Thank you to volunteers from Cashew Zone 3 & 4 RC and to our @pafrenz for working hard. With no queues, the collection process was smooth! ⠀
⠀
All Cashew residents may collect their masks at Senja-Cashew Community Club from 10am to 9pm daily. #SingaporeTogether"
2,tkengseng,👍👍👍,2020-02-02T12:51:49.000Z,https://www.instagram.com/p/B8D9kx_HCDo/,2020-02-02T10:55:40.000Z,"Day 2 of Mask Distribution: Thank you to volunteers from Cashew Zone 3 & 4 RC and to our @pafrenz for working hard. With no queues, the collection process was smooth! ⠀
⠀
All Cashew residents may collect their masks at Senja-Cashew Community Club from 10am to 9pm daily. #SingaporeTogether"
0,pammyrose6,Thk u very Sir🙏👍👌💕🙏,2020-01-30T10:40:16.000Z,https://www.instagram.com/p/B78JP2wHESI/,2020-01-30T10:03:44.000Z,92 Singaporeans in Wuhan have returned this morning. We will always look out for Singaporeans in distress overseas.
1,pammyrose6,Thk u very much Sir🙏👍👌💕🙏,2020-01-30T10:41:17.000Z,https://www.instagram.com/p/B78JP2wHESI/,2020-01-30T10:03:44.000Z,92 Singaporeans in Wuhan have returned this morning. We will always look out for Singaporeans in distress overseas.
2,ahbeargram,Thanks for bringing them back!,2020-01-30T10:49:19.000Z,https://www.instagram.com/p/B78JP2wHESI/,2020-01-30T10:03:44.000Z,92 Singaporeans in Wuhan have returned this morning. We will always look out for Singaporeans in distress overseas.
3,waisingapore,👍🙏❤,2020-01-30T11:19:57.000Z,https://www.instagram.com/p/B78JP2wHESI/,2020-01-30T10:03:44.000Z,92 Singaporeans in Wuhan have returned this morning. We will always look out for Singaporeans in distress overseas.
4,judy_foong,👏,2020-01-30T11:58:41.000Z,https://www.instagram.com/p/B78JP2wHESI/,2020-01-30T10:03:44.000Z,92 Singaporeans in Wuhan have returned this morning. We will always look out for Singaporeans in distress overseas.
5,mary_wfk,Thanks Sir 🙏🙏🙏,2020-01-30T12:23:56.000Z,https://www.instagram.com/p/B78JP2wHESI/,2020-01-30T10:03:44.000Z,92 Singaporeans in Wuhan have returned this morning. We will always look out for Singaporeans in distress overseas.
6,elizabeth_teo_sam,Grateful that we have a  trustable and capable government who we can depend on to do the right thing always. 👍,2020-01-30T13:01:14.000Z,https://www.instagram.com/p/B78JP2wHESI/,2020-01-30T10:03:44.000Z,92 Singaporeans in Wuhan have returned this morning. We will always look out for Singaporeans in distress overseas.
7,shiyunsmile,Bravo to the brave MFA officers. Definitely not every one can do that. Thank you and I’m always feel bless to be a singaporean ! 😁,2020-01-30T13:30:12.000Z,https://www.instagram.com/p/B78JP2wHESI/,2020-01-30T10:03:44.000Z,92 Singaporeans in Wuhan have returned this morning. We will always look out for Singaporeans in distress overseas.
8,basheer786,Good job...,2020-01-30T14:20:20.000Z,https://www.instagram.com/p/B78JP2wHESI/,2020-01-30T10:03:44.000Z,92 Singaporeans in Wuhan have returned this morning. We will always look out for Singaporeans in distress overseas.
9,theresa.kok,👏😂😂👏😂👏😂😂,2020-01-30T22:52:43.000Z,https://www.instagram.com/p/B78JP2wHESI/,2020-01-30T10:03:44.000Z,92 Singaporeans in Wuhan have returned this morning. We will always look out for Singaporeans in distress overseas.
10,felicityjanedanaraj,"Thanks v much, Sir!Proud to be a Singaporean.",2020-01-31T09:52:11.000Z,https://www.instagram.com/p/B78JP2wHESI/,2020-01-30T10:03:44.000Z,92 Singaporeans in Wuhan have returned this morning. We will always look out for Singaporeans in distress overseas.
