id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1260561946379771909,1260509176041738241,2020-05-13 21:26:02 +08,2020-05-13,21:26:02,+0800,877337100,indiainsingapor,India in Singapore,,"@RaajMathew @HardeepSPuri @MoCA_GoI @AAI_Official @airindiain @MEAIndia @DrSJaishankar @VMBJP @PIB_India @MIB_India No flt cancelled . We had 5 flts in 7 days frm SG, wit full capacity. Pl keep following our posts here n website for correct info. TN is most imp destination for Indians in SG. TN dealing wit spike in local cases &amp; unable to accept incoming pax for now. Trust us ,keep patience 🙏",en,[],[],[],3,1,1,[],[],https://twitter.com/IndiainSingapor/status/1260561946379771909,False,,0,,Singapore,,,,,,"[{'screen_name': 'RaajMathew', 'name': 'Mathew R Raaj', 'id': '1256460413744504832'}, {'screen_name': 'HardeepSPuri', 'name': 'Hardeep Singh Puri', 'id': '2289628938'}, {'screen_name': 'MoCA_GoI', 'name': 'MoCA_GoI', 'id': '3619207820'}, {'screen_name': 'AAI_Official', 'name': 'Airports Authority of India', 'id': '877832878830137345'}, {'screen_name': 'airindiain', 'name': 'Air India', 'id': '387573617'}, {'screen_name': 'MEAIndia', 'name': 'Anurag Srivastava', 'id': '441636351'}, {'screen_name': 'DrSJaishankar', 'name': 'Dr. S. Jaishankar', 'id': '859363899291742210'}, {'screen_name': 'VMBJP', 'name': 'V Muraleedharan', 'id': '78312924'}, {'screen_name': 'PIB_India', 'name': 'PIB India', 'id': '231033118'}, {'screen_name': 'MIB_India', 'name': 'MIB India 🇮🇳 #StayHome #StaySafe', 'id': '920488039'}]",,,,
1260558360421691402,1260471706520559622,2020-05-13 21:11:47 +08,2020-05-13,21:11:47,+0800,877337100,indiainsingapor,India in Singapore,,@Harsha_Krishn @TSG68120 @HardeepSPuri @hcikl @IndEmbDoha @ihcdhaka @IndianEmbassyUS @HCI_London @HCI_Ottawa @eoiberlin @CGIFrankfurt @IndiainArmenia @JawedAshraf5 @CMOTamilNadu @airindiain @MEAIndia @DrSJaishankar @ikamalhaasan @arrahman @rajinikanth @mkstalin @SunTV @news7tamil @BBCWorld @Vijayabaskarofl @AJEnglish Tamil Nadu is dealing with an increase in local cases is not able to immediately accept incoming passengers without the risk of exposure to infection.  We continue to work with central and state governments for early scheduling of flights.,en,[],[],[],1,1,1,[],[],https://twitter.com/IndiainSingapor/status/1260558360421691402,False,,0,,Singapore,,,,,,"[{'screen_name': 'TSG68120', 'name': 'Rama', 'id': '2945881795'}, {'screen_name': 'HardeepSPuri', 'name': 'Hardeep Singh Puri', 'id': '2289628938'}, {'screen_name': 'hcikl', 'name': 'India in Malaysia', 'id': '822334706867834880'}, {'screen_name': 'IndEmbDoha', 'name': 'India in Qatar', 'id': '2231338957'}, {'screen_name': 'ihcdhaka', 'name': 'India in Bangladesh', 'id': '2410111879'}, {'screen_name': 'IndianEmbassyUS', 'name': 'India in USA', 'id': '757372008'}, {'screen_name': 'HCI_London', 'name': 'India in the UK', 'id': '3000096841'}, {'screen_name': 'HCI_Ottawa', 'name': 'India in Canada', 'id': '704390190224244736'}, {'screen_name': 'eoiberlin', 'name': 'India in Germany', 'id': '3066016678'}, {'screen_name': 'CGIFrankfurt', 'name': 'India in Frankfurt', 'id': '2650983535'}, {'screen_name': 'IndiainArmenia', 'name': 'India in Armenia & Georgia', 'id': '4891567025'}, {'screen_name': 'JawedAshraf5', 'name': 'Jawed Ashraf', 'id': '718757829570506752'}, {'screen_name': 'CMOTamilNadu', 'name': 'Edappadi K Palaniswami', 'id': '844890761409777664'}, {'screen_name': 'airindiain', 'name': 'Air India', 'id': '387573617'}, {'screen_name': 'MEAIndia', 'name': 'Anurag Srivastava', 'id': '441636351'}, {'screen_name': 'DrSJaishankar', 'name': 'Dr. S. Jaishankar', 'id': '859363899291742210'}, {'screen_name': 'ikamalhaasan', 'name': 'Kamal Haasan', 'id': '4628602041'}, {'screen_name': 'arrahman', 'name': 'A.R.Rahman', 'id': '19895282'}, {'screen_name': 'rajinikanth', 'name': 'Rajinikanth', 'id': '1176135546'}, {'screen_name': 'mkstalin', 'name': 'M.K.Stalin', 'id': '2163039523'}, {'screen_name': 'SunTV', 'name': 'Sun TV', 'id': '627301298'}, {'screen_name': 'news7tamil', 'name': 'News7 Tamil', 'id': '2691975211'}, {'screen_name': 'BBCWorld', 'name': 'BBC News (World)', 'id': '742143'}, {'screen_name': 'Vijayabaskarofl', 'name': 'Dr C Vijayabaskar', 'id': '1019887446417215489'}, {'screen_name': 'AJEnglish', 'name': 'Al Jazeera English', 'id': '4970411'}]",,,,
1260557820312735744,1260553333456044034,2020-05-13 21:09:39 +08,2020-05-13,21:09:39,+0800,877337100,indiainsingapor,India in Singapore,,@maninanthamca @airindiain @PMOIndia @DrSJaishankar @MEAIndia @harshvshringla @MoCA_GoI @IndianDiplomacy @DDNewslive @PIBHomeAffairs @JawedAshraf5 TN is dealing wit increase in local cases &amp; unable to immediately accept incoming pax without risk of exposure to infection.We continue to work with central and state governments for early scheduling of flights.  Pl write to us on welfare.singapore@mea.gov.in for any assistance .,en,[],[],[],1,0,2,[],[],https://twitter.com/IndiainSingapor/status/1260557820312735744,False,,0,,Singapore,,,,,,"[{'screen_name': 'maninanthamca', 'name': 'mani sakthivel', 'id': '300680504'}, {'screen_name': 'airindiain', 'name': 'Air India', 'id': '387573617'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'DrSJaishankar', 'name': 'Dr. S. Jaishankar', 'id': '859363899291742210'}, {'screen_name': 'MEAIndia', 'name': 'Anurag Srivastava', 'id': '441636351'}, {'screen_name': 'harshvshringla', 'name': 'Harsh V Shringla', 'id': '4817560872'}, {'screen_name': 'MoCA_GoI', 'name': 'MoCA_GoI', 'id': '3619207820'}, {'screen_name': 'IndianDiplomacy', 'name': 'Indian Diplomacy', 'id': '164213375'}, {'screen_name': 'DDNewslive', 'name': 'DD News', 'id': '1100927498'}, {'screen_name': 'PIBHomeAffairs', 'name': 'Spokesperson, Ministry of Home Affairs', 'id': '753189526152081408'}, {'screen_name': 'JawedAshraf5', 'name': 'Jawed Ashraf', 'id': '718757829570506752'}]",,,,
1260543786230231043,1260472573822984194,2020-05-13 20:13:53 +08,2020-05-13,20:13:53,+0800,877337100,indiainsingapor,India in Singapore,,@Subbu95635414 TN is dealing wit an increase in local cases &amp; is not able to immediately accept incoming passengers without d risk of exposure to infection. We continue to work with central n state govs for early scheduling of flts.,en,[],[],[],0,0,1,[],[],https://twitter.com/IndiainSingapor/status/1260543786230231043,False,,0,,Singapore,,,,,,"[{'screen_name': 'Subbu95635414', 'name': 'Subbu', 'id': '1058254389540880384'}]",,,,
1260542918005153792,1260471706520559622,2020-05-13 20:10:26 +08,2020-05-13,20:10:26,+0800,877337100,indiainsingapor,India in Singapore,,@sureshraja2286 @HardeepSPuri @hcikl @IndEmbDoha @ihcdhaka @IndianEmbassyUS @HCI_London @HCI_Ottawa @eoiberlin @CGIFrankfurt @IndiainArmenia @CMOTamilNadu @PMOIndia TN is the most important destination for Indians in Singapore. TN is dealing wit an increase in local cases &amp; is not able to immediately accept incoming passengers without d risk of exposure to infection. We continue to work with central n state govs for early scheduling of flts.,en,[],[],[],2,0,1,[],[],https://twitter.com/IndiainSingapor/status/1260542918005153792,False,,0,,Singapore,,,,,,"[{'screen_name': 'sureshraja2286', 'name': 'KingOfGods', 'id': '282033196'}, {'screen_name': 'HardeepSPuri', 'name': 'Hardeep Singh Puri', 'id': '2289628938'}, {'screen_name': 'hcikl', 'name': 'India in Malaysia', 'id': '822334706867834880'}, {'screen_name': 'IndEmbDoha', 'name': 'India in Qatar', 'id': '2231338957'}, {'screen_name': 'ihcdhaka', 'name': 'India in Bangladesh', 'id': '2410111879'}, {'screen_name': 'IndianEmbassyUS', 'name': 'India in USA', 'id': '757372008'}, {'screen_name': 'HCI_London', 'name': 'India in the UK', 'id': '3000096841'}, {'screen_name': 'HCI_Ottawa', 'name': 'India in Canada', 'id': '704390190224244736'}, {'screen_name': 'eoiberlin', 'name': 'India in Germany', 'id': '3066016678'}, {'screen_name': 'CGIFrankfurt', 'name': 'India in Frankfurt', 'id': '2650983535'}, {'screen_name': 'IndiainArmenia', 'name': 'India in Armenia & Georgia', 'id': '4891567025'}, {'screen_name': 'CMOTamilNadu', 'name': 'Edappadi K Palaniswami', 'id': '844890761409777664'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}]",,,,
1260534404754993152,1260516035578355712,2020-05-13 19:36:36 +08,2020-05-13,19:36:36,+0800,877337100,indiainsingapor,India in Singapore,,@Kumar14028025 @mkstalin @DrSJaishankar @JawedAshraf5 TN at present is dealing with an increase in local cases n unable to immediatly accept incoming pax without d risk of exposure to infection. We continue to work wit central and state Govs for early scheduling of flts.,en,[],[],[],1,1,1,[],[],https://twitter.com/IndiainSingapor/status/1260534404754993152,False,,0,,Singapore,,,,,,"[{'screen_name': 'Kumar14028025', 'name': 'Kumar', 'id': '1252062972769259526'}, {'screen_name': 'mkstalin', 'name': 'M.K.Stalin', 'id': '2163039523'}, {'screen_name': 'DrSJaishankar', 'name': 'Dr. S. Jaishankar', 'id': '859363899291742210'}, {'screen_name': 'JawedAshraf5', 'name': 'Jawed Ashraf', 'id': '718757829570506752'}]",,,,
1260534236164927488,1260191904685162496,2020-05-13 19:35:56 +08,2020-05-13,19:35:56,+0800,877337100,indiainsingapor,India in Singapore,,@Santosh01570557 @PMOIndia @DrSJaishankar @MEAIndia @harshvshringla @IndianDiplomacy @MoCA_GoI @airindiain @DDNewslive @PIBHomeAffairs @JawedAshraf5 Good evening! TN is d most imp destination for Indians in Singapore. TN is dealing with an increase in local cases n unable to immediatly accept incoming pax without d risk of exposure to infection. We continue to work wit central and state Govs for early scheduling of flts.,en,[],[],[],0,0,1,[],[],https://twitter.com/IndiainSingapor/status/1260534236164927488,False,,0,,Singapore,,,,,,"[{'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'DrSJaishankar', 'name': 'Dr. S. Jaishankar', 'id': '859363899291742210'}, {'screen_name': 'MEAIndia', 'name': 'Anurag Srivastava', 'id': '441636351'}, {'screen_name': 'harshvshringla', 'name': 'Harsh V Shringla', 'id': '4817560872'}, {'screen_name': 'IndianDiplomacy', 'name': 'Indian Diplomacy', 'id': '164213375'}, {'screen_name': 'MoCA_GoI', 'name': 'MoCA_GoI', 'id': '3619207820'}, {'screen_name': 'airindiain', 'name': 'Air India', 'id': '387573617'}, {'screen_name': 'DDNewslive', 'name': 'DD News', 'id': '1100927498'}, {'screen_name': 'PIBHomeAffairs', 'name': 'Spokesperson, Ministry of Home Affairs', 'id': '753189526152081408'}, {'screen_name': 'JawedAshraf5', 'name': 'Jawed Ashraf', 'id': '718757829570506752'}]",,,,
1260530148656345089,1260525678618787840,2020-05-13 19:19:41 +08,2020-05-13,19:19:41,+0800,877337100,indiainsingapor,India in Singapore,,@VELMANIARUN @JawedAshraf5 @CMOTamilNadu @airindiain @MEAIndia @DrSJaishankar GOI is aware of requirements . Scheduling of flights depend upon many factors incl on ground arrangements . TN is dealing with increase in local cases &amp; assessing d situation.  We continue to work with central and state govs for early scheduling of flts.,en,[],[],[],2,1,1,[],[],https://twitter.com/IndiainSingapor/status/1260530148656345089,False,,0,,Singapore,,,,,,"[{'screen_name': 'VELMANIARUN', 'name': 'VELMANI', 'id': '1252220377926733825'}, {'screen_name': 'JawedAshraf5', 'name': 'Jawed Ashraf', 'id': '718757829570506752'}, {'screen_name': 'CMOTamilNadu', 'name': 'Edappadi K Palaniswami', 'id': '844890761409777664'}, {'screen_name': 'airindiain', 'name': 'Air India', 'id': '387573617'}, {'screen_name': 'MEAIndia', 'name': 'Anurag Srivastava', 'id': '441636351'}, {'screen_name': 'DrSJaishankar', 'name': 'Dr. S. Jaishankar', 'id': '859363899291742210'}]",,,,
1260018555866644503,1259997807567486978,2020-05-12 09:26:48 +08,2020-05-12,09:26:48,+0800,877337100,indiainsingapor,India in Singapore,,"@Dhuvaraha We understand. But Flt scheduling and intake depend upon many factors incl onground situation. For now, final destination / domicile state is considered. TN is dealing with an increase in local cases &amp; unable to immediately accept incoming passengers without the risk of exposure.",en,[],[],[],3,0,2,[],[],https://twitter.com/IndiainSingapor/status/1260018555866644503,False,,0,,Singapore,,,,,,"[{'screen_name': 'Dhuvaraha', 'name': 'Dhuvar', 'id': '293497436'}]",,,,
1260013666084126721,1259997807567486978,2020-05-12 09:07:22 +08,2020-05-12,09:07:22,+0800,877337100,indiainsingapor,India in Singapore,,@24santhosh Tamil Nadu State Gov is dealing with an increase in local cases is not able to immediately accept incoming passengers without the risk of exposure to infection. We continue to work with central and state governments for early scheduling of flights. 🙏,en,[],[],[],1,0,2,[],[],https://twitter.com/IndiainSingapor/status/1260013666084126721,False,,0,,Singapore,,,,,,"[{'screen_name': '24santhosh', 'name': 'சந்தோஷ் பாலா', 'id': '184378671'}]",,,,
1260013011168661504,1259997807567486978,2020-05-12 09:04:46 +08,2020-05-12,09:04:46,+0800,877337100,indiainsingapor,India in Singapore,,@RAJAPRABAKARA11 Tamil Nadu State Gov is dealing with an increase in local cases is not able to immediately accept incoming passengers without the risk of exposure to infection. We continue to work with central and state governments for early scheduling of flights. 🙏,en,[],[],[],1,1,0,[],[],https://twitter.com/IndiainSingapor/status/1260013011168661504,False,,0,,Singapore,,,,,,"[{'screen_name': 'RAJAPRABAKARA11', 'name': 'RAJA PRABAKARAN', 'id': '1259867095384260610'}]",,,,
1259977628485742594,1259885220376936456,2020-05-12 06:44:10 +08,2020-05-12,06:44:10,+0800,877337100,indiainsingapor,India in Singapore,,@Kumar14028025 @JawedAshraf5 @CMOTamilNadu @TrichyAviation @news7tamil @ThanthiTV @PTTVOnlineNews Scheduling of flights depend upon many factors incl on ground arrangements . TN is dealing with increase in local cases &amp; assessing d situation.  We continue to work with central and state govs for early scheduling of flts. 🙏,en,[],[],[],0,4,9,[],[],https://twitter.com/IndiainSingapor/status/1259977628485742594,False,,0,,Singapore,,,,,,"[{'screen_name': 'Kumar14028025', 'name': 'Kumar', 'id': '1252062972769259526'}, {'screen_name': 'JawedAshraf5', 'name': 'Jawed Ashraf', 'id': '718757829570506752'}, {'screen_name': 'CMOTamilNadu', 'name': 'Edappadi K Palaniswami', 'id': '844890761409777664'}, {'screen_name': 'TrichyAviation', 'name': 'Trichy Aviation', 'id': '1228208130854539270'}, {'screen_name': 'news7tamil', 'name': 'News7 Tamil', 'id': '2691975211'}, {'screen_name': 'ThanthiTV', 'name': 'Thanthi TV', 'id': '1059896820'}, {'screen_name': 'PTTVOnlineNews', 'name': 'PuthiyathalaimuraiTV', 'id': '622872390'}]",,,,
1259964035530813440,1259784558150422533,2020-05-12 05:50:09 +08,2020-05-12,05:50:09,+0800,877337100,indiainsingapor,India in Singapore,,"@vittytweets @JawedAshraf5 @DrSJaishankar @CMOTamilNadu Flt scheduling and intake depend upon number of factors including on ground situation. For now, final destination / domicile with state is considered . TN is dealing with an increase in local cases &amp; not able to immediately accept incoming passengers without the risk of exposure.",en,[],[],[],1,0,0,[],[],https://twitter.com/IndiainSingapor/status/1259964035530813440,False,,0,,Singapore,,,,,,"[{'screen_name': 'vittytweets', 'name': 'Vittytweets', 'id': '1242659675322998785'}, {'screen_name': 'JawedAshraf5', 'name': 'Jawed Ashraf', 'id': '718757829570506752'}, {'screen_name': 'DrSJaishankar', 'name': 'Dr. S. Jaishankar', 'id': '859363899291742210'}, {'screen_name': 'CMOTamilNadu', 'name': 'Edappadi K Palaniswami', 'id': '844890761409777664'}]",,,,
1259963323711287296,1259642098115940352,2020-05-12 05:47:20 +08,2020-05-12,05:47:20,+0800,877337100,indiainsingapor,India in Singapore,,@kumbidurensami The State Gov is dealing with an increase in local cases is not able to immediately accept incoming passengers without the risk of exposure to infection. We continue to work with central and state governments for early scheduling of flights. 🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/IndiainSingapor/status/1259963323711287296,False,,0,,Singapore,,,,,,"[{'screen_name': 'kumbidurensami', 'name': 'bluetriangle', 'id': '84629264'}]",,,,
1259962355200299009,1258987446366113792,2020-05-12 05:43:29 +08,2020-05-12,05:43:29,+0800,877337100,indiainsingapor,India in Singapore,,"@KN29tw @RaajMathew @bhasarat86 @CMOTamilNadu @DrBeelaIAS @JawedAshraf5 @nakkheeranweb @DrSJaishankar @HardeepSPuri Sir ,Tamil Nadu is most imp destination for Indians in Singapore. Scheduling of flights depend upon many factors incl on ground arrangements. TN is dealing with increase in local cases &amp; assessing d situation.  We continue to work with central &amp; state govs for early schedulings🙏",en,[],[],[],2,0,0,[],[],https://twitter.com/IndiainSingapor/status/1259962355200299009,False,,0,,Singapore,,,,,,"[{'screen_name': 'KN29tw', 'name': 'KNarayanan', 'id': '1130631512'}, {'screen_name': 'RaajMathew', 'name': 'Mathew R Raaj', 'id': '1256460413744504832'}, {'screen_name': 'bhasarat86', 'name': 'RB BharathiSathishkumar', 'id': '124394393'}, {'screen_name': 'CMOTamilNadu', 'name': 'Edappadi K Palaniswami', 'id': '844890761409777664'}, {'screen_name': 'DrBeelaIAS', 'name': 'Dr Beela Rajesh IAS', 'id': '1238877556763283461'}, {'screen_name': 'JawedAshraf5', 'name': 'Jawed Ashraf', 'id': '718757829570506752'}, {'screen_name': 'nakkheeranweb', 'name': 'nakkheeranweb', 'id': '143383810'}, {'screen_name': 'DrSJaishankar', 'name': 'Dr. S. Jaishankar', 'id': '859363899291742210'}, {'screen_name': 'HardeepSPuri', 'name': 'Hardeep Singh Puri', 'id': '2289628938'}]",,,,
1259960709141544960,1259806230643503105,2020-05-12 05:36:56 +08,2020-05-12,05:36:56,+0800,877337100,indiainsingapor,India in Singapore,,"@Abinav_Shankar Sir ,we are listening &amp; GOI is aware of requirements . Scheduling of flights depend upon many factors incl on ground arrangements . TN is dealing with increase in local cases &amp; assessing d situation.  We continue to work with central and state govs for early scheduling of flts.",en,[],[],[],1,0,0,[],[],https://twitter.com/IndiainSingapor/status/1259960709141544960,False,,0,,Singapore,,,,,,"[{'screen_name': 'Abinav_Shankar', 'name': 'Abinav Shankar', 'id': '616739035'}]",,,,
1257687913803984899,1257687913803984899,2020-05-05 23:05:40 +08,2020-05-05,23:05:40,+0800,867732870,mxzxlxfx96,🌺,,Sg cases ni everyday mmg sial punya angka but the best part is local case just a few......,en,[],[],[],0,0,0,[],[],https://twitter.com/mxzxlxfx96/status/1257687913803984899,False,,0,,Singapore,,,,,,[],,,,
1256507032581988353,1256507032581988353,2020-05-02 16:53:15 +08,2020-05-02,16:53:15,+0800,1294305252,markjacoblim,林建文,,4 local cases today... LET US PLAY FOOTBALL AGAIN PLS😫🙏🏼⚽️,en,[],[],[],0,0,4,[],[],https://twitter.com/markjacoblim/status/1256507032581988353,False,,0,,Singapore,,,,,,[],,,,
1251700903792410625,1251700903792410625,2020-04-19 10:35:25 +08,2020-04-19,10:35:25,+0800,90597912,poortan,poor tan,,Coming days critical in fight against coronavirus: PM Lee  https://t.co/C717ZrsFcm locked down the worker quarters. The cases will drop common sense don't have to monitor. Already can see local cases have been dropping but not the migrants. No need high pay to sort it out,en,[],['https://str.sg/JMJY..just'],[],0,0,0,[],[],https://twitter.com/poortan/status/1251700903792410625,False,,0,,Singapore,,,,,,[],,,,
1251489776592543745,1251433676363218944,2020-04-18 20:36:28 +08,2020-04-18,20:36:28,+0800,34658787,grodog,Ongky,,"@klustout @nus_sling @hkbaptistu @jadynbsham New local cases remains low. Sadly, more and more migrant workers living in cramped dormitories have been tested positive  https://t.co/Alkluwzwdf #Singapore #COVID19",en,[],['https://www.channelnewsasia.com/news/singapore/covid-19-singapore-foreign-worker-dorm-outbreak-increase-12649472'],[],0,0,0,"['singapore', 'covid19']",[],https://twitter.com/grodog/status/1251489776592543745,False,,0,,Singapore,,,,,,"[{'screen_name': 'klustout', 'name': 'Kristie Lu Stout✌🏽', 'id': '22587869'}, {'screen_name': 'nus_sling', 'name': 'Singapore SLING', 'id': '3168092856'}, {'screen_name': 'hkbaptistu', 'name': 'Hong Kong Baptist University', 'id': '991890852061433856'}, {'screen_name': 'jadynbsham', 'name': 'Jadyn Beverley Sham', 'id': '3061197659'}]",,,,
1248191925640818689,1248191925640818689,2020-04-09 18:12:00 +08,2020-04-09,18:12:00,+0800,95875062,ecoangelhsu,Angel Hsu,,"With local transmission cases ⬆️, #Singapore cracking down on all recreation + joy, including kite-flying, unless it’s form of “commuting,” bc they may “attract like-minded participants” + end up in a “congregation.” #circuitbreaker   https://t.co/xddXc0DWkc",en,[],['https://www.straitstimes.com/singapore/circuit-breaker-mode-what-you-can-and-cannot-do?utm_medium=Social&utm_campaign=STFB&utm_source=Facebook#Echobox=1586323053'],[],0,1,2,"['singapore', 'circuitbreaker']",[],https://twitter.com/ecoangelhsu/status/1248191925640818689,False,,0,,Singapore,,,,,,[],,,,
1246768188651499522,1246768188651499522,2020-04-05 19:54:34 +08,2020-04-05,19:54:34,+0800,1730901,eviltofu,Evil Tofu,, https://t.co/QXsVHWiQfK 120 cases. 4 imported 116 local.,en,[],['https://www.straitstimes.com/singapore/coronavirus-record-120-new-covid-19-cases-in-spore-two-foreign-worker-dormitories-gazetted'],[],0,0,0,[],[],https://twitter.com/eviltofu/status/1246768188651499522,False,,0,,Singapore,,,,,,[],,,,
1246438320608968704,1246438320608968704,2020-04-04 22:03:47 +08,2020-04-04,22:03:47,+0800,70879081,ecownomics,Minion Mike,"{'type': 'Point', 'coordinates': [1.44, 103.78]}",75 new cases and 69 (ooh kinky) local cases. RIP us.    https://t.co/9djnr3HNfj,en,[],['https://www.channelnewsasia.com/news/singapore/covid-19-cluster-sungei-tengah-toh-guan-cochrane-orange-ballroom-12609544'],[],1,0,0,[],[],https://twitter.com/ecownomics/status/1246438320608968704,False,,0,,Singapore,,,,,,[],,,,
1246232764795383809,1246232764795383809,2020-04-04 08:26:59 +08,2020-04-04,08:26:59,+0800,2877831,carlomojica,Carlo Mojica,,"The rise in local cases, exceeding the imported ones, is one of the reasons for implementing Singapore’s “circuit breaker” #SGUnited  https://t.co/KLJ2SUJhcu",en,[],[],['https://pbs.twimg.com/media/EUuCFlUUUAAq8ZH.jpg'],0,0,1,['sgunited'],[],https://twitter.com/carlomojica/status/1246232764795383809,False,,1,https://pbs.twimg.com/media/EUuCFlUUUAAq8ZH.jpg,Singapore,,,,,,[],,,,
1246041953977982977,1246041953977982977,2020-04-03 19:48:46 +08,2020-04-03,19:48:46,+0800,1223892249445949440,botanictsg,botanictsg,"{'type': 'Point', 'coordinates': [1.3123, 103.86283]}","With the covid 19 local transmission and unlinked cases rising the last few days, I have been telling my staff the possibility of a lockdown within the 2 weeks if situation worsens. We were always in the most jovial…  https://t.co/ZBCcC62lRW",en,[],['https://www.instagram.com/p/B-hIIxznNc3/?igshid=slkhatj7qhei'],[],0,0,0,[],[],https://twitter.com/botanictsg/status/1246041953977982977,False,,0,,Singapore,,,,,,[],,,,
1245381591913791490,1245381591913791490,2020-04-02 00:04:44 +08,2020-04-02,00:04:44,+0800,1023256455363710976,ushaparvathii,Usha Parvathi,,74 cases today and more than 2/3 are local cases. So many clusters including one at an Old Age Home. I was against a lockdown but now maybe we should have just done it.,en,[],[],[],0,0,0,[],[],https://twitter.com/ushaparvathii/status/1245381591913791490,False,,0,,Singapore,,,,,,[],,,,
1245142949379411968,1245142949379411968,2020-04-01 08:16:27 +08,2020-04-01,08:16:27,+0800,14918574,ianlow32,ianlow32,"{'type': 'Point', 'coordinates': [1.3586248, 103.8487282]}","Freshly baked bread with smoked salmon and avocado, healthy and tasty is our current motto. As our local cases seem to be increasing, pls adhere to our gov advisory and stay home more than ever. It’s no longer a…  https://t.co/wXMoY4929X",en,[],['https://www.instagram.com/p/B-avUUXhIag/?igshid=6hzxt5w6xoxt'],[],0,0,0,[],[],https://twitter.com/ianlow32/status/1245142949379411968,False,,0,,Singapore,,,,,,[],,,,
1244984857371054080,1244984857371054080,2020-03-31 21:48:15 +08,2020-03-31,21:48:15,+0800,1393732860,s4l_productions,S4L Productions,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Just read the daily news update today, showing the new numbers of local cases in Singapore. To think that the government has been pretty clear when it comes to instructing people to stay home and not go out, or to…  https://t.co/pxdPdOTcT9",en,[],['https://www.instagram.com/p/B-ZnbL6H_K0/?igshid=14441kyk97ofn'],[],0,0,0,[],[],https://twitter.com/s4l_productions/status/1244984857371054080,False,,0,,Singapore,,,,,,[],,,,
1243871599989669888,1243871599989669888,2020-03-28 20:04:34 +08,2020-03-28,20:04:34,+0800,2986939333,jomarrreyes,Jomar Reyes,,pwede din bang malaman kung ilan yung imported &amp; local transmission cases dito like what sg govt is doing?  🥺,tl,[],[],[],0,0,0,[],[],https://twitter.com/jomarrreyes/status/1243871599989669888,False,https://twitter.com/manilabulletin/status/1243831512467820545,0,,Singapore,,,,,,[],,,,
1242617867675127808,1242615944398028800,2020-03-25 09:02:41 +08,2020-03-25,09:02:41,+0800,2877831,carlomojica,Carlo Mojica,,"@GoDiabetesMD A lot of new cases are imported from other countries, they are mostly Singapore citizens studying overseas (big % from UK). Local transmission is still controllable, schools and businesses remain open, though contingencies exist.  https://t.co/YwIy83fS2V",en,[],[],['https://pbs.twimg.com/media/ET6qXFQUUAA54t4.jpg'],0,1,0,[],[],https://twitter.com/carlomojica/status/1242617867675127808,False,,1,https://pbs.twimg.com/media/ET6qXFQUUAA54t4.jpg,Singapore,,,,,,"[{'screen_name': 'GoDiabetesMD', 'name': 'David Kerr MD', 'id': '271550312'}]",,,,
1242605852923539456,1242484117373100037,2020-03-25 08:14:56 +08,2020-03-25,08:14:56,+0800,5854302,patchouliw,Patchouli Woollahra nee Alia Fairbrooke,,@johnaugust @shareitarie10 @AnnCoulter I hope the local hospital isn't too bogged down because it seems we have an incoming severe burns case.,en,[],[],[],0,0,1,[],[],https://twitter.com/PatchouliW/status/1242605852923539456,False,,0,,Singapore,,,,,,"[{'screen_name': 'johnaugust', 'name': 'John August', 'id': '12616'}, {'screen_name': 'shareitarie10', 'name': 'N B Beamer 🆘 #RepublicansAreTrump#BuildBackBetter', 'id': '758403501470822400'}, {'screen_name': 'AnnCoulter', 'name': 'Ann Coulter', 'id': '196168350'}]",,,,
1242444096989319168,1242444096989319168,2020-03-24 21:32:10 +08,2020-03-24,21:32:10,+0800,472622958,syaidarahman,Syaida Abdul Rahman,,Singapore new measures to limit the the gathering to 10 people or fewer. This may have been due to the recent spike of numbers of people infected with COVID-19. All are imported cases and no new local cases.  https://t.co/aoEp9uUHhE,en,[],[],['https://pbs.twimg.com/media/ET4MUElUEAEFe60.jpg'],0,0,0,[],[],https://twitter.com/SyaidaRahman/status/1242444096989319168,False,,1,https://pbs.twimg.com/media/ET4MUElUEAEFe60.jpg,Singapore,,,,,,[],,,,
1242054452292374531,1242046244161089539,2020-03-23 19:43:52 +08,2020-03-23,19:43:52,+0800,1116955162235392000,enceksiputensem,EncekSiputEnsem,,@acbyacid Same goes with manufacturing n fabrication. We rely on project from europe n china (for my case). So terpaksa postpone until further notice. Local project pun sama. Sabar n redha. Ada rezeki Allah utk kita semua. In sha Allah.,en,[],[],[],1,0,1,[],[],https://twitter.com/EncekSiputEnsem/status/1242054452292374531,False,,0,,Singapore,,,,,,"[{'screen_name': 'acbyacid', 'name': 'RASHIDANASOFFICIAL', 'id': '79698039'}]",,,,
