username,comments,timestamp,postUrl,pubDate,description
nobaris_here,bruh,2020-04-21T14:50:29.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
ruiyingg,@dey4n bbt 🥺👉🏻👈🏻,2020-04-21T14:51:04.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
loo_carolina,Thank You sir 🙏,2020-04-21T14:51:35.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
blushinjoan,it’s ok sir we need to lose weight also diabetes rates raising,2020-04-21T14:57:44.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
zou6363,❤️,2020-04-21T15:03:04.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
_xuele,@mohinga666,2020-04-21T15:10:44.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
lemonxuan,Lol the last sentence 😂,2020-04-21T16:28:23.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
totorotororu,"Thank you for taking care of the children of essential workers and vulnerable children. Thank you for keeping the good humour. 😊 When the going gets tough, the tough gets going.",2020-04-21T16:29:51.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
lauraongk,I do not have the peace to send my daughter to school nor to take the PSLE due to her underlying health condition. What are my options as a parent? I also do not understand why it is so important to have ‘National exams’ in the face of a pandemic when people are dying.,2020-04-21T16:37:50.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
engsookpat,❤️❤️❤️,2020-04-21T18:43:27.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
tchpong,"Sir, may I know what about the preschoolers? The kids will need social skills too. We are running out of activities to do at home with the kids. Especially when you have kids of different age where one needs to do her work while the other goes around to mess things up.",2020-04-21T20:51:07.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
runzmoonz,"Dear Mr Ong, I hope this applies to polytechnics too because i don’t want to miss out on all the hands on activities that my diploma has to offer. Furthermore, I am in my final year and this will be my last semester in school. I hope to see my friends in person and not through a computer screen😭It is ok for you to eat into our mid-semester breaks because some modules other students take requires them to build things/learn how to operate things and these stuff cannot be done through e-learning. Thank you for taking your time to read this and btw you’re Super cool!!!💪🏼🤗",2020-04-21T22:01:25.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
outramians,👏,2020-04-22T01:17:56.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
haru_.png,Please extend coursework for AEP and Music!!,2020-04-22T01:42:54.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
ash4esthetic,"Hi sir I would like to ask you a favour of making the national exams easier as I am not able to revise at home due to the time constraint as teachers are giving us too much work to finish in a day I do hope you would consider my suggestion.  Thank you.  Your sincerely,  Asvin",2020-04-22T04:26:07.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
mymoneywhat,"Was very inspired reading through this! Until that last line 😂 on a more serious note, thank you for supporting our students sir!",2020-04-22T04:43:50.000Z,https://www.instagram.com/p/B_Pn9zAHPne/,2020-04-21T13:11:54.000Z,"The Government has announced tighter measures during the circuit breaker period and extended it â€ªfrom 4 May 2020 to 1 Jun 2020â€¬.
This will have implications on education. Do we extend HBL by another four weeks?
Our teachers, students and parents have been working hard to make HBL work. It hasnâ€™t been easy. The learning curve is steep for everyone. I thank everyone for your hard work, perseverance, patience and positivity.&nbsp;
HBL is a fall back when schools are suspended; it cannot be a prolonged substitute for school. It is better to let everyone have a break from this intense period.&nbsp;
MOE will therefore bring forward the June holidays to start â€ªfrom 5 May until 1 Jun 2020â€¬. By â€ª1 Jun 2020â€¬, hopefully the situation will be much better, and we can look forward to a safe and orderly opening of schools.
This would mean that Term 3 will be very long.&nbsp;So we will factor in an additional one week, mid-term break â€ªfrom 20-26 Julyâ€¬. The additional break of one week will reduce curriculum teaching time.&nbsp;We will therefore also make certain&nbsp;topics commonly taught by all schools at the end of the academic year be non-examinable. This will reduce the curriculum load and ease the pressure off teachers and students in catching up with the curriculum.
We will do two other things during the brought forward mid-year holidays:
First, our graduating cohorts need support so as to prepare for their national exams. For this coming mid-year holidays, our schools will continue to have them come back to school for face-to-face consultation and coaching when the national situation improves â€“ which we are confident will be the case.â€¨Second, there is also another group that needs support â€“ children of essential workers and vulnerable students. They have been coming back to school during the circuit breaker period.&nbsp; Our schools will remain open for them throughout the mid-year&nbsp;holidays, to support them and their families.
It has been a topsy-turvy few months as the health situation has been very fluid and uncertain.&nbsp;I thank everyone for your hard work and co-operation.&nbsp; We shall overcome the virus.
And to all our students, I am very sorry bubble tea shops will be closed."
