id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1363399219562881025,1363399219562881025,2021-02-21 16:04:39 +08,2021-02-21,16:04:39,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,"Ignoring the propaganda in the headline, why would Facebook start encryption on messenger? They have never focused on privacy, it just seems like an odd move to me. via /r/privacy  https://t.co/cZe06UXmUr",en,[],['https://ift.tt/3ukqQ9i'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363399219562881025,False,,0,,Singapore,,,,,,[],,,,
1363399218241671169,1363399218241671169,2021-02-21 16:04:39 +08,2021-02-21,16:04:39,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,WhatsApp to move ahead with privacy update despite backlash via /r/privacy  https://t.co/Q1I3epNY8I,en,[],['https://ift.tt/3dzOl8v'],[],0,0,1,[],[],https://twitter.com/Sebastianpetr12/status/1363399218241671169,False,,0,,Singapore,,,,,,[],,,,
1363399216354234371,1363399216354234371,2021-02-21 16:04:38 +08,2021-02-21,16:04:38,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,How to stop your emails from being tracked. Pixel trackers can hide in your email images via /r/privacy  https://t.co/30sTEeL8hM,en,[],['https://ift.tt/3ka2VVB'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363399216354234371,False,,0,,Singapore,,,,,,[],,,,
1363399215058157568,1363399215058157568,2021-02-21 16:04:38 +08,2021-02-21,16:04:38,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,How to be whistleblower proof with Signal ? via /r/privacy  https://t.co/So0gPyDnaz,en,[],['https://ift.tt/3pEXhvy'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363399215058157568,False,,0,,Singapore,,,,,,[],,,,
1363399213158121472,1363399213158121472,2021-02-21 16:04:37 +08,2021-02-21,16:04:37,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Walmart's terrifying shopping cart design measures your speed and heart rate (This is 2 years old but a family member sent it to me.) via /r/privacy  https://t.co/Kyav3vRaHq,en,[],['https://ift.tt/3sffvG2'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363399213158121472,False,,0,,Singapore,,,,,,[],,,,
1363399211010715648,1363399211010715648,2021-02-21 16:04:37 +08,2021-02-21,16:04:37,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,"Why hot new social app Clubhouse spells nothing but trouble. The startup’s invitation-only model gives it a sheen of exclusivity, but privacy horrors lurk behind the buzz. via /r/privacy  https://t.co/3hk2PpnNz5",en,[],['https://ift.tt/3pyyUQk'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363399211010715648,False,,0,,Singapore,,,,,,[],,,,
1363359343521918984,1363359343521918984,2021-02-21 13:26:12 +08,2021-02-21,13:26:12,+0800,21636110,gdbala,Balasubramaniam GD,,DuckDuckGo search engine - The privacy browser is growing rapidly #Privacy   https://t.co/fszDgDlgNs,en,[],['https://www.getbasicidea.com/duckduckgo-search-engine-privacy-browser/'],[],0,0,1,['privacy'],[],https://twitter.com/GDBALA/status/1363359343521918984,False,,0,,Singapore,,,,,,[],,,,
1363342950508335108,1363329426075754496,2021-02-21 12:21:03 +08,2021-02-21,12:21:03,+0800,1113761715487789058,yuenck3,yuenck3,,"@charlie_mccann @kixes aha, nanny state strikes again, invasion of old people's privacy; kixes must complain to her HK friends at Foreign Correspondents Club  (I am 74, &amp; jaywalk now and then; one day ST reporter might show my pic)  https://t.co/k7Bl6XDz8V",en,[],[],"['https://pbs.twimg.com/media/EuuQ-D6VEBIOK1j.jpg', 'https://pbs.twimg.com/media/EuuRD0RUcAIZmJ3.jpg']",0,0,1,[],[],https://twitter.com/yuenck3/status/1363342950508335108,False,,1,https://pbs.twimg.com/media/EuuQ-D6VEBIOK1j.jpg,Singapore,,,,,,"[{'screen_name': 'charlie_mccann', 'name': 'Charlie McCann', 'id': '1095165608'}, {'screen_name': 'kixes', 'name': 'Kirsten Han 韩俐颖', 'id': '27182288'}]",,,,
1363293935926276097,1362963390008713217,2021-02-21 09:06:17 +08,2021-02-21,09:06:17,+0800,11747492,bourne_2_learn,Murray Bourne,,"@QandAinPublic @_sara_jade_ @Kapow64055083 OK, so I know who it is now. Interesting discussion about the imbalance between his right to a fair trial (totally agree) and her right to privacy (she has none now).  I expect his lawyers are already at work finding dirt on her.  No wonder only 3% of complaints end in conviction",en,[],[],[],0,0,0,[],[],https://twitter.com/bourne_2_learn/status/1363293935926276097,False,,0,,Singapore,,,,,,"[{'screen_name': 'QandAinPublic', 'name': 'Jeremy Thompson', 'id': '3183961986'}, {'screen_name': '_sara_jade_', 'name': '💧Sara', 'id': '703308253'}, {'screen_name': 'Kapow64055083', 'name': 'Kate Power', 'id': '1248351871242133504'}]",,,,
1363191285922816000,1362896063988969478,2021-02-21 02:18:24 +08,2021-02-21,02:18:24,+0800,463026580,globaldrum_info,GlobalDrum™,,"@jason_kint Social is evolving? Escalating regulation, privacy, and trust will see the most progressive trusted bands own the conversation and operate diversified business models for themselves.",en,[],[],[],0,0,0,[],[],https://twitter.com/globaldrum_info/status/1363191285922816000,False,,0,,Singapore,,,,,,"[{'screen_name': 'jason_kint', 'name': 'Jason Kint', 'id': '75209239'}]",,,,
1363190650364178437,1362708777829617664,2021-02-21 02:15:52 +08,2021-02-21,02:15:52,+0800,463026580,globaldrum_info,GlobalDrum™,,"@Digbylj Social is evolving. Escalating regulation, privacy, and trust will see the most progressive brands own the conversation, and operate diversified business models for themselves.",en,[],[],[],0,0,0,[],[],https://twitter.com/globaldrum_info/status/1363190650364178437,False,,0,,Singapore,,,,,,"[{'screen_name': 'Digbylj', 'name': 'Lord Digby Jones', 'id': '2286483986'}]",,,,
1363163138141523977,1363163138141523977,2021-02-21 00:26:33 +08,2021-02-21,00:26:33,+0800,170910973,indexer_pro,Yuki 💀👹😺🙈🙉🙊,,"Monero, Ethereum Classic, VeChain Price Analysis: 20 February: Monero, the crypto-market's leading privacy coin, has had a topsy-turvy 2021. While the month of January saw XMR register brief hikes followed by ...  https://t.co/XvrhT4oVZr #bitcoin #bnb",en,[],['http://dlvr.it/Rt6x4Z'],[],0,0,0,"['bitcoin', 'bnb']",[],https://twitter.com/indexer_pro/status/1363163138141523977,False,,0,,Singapore,,,,,,[],,,,
1363163096945164288,1363163096945164288,2021-02-21 00:26:23 +08,2021-02-21,00:26:23,+0800,2888702530,fossasiasg,FOSSASIA Summit,,"Augustine Correa @TalkOrTweets from @hackmum #India will give a talk on ""Who are you? Identity on the #Web” @FOSSASIA #Virtual #OpenTech Summit 2021, March 13-21 #OpenSource #Security #Privacy #OpenID Connect. Register for free  https://t.co/Rg5SfjGDGd  https://t.co/Qcb20IOjAP",en,"[{'screen_name': 'talkortweets', 'name': 'augustine correa', 'id': '89355271'}, {'screen_name': 'hackmum', 'name': 'hackerspace mumbai', 'id': '891266209'}, {'screen_name': 'fossasia', 'name': 'fossasia', 'id': '157702526'}]",['https://eventyay.com/e/fa96ae2c'],['https://pbs.twimg.com/media/EurtbGhXEAYwoam.png'],0,1,5,"['india', 'web', 'virtual', 'opentech', 'opensource', 'security', 'privacy', 'openid']",[],https://twitter.com/fossasiasg/status/1363163096945164288,False,,1,https://pbs.twimg.com/media/EurtbGhXEAYwoam.png,Singapore,,,,,,[],,,,
1363133840735170563,1363133840735170563,2021-02-20 22:30:08 +08,2021-02-20,22:30:08,+0800,984806087726632960,manojmeghwal_,Manoj Meghwal,,"I'm worring about my bank account in BOB. BOB Breaches Privacy of its clients by letting out their financial details to @nishant_india. I am hoping it is not true, because if it's true, then it needs to be investigated.",en,"[{'screen_name': 'nishant_india', 'name': 'nishant', 'id': '140838371'}]",[],[],0,4,6,[],[],https://twitter.com/manojmeghwal_/status/1363133840735170563,False,,0,,Singapore,,,,,,[],,,,
1363125796546613255,1363125796546613255,2021-02-20 21:58:10 +08,2021-02-20,21:58:10,+0800,176882863,mohdamiruul,Amiruul Jamal,,Nak ikutkan hidup sekarang dah mmg privacy but I need more privacy....,in,[],[],[],1,0,0,[],[],https://twitter.com/MohdAmiruul/status/1363125796546613255,False,,0,,Singapore,,,,,,[],,,,
1363123466753503235,1363123466753503235,2021-02-20 21:48:54 +08,2021-02-20,21:48:54,+0800,140040035,manojthacker,Manoj Thacker,,How does facial recognition work and is it really safe?  https://t.co/ptrHTPzSDU  #Privacy #ethical #SafetyFirst,en,[],['https://www.wired.co.uk/video/how-does-facial-recognition-work-and-is-it-really-safe'],[],0,0,0,"['privacy', 'ethical', 'safetyfirst']",[],https://twitter.com/manojthacker/status/1363123466753503235,False,,0,,Singapore,,,,,,[],,,,
1363117672112693249,1363117672112693249,2021-02-20 21:25:53 +08,2021-02-20,21:25:53,+0800,105368764,khayusaki,K,,The dead are allowed privacy too. Please at least blur the face before posting those on social media. #WhatsHappeningInMyanmar,en,[],[],[],0,0,1,['whatshappeninginmyanmar'],[],https://twitter.com/khayusaki/status/1363117672112693249,False,https://twitter.com/SoupNotCoup/status/1363105321657511938,0,,Singapore,,,,,,[],,,,
1363099261580156934,1363099261580156934,2021-02-20 20:12:43 +08,2021-02-20,20:12:43,+0800,1149621150512586752,alyaanabilah_,｡ 🎀 𝓎𝒶𝓎𝒶 🎀 ｡,,just keep it privacy☺️,en,[],[],[],0,1,0,[],[],https://twitter.com/alyaanabilah_/status/1363099261580156934,False,,0,,Singapore,,,,,,[],,,,
1363097326890479616,1363097326890479616,2021-02-20 20:05:02 +08,2021-02-20,20:05:02,+0800,366244540,michaelzimmel,Michael Zimmel,,"Why some like Apple’s new privacy labels, despite their flaws  https://t.co/XFdMmElWtj",en,[],['http://dlvr.it/Rt6Gtx'],[],0,0,1,[],[],https://twitter.com/MichaelZimmel/status/1363097326890479616,False,,0,,Singapore,,,,,,[],,,,
1363065871946575872,1363065871946575872,2021-02-20 18:00:03 +08,2021-02-20,18:00:03,+0800,1274234569445609472,m_lahierre,"Mathieu LAHIERRE | CISM,CISA,CRISC,CDPSE, CBSP",,Metadata privacy solution from HOPR is the next big thing #CyberRisk #cybersecurity #infosec #insiderthreat #databreach #dataprotection #datasecurity #datatheft #cyberwarfare  https://t.co/LuQbcnDMOK,en,[],['https://lnkd.in/gtbdMCm'],[],0,0,0,"['cyberrisk', 'cybersecurity', 'infosec', 'insiderthreat', 'databreach', 'dataprotection', 'datasecurity', 'datatheft', 'cyberwarfare']",[],https://twitter.com/m_lahierre/status/1363065871946575872,False,,0,,Singapore,,,,,,[],,,,
1363036769088864257,1363036769088864257,2021-02-20 16:04:24 +08,2021-02-20,16:04:24,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Safer alternatives to keep notes? via /r/privacy  https://t.co/kgX7uhYeqw,en,[],['https://ift.tt/3ufVJvJ'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363036769088864257,False,,0,,Singapore,,,,,,[],,,,
1363036767155331072,1363036767155331072,2021-02-20 16:04:23 +08,2021-02-20,16:04:23,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Someone knows a good altenative to Duolingo in iOS? via /r/privacy  https://t.co/6R4DwU3d46,en,[],['https://ift.tt/3ueKhAs'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363036767155331072,False,,0,,Singapore,,,,,,[],,,,
1363036765704097792,1363036765704097792,2021-02-20 16:04:23 +08,2021-02-20,16:04:23,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,EFF to First Circuit: Schools Should Not Be Policing Students’ Weekend Snapchat Posts via /r/privacy  https://t.co/zJM14238pM,en,[],['https://ift.tt/3k6hRDW'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363036765704097792,False,,0,,Singapore,,,,,,[],,,,
1363036763783053315,1363036763783053315,2021-02-20 16:04:23 +08,2021-02-20,16:04:23,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,"Exclusive: How Oracle Sells Repression in China (“In its bid for TikTok, Oracle was supposed to prevent data from being passed to Chinese police. Instead, it’s been marketing its own software for their surveillance work.”) via /r/privacy  https://t.co/7MLhygKSql",en,[],['https://ift.tt/2ZvX2Z9'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363036763783053315,False,,0,,Singapore,,,,,,[],,,,
1363036761799225344,1363036761799225344,2021-02-20 16:04:22 +08,2021-02-20,16:04:22,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Confusion/Ignorance among general non technical people via /r/privacy  https://t.co/bZttQf7aC9,en,[],['https://ift.tt/3sgzAM5'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363036761799225344,False,,0,,Singapore,,,,,,[],,,,
1363036760360509440,1363036760360509440,2021-02-20 16:04:22 +08,2021-02-20,16:04:22,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Cleaning up my online presence via /r/privacy  https://t.co/mnmJsIbLvC,en,[],['https://ift.tt/2Ng5RUM'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363036760360509440,False,,0,,Singapore,,,,,,[],,,,
1363036758326263808,1363036758326263808,2021-02-20 16:04:21 +08,2021-02-20,16:04:21,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,"Studies reveal that location tracking apps do more than just monitor your whereabouts; they collect a lot of sensitive information about the user's residence, habits, interests, demographics, and personality traits via /r/privacy  https://t.co/uL6nV3NIoM",en,[],['https://ift.tt/3qD23Ln'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363036758326263808,False,,0,,Singapore,,,,,,[],,,,
1363036756636037120,1363036756636037120,2021-02-20 16:04:21 +08,2021-02-20,16:04:21,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Brave privacy bug exposes Tor onion URLs to your DNS provider via /r/privacy  https://t.co/8w4mv3sfiz,en,[],['https://ift.tt/3ui0rJc'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363036756636037120,False,,0,,Singapore,,,,,,[],,,,
1363036754522087426,1363036754522087426,2021-02-20 16:04:20 +08,2021-02-20,16:04:20,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,More bosses are using software to monitor remote workers. Not everyone is happy about it via /r/privacy  https://t.co/f7OuGHFI66,en,[],['https://ift.tt/2MbAWbC'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363036754522087426,False,,0,,Singapore,,,,,,[],,,,
1363036752785604608,1363036752785604608,2021-02-20 16:04:20 +08,2021-02-20,16:04:20,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Facebook is gambling Australia can't live without it. Imagine if we prove them wrong. via /r/privacy  https://t.co/AfSS5cfZs2,en,[],['https://ift.tt/3aBl5MT'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1363036752785604608,False,,0,,Singapore,,,,,,[],,,,
1363034108029378561,1363034108029378561,2021-02-20 15:53:49 +08,2021-02-20,15:53:49,+0800,1253740710177542145,privacyninjasg,PrivacyNinja,,Microsoft Force Installs Windows 10 Update To Remove Flash Player  https://t.co/CG2lrilQ78,en,[],['https://www.privacy.com.sg/microsoft/microsoft-force-installs-windows-10-update-to-remove-flash-player/'],[],0,0,0,[],[],https://twitter.com/PrivacyNinjaSG/status/1363034108029378561,False,,0,,Singapore,,,,,,[],,,,
1363021470176186368,1363021470176186368,2021-02-20 15:03:36 +08,2021-02-20,15:03:36,+0800,1253740710177542145,privacyninjasg,PrivacyNinja,,Rising Healthcare Breaches Driven By Hacking And Unsecured Servers  https://t.co/vPmMzz0DAL,en,[],['https://www.privacy.com.sg/cybersecurity/rising-healthcare-breaches-driven-by-hacking-and-unsecured-servers/'],[],0,0,0,[],[],https://twitter.com/PrivacyNinjaSG/status/1363021470176186368,False,,0,,Singapore,,,,,,[],,,,
1363012502108344321,1362674317524406273,2021-02-20 14:27:58 +08,2021-02-20,14:27:58,+0800,2940283850,mithila_palkat,Mithila Palkat,,@amaloversclub @YIELDapp Q-2)As per roadmap How will you provide the Safety &amp; Privacy in DECENTRALISED DATA STORAGE at your platform?,en,[],[],[],0,0,0,[],[],https://twitter.com/Mithila_Palkat/status/1363012502108344321,False,,0,,Singapore,,,,,,"[{'screen_name': 'amaloversclub', 'name': 'Amaloversclub', 'id': '1286933864653430784'}, {'screen_name': 'YIELDapp', 'name': 'YIELD App', 'id': '1303964152453627905'}]",,,,
1363010044036452352,1363010044036452352,2021-02-20 14:18:12 +08,2021-02-20,14:18:12,+0800,75286752,ratinanlee,Ratinan Lee ||| 李荣钦,,ทุเรศทุรัง #thaiembassy คือ... where is privacy? is this violating PDPA? คือเอาจริงๆ รังเกียจพฤติกรรมรัฐบาลไทย สถานทูตไทยมาตลอดเวลา บริการห่วย และ ผิดหลักการมาตรฐานโลกทุกอย่าง จับได้ตลอดเวลา แย่ เว็บก็ออกแบบแบบ อนุบาลมาก  https://t.co/WtOVgOIyb7,th,[],[],['https://pbs.twimg.com/media/Euph5LQVkAEN_5H.jpg'],0,0,0,['thaiembassy'],[],https://twitter.com/RatinanLee/status/1363010044036452352,False,,1,https://pbs.twimg.com/media/Euph5LQVkAEN_5H.jpg,Singapore,,,,,,[],,,,
1363007709981761538,1363007709981761538,2021-02-20 14:08:56 +08,2021-02-20,14:08:56,+0800,75286752,ratinanlee,Ratinan Lee ||| 李荣钦,,"just found that the royal #embassy of #Thailand in Singapore violates people's privacy... this is f*** up! huh... (now the names of passengers in the flight are public, can't people just go to Thailand w/o announcing their journey to the whole world?) #IHateThailand!",en,[],[],[],0,0,0,"['embassy', 'thailand', 'ihatethailand']",[],https://twitter.com/RatinanLee/status/1363007709981761538,False,,0,,Singapore,,,,,,[],,,,
1362991857051996161,1362991857051996161,2021-02-20 13:05:56 +08,2021-02-20,13:05:56,+0800,40852349,chunnychanny,CHUNYI♡千咲,,Are privacy and respect that difficult to understand,en,[],[],[],0,0,0,[],[],https://twitter.com/chunnychanny/status/1362991857051996161,False,,0,,Singapore,,,,,,[],,,,
1362990067581476866,1362990067581476866,2021-02-20 12:58:49 +08,2021-02-20,12:58:49,+0800,1253740710177542145,privacyninjasg,PrivacyNinja,,Russian Sandworm Hackers Only Hit Orgs With Old Centreon Software  https://t.co/H00NjUafBt,en,[],['https://www.privacy.com.sg/cybersecurity/russian-sandworm-hackers-only-hit-orgs-with-old-centreon-software/'],[],0,0,1,[],[],https://twitter.com/PrivacyNinjaSG/status/1362990067581476866,False,,0,,Singapore,,,,,,[],,,,
1362979119122714624,1362979119122714624,2021-02-20 12:15:19 +08,2021-02-20,12:15:19,+0800,25339495,realhardman,Matthew Hardman,,"Small Rant: Since when did walking in to a burger shop require you to have my phone number, you have the table free, I have my appetite and funds, you do not need my personal data to make a meal. #privacy",en,[],[],[],0,0,0,['privacy'],[],https://twitter.com/realhardman/status/1362979119122714624,False,,0,,Singapore,,,,,,[],,,,
1362972541195751427,1362972541195751427,2021-02-20 11:49:11 +08,2021-02-20,11:49:11,+0800,14710900,victorocampo,Victor Fernando R. Ocampo,,"This is an extremely interesting, if troubling article.   ""The most serious consequences of the data-driven economy are collective, your individual choices over your own data have at best a marginal impact.""  #data #security #privacy -  https://t.co/ywcc0ehO0q",en,[],['https://lnkd.in/gsXU3hm'],[],0,1,1,"['data', 'security', 'privacy']",[],https://twitter.com/VictorOcampo/status/1362972541195751427,False,,0,,Singapore,,,,,,[],,,,
1362967344096579588,1362967344096579588,2021-02-20 11:28:32 +08,2021-02-20,11:28:32,+0800,1015456945447170048,hiremaidea,hiremaid.com.sg,,WhatsApp Will Still Proceed with New Privacy Update &amp; Will Display Banner in the App  https://t.co/YvR9GTDIRJ,en,[],['http://dlvr.it/Rt5FWB'],[],0,1,0,[],[],https://twitter.com/HIREMAIDEA/status/1362967344096579588,False,,0,,Singapore,,,,,,[],,,,
1362905138684379137,1362905138684379137,2021-02-20 07:21:21 +08,2021-02-20,07:21:21,+0800,247640126,rajeshkhanna_a,Rajesh Khanna,,Virginia: Speak Up for Real Privacy  https://t.co/ficSXTNOeD,en,[],['https://ift.tt/2NGk655'],[],0,0,0,[],[],https://twitter.com/rajeshkhanna_a/status/1362905138684379137,False,,0,,Singapore,,,,,,[],,,,
1362869567291326464,1362869567291326464,2021-02-20 05:00:00 +08,2021-02-20,05:00:00,+0800,2888702530,fossasiasg,FOSSASIA Summit,,"Duke Leto @dukeleto will deliver a session on “Take Back Your #Privacy With Hush” @FOSSASIA #Virtual #OpenSource #OpenTech Summit 2021, March 13-21. Register for participate  https://t.co/Rg5SfjGDGd  https://t.co/mQADDVO49p",en,"[{'screen_name': 'dukeleto', 'name': 'duke leto', 'id': '16820748'}, {'screen_name': 'fossasia', 'name': 'fossasia', 'id': '157702526'}]",['https://eventyay.com/e/fa96ae2c'],['https://pbs.twimg.com/media/EunEit4XIAIae9z.png'],0,6,9,"['privacy', 'virtual', 'opensource', 'opentech']",[],https://twitter.com/fossasiasg/status/1362869567291326464,False,,1,https://pbs.twimg.com/media/EunEit4XIAIae9z.png,Singapore,,,,,,[],,,,
1362842138275381258,1362842138275381258,2021-02-20 03:11:00 +08,2021-02-20,03:11:00,+0800,6421402,apphil,Philipp Kandal,,Can privacy coexist with technology that reads and changes brain activity?  https://t.co/sZ12Ud7sVA,en,[],['https://www.sciencenews.org/article/technology-brain-activity-read-change-thoughts-privacy-ethics'],[],0,1,1,[],[],https://twitter.com/apphil/status/1362842138275381258,False,,0,,Singapore,,,,,,[],,,,
1362780693206474753,1362780693206474753,2021-02-19 23:06:51 +08,2021-02-19,23:06:51,+0800,1038670229667115008,ayien_am,𝓚𝓮𝓷𝓲𝓽🥀,,"Now, I just go on with my new life. Single or not is my privacy. Kalau dah sampai masa jodoh tu, nanti kawin juga. Lambat ke cepat ke Allah je yang tahu.",in,[],[],[],0,0,3,[],[],https://twitter.com/ayien_am/status/1362780693206474753,False,,0,,Singapore,,,,,,[],,,,
1362765534341701634,1362765534341701634,2021-02-19 22:06:37 +08,2021-02-19,22:06:37,+0800,921285757968441345,hafizulhatta,Haji,,will be more privacy right now ☺️,en,[],[],[],0,0,2,[],[],https://twitter.com/hafizulhatta/status/1362765534341701634,False,,0,,Singapore,,,,,,[],,,,
1362723893568413697,1362723893568413697,2021-02-19 19:21:09 +08,2021-02-19,19:21:09,+0800,536997832,daveboy4144,Dave Raj,,WhatsApp to move ahead with privacy update despite backlash  https://t.co/I7czPaVHaK,en,[],['https://www.channelnewsasia.com/news/business/whatsapp-to-move-ahead-with-privacy-update-despite-backlash-14234648#.YC-fINsYGJ4.twitter'],[],0,0,0,[],[],https://twitter.com/Daveboy4144/status/1362723893568413697,False,,0,,Singapore,,,,,,[],,,,
1362712002028691459,1362712002028691459,2021-02-19 18:33:53 +08,2021-02-19,18:33:53,+0800,1349744305250811904,hongerootooties,guang 🌻,,anon twitter accounts that try to get more retweets by invading another person's privacy awake my inner homophobia,en,[],[],[],0,1,10,[],[],https://twitter.com/hongerootooties/status/1362712002028691459,False,https://twitter.com/sgboiboi98/status/1362583168671391744,0,,Singapore,,,,,,[],,,,
1362684025945530372,1362684025945530372,2021-02-19 16:42:43 +08,2021-02-19,16:42:43,+0800,44290654,yperic,Eric Cheng,,WhatsApp to move ahead with privacy update despite backlash  https://t.co/usTH0uRhNP,en,[],['https://www.asiaone.com/digital/whatsapp-move-ahead-privacy-update-despite-backlash?utm_source=twitter&utm_medium=social-media&utm_campaign=addtoany'],[],0,0,0,[],[],https://twitter.com/yperic/status/1362684025945530372,False,,0,,Singapore,,,,,,[],,,,
1362674494683443202,1362674494683443202,2021-02-19 16:04:51 +08,2021-02-19,16:04:51,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Covid-19: Some Hongkongers shun gov't tracking app over privacy concerns as new rules rolled out at eateries via /r/privacy  https://t.co/vKLUR6LERZ,en,[],['https://ift.tt/3rZmwue'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1362674494683443202,False,,0,,Singapore,,,,,,[],,,,
1362674493009895427,1362674493009895427,2021-02-19 16:04:51 +08,2021-02-19,16:04:51,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Is FBI interested in non-american's data? via /r/privacy  https://t.co/dngvBhBDxC,en,[],['https://ift.tt/2ZrSRO8'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1362674493009895427,False,,0,,Singapore,,,,,,[],,,,
1362674491525107712,1362674491525107712,2021-02-19 16:04:50 +08,2021-02-19,16:04:50,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,"Facebook is 'schoolyard bully' in Australia news row, says UK media boss via /r/privacy  https://t.co/4ba9x6ObUv",en,[],['https://ift.tt/3siZxL5'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1362674491525107712,False,,0,,Singapore,,,,,,[],,,,
1362674489851600901,1362674489851600901,2021-02-19 16:04:50 +08,2021-02-19,16:04:50,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Good Privacy Friendly Keyboards For Android? via /r/privacy  https://t.co/JfNk9Py9KX,en,[],['https://ift.tt/2M56Lmn'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1362674489851600901,False,,0,,Singapore,,,,,,[],,,,
1362674488199041026,1362674488199041026,2021-02-19 16:04:49 +08,2021-02-19,16:04:49,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Why you should avoid social media via /r/privacy  https://t.co/6kwngdHSqH,en,[],['https://ift.tt/3s22C1C'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1362674488199041026,False,,0,,Singapore,,,,,,[],,,,
1362674486236110848,1362674486236110848,2021-02-19 16:04:49 +08,2021-02-19,16:04:49,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Half London councils found using Chinese surveillance tech linked to Uighur abuses via /r/privacy  https://t.co/DYonAslhff,en,[],['https://ift.tt/3saNq2z'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1362674486236110848,False,,0,,Singapore,,,,,,[],,,,
1362674484684144641,1362674484684144641,2021-02-19 16:04:49 +08,2021-02-19,16:04:49,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Clubhouse Security Risk Follow-up: China Is Listening via /r/privacy  https://t.co/EM0TlyZYHY,en,[],['https://ift.tt/3pzoW1c'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1362674484684144641,False,,0,,Singapore,,,,,,[],,,,
1362674483195240448,1362674483195240448,2021-02-19 16:04:48 +08,2021-02-19,16:04:48,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,Tech Companies Are Limiting Use Of Facial Recognition By Law Enforcement via /r/privacy  https://t.co/DdMDKN2OGo,en,[],['https://ift.tt/3jXXiK9'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1362674483195240448,False,,0,,Singapore,,,,,,[],,,,
1362674481542680577,1362674481542680577,2021-02-19 16:04:48 +08,2021-02-19,16:04:48,+0800,1037366296122413063,sebastianpetr12,Sebastian petrosi,,40+ Rights Groups Urge Biden to Halt Federal Use of 'Dangerous' Facial Recognition Technology via /r/privacy  https://t.co/xNn8vi42iy,en,[],['https://ift.tt/3py5lhJ'],[],0,0,0,[],[],https://twitter.com/Sebastianpetr12/status/1362674481542680577,False,,0,,Singapore,,,,,,[],,,,
