id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1303099865895825408,1303099865895825408,2020-09-08 06:36:33 +08,2020-09-08,06:36:33,+0800,81342472,vishnoisays,Abhishek Vishnoi,"{'type': 'Point', 'coordinates': [1.3553794, 103.8677444]}",'Bloomberg Surveillance' Full Show (09/07/2020)  https://t.co/pTdO0fIaVb,en,[],['http://dlvr.it/Rg8xHs'],[],0,0,0,[],[],https://twitter.com/VishnoiSays/status/1303099865895825408,False,,0,,Singapore,,,,,,[],,,,
1302012070271934464,1302012070271934464,2020-09-05 06:34:02 +08,2020-09-05,06:34:02,+0800,81342472,vishnoisays,Abhishek Vishnoi,"{'type': 'Point', 'coordinates': [1.3553794, 103.8677444]}",'Bloomberg Surveillance' Full Show (09/04/2020)  https://t.co/GBTEYAtANy,en,[],['http://dlvr.it/Rg0dQF'],[],0,0,0,[],[],https://twitter.com/VishnoiSays/status/1302012070271934464,False,,0,,Singapore,,,,,,[],,,,
1298021275864981504,1298021275864981504,2020-08-25 06:16:02 +08,2020-08-25,06:16:02,+0800,81342472,vishnoisays,Abhishek Vishnoi,"{'type': 'Point', 'coordinates': [1.3553794, 103.8677444]}",'Bloomberg Surveillance' Full Show (08/24/2020)  https://t.co/7aI0LPH07f,en,[],['http://dlvr.it/RfGmYM'],[],0,0,0,[],[],https://twitter.com/VishnoiSays/status/1298021275864981504,False,,0,,Singapore,,,,,,[],,,,
1291979301630275585,1291975979921887232,2020-08-08 14:07:23 +08,2020-08-08,14:07:23,+0800,21381862,andrewau,Andrew Au 區天驥,,"""I’m pretty sure America can only make a very poor imitation of the Chinese surveillance-censorship apparatus, just like I’m pretty sure TikTok by Microsoft is going to suck balls.""",en,[],[],[],1,0,0,[],[],https://twitter.com/AndrewAu/status/1291979301630275585,False,,0,,Singapore,,,,,,[],,,,
1270494303056351233,1270494303056351233,2020-06-10 07:13:41 +08,2020-06-10,07:13:41,+0800,15925224,kborsetti,Kristen Borsetti,,"Weekend webinar: Racial Justice Policing, surveillance, and its impact on communities of color. @UWC_IO @UWCUSA   https://t.co/aY4BAFpAoW",en,"[{'screen_name': 'uwcusa', 'name': 'uwc usa', 'id': '266254335'}]",['https://www.uwc-usa.org/news/webinar-on-racial-justice-cec-and-arjun-s-sethi/'],[],0,0,1,[],[],https://twitter.com/kborsetti/status/1270494303056351233,False,,0,,Singapore,,,,,,[],,,,
1267541935998201856,1267541935998201856,2020-06-02 03:42:01 +08,2020-06-02,03:42:01,+0800,81342472,vishnoisays,Abhishek Vishnoi,"{'type': 'Point', 'coordinates': [1.3553794, 103.8677444]}",'Bloomberg Surveillance Simulcast' Full Show (06/01/2020)  https://t.co/IzDlnNGR0w,et,[],['http://dlvr.it/RXnM21'],[],0,0,1,[],[],https://twitter.com/VishnoiSays/status/1267541935998201856,False,,0,,Singapore,,,,,,[],,,,
1265952712702607361,1265952712702607361,2020-05-28 18:27:01 +08,2020-05-28,18:27:01,+0800,14397195,danibogo,Dani Bogoricin,,"Masks imprinted with artwork by Ai Wei Wei, including symbols of free speech, surveillance, persecution, mass obedience, and defiance. These and others are for sale on eBay for Charity.   https://t.co/fywwb8XhUg",en,[],['https://www.hrw.org/news/2020/05/28/ai-weiweis-mass-activism-partnership-human-rights-watch'],[],0,0,8,[],[],https://twitter.com/danibogo/status/1265952712702607361,False,,0,,Singapore,,,,,,[],,,,
1263776108668846082,1263776108668846082,2020-05-22 18:17:58 +08,2020-05-22,18:17:58,+0800,720317358103863296,gurukulshanti,Gurukul ,,"Isn’t anyone wondering how come her movement is being monitored? CB aside, I’m starting to be wary of the level of surveillance here. It’s unsettling.",en,[],[],[],1,0,0,[],[],https://twitter.com/gurukulshanti/status/1263776108668846082,False,https://twitter.com/MothershipSG/status/1263745918043451394,0,,Singapore,,,,,,[],,,,
1262967362623467520,1262792704221642758,2020-05-20 12:44:18 +08,2020-05-20,12:44:18,+0800,1244969412,zuperwtf,Zuper,,"@K_JB_M @DeBunKerEtoiles J’ai jamais parlé de ces autres points. J’ai juste parlé de la surveillance et de la « liberté » qui est très relative d’un pays à l’autre. Pour le reste je suis d’accord, sauf la partie sur les homos, t’es sans aucun doute plus en sécurité en tant que gay ici qu’en France.",fr,[],[],[],1,0,0,[],[],https://twitter.com/Zuperwtf/status/1262967362623467520,False,,0,,Singapore,,,,,,"[{'screen_name': 'K_JB_M', 'name': 'Le Chat Noir', 'id': '2796596590'}, {'screen_name': 'DeBunKerEtoiles', 'name': 'Debunker des Etoiles', 'id': '762394911031394304'}]",,,,
1262466513627344897,1262361885590126592,2020-05-19 03:34:06 +08,2020-05-19,03:34:06,+0800,1244969412,zuperwtf,Zuper,,@czeladka Hahahahah cette comparaison éclatée entre surveillance française (légitime de s’en inquiéter cela dit) et contrôle de la population à Singapour via QR code. C’est juste le pire argument que tu aurais pu trouvé.,fr,[],[],[],0,0,0,[],[],https://twitter.com/Zuperwtf/status/1262466513627344897,False,,0,,Singapore,,,,,,"[{'screen_name': 'czeladka', 'name': 'Czeladka Éric', 'id': '483345124'}]",,,,
1260101088591491073,1260101088591491073,2020-05-12 14:54:45 +08,2020-05-12,14:54:45,+0800,770781,kenberger,Ken ₿erger ✈,,Surveilling the surveillance.  https://t.co/tks2N8OpIG,fr,[],[],['https://pbs.twimg.com/media/EXzHQUOVAAEsToU.jpg'],0,0,0,[],[],https://twitter.com/kenberger/status/1260101088591491073,False,,1,https://pbs.twimg.com/media/EXzHQUOVAAEsToU.jpg,Singapore,,,,,,[],,,,
1257669756649267201,1257656828957093889,2020-05-05 21:53:31 +08,2020-05-05,21:53:31,+0800,13297112,jamshedwadia,Jamshed Wadia,,@parrysingh They have been known to do constant surveillance for important and interesting people 😎,en,[],[],[],1,0,0,[],[],https://twitter.com/JamshedWadia/status/1257669756649267201,False,,0,,Singapore,,,,,,"[{'screen_name': 'parrysingh', 'name': 'Parminder Singh', 'id': '15143770'}]",,,,
1252953091428605953,1252953091428605953,2020-04-22 21:31:10 +08,2020-04-22,21:31:10,+0800,17605061,b_schmittling,Brandon Schmittling,,"Saw this, remembered the recent @trashfuturepod with @doctorow and thought you both might suggest some nominees: “The guiding question for this call is: how do we begin to exit surveillance capitalism as the dominating form of digital life and what can replace it?”",en,"[{'screen_name': 'trashfuturepod', 'name': 'trashfuture podcast', 'id': '884549107402117120'}, {'screen_name': 'doctorow', 'name': 'cory doctorow #blm', 'id': '2729061'}]",[],[],0,5,6,[],[],https://twitter.com/b_schmittling/status/1252953091428605953,False,https://twitter.com/eyebeamnyc/status/1252711602287149056,0,,Singapore,,,,,,[],,,,
1251842429851852802,1251841312539709440,2020-04-19 19:57:48 +08,2020-04-19,19:57:48,+0800,102706614,gowthamanr,Gowthaman,,@nairsameer @paritoshZero @AnantRangaswami @PritishNandy @IAmSudhirMishra @mehtahansal @deespeak @BittuSahgal @sunilalagh @nikkhiladvani @mrsfunnybones @RajaMenon Couldnt agree more! The bigger question is how did a surveillance state missed to see this pandemic in the first place?,en,[],[],[],2,2,4,[],[],https://twitter.com/GowthamanR/status/1251842429851852802,False,,0,,Singapore,,,,,,"[{'screen_name': 'nairsameer', 'name': 'Sameer Nair', 'id': '66624196'}, {'screen_name': 'paritoshZero', 'name': 'परितोष शून्य', 'id': '18717518'}, {'screen_name': 'AnantRangaswami', 'name': 'Wear a mask. Covid kills.', 'id': '67851778'}, {'screen_name': 'PritishNandy', 'name': 'Pritish Nandy', 'id': '52339151'}, {'screen_name': 'IAmSudhirMishra', 'name': 'Sudhir Mishra', 'id': '143765429'}, {'screen_name': 'mehtahansal', 'name': 'Hansal Mehta', 'id': '29385549'}, {'screen_name': 'deespeak', 'name': 'Dia Mirza', 'id': '113352671'}, {'screen_name': 'BittuSahgal', 'name': 'Bittu Sahgal', 'id': '44275086'}, {'screen_name': 'sunilalagh', 'name': 'Sunil Alagh', 'id': '331548507'}, {'screen_name': 'nikkhiladvani', 'name': 'Nikkhil Advani', 'id': '526256506'}, {'screen_name': 'mrsfunnybones', 'name': 'Twinkle Khanna', 'id': '2729506932'}, {'screen_name': 'RajaMenon', 'name': 'rajakrishna menon', 'id': '634467805'}]",,,,
1251183841030492160,1251093455687704577,2020-04-18 00:20:48 +08,2020-04-18,00:20:48,+0800,10872822,sehof,Sense Hofstede,,"‘We have an ongoing surveillance programme, where a small sample of patients at our primary care facilities are tested for Covid-19 infections’ ‘We have picked up some cases through these tests, which is an indication of undetected cases in the community.’  https://t.co/lE3DCYXecz",en,[],['https://www.straitstimes.com/singapore/558-of-623-new-coronavirus-cases-in-singapore-are-foreign-workers-from-dormitories'],[],0,0,0,[],[],https://twitter.com/sehof/status/1251183841030492160,False,,0,,Singapore,,,,,,[],,,,
1245940920567992321,1245940920567992321,2020-04-03 13:07:18 +08,2020-04-03,13:07:18,+0800,612366234,gerald_goh,Gerald Goh,,Nice Q&amp;A piece with @PhilFebboMD_CMO on diagnostic vs surveillance testing for #SARSCoV2 &amp; the role #NGS can play in fighting the spread of #COVID19 #TestTestTest  https://t.co/QN5nG494Q1,en,"[{'screen_name': 'philfebbomd_cmo', 'name': 'phillip febbo, md', 'id': '1735255645'}]",['https://www.illumina.com/company/news-center/feature-articles/how-sequencing-based-surveillance-helps-combat-covid-19-.html'],[],0,0,2,"['sarscov2', 'ngs', 'covid19', 'testtesttest']",[],https://twitter.com/gerald_goh/status/1245940920567992321,False,,0,,Singapore,,,,,,[],,,,
1245174020372172802,1245174020372172802,2020-04-01 10:19:55 +08,2020-04-01,10:19:55,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,"#Blockchain for Marine Surveillance by drones...  ""BUMAR: A Blockchain-Empowered UAV-Assisted Smart Surveillance Architecture for Marine Areas""  https://t.co/MP0xmY0Mmr",en,[],['https://dl.acm.org/doi/pdf/10.1145/3377049.3377062'],[],0,0,0,['blockchain'],[],https://twitter.com/MisterTechBlog/status/1245174020372172802,False,,0,,Singapore,,,,,,[],,,,
1245169059286503426,1245169059286503426,2020-04-01 10:00:12 +08,2020-04-01,10:00:12,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,"#NBIoT Video Surveillance based on #Quectel BC-20...  ""Research on Intelligent Video Surveillance System in Remote Area Based on NB-IoT""  https://t.co/C1V10jisTw",en,[],['https://dl.acm.org/doi/pdf/10.1145/3377713.3377750'],[],0,1,2,"['nbiot', 'quectel']",[],https://twitter.com/MisterTechBlog/status/1245169059286503426,False,,0,,Singapore,,,,,,[],,,,
1243508637705949184,1243387833609379840,2020-03-27 20:02:17 +08,2020-03-27,20:02:17,+0800,19886367,simonkearney,Simon Kearney,,"@mrseankelly Weirdly singapore, basically a surveillance state, has been incredibly transparent",en,[],[],[],2,2,10,[],[],https://twitter.com/simonkearney/status/1243508637705949184,False,,0,,Singapore,,,,,,"[{'screen_name': 'mrseankelly', 'name': 'Sean Kelly', 'id': '19580860'}]",,,,
1242811494661681154,1242810435058823168,2020-03-25 21:52:05 +08,2020-03-25,21:52:05,+0800,5854302,patchouliw,Patchouli Woollahra nee Alia Fairbrooke,,@doctorow The next guy to turn on Xi may do it in a way that even all his surveillance can't catch till it's far too late to stop.,en,[],[],[],0,0,0,[],[],https://twitter.com/PatchouliW/status/1242811494661681154,False,,0,,Singapore,,,,,,"[{'screen_name': 'doctorow', 'name': 'Cory Doctorow #BLM', 'id': '2729061'}]",,,,
1239704764989964289,1239704764989964289,2020-03-17 08:07:03 +08,2020-03-17,08:07:03,+0800,103819251,nasseramparna,Nasser Amparna,,"This is the algo for triage of patients with possible #Covid19 infections in health care facilities by @DOHgovph (March 16, 2020) This algo is consistent with @WHO surveillance definition of Covid-19.  https://t.co/mOlwXfcetP",en,"[{'screen_name': 'dohgovph', 'name': 'department of health', 'id': '186347409'}, {'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}]",[],['https://pbs.twimg.com/media/ETRQ6DpUcAAB0bK.jpg'],0,0,0,['covid19'],[],https://twitter.com/nasseramparna/status/1239704764989964289,False,,1,https://pbs.twimg.com/media/ETRQ6DpUcAAB0bK.jpg,Singapore,,,,,,[],,,,
1239566738947059719,1239566738947059719,2020-03-16 22:58:35 +08,2020-03-16,22:58:35,+0800,382053076,missguppydeluna,anisxzulaika,,I can see the gov points is to let all the citizens do their self quarantine/ home surveillance for two weeks to contain the virus.,en,[],[],[],0,1,0,[],[],https://twitter.com/MissGuppydeLuna/status/1239566738947059719,False,,0,,Singapore,,,,,,[],,,,
1234694307744899077,1234694307744899077,2020-03-03 12:17:17 +08,2020-03-03,12:17:17,+0800,22361966,_philiproberts,Philip Roberts,,This is where we’re at.  SG government’s “gold standard” #COVID19 surveillance and contact tracing targeted by scammers.  https://t.co/1OtdDJ51tW,en,[],[],['https://pbs.twimg.com/media/ESKD63_UcAAt-Wg.jpg'],0,1,0,['covid19'],[],https://twitter.com/_PhilipRoberts/status/1234694307744899077,False,,1,https://pbs.twimg.com/media/ESKD63_UcAAt-Wg.jpg,Singapore,,,,,,[],,,,
1233966936553222144,1233731818123296769,2020-03-01 12:06:58 +08,2020-03-01,12:06:58,+0800,365311059,sophiaarchuleta,Sophia Archuleta👩🏻‍⚕️,,@dr_dmorgan @eliowa We isolate and test all admitted ARIs (not only pneumonias) for surveillance and to prevent nosocomial transmission. No false+ so far!,en,[],[],[],0,0,3,[],[],https://twitter.com/sophiaarchuleta/status/1233966936553222144,False,,0,,Singapore,,,,,,"[{'screen_name': 'dr_dmorgan', 'name': 'Dan Morgan', 'id': '2860928254'}, {'screen_name': 'eliowa', 'name': 'Eli Perencevich, MD MS🧼 😷', 'id': '95221142'}]",,,,
1229609747373948931,1229609747373948931,2020-02-18 11:33:03 +08,2020-02-18,11:33:03,+0800,19785811,dwallbank,Derek Wallbank,,5 shows to get to know me:  1) Yes Minister 2) C-SPAN 3) Blackadder 4) Bloomberg Surveillance 5) WWE Monday Night Raw,en,[],[],[],2,0,1,[],[],https://twitter.com/dwallbank/status/1229609747373948931,False,https://twitter.com/kristinabaum/status/1229607373976866816,0,,Singapore,,,,,,[],,,,
1228512437986443265,1228498559667965952,2020-02-15 10:52:44 +08,2020-02-15,10:52:44,+0800,42287609,holtspeak,Patrick Holt🔌,,@bonstewart @kittenpie @hpstrawberries @davecormier @suefisher @CBCTheNational pretty casual about the beginnings of surveillance society lol,en,[],[],[],0,0,2,[],[],https://twitter.com/holtspeak/status/1228512437986443265,False,,0,,Singapore,,,,,,"[{'screen_name': 'bonstewart', 'name': 'Dr. Bonnie Stewart', 'id': '6532522'}, {'screen_name': 'kittenpie', 'name': 'kittenpie', 'id': '15815316'}, {'screen_name': 'davecormier', 'name': 'dave cormier', 'id': '789991'}, {'screen_name': 'suefisher', 'name': 'Sue Fisher', 'id': '6416702'}]",,,,
1227926196798640130,1227920299359784962,2020-02-13 20:03:13 +08,2020-02-13,20:03:13,+0800,135715667,abasmayorrrr,Jet,,@vkrumnino Taymsa nganong under surveillance man daw ka? Pwede ba diay mag keep ug records sa mga patients?,tl,[],[],[],1,0,0,[],[],https://twitter.com/abasmayorrrr/status/1227926196798640130,False,,0,,Singapore,,,,,,"[{'screen_name': 'vkrumnino', 'name': 'Victor Kwum', 'id': '127515474'}]",,,,
1225788077722832896,1225788077722832896,2020-02-07 22:27:06 +08,2020-02-07,22:27:06,+0800,723872204,madelstill,Madel,,And we are now in Dorscon Orange. Heightened alert for coronavirus. When I came to work today they are now putting a temperature surveillance camera.,en,[],[],[],0,0,0,[],[],https://twitter.com/madelstill/status/1225788077722832896,False,,0,,Singapore,,,,,,[],,,,
1225309053112348674,1225309053112348674,2020-02-06 14:43:38 +08,2020-02-06,14:43:38,+0800,14471806,ben_rolfe,Ben Rolfe,,"I’m currently stuck in quarantined  observation for #nCoV2019 in Singapore. Getting a test = trying three hospitals, standing in 1m spaced line ~4 hours. Only PCRd when admitted (likely for 3 days) @mlipsitch absolutely right -IMHO case-based surveillance less credible by the day",en,"[{'screen_name': 'mlipsitch', 'name': 'marc lipsitch', 'id': '75937326'}]",[],[],7,50,101,['ncov2019'],[],https://twitter.com/ben_rolfe/status/1225309053112348674,False,https://twitter.com/mlipsitch/status/1223791030799081472,0,,Singapore,,,,,,[],,,,
1223806399005646849,1223806399005646849,2020-02-02 11:12:37 +08,2020-02-02,11:12:37,+0800,95825671,jessie_1781,Jessica Navarro,,Ito Ang bilib ako sa healthcare NG Singapore very able sila to tract down lahat NG close contacts NG mga said infected pts and suspected cases   Hay sana ganyan katatag Ang surveillance case finding NG pinas,tl,[],[],[],1,0,2,[],[],https://twitter.com/jessie_1781/status/1223806399005646849,False,,0,,Singapore,,,,,,[],,,,
1223340549173678084,1223340549173678084,2020-02-01 04:21:30 +08,2020-02-01,04:21:30,+0800,70041451,anindadewayanti,Aninda Dewayanti,,This is a whole new level of state surveillance. 😯,en,[],[],[],0,0,0,[],[],https://twitter.com/anindadewayanti/status/1223340549173678084,False,https://twitter.com/globaltimesnews/status/1223218977570078721,0,,Singapore,,,,,,[],,,,
1221743142392582146,1221692355851374593,2020-01-27 18:33:58 +08,2020-01-27,18:33:58,+0800,21174708,marksbirch,"Mark Birch, Community Builder",,"We had to come to grips with the terror unleashed by nuclear power in the 40's, we will need to comes to grips with equally weighty questions with the rise of AI, the surveillance economy, and more sophisticated hacking into critical systems.",en,[],[],[],1,0,0,[],[],https://twitter.com/marksbirch/status/1221743142392582146,False,,0,,Singapore,,,,,,[],,,,
1221024242323599361,1221024242323599361,2020-01-25 18:57:19 +08,2020-01-25,18:57:19,+0800,173244056,uibglobal,UIB,,What does @ABIresearch see as the two biggest #smartcity #usecases? #AI #metering and #surveillance! “AI metering and surveillance will boost #smart #city investments to over US$61B by 2026” -  https://t.co/euhYyi2E2U. 🏙 #ConversationalAI #ConversationalIoT #IoT #H2M #AIX #NLP  https://t.co/7qXqwSVfXt,en,"[{'screen_name': 'abiresearch', 'name': 'abi research', 'id': '57659283'}]",['https://www.smartcitiesworld.net/smart-cities-news/smart-cities-news/ai-metering-and-surveillance-to-dominate-smart-city-market-to-2026-boosted-by-new-applications-4947'],['https://pbs.twimg.com/media/EPHzE4bX0AUoPMp.jpg'],0,4,8,"['smartcity', 'usecases', 'ai', 'metering', 'surveillance', 'smart', 'city', 'conversationalai', 'conversationaliot', 'iot', 'h2m', 'aix', 'nlp']",[],https://twitter.com/uibglobal/status/1221024242323599361,False,,1,https://pbs.twimg.com/media/EPHzE4bX0AUoPMp.jpg,Singapore,,,,,,[],,,,
1220301962102489088,1220301962102489088,2020-01-23 19:07:14 +08,2020-01-23,19:07:14,+0800,18352653,chriskutarna,Christopher Kutarna,,"The sad part is, what a great moment for them to demonstrate the positive power of their surveillance state. Back in the SARS days in Beijing, we were all impressed that public health txts could be broadcast to our Nokia phones. #InnocenceOfYouth",en,[],[],[],0,0,3,['innocenceofyouth'],[],https://twitter.com/ChrisKutarna/status/1220301962102489088,False,https://twitter.com/Nectar_Gan/status/1220266808877256704,0,,Singapore,,,,,,[],,,,
1218217826630062080,1218217826630062080,2020-01-18 01:05:37 +08,2020-01-18,01:05:37,+0800,1460035021,bryanvannorden,Bryan W. Van Norden,,How Confucius loses face in China’s new surveillance regime – by P. J. Ivanhoe  https://t.co/uX7bBfb2o1 via @aeonmag,en,"[{'screen_name': 'aeonmag', 'name': 'aeon+psyche', 'id': '481943972'}]",['https://aeon.co/ideas/how-confucius-loses-face-in-chinas-new-surveillance-regime'],[],0,2,4,[],[],https://twitter.com/BryanVanNorden/status/1218217826630062080,False,,0,,Singapore,,,,,,[],,,,
1217594697415184384,1217594697415184384,2020-01-16 07:49:32 +08,2020-01-16,07:49:32,+0800,81342472,vishnoisays,Abhishek Vishnoi,"{'type': 'Point', 'coordinates': [1.3553794, 103.8677444]}",'Bloomberg Surveillance' Full Show (01/15/2020)  https://t.co/5KaG1TsFTj,en,[],['http://dlvr.it/RN6t1S'],[],0,0,0,[],[],https://twitter.com/VishnoiSays/status/1217594697415184384,False,,0,,Singapore,,,,,,[],,,,
1217594696370810885,1217594696370810885,2020-01-16 07:49:32 +08,2020-01-16,07:49:32,+0800,81342472,vishnoisays,Abhishek Vishnoi,"{'type': 'Point', 'coordinates': [1.3553794, 103.8677444]}",Was Yovanovitch Under Surveillance?  https://t.co/IosU0Ygk7a,en,[],['http://dlvr.it/RN6t0w'],[],0,0,0,[],[],https://twitter.com/VishnoiSays/status/1217594696370810885,False,,0,,Singapore,,,,,,[],,,,
1215981988022083587,1215981988022083587,2020-01-11 21:01:12 +08,2020-01-11,21:01:12,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,“Surveillance Tech Is an Open Secret at CES 2020” by Eric Ravenscraft  https://t.co/Nt3oDfzN6H,en,[],['https://link.medium.com/2rKyUHV692'],[],0,0,2,[],[],https://twitter.com/MisterTechBlog/status/1215981988022083587,False,,0,,Singapore,,,,,,[],,,,
1215480055415001089,1215221052785094656,2020-01-10 11:46:42 +08,2020-01-10,11:46:42,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,Another thing about surveillance cameras in public places... How sure are we that they can't be tampered with for creating fake videos?,en,[],[],[],0,0,0,[],[],https://twitter.com/MisterTechBlog/status/1215480055415001089,False,,0,,Singapore,,,,,,[],,,,
1215221052785094656,1215221052785094656,2020-01-09 18:37:31 +08,2020-01-09,18:37:31,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,Can we trust surveillance cameras?   https://t.co/m1ZCBcbdO1,en,[],['https://www.vice.com/en_us/article/y3mdvk/ring-fired-employees-abusing-video-data'],[],1,0,2,[],[],https://twitter.com/MisterTechBlog/status/1215221052785094656,False,,0,,Singapore,,,,,,[],,,,
