post_id,,username,date_time,comments_raw
101582706,39273600,Thanakumari Kumari,"Apr 9, 2020",Pls keep checking in the people who cater for them.  They deserve much better...
101582706,39273600,Grace Sim,"Apr 9, 2020","Singapore is good to you, than you should be grateful and not go about creating social problems. Remember that"
101582706,39273600,Angela Lee,"Apr 9, 2020","Well done, MOM! Thanks for providing them a balanced diet. "
101582706,39273600,Haiza Salleh,"Apr 9, 2020","Got issue then mom check,show dat ther r working,if not,ther r sleeping,inspect all dormitories all.in sg,not only the effected area"
101582706,39273600,Mahim Talukdar,"Apr 9, 2020",thanks you mom for support us we are happy
101582706,39273600,Janet Tan,"Apr 9, 2020",The big problem is the begbugs there..the hygiene there..
101582706,39273600,Manoj Rai,"Apr 10, 2020",Great Job MOM 👍
101582706,39273600,Anieng Puzie ARek Blitar,"Apr 10, 2020",Thank you MOM
101582706,39273600,Lee Liang Huat,"Apr 9, 2020",Well Done Singapore....
101582706,39273600,Jaichandra Ramanujam,"Apr 9, 2020",Use the levy FW pay to look after them better.
101582706,39273600,Ruth Soh,"Apr 9, 2020",Very good food leh.... 
101582706,39273600,Bee Hoon Koh,"Apr 11, 2020",Thank you
101582706,39273600,Cathy Tan,"Apr 9, 2020",Thumbs up MOM !
101582706,39273600,Andrew Viosman,"Apr 9, 2020","Thanks for the update MOM. Not an easy job for both u guys and all parties concern to care for more than 20,000 daily w 3 meals given the current somewhat limited resources. For some who thinks tat u guys r stingy by giving so much rice instead of side dishes, pple must understand the eating culture of these foreign workers first before commenting."
101582706,39273600,Ng P Penny,"Apr 10, 2020","I think meals are Perfectly Ok! 1 portion veggies, 1 portion meat or fish & more rice (they eat a lot of rice) is basic good diet. And it’s FREE, delivered to them. This is CRUNCH time, don’t expect 5-star meals. 🤗"
101582706,39273600,Ayan Moni Ayan,"Apr 9, 2020",Good mom
101582706,39273600,Samvedna Shakti,"Apr 9, 2020",MOM you Rock!!
101582706,39273600,Lim,"Apr 9, 2020",THANK YOU
101582706,39273600,Muhammod Hasan Sahabi,"Apr 10, 2020",MOM give a foreign worker full basic money according to their monthly basic or give a half part of basic salary?? Anybody can give me correct information because of my boss say give only half salary.
101582706,39273600,Selina Lim,"Apr 12, 2020",🙏❤️
101582706,39273600,Tio James,"Apr 9, 2020","Better accommodation, free food, full pay, free medical care, dont have to work, dont have to pay utilities, government even set up a clinic and remittance service IN dorm area, clean food and potable water..... all luxuri4e compared to where they came from..... all using SG taxpayers' money... which other MF still want to complain about human rights or abusing FW?  Maybe these MF opposition or haters can ""adopt"" some of these FW to stay in their own homes and pamper these FW at their own expenses themselves?"
101582706,39273600,Sanip Said,"Apr 20, 2020",Malaysian government just announce that it is not their responsibility to feed their foreign workers under lock down.
101582706,39273600,林枝煊,"Apr 9, 2020",很感谢新加坡每位领导人，部长和议员。这段疫情的日子，为咱们付出了，无畏惧的精神，保护大家。看到部长流泪，看部长伤感，身心疲惫，小弟内心深处，感激不尽，祈祷你们身体安康。每个人都可以尽一份责任，每个人可以做到，人人可以帮到，一起渡过难关，一起为大家祈祷。SINGAPORE MY HOME.
101582706,39273600,Shaf Jant,"Apr 9, 2020",Ya its abt time to look into these dormitrys. Must cultured them what is hygiene.
101582706,39273600,Spark Allied,"Apr 9, 2020",Please Don’t leave home without a 😷 masks and  Social distancing too.  For our seek and each and every Singaporean life.  Let’s make this  ‘circuit breaker’ a success or else all efforts will go down the drain.  Frontline medical staffs will suffer endlessly. ❤️💪🏻🙏🏻
101582706,39273600,Shreedevi,"Apr 9, 2020","They are so blessed that they are working in Singapore, we are thank 🇸🇬 government. 🙏🙏"
101582706,39273600,Tan Joann,"Apr 12, 2020",All of them very lucky working in Singapore well take care Pls follow instructions stay at home 
101582706,39273600,Jo Ann,"Apr 9, 2020",Fast response!
101582706,39273600,Joseph Tan,"Apr 9, 2020",https://medium.com/@jurgenthoelen/belgian-dutch-study-why-in-times-of-covid-19-you-can-not-walk-run-bike-close-to-each-other-a5df19c77d08
101582706,39273600,Shoba Narayans,"Apr 9, 2020",Great job MOM! Appreciate these updates!👍👍🙂.
101582706,39273600,Inul Jariah,"Apr 9, 2020",Awesome
101582706,39273600,Haran Haran,"Apr 9, 2020",Arumugam Paramasvari
101584652,15473600,Debbie Chan,"Jun 2, 2020",A very special manpower ministry that looks not just into fair employment but safe living for migrant workers. I can say MOM is committed to upgrade the living standards of our migrant workers. They in turn will be our valuable assets.
101584652,15473600,Lee Jerry,"Jun 2, 2020",I thought you guys always plan ahead. You even tell us that you had been prepared and preparing for something like a pandemic. I guess you guys screwed up big time and most of you not fitted for the job.
101584652,15473600,Ho Yew Chin,"Jun 2, 2020","Apologising does not lower your dignity. In fact, it shows that you are sincere and ready to move on with more empathy."
101584652,15473600,Tony Tan,"Jun 4, 2020","“15 community cases” today... just saw school children crossing the road in a big group, totally no physical distancing at all, scary!"
101584652,15473600,Chua Swee Hua,"Jun 2, 2020",Thank you Mr Gan and His Multi- Task Team for  leading the control of reducing the spread of Virus in the community
101584652,15473600,Christina Tan,"Jun 2, 2020",What we need to ensure that this is carried out is continuous monitoring 
101584652,15473600,Jang Jang,"Jun 2, 2020",💕😷👍
101584652,15473600,Annabelle Anbalagi Nalla,"Jun 2, 2020",👍👏👏👏👏👏👏
101584652,15473600,Jeis Siva,"Jun 11, 2020",Billions of dollars cld have been saved if only pap had listened to the ngos who had the foresight and highlighted all these years!
101584652,27833600,Jeis Siva,"Jun 2, 2020",Tq 4G task force..finally TAXPAYERS have to foot the bill for your screwups..Why are the GLCs and Property Developers companies not footing the bill to house their workers? Well done PAP..Socialise costs and Privatize Profits👏👏👏
101584652,27833600,Chua Swee Hua,"Jun 2, 2020",Thank you Mr Gan and His Multi- Task Team for  leading the control of reducing the spread of Virus in the community
101584652,27833600,Eugene Giam,"Jun 5, 2020",Go tough on errant dorm operators and employers ! Don’t waste taxpayers money !!
101584652,27833600,Selina Lim,"Jun 2, 2020",👍
101584652,27833600,Ester Penteado,"Jun 19, 2020",Não entendo seu idioma ok obrigado pela atenção Estér Lúcia Mendes Pénteado Shalom Amém glória Apazdo Senhor Jesus Cristo Amém
101586123,53558600,Vas Nida,"Jul 18, 2020","Why is this the last for FWs? Daily report still in the hundreds...what was the cause? FWs in dorm not adhering to the rules than need to be fined. Can't go on like this... If u base on daily reports...locals very few cases to date. Majority are FWs, workpass thus these people r not doing their part. Please be firm with them. Thank you."
101586123,53558600,Justin Ho,"Jul 17, 2020",Hope you can clear the earlier mess as many are suffering from its impact 
101586123,53558600,Albert Tang,"Jul 18, 2020","How to every day average of 3 digits is not matter of testing is a matter reduce cases, other than get better consultant from outside world."
101586123,53558600,Ivy Ng-Lim,"Jul 18, 2020",Why are there still so many cases at dormitories? Are we re-testing or they new cases?
101586123,53558600,Neo Sau Siong,"Jul 18, 2020",Why is not handler by health  department
101586123,53558600,Jorial Cheng,"Jul 18, 2020",We become 2nd India 🤭
101586123,53558600,Low Patrick,"Jul 18, 2020",Took so long.... How many FW actually are there living here in Singapore?
101586123,53558600,James Lim Chai Sing,"Jul 18, 2020",Poor handling
101586123,53558600,Venkatesh Venkat,"Jul 17, 2020",Good Sir 👌💪
101586123,53558600,Martin Lee,"Jul 18, 2020",Talking only!!!!
101586123,53558600,Al Amin,"Jul 17, 2020",Good news 
101586123,53558600,David Cool,"Jul 18, 2020","Lawrence Wong, tks for the updates. And also thank u and your group for keeping the death rate here below 30, since November last year. No other country can do that, knowing very well that Singapore has A large influx of foreigners, to keep us going. 👍👍👍"
101586123,53558600,Ong Swee Guan,"Jul 18, 2020",I doubt it will end it endless unless totally lock down but also no use once you let tourists arrival or borders access so best wear mask avoid over crowding maintain healthy lifestyle economy still need to open no other option available looking for vaccine not easy 
101586123,53558600,Jen Lim C H,"Jul 25, 2020","Hi Mr WONG.Any chance to video a test process of a FW so that we understand the full procedures, please?  Thank GOD for granting my wish to know what the test is. It wasn't a pleasant procedure...!! Stay Safe. everyone. Don yr mask esp the ones in yr FunPack! Nice!!"
101586123,53558600,Chwee Boon,"Jul 18, 2020",Nonsense and nonsense more coming...hahaha
101584093,58668600,Leo Lio,"May 16, 2020",Cover for MOM not doing their jobs only...at the end of the day is all we citizens and employers to do the job!
101584093,58668600,Boon Tok,"May 16, 2020",Look like business is going down.. Need to spend $2000 to do a jobs $500.. And the $500 is not enough to pay $5000 over head.. No productive.. No enough Money to pay.. Hopefully Government can lower down the Levy.. 🙏🙏🙏
101584093,58668600,Chua Swee Hua,"May 16, 2020",Thank you Mr M Lawrence for sharing on the COVID 19  situation especially when the clusters of the migrant dorm started spreading began . It was indeed never an easy task to control the spread  but certainly the whole COVID Team has put many and much efforts to try and cease the spread of dorm from spreading fast to the  community   Though the numbers of the migrants clusters keep increasing but at least it is well controlled in the operation .
101584093,58668600,Ong Swee Guan,"May 16, 2020",I doubt we are able suggest implement at work site monitoring system it should be good enough 
101584093,58668600,Yau Ching Kee,"May 16, 2020",Good idea but that means every Singaporean will need to pay more $$$$$ for all services to pay Singaporeans replacing  FWs. Will all Singaporeans be willing to pay higher salaries than FWs to our own blue collar workers? 
101584093,58668600,Ng P Penny,"May 16, 2020",NO MORE new FWs PLEEEASE???  FWs do contribute to our economy But this virus is not going away maybe at least for 2years. Hire SOME %  of locals at higher pay - we have no choice Now until there is a proven vaccine. 
101584093,58668600,Peggy Koh,"May 16, 2020","As long as we have done our part, it's good enough."
101584093,58668600,DrSreenivasan Sreenath,"May 16, 2020",First of all who will pay for this arrangement? 
101584093,58668600,Don Mon Mon,"May 16, 2020",👍👍👍👍👏
101584093,58668600,Ramesh Mesh,"May 16, 2020",👍👍🙏
101584093,58668600,Krishnan Pista,"May 27, 2020",LOOKING FOR TROUBLE ND DEATH
101584093,58668600,Coffee Latte,"May 22, 2020","It's GOOD PRACTICES, Good Regulations on construction dormitory, Isolation System , you need 2 times testing before / after daily work on-site. Report  immediately if you see anyone fall sicknesses.  Pay more intention for Flu, Coughing, Fever and Pneumonia.   Note, * Flu and Coughing - Flu Testing. * Fever and Pneumonia - Covid 19 Testing"
101584093,58668600,Chua Ch,"May 16, 2020",https://patents.google.com/patent/US10130701B2/en?oq=US+10%2C130%2C701+B2
101584093,58668600,محمد ابراهيم,"May 16, 2020",https://www.facebook.com/mohamedibrahimosmaly
101584093,58668600,247 international loans,"May 16, 2020","Maggio Capital is one of the legitimate proven and trusted hard money lending private company we have available today in the world today when it comes to online lending companies, We are specialist in equity-based, residential and commercial real estate loans throughout California and international levels we give out loans of any kind including personal loan, student loans of any amount we loan out up to a million-dollar. Speak to a decision-maker today and open up new opportunities to achieve your financial goals kindly contact us with the details below and get attended to by a loan consultant from our company thank you our loans are easy to access to hard money at affordable loan interest rate transactions.  Email: Magiocapitalinternationalloans @ zohomail . com Company Phone:+1(201)905-6637 Company Business WhatsApp:+1(201)905-6637  Do you need a loan to settle your debt or to pay off your bills? Have you been turned down constantly by your Banks and other financial institutions just because you have a low credit score? Do you need a loan or funding for any reason such as the list below,  * Holiday Loans * Vehicle Loans * Real Estate Loans * Business Loans * Mortgage Loans * Construction Loan * Home Loans * Investment Loan * Debt Consolidation Loans * Personal Loans  Note: We give out loan at affordable interest rate per annun.  Interested persons should contact us via email: Magiocapitalinternationalloans @ zohomail . com to enable us to open a loan processing file or  contact us on Business WhatsApp:+1(201)905-6637  Warm Regards,"
101581827,94978600,Yanqin Lhamo,"Mar 17, 2020","Negative comment people ever think if the  415,000 Malaysian that everyday come into Singapore to work but suddenly not working, who is going to fill in the gap ? What will happen to economy ? It will be great inconvenient for all of us too Please be fair, government is trying to assist the business that already hit badly by the covit issues. "
101581827,94978600,Stary Wong,"Mar 19, 2020","Proud of SG government and we always react very fast with good rationale and hearty consideration.    At the airport, all business tenants are required continue the businesses but with super slim travellers traffics.  Operating cost remain very high.  Will government look into this urgently too. The latest impose SHN will have another round of strong impacts to all businesses."
101581827,94978600,Anthony Ho,"Mar 17, 2020","To accomodate these workers, the government can open those schools that has been closed. Give them a place where it is easier to control and monitor. Employers can pool to pay for the electricity and water."
101581827,94978600,Kunxiang Chia,"Mar 18, 2020","Great initiatives! But will buesinesses get to enjoy these now? Immediate? SMEs unlike large organisations, will never be able to pull thru and will wind up within weeks"
101581827,94978600,Julian Ng,"Mar 17, 2020",Well...she will gain more vote from Malaysians. But Locals here....well???
101581827,94978600,Lee David,"Mar 17, 2020","S50 per head will be given for 14 days, but if Malaysia Government prolong the Lockdown, will Singapore Government still be giving Aids to them ? If so , think about the Locals , Taxi Drivers, PHVD drivers which are getting only S20 per day till May! They are living in Singapore 24/7 with housing and utilities bills !"
101581827,94978600,Tan William,"Mar 17, 2020",You give so many Malaysian in Singapore any break out how? You just our leader. Anything to our family how!!!
101581827,94978600,Karen Ng Karen,"Mar 18, 2020",In these 14 days Malaysian should have enough time looking for room to rent in Singapore. The purpose is good to temporary help affected company to minimize Malaysia’s lock down influence. This is a win-win where hotel and dormitory can survive and local business may continue. 
101581827,94978600,蔡美真,"Mar 17, 2020",You should help singaporeans.. but I nvr see that...
101581827,94978600,Clara Yap,"Mar 18, 2020","Charity starts at home FIRST , don't always  carry or emphasize  with others...these ppl love Sg.. monies , properties, jobs  & our  gullible ppl"
101581827,94978600,Frank Goh,"Mar 17, 2020",i’m sure Malaysia will lock down more than 14 days ?   will our authorises continue to pay $50 per night accommodation if it continues past 14 days.    It will defiantly stretch our own resources 
101581827,94978600,Sean Ng,"Mar 18, 2020","Im proud that my country has provided such measures to these Malaysians affected, i might not be right but i dun see other countries doing the same thing..to re​it​er​ate im proud of wat my country is doing...加油！"
101581827,94978600,Audrey Lim,"Mar 18, 2020","That’s what our Singapore government can deliver, the least. Way to go"
101581827,94978600,Beau Voix Uniform,"Mar 18, 2020",Well played. We won’t even have 杂菜饭 to eat without them...
101581827,94978600,Alan Chua,"Mar 18, 2020",if its more than 14 days then i think you have to tell them to go back.how much can you spend on burden rather than work done? anyway theres not so much work either due to the slowdown.
101581827,94978600,Ruby Elijah Tay,"Mar 18, 2020",Our renovation also affected cos items n workers mostly from mlysia.
101581827,94978600,Lena Noordin,"Mar 20, 2020",Singaporeans Care! Well done Singapore  government.👍
101581827,94978600,Kathryn Chia,"Mar 18, 2020","Are We, SG is hero show to other country "
101581827,94978600,Angela Khoo,"Mar 17, 2020",They are cream of the crop - much appreciated gesture n action 👍🏻👍🏻👍🏻
101581827,94978600,Josef Emilio Uriarte Campos,"Mar 18, 2020",Singaporeans are very lucky that their Goverment is for the people... 
101581827,94978600,Sameera Cee,"Mar 18, 2020",Is it possible now can rent a house for short term 2weeks? 
101581827,94978600,Jenny Sea,"Mar 17, 2020",哎喲， 新加坡接了一顆重磅炸彈！
101581827,94978600,Ruby Elijah Tay,"Mar 18, 2020",Stop give yr negative comments
101581827,94978600,Tawhid Ali Sadit,"Mar 18, 2020",Thanks a lot.
101581827,94978600,Cheo Poh Ong,"Mar 17, 2020",Now
101581827,94978600,Cheo Poh Ong,"Mar 17, 2020",What
101581827,94978600,Deean Pandora R,"Mar 18, 2020",Marissa Lisa
101581827,94978600,Ruban Suvidhar,"Mar 17, 2020",Vjay Niruban
101581827,94978600,Fateh Kamil,"Mar 20, 2020",Ismet Faiz
101581827,94978600,Cheo Poh Ong,"Mar 17, 2020",No sleeping
101581827,94978600,Ah Tan,"Mar 17, 2020",No Job for Local old people. Even have the salary is even lesser than Malaysian permit holders.   You still have face to sit there?
101581827,94978600,Cheo Poh Ong,"Mar 17, 2020",一so
101581827,94978600,Dino Berabo,"Mar 19, 2020",Pasal lu orang puya bangsa lah.itu pasal jadi mc ni....
101581827,94978600,Nesh Singh,"Mar 18, 2020","Hi good morning, I am working at security line as per I check with my company they told us they dun pay us 50 per day, nvr provide food, nvr give place to stay and if we want to go back the will stop our work permit. What I can do on this any idea. At the moment I at sg last night sleep at mrt. At least the company can give advance salary earlier but the want also as per check on will give Friday night. Same of my friend no money for they food and sleeping with me at mrt. Pls help to look at this sg government thanks. And sorry I nvr said all company but yea there is same 😭🙏"
101581827,94978600,朱挺瑋,"Mar 18, 2020",👍
101581827,94978600,Susan Yeo Shu Wen,"Mar 17, 2020",Theresa Goh
101581827,94978600,Raymond Seng,"Mar 25, 2020",Boss is cutting pay 💰 new how?😡😡
101581827,94978600,Clara Yap,"Mar 18, 2020",Since Sg like to open the flood gate so big to flood Sg then  get the Msians  who got PRs & Citizenships that own flats / houses in Sg to accommodate their own country men & not at the expense of the true blue S'poreans .
101581827,94978600,Tan William,"Apr 8, 2020",Now you are sending all oversea worker over Singapore. PLS think!
101581827,94978600,Tan William,"Apr 4, 2020",This post my friend. Is true?
101581827,94978600,Hoe-leong Wong,"Mar 17, 2020","Good job this. Losing the ~300,000 Malaysian workers that are in Singapore would have crippled our economy.."
101583582,36878600,Molly Cheong,"May 2, 2020","Moving on. Make adjustments. Make improvements. Thank you v much. Madam #JosephineTeo.   Task at hand is not easy as still evolving. All cooperate, suggest not condemn, will make it less stressful for all during this difficult and challenging period. #SGUnited"
101583582,36878600,Carol Tang,"May 2, 2020",Those recovered please do not stay in the same dormitory with the rest.... They will mingle around and in the end one sick all sick again
101583582,36878600,Ron Tan Tan,"May 1, 2020",Foreign workers dormitories must be run by government instead of private operators only for profiteering.
101583582,36878600,Jahmari Ivo,"May 1, 2020","Take care when housing recovered and healthy workers together. The personal belongings of those who recovered might still carry the virus which if contacted by a healthy worker might be caught by the healthy worker. Thus, not only the areas where they will be housed be properly disinfected, but whatever belongings they'll be carrying along should be too. "
101583582,36878600,Redoyon Rimon,"May 1, 2020",Can we hope that after end of the May we can join our work??
101583582,36878600,Joohee Lim,"May 2, 2020","Excellent. All the employer take addvantage of this cheap labours now is pay back time ""karma"" all big company imported ft work at big office olso soon karma bring virus in...why we never notice"
101583582,36878600,نٶر رمظن,"May 2, 2020",The Marine worker are very thankful for their wellbeing being taken care and hope to continue once Covid is gone and put in place what we all have learned.😷
101583582,36878600,Linus Tan,"May 2, 2020",Seems like the recovery rate in Singapore for Covid-19 is very low(< 8%).  Any reason this is happening given that most of the affected are FW who are relatively young.
101583582,36878600,Jacks Lim,"May 3, 2020","I want a board of inquiry, I will keep humping for it "
101583582,36878600,Soh Serene,"May 1, 2020",Pls don’t let them go into other estate to reside under quarantine as may impact more spread 
101583582,36878600,James Lee,"May 1, 2020","It haven't even started to slow done , it's still a long way to go. Hope these workers will cooperate , distance themselves for very one sake."
101583582,36878600,James Chan,"May 2, 2020",Just build another few blocks of HDB.... So easy... For Singapore.... No need to spread the viruses all over the island.... Dunno what are they thinking... Sigh
101583582,36878600,Jeis Siva,"May 1, 2020","Sorry not dat easy, there needs to be a full scale independent enquiry into what went wrong and learn so we never repeat it."
101583582,36878600,Ai Huay Koh,"May 2, 2020",Everyone do their part to a smooth recovery plan  ❤️🇸🇬💪
101583582,36878600,Adam Peace,"May 1, 2020",This won't end till we have herd immunity in Singapore. That is the end state. Anyone thinking we will be rid of Covid19 is dreaming. That won't happen unless God says so.
101583582,36878600,Leo Lio,"May 3, 2020",During January till April what has she contribute? Only when Dom cases then she come out and talk!!!
101583582,36878600,Shabir Singh Hundal,"May 1, 2020",I hpoe our investments in China is not lost.
101583582,36878600,Patrick Suen,"May 2, 2020","This just show how useless she is,  all this can be avoided if she and her ministry not sleeping on their job"
101583582,36878600,Kong Ai Sin,"May 1, 2020",Plus keep monitoring them for the next 6 months
101583582,36878600,Selina Lim,"May 2, 2020",🙏 thank you.
101583582,36878600,Terry Bear,"May 1, 2020",Building landed properties for housing them lol
101583582,36878600,Safikul Islam,"May 1, 2020",Thank you Madam #JosephineTeo 
101583582,36878600,林榮祥,"May 1, 2020",Peace on Earth. ☮️
101583582,36878600,NL Lee,"May 1, 2020",OK!
101583582,36878600,Sebastian Chong,"May 1, 2020","the extension of CB will have a direct result of more companies closing down.. more jobless as a result. Should look into opening up the economy sooner. If everyone must wear mask plus face shield will that help? Give a barber a choice, wear full PPE and limit to 1 customer per hour or stay at home and wait.. what would be his choice?"
101583582,36878600,Jang Jang,"May 2, 2020",💕😷👍
101583582,36878600,Bobby Yee,"May 4, 2020","Right on. What I write here are not blaming words. I think likely the workers in the dorms got infected 2 ways. One at the worksites where different nationalities work together. Two, when they socialise especially among their own races during weekends and holidays. Good that the vast majority are young and robust and will recover very quickly. In normal terms, it take about 14 days to have a clear view of the infection. Some may take longer, so a safe time will be 2 cycles, 28 days. So hang in there and things will be all right."
101583582,36878600,Joseph Lee,"May 2, 2020","It’s time for you to step down and not waste tax payers money, you have failed badly. Something should have been done for the welfare of these foreign workers long time ago. "
101583582,36878600,Sean Lim,"May 1, 2020",It is the aftermath that I am more concern and worry. 😪
101583582,36878600,Ruby Elijah Tay,"May 3, 2020","Mdm Josephine Teo, pls let our local carpentry start work in our bto flat. Tks"
101583582,36878600,Hamilton Powell,"May 1, 2020","With the HALVING of Bitcoin fast approaching, I urge everyone to make good use of the golden time and INVEST in Bitcoin now.  Bitcoin has hit $8000 from $6000 and it won't stop rising.  Join the Telegram Channel to start earning from Bitcoin!   Download telegram app click on link to join on telegram. Why you should join us?👇👇👇 - PROFIT UP TO 5X -INSTANT WITHDRAWAL -LIVE CHAT -EASY TO ACCESS -NO HIDDEN CHARGES/FEES You can earn as much as $5000 within a week  SEND MESSAGE TO ADMIN INSTANTLY TO START ""SEND HOW DOES IT WORK"" 👇👇👇 https://t.me/joinchat/AAAAAFjjaw7jZP68VMDwPg"
101583582,36878600,PayDaylf,"May 2, 2020","Hello Dear, We are offering corporate and Personal Loan at 3% Interest Rate for a duration of 20Years. We also pay 2% commission to brokers, who introduce project owners for finance or other opportunities. Please get back to me if you are interested for more details.(genuineloan96@gmail .com) or WhatsApp +1-408-664-0538"
101584093,65723600,Boon Tok,"May 16, 2020",Look like business is going down.. Need to spend $2000 to do a jobs $500.. And the $500 is not enough to pay $5000 over head.. No productive.. No enough Money to pay.. Hopefully Government can lower down the Levy.. 🙏🙏🙏
101584093,65723600,李清菊,"May 16, 2020","I noticed since the CB, her nails colours kept changing.. I wonder where can I do my manicure"
101584093,65723600,Chua Swee Hua,"May 16, 2020",Thank you Ms  Josephine Teo for sharing on the COVID 19  situation especially when the clusters of the migrant dorm started spreading began . It was indeed never an easy task to control the spread  but certainly the whole COVID Team has put many and much efforts to try and cease the spread of dorm from spreading fast to the  community   Though the numbers of the migrants clusters keep increasing but at least it is well controlled in the operation .
101584093,65723600,Roy Kam,"May 15, 2020","Finally, learn from the netizens."
101584093,65723600,Dave Tan,"May 15, 2020","In japan, u have to bow down to say sorry publicly ! So arrogant !"
101584093,65723600,Jeremy Kuah,"May 15, 2020","If one dorm worker asks for an apology, will it be given?"
101584093,65723600,Eunice Lim,"May 20, 2020",Hahaha as if the workers got a say!
101584093,65723600,Ding Qiang,"May 15, 2020",Pap make the mistake by letting the China people come back when wuhan lockdown and now wan singaporean to pay the bill?
101584093,65723600,Jeis Siva,"May 15, 2020",Absolutely shameless la
101584093,65723600,Victor SC,"May 16, 2020",She will work well with Trump 
101584093,65723600,Ken Lim,"May 21, 2020",Please reduce the levy to keep us going the storm ahead!!!
101584093,65723600,Annabelle Anbalagi Nalla,"May 16, 2020",🙏👍👏👏👏👏
101584093,65723600,Joe Power,"May 15, 2020",No quality leh. No substance. Kena whacked upside down.🤣
101584093,65723600,Rapid loans tested & trusted,"May 16, 2020","Maggio Capital is one of the legitimate proven and trusted hard money lending private company we have available today in the world today when it comes to online lending companies, We are specialist in equity-based, residential and commercial real estate loans throughout California and international levels we give out loans of any kind including personal loan, student loans of any amount we loan out up to a million-dollar. Speak to a decision-maker today and open up new opportunities to achieve your financial goals kindly contact us with the details below and get attended to by a loan consultant from our company thank you our loans are easy to access to hard money at affordable loan interest rate transactions.  Email: Magiocapitalinternationalloans @ zohomail . com Company Phone:+1(201)905-6637 Company Business WhatsApp:+1(201)905-6637  Do you need a loan to settle your debt or to pay off your bills? Have you been turned down constantly by your Banks and other financial institutions just because you have a low credit score? Do you need a loan or funding for any reason such as the list below,  * Holiday Loans * Vehicle Loans * Real Estate Loans * Business Loans * Mortgage Loans * Construction Loan * Home Loans * Investment Loan * Debt Consolidation Loans * Personal Loans  Note: We give out loan at affordable interest rate per annun.  Interested persons should contact us via email: Magiocapitalinternationalloans @ zohomail . com to enable us to open a loan processing file or  contact us on Business WhatsApp:+1(201)905-6637  Warm Regards,"
101584093,65723600,谢琪蒽,"May 17, 2020",谢谢你们，第四集出来咯 https://youtu.be/5O7s_5ll7xU
101584652,12158600,Chua Swee Hua,"Jun 2, 2020",Thank you Mr Gan and His Multi- Task Team for  leading the control of reducing the spread of Virus in the community
101584652,12158600,Chua Lay Huay,"Jun 2, 2020",政府应该誏客工知道照顾好自己的身体，是自己的责任。怎么政府要照顾病毒的客工， 我真的不明白。
101584652,12158600,Eugene Giam,"Jun 5, 2020",Scary numbers reported daily. Use stats to manage problems swiftly. 
101584652,12158600,Betty Wabantu,"Jun 1, 2020","""Embrace uncertainty,some of the most beautiful things in our lives wont have a title."" I and my husband were meant to be forever but he met another woman at his work place. She did everything to break us apart, Because she was younger and attractive, And finally my husband moved in with her.He left us in the house for five months without any support because he could not pick my calls,My kids could every day ask about there Dad and at one point i went out of answers because i really loved him and we missed him as a family,because he was a great husband and a wonderful Dad .I was totally depressed and stressed in the process my businesses declined. But my sister advised me about this great woman who is well known of Love spells, I decided to call her having got her contact from my sister. I never thought that this can be the end of all the problem in my life.Dr. Mama Shamirah ordered me to buy some materials which we used in the prayers.the love remedy she made for me was great that in just only five days my husband was back asking for forgiveness.we are now one happy family because she also blessed my businesses which had declined in the times of depression,And also helped my husband to be promoted at his work place. If you are heartbroken and you want your lover back contact this Dr. Mama Shamirah +27790792882. She has such a perfect view on love spells that I believe she can solve any case given to her. I recommend her love spell to couples in need of help. God Bless you Dr. Mama Shamirah. You are a great woman faithful and honest mother I will never forget you madam. For relationship and financial problems contact Dr. Mama Shamirah, i guarantee she will be of great help. call/whats-app: +27790792882"
101589970,54658600,Pat Fong,"Dec 18, 2020",👏👏👏
101583432,48228600,Chua Swee Hua,"Apr 27, 2020",Thank you Mr Gan and team for taking care with many efforts to try and resolve the problems of the COVID 19 Situations
101583432,48228600,Siew Chng Tan,"Apr 29, 2020","According to MOH, they conduct 3000 tests every day, daily confirmed cases on average are approx. 850 cases, so as a  %, should be about 30%; if at the pace MOH is testing and to test all the 300k migrant workers it would take 3  months to finalise and if the 30% ( a constant) apply on each batch, the time lag between incubation, symptoms and infected in the midst of testing, the asymptomatic carriers and the virus carrier without symptoms ( granted the presence of the carriers and inexorably rising ) will continue to infect the healthy workers we will see new infected cases  grow higher each day and tally at approx 70k by end of 3 months  .  Am I on the right computation.  How long the incumbent authorities are going to isolate the migrant workers in the dorms in cramped quarters with movement control, won't the length of times in sort of movement control would put the mental and emotional health of the migrant workers to test.  Have the incumbent authorities show solicitudes for the workers.  Can the migrant workers endure the lengthy time in isolation, may be Mr. Gan, JT, and the other taskforce members should experience a one week stay in the quarter of the dorms to have a direct experience."
101583432,48228600,Joohee Lim,"Apr 27, 2020",Good job
101583432,48228600,Amos Chee,"Apr 29, 2020",How come he could get a hair cut 
101583432,48228600,Pat Dilor,"Apr 28, 2020",Thank  you  🙏 
101583432,48228600,Kah Heen,"Apr 28, 2020",The testing stared about 3 months ago. This means that MOH will take another 42 months to complete testing all migrant workers. No way to get out of Coronavirus CB any time soon. Shocking truth.
101583432,48228600,Simon HOe,"Apr 28, 2020",He shall been sack long ago.
101583432,48228600,林榮祥,"Apr 27, 2020","Washing my hands off this, Gan Kim Yong, You are in charge."
101583432,48228600,আমারদেশ,"Apr 27, 2020",Good
101583432,48228600,Jang Jang,"Apr 28, 2020",💕😷👍
