post_id,,username,date_time,comments_raw
101581114,12873600,Saapp K,"Feb 24, 2020",Good development and management Thank God
101581114,12873600,Marilyn Teo,"Feb 23, 2020","Stay strong, Singapore!"
101581114,12873600,陈家辉,"Feb 23, 2020",Keep it up..
101581114,12873600,Kim Chong Ng,"Feb 23, 2020",Good News! Unwell Wear The LV Mask! Healthy Please Don't Wear It And Wash Your Hand Regularly With Soap Before Digging Your Nose Ok! Jeffrey Ng! Huat Ah!
101581114,12873600,Hossain Mozumder,"Feb 23, 2020",Alhamdulillah
101581114,12873600,Pamela Foo,"Feb 23, 2020",Thanks Buddha. May all the sick can recover soon and may no more new case...
101581114,12873600,Lee Ah Kow,"Feb 23, 2020",Discharged can infect people anot ?
101581114,12873600,Prabhat Prasannan,"Feb 23, 2020",Excellent work and all appreciation for all the frontline healthcare and professionals who are doing the testings and contact tracings.  No amount of thanks is enough for your selfless service.  Is there a way to find out how many cases are pending to be tested?
101581114,12873600,Karla Kana S Thia,"Feb 23, 2020","Excellent job everyone.  People,  don't let your guard down. We still need to be vigilante."
101581114,12873600,শেখ মোহাম্মদ জুয়েল,"Feb 23, 2020","Alhamdulillah,"
101581114,12873600,Angeline Hong,"Feb 23, 2020",We have to thanks.all.our.medical staffs for.their.dedication . THANK YOU ❤❤👏👏
101581114,12873600,William Goh,"Feb 23, 2020",Very grateful to the team. Thank you!!
101581114,12873600,Jinky B. UY,"Feb 23, 2020",Amen... be safe everyone
101581114,12873600,Jimmy Tan,"Feb 23, 2020",加油！
101581114,12873600,Samuel Seetoh Cheng,"Feb 24, 2020",Good work...Hurrah!!!
101581114,12873600,Livia Ong,"Feb 23, 2020",Let’s continue to be vigilant. We had 2 days of zero cases on 2 and 3 Feb previously. Let’s not be complacent and continue with good hygiene
101581114,12873600,Kerene Teo,"Feb 23, 2020","ZERO new case! Awesome 👏🏻 let’s continue to be socially responsible and keep clean.  Great effort by the tracing team and being ahead of the spread!  Great works by the medical team in taking care of the patients, it’s especially not easy when all have to be all covered up!  Not forgetting all the cleaning teams all over SG with their effort in keeping everywhere clean for everyone ❤️"
101581114,12873600,Lim Helen,"Feb 23, 2020",Praise God
101581114,12873600,Gloria Ng,"Feb 23, 2020",Thank You.
101581114,12873600,Angie Lim,"Feb 23, 2020",Praise the Lord🙏🙏🙏
101581114,12873600,Cindy Phee,"Feb 23, 2020",Great.  Thank god 🙏
101581114,12873600,HE LE NA,"Feb 23, 2020",Yeah no new cases for today
101581114,12873600,Connie Tan LiPin,"Feb 23, 2020",Add Oil! KEEP IT UP!
101581114,12873600,Maridi Del,"Feb 23, 2020",Thanks for the constant updates 🇸🇬 is the best place to be in the midst of crisis 🙏👍
101581114,12873600,Hossain Arif,"Feb 23, 2020",Just wow 🤩 
101581114,12873600,Anindita Sarkar,"Feb 23, 2020",Thanks to all medical team across Singapore and Singapore Government for taking all the proactive steps to fight against this difficult time 🙏👍👍👍
101581114,12873600,Clarissa Clarisso Hoe,"Feb 23, 2020",Stay this way
101581114,12873600,Lhyn Simangan Ledesma,"Feb 23, 2020",Yes! ThankYouLord no new confirmed cases 🙏🏻🙏🏻🙏🏻
101581114,12873600,Monica Beltran,"Feb 23, 2020",God job Singapore 🇸🇬
101581114,12873600,Arnaldo Diaz,"Feb 23, 2020",Thanks for sharing..
101581114,12873600,Loon Lan Fong,"Feb 23, 2020",New case 0
101581114,12873600,Loon Lan Fong,"Feb 23, 2020",Good
101581114,12873600,Monir Khan,"Feb 23, 2020","Good Job,thanks"
101581114,12873600,Akhtar Mariam,"Feb 23, 2020",Good 👌
101581114,12873600,MD Ali Talukder,"Feb 23, 2020",Alhamdulillah
101581114,12873600,Jeremy Tan,"Feb 23, 2020","If there is zero case, then what is this? https://www.facebook.com/379494105452862/posts/2753474564721459/"
101581114,12873600,Jaswinder Kaur,"Feb 23, 2020",😏
101581114,12873600,Sally Tsai,"Feb 23, 2020",💪💪💪
101581114,12873600,Tan Lay Lay,"Feb 23, 2020",💪💪💪
101581114,12873600,Nancy Koh,"Feb 23, 2020",🙏🙏🙏
101581114,12873600,Ada Lee,"Feb 23, 2020",🙏🏻🙏🏻🙏🏻
101581114,12873600,Angeline Hong,"Feb 23, 2020",🙏🙏🌻🌻
101581114,12873600,Li Xin,"Feb 23, 2020",👏👏👏👏
101581114,12873600,Mohi Uddin,"Feb 23, 2020",🤲👌👍💪👏
101581114,12873600,Doris Tay,"Feb 24, 2020",👍🙌🙌🙌👏👏👏
101581114,12873600,熊起歆,"Feb 23, 2020",💚🍋😀
101581114,12873600,Yong WY,"Feb 23, 2020",🙏🙏🙏🙏🙏🙏
101581114,12873600,Lim Mok Lan,"Feb 23, 2020",👍👍👍
101581114,12873600,Bella Yue,"Feb 23, 2020",👍🏻👍🏻👍🏻👍🏻
101581114,12873600,Susan Quah,"Feb 23, 2020",👍👍👍
101581114,12873600,Jess Foo,"Feb 23, 2020",Marcus Foo
101581114,12873600,Ayesha Sofiya,"Feb 23, 2020",Qushairy Shah Yusof
101581143,29633600,Zhiwei Chiang,"Feb 25, 2020","Case 90 is linked to the cluster at The Life Church and Missions. She moved around freely 9 to 23 February. So she didn’t infect anyone? Why she was not in close-contact list for testing and lockdown 14days?Prior to hospital admission, she had mostly stayed at her home, what means “mostly”? What MOH you doing?"
101581143,29633600,彩云飞,"Feb 25, 2020","继续加油，疫情还没过，别放松警惕喔！💪💪感谢所有一线拼搏的人员,保护好自己。🙏🙏"
101581143,29633600,Ronald Leng,"Feb 25, 2020",🙏🙏🙏 Jiayou 加油！brilliant progress!  kamxia!!!
101581143,29633600,Diana Giam,"Feb 24, 2020","7 in ICU, up by 2.. 😭 Buddha, please give them strength to fight the virus.. 阿弥陀佛!"
101581143,29633600,Debbie Chan,"Feb 24, 2020","We r all behind u the medical teams , MOH n Ministerial team , not forgetting the media who brought us informative n precise news of covid-19. We will conquer the virus in unity."
101581143,29633600,Jaz Jazimin,"Feb 24, 2020",💪🏼
101581174,77323600,Alan Yeap,"Feb 25, 2020","The next scary wave will be from Korea.  If we don't stop or quarantine Korea arrival, we will have 2nd big wave.  Vietnam already quarantine 14days for  people coming in from daegu."
101581174,77323600,Lynn Goh,"Feb 25, 2020",👍👍👍👍👍
101581174,77323600,Li Li Chua,"Feb 27, 2020","I just overheard the pharmacist speaking to this guy who was stocking up on medicines, saying “so you will need to stay at home for the next 14 days?”... I mean, whether it’s quarantine or SHN, shouldn’t you avoid going to a crowded mall in Novena to stock your meds??"
101581174,77323600,Amber Goh,"Feb 25, 2020",Wonder how come case 91 is confirmed on 22 Feb on Moh website n confirmed today and also discharged today too
101581174,77323600,Axela Chris,"Feb 25, 2020",Potri Reyes Mira-ato
101581174,77323600,Louis Lee,"Feb 27, 2020",Pray for a speedy recovery for those 7 in ICU.God bless.
101581174,77323600,Rachel Boo,"Feb 25, 2020","And also never forget other countries as well , like China , korea"
101581174,77323600,Rachel Boo,"Feb 25, 2020","Let's continue to pray for those who are still in the hospital, that the balance of 33 will be discharged soon , and be healed and stay healthy."
101581174,77323600,Vidhika Atin Bogam,"Feb 25, 2020",👏👏 Great efforts taken by SG government and hats off to the hospital staff who are effortlessly work day and night
101581174,77323600,Ruth Soh,"Feb 26, 2020",We have a wonderful government. Thank you so much for all the efforts and hard work to contain the spread while navigating through global uncertainties. God bless and protect all of you and grant you wisdom in tackling the situations ahead. 🇸🇬🌈❤️
101581174,77323600,Chan Kum Wah,"Feb 25, 2020","Well done Singapore. We are in this crisis together, and will safely be out of this crisis stronger together!"
101581174,77323600,Kee Pragas,"Feb 26, 2020",The most important thing is are they still quarantined for next 14days as it’s still infectious and can be spread...
101581174,77323600,Roel Anonuevo Labayo,"Feb 25, 2020",Thank you. Yes Singapore can overcome.  God Bless Singapore.
101581174,77323600,Debbie Chan,"Feb 25, 2020","63.7% recovery rate with the rest of the 30+patients going stable , except 7 in ICU. We will do even better as we surge into the 80-90% recovery. Pray for the 7 in ICU."
101581174,77323600,Kits Maestro,"Feb 25, 2020",Labsy Nathaniel Zoleta Dequito
101581174,77323600,Shirley Chia,"Feb 25, 2020",Case 91 was infected for so many days and not detected until cured by herself and only found today. Wouldn't she be another source that have spread widely to others since she was in hospital? Should we expect another big wave from this case?
101581174,77323600,Joe Power,"Feb 25, 2020",Shd close those sleazy ktv joints
101581174,77323600,Chua Swee Hua,"Feb 26, 2020",Thanks to the healthcare givers and frontline workers
101581174,77323600,Alvin Ong,"Feb 25, 2020","To the medical, ministries and Govt personnel who has been working relentlessly in the frontline of this fight against the virus.  Thank you! Keep up the great work! 💪🏻"
101581174,77323600,Rakesh Kumar Yaduvanshi,"Feb 25, 2020",Good going SG👍
101581174,77323600,Esther Lee,"Feb 25, 2020","Is that something more to tell about case 91? Unlike other confirmed patients, there is too little mentioned about case 91.... when was the patient warded? Confirmed and discharged on the same day???"
101581174,77323600,Shipra Jolly,"Feb 25, 2020","👏👏 Commendable efforts taken by Sg govt, healthcare people and SG police. We all stand together in tough times"
101581203,47813600,Jennifer Chong,"Feb 27, 2020",Congrat to those discharged. Keep fighting for those in hospital!
101581203,47813600,Zhiwei Chiang,"Feb 26, 2020","There is no info about last 2 cases, why? And discharge rate is too high which disagrees to the global trend, why? Since no medicine and treatment effective, Singapore got so lucky the patients auto recovered? 14% ""cured"" tested positive again somewhere in China, but here we seems see a different and so “friendly” virus from other countries, can MOH explain?"
101581203,47813600,Steven Lee,"Feb 26, 2020","62, more to come, well done"
101581203,47813600,Jean Wong,"Feb 26, 2020",Praise to our Lord God Jesus Christ. He is ceasing n clearing all virus from here called S’pore God’s 2nd Nation. Amen  Hallelujah Hallelujah
101581203,47813600,Candy Chua,"Feb 26, 2020",How about 91 and 92 no link? 
101581203,47813600,Hossain Arif,"Feb 26, 2020",It’s a great news because one of the Bangladeshi has fully recovered. 
101581233,52928600,Jean Wong,"Feb 27, 2020",All Praise n Glory to you Lord. Lord. You will cease n clear all virus from Your 2nd Nation S’pore. Amen Amen
101581233,52928600,Debbie Chan,"Feb 27, 2020","Immense gratitude from the heart to MOH . All u frontline docs , nurses ,personnels , paramedics , SPF , ICA , ministerial team . Sporeans r really thankful of your commitments."
101581233,52928600,Elisabeth Judy Koh,"Feb 27, 2020",🙏🙏🙏
101581233,52928600,Asha Jeslani,"Feb 27, 2020",Was 12 yrs old boy quarantined
101581233,52928600,Daw May Po,"Feb 27, 2020",Thank you.
101581233,52928600,Jeremy Tan,"Feb 27, 2020","Case 41, 89 and 92 might be linked, especially since 89 and 92 stay at Serangoon Avenue 3"
101581233,52928600,Ng Hk,"Feb 27, 2020",🙏🙏🙏
101581233,52928600,Anne K Dirdamal,"Feb 27, 2020",Case 96 is a student😨
101581233,52928600,Siew Yen Cheah,"Feb 27, 2020",oh no ...now 8 in ICU =(
101581233,52928600,Neu Siew Lian,"Feb 27, 2020",Thanks God's
101581265,7173600,Jean Wong,"Feb 28, 2020","Praise The Lord for He is Faithful n Love for us here in His Nation S’pore. Amen Amen Amen  In The Mighty Name Of Jesus, virus to cease n clear In Jesus Name. Amen "
101581297,62408600,Bibi Lee II,"Mar 1, 2020",Could you please also include the number of cases pending for test result?
101581297,62408600,Shirley Chia,"Mar 1, 2020","With cases rising in Iran and Italy, when will travel restrictions be applied? Singapore already has 102 cases and can't afford to have more cases coming in from outside"
101581297,62408600,Selina Lim,"Mar 1, 2020",Thank you for update.
101581297,62408600,Sheila Mac,"Mar 1, 2020",Thank You SG for trying your best to keep everyone safe. Kudos to all front line health workers
101581297,62408600,熊起歆,"Feb 29, 2020",😀💚🍋
101581297,62408600,Ah Tan,"Feb 29, 2020",The list by date on who kena is uselss. We are more interest by link.   How many cluster now?   How many new cluster that Giv unable to track where they got the virus from.   Please be clear to the people.   Cannot locate the spread? Must spell out loudly. If you cannot track. I have to tell my kids where not to go.
101581297,62408600,Zhiwei Chiang,"Feb 29, 2020","So case 99,100 no need to work, shopping , eating outside? Most time stay at home, what kind of info is that?"
101581297,62408600,Michelle Mary,"Feb 29, 2020",May Almighty God intervene to put an end to the spread of the virus Amen
101581387,89623600,Selina Lim,"Mar 4, 2020",🙏 thank you for keeping us update.  We all  care and are praying that all are well. 💕❤️
101581387,89623600,Kamal E Sabbir Miah,"Mar 3, 2020",😥
101584742,38228600,Tony Tan,"Jun 4, 2020","“15 community cases” today... just saw school children crossing the road in a big group, totally no physical distancing at all, scary!"
101584742,38228600,Glenda Lsy,"Jun 4, 2020",Prepare for second wave of community infections.  Don't understand why MOE always rushing to reopen school.
101584742,38228600,James Bay,"Jun 4, 2020",MOH is pushing their luck too far this time. Just hope for the best and be prepared for the worst.
101584742,38228600,Ah Tan,"Jun 4, 2020",Still have so many cases. Task force is a Big Failure.
101584742,38228600,Joyce Teo,"Jun 5, 2020",Cases still so many... Very disappointing
101584742,38228600,Robert Lam,"Jun 4, 2020",Mums still press lift buttons bare fingers then not sanitised and hold on kids straightaway
101584742,38228600,Dominic Kiong,"Jun 4, 2020","Hopefully, it won't double again"
101584742,38228600,Mo May,"Jun 4, 2020",No  chance for phase 2😪
101584742,38228600,Jeis Siva,"Jun 4, 2020",3rd wave liao
101584742,38228600,Anu Kalaitheyashanu,"Jun 4, 2020", Kalai Kalaitheyashanu
101584742,38228600,Chris Ong,"Jun 4, 2020",More n more community infections  Don’t be too complacent. Shouldn’t open economy and schools together. Schools can wait🙏
101584742,38228600,James Bay,"Jun 5, 2020",We are now at the tip of an iceberg. These bunch of idiotic clowns are walking on thin ice without knowing where to go. They are always going round in circles didn't even see the blind spots. These idiots don't have the senses of direction at all. Under such scenarios how on earth they are going to flatten the curve ?? Don't make my feet laugh.
101581446,43923600,Cindy Dela Cruz Banaira,"Mar 5, 2020",Why still increasingly 😢
101581446,43923600,KN Wn,"Mar 6, 2020","oh~ Why so many cases? Please tell SG people not to wear masks, No monkey see monkey do as HK😚😚"
101581446,43923600,Wee Royce,"Mar 5, 2020",Increased case are scary but we need to stay unite and fight against the virus.
101581446,43923600,Jimmy Tan,"Mar 6, 2020",加油！
101581446,43923600,Edmund Tan,"Mar 5, 2020","If we test for virus at GPs , we will likely to see an explosion of cases"
101581446,43923600,ជីដូន ម៉េវ,"Mar 5, 2020","Increase everyday, so scary,"
101581446,43923600,Shirley Chia,"Mar 5, 2020","With the confirmed covid case on turkish airline that landed in Singapore on 3 Mar, will the 200+ passengers be traced and qurantined? Will we expect a large increase in cases due to this?"
101581446,43923600,Zhao Hao,"Mar 5, 2020",Till date there’s still more than 1 increase. 
101581446,43923600,Zhiwei Chiang,"Mar 5, 2020","New cluster involving a private dinner function at SAFRA Jurong, all infected peoples are 50 above, why elderly still gathering these days? "
101581446,43923600,Leela Menon,"Mar 5, 2020",What is the point of us wearing masks. I have seen people with masks on in buses and the mrt. When they are speaking with each other they tend to shift their masks  up or down. So also when they are talking on their mobile phones. They do this because otherwise their voices are mumbled and not clear. So obviously their masks serve no purpose. If they themselves are not well they will spread it. If they think they are preventing themselves from catching it then it won't help also.  God Bless us all.
101581446,43923600,Jessie Ong,"Mar 5, 2020","We see an increase number of new cases, this is a great concern"
101581446,43923600,Gabriel Sham,"Mar 5, 2020","And there are still organisations requiring employees to work in the office, when the work can be done from home. "
101581446,43923600,Yin Ching Low,"Mar 5, 2020",Recently why always got increase cases?
101581446,43923600,Tushar Tulsian,"Mar 5, 2020",Everyday it is increasing why not you stop giving  visa to tourist
101581446,43923600,Hossain Arif,"Mar 5, 2020",Why increase day by day? 
101581446,43923600,Gabriel Sham,"Mar 5, 2020","No room for complacency. People on the street seem to have forgotten the virus already. Saw many aunties staying very close to each other at Isetan Westgate, just because there’s a sale going on. And then I saw ads of our museums encouraging people to visit the museums in March ‘free of charge’. It’s not the right time to encourage people to visit public places. Can’t it wait till the virus is gone?"
101581446,43923600,Gabriel Sham,"Mar 5, 2020","What is the supply situation now for surgical masks? If access to surgical masks is no longer an issue, people should be encouraged to wear surgical masks. That’s to prevent asymptomatic COVID-19 patients spreading the virus unknowingly."
101581446,43923600,Wong Loong Hing,"Mar 5, 2020",Oh no
101581446,43923600,Li Li Chua,"Mar 5, 2020","MOH needs to put even more effort to educate elderly persons help them understand better the magnitude of certain actions. That case 112 is a bit like that Daegu Ahjuma! Going to multiple clinics, going to work especially when she might potentially expose the virus to so many young children. She could potentially be that Super spreader without realising it. "
101581475,83043600,Helene Ong,"Mar 7, 2020","Agreed, avoid enclose Group meeting or gathering. If No choice, must do it, but be responsible amongst yourselves - Sanitize your hands, washed hands frequently. Use immunity water sprays on full face areas & watch out for  MEN (mouth, eyes, nose )."
101581475,83043600,Debbie Chan,"Mar 7, 2020","Long ago , the flu plague of 1918 , a kind of H1N1 avian type, killed so many people in the millions till a vaccine was found. The world n many of it's environments have gone manmade , inevitably there are new viruses like Covid-19. Do what your mind tells u ...stay hygienic cos of u frequently disinfect your hands / living areas , the virus is weakened n the impacts on the body r less severe . Stay away from close contacts esp involving eating together or shaking Hands for the time being till the cases diminish. If u r sick , stay at home n monitor your health, if truly sick - call doctor to preempt them . Most importantly , don't spit / sneeze openly in public , it is sickening."
101581475,83043600,Chon Christina,"Mar 6, 2020",Please quarantine all those who are at the dinner before they spread to the whole of Singapore. Please don't take it too lightly. It's a big jump😱
101581475,83043600,Shirley Chia,"Mar 6, 2020",How many people were at the safra private dinner? Shouldn't they all be qurantined to prevent further spread?
101581475,83043600,সাইপ্রাস প্রবাসী,"Mar 6, 2020",Please take a proper step to finished COVID-19 ..  We are Very worried about our Friendly Country  Singapore..  Pray For Singapore to remove COVID-19 Forever ... From BANGLADESH
101581475,83043600,Helene Ong,"Mar 7, 2020","Numbers increased, don't be complacent"
101581475,83043600,Jenny Lim SL,"Mar 6, 2020",大家，加油！
101581475,83043600,Patrick Lee,"Mar 6, 2020",Jiayou
101581475,83043600,Joseph Lee,"Mar 6, 2020",Don’t worry lah garmen always say they are well prepared instead of taking precautions. Complacency = arrogance!!
101581475,83043600,Zhiwei Chiang,"Mar 6, 2020"," Nw cluster involving the private dinner function at SAFRA Jurong, the infected peoples are all 50 above except family members , why those elderly gathering at this period? The even Organization should be charged by law! It is criminal, everyone knew this virus kills elderly in highest possibility, still gathered the elderly!"
101581475,83043600,Davidking Sg,"Mar 7, 2020","There is 3 Important Practises* while enjoying your buffet dining or wedding 9-course dining. *> ❌Don't TALK in front of buffet spread/food, while standing.* *> 👍🏻Sanitizing your hands AFTER using the common utensils.* *> ❌Don't touch your face, eyes, nose mouth* UNLESS you sanitizing your hands.  Take good care and be safe when having your Buffet/9-Couse Dinning. May God bless & protect all of us."
101581475,83043600,Eli Za Beth,"Mar 8, 2020",I still see many people touching their hair and rubbing their noses in public.
101581475,83043600,ជីដូន ម៉េវ,"Mar 6, 2020","Today increase alot,"
101581475,83043600,Selina Lim,"Mar 7, 2020",🙏
101581475,83043600,Ah Tan,"Mar 6, 2020",With our hot and humid weather also can spread. Mean other cold countries better think twoce. It might not be like Sars. It wouldn't go off.   Need to record who got infected. Bcs next round after this saga mean it will resurface again.   By than easier to track spreader. There are example from Japan and China. Heal than affected again.
101581475,83043600,Ah Tan,"Mar 6, 2020",Ok lah. Only 13. Other countries by hundred. We still lose out.
101581475,83043600,Diana Giam,"Mar 6, 2020",Up by 2 to 9 today!  Praying for those still in ICU 🙏🙏
101581475,83043600,Wee Royce,"Mar 6, 2020","Complacent kills. Despite government keep reminding avoid crowds, avoid organizing large group activities. Things still happen.  We need to do our part to fight against the virus.."
101581475,83043600,Serene Chiu,"Mar 6, 2020",It's not time to let our guards down and pls no big group gathering😥
101581475,83043600,Md Mahedi Hasan,"Mar 6, 2020",13😲😲😲😲
101581475,83043600,Venkat Reddy,"Mar 7, 2020",Another also recover faster.
101581475,83043600,Goh Shufeng Danielle,"Mar 6, 2020",Friday with 13
101581475,83043600,Quinn Wong,"Mar 6, 2020",Educate people avoid gatherings plz! Learn from China! These Safra cases actually gathered 20 days ago! Imagine how many ppl they infected during these 20 days! There are incubation period which makes covid-19 more infectious than sars! Ignorant ppl still dining gathering in malls in contained small place face to face! Crazy. Irresponsible for themselves also irresponsible for others! A lot asymptomatic ones are infectious! 
101580637,8413600,Dyane Gyokuei,"Feb 8, 2020",May I know if the discharged left Singapore?
101580637,8413600,Umi Kalsom Abas,"Feb 9, 2020",Please check the woodlands temporary bus interchange. There is no dustbin from the point u alight from bus till u reach mrt station. I can see tissues or other rubbish being tucked at ramp area. I also wud like to suggest sanitizer being placed along the drop off points in all bus interchange or mrt.
101580637,8413600,Lua Cia Cia,"Feb 8, 2020",Looking forward for more people discharge soon..
101580637,8413600,Victor K Y Lim,"Feb 8, 2020",Pending cases gone up so much is not a good sign...
101580637,8413600,Hong Shanni,"Feb 8, 2020",2 discharged! Good that this is increasing too
101580637,8413600,Cinnamon Wright,"Feb 8, 2020","Is it possible to set up a hotline for those that are down with some symptoms but are fearful of going to the clinic and getting infected or don’t wish to go to clinics to infect others unintentionally on the way there, especially those that could not get any masks.  Can implement mobile testing at home if feasible?  This may help prevent some spread, especially for people who are hesitant to seek medical assistant and continue going to work and gatherings."
101580637,8413600,Johnny Liew,"Feb 8, 2020",May I know how the virus been transmitted?
101580637,8413600,Mansoor Bin Mohamed,"Feb 7, 2020",Any suggestion where to buy a mask?
101580637,8413600,Wendy Ng,"Feb 8, 2020",2 recovered!!! good good!!
101580695,84508600,Quek Kai Chuan,"Feb 10, 2020","China's National Health Commission has given the virus a temporary official name – novel coronavirus pneumonia, or NCP.  Read more on UNIAN: https://www.unian.info/world/10865504-coronavirus-to-be-known-as-ncp-for-now-as-china-reports-86-new-deaths-media.html"
101580695,84508600,Csk Cxq,"Feb 10, 2020",Press on! It will end soon! Stay united as one Singapore in this period!
101580695,84508600,Emily Chong,"Feb 11, 2020","Congrat! Stay 💪 strong,positive healthy and happy always.👍👍👏👏"
101580695,84508600,Bryan,"Feb 9, 2020","In ICU, can let know the age factor, health history n so on.. why some discharge some in ICU. But overall kudos for you guys."
101580695,84508600,Sv Mahesh,"Feb 10, 2020",🙏
101580695,84508600,Jennifer Chong,"Feb 10, 2020",Congrat! Stay healthy and happy always.
101580695,84508600,林榮祥,"Feb 10, 2020",I like People's Action Party and how the crisis is being handled.
101580695,84508600,Pamela Chee Waves Waves,"Feb 9, 2020",God Lord Jesus Father bless everyone Amen
101580695,84508600,Salina Ismail,"Feb 10, 2020",More good news please!
101580695,84508600,Zhiwei Chiang,"Feb 9, 2020","Case 42, some words scared me - ICU (why this case developed so fast?); dormitory (it is dense and cluster living, others how?); Mustafa (how crowded there, contacted travellers there?)."
101580695,84508600,Joan Chef,"Feb 10, 2020",https://www.facebook.com/1152574987/posts/10222167079543280/?d=n
101580695,84508600,Eli Za Beth,"Feb 10, 2020",https://www.channelnewsasia.com/news/business/foxconn--chinese-firms-refit-production-lines-to-make-masks-amid-virus-outbreak-12404760?fbclid=IwAR1roID5l7O157fqeqbXcM0pbXuIGIe9uS4GcBHbBnEmFN4mhBT9SuO_kxo
101580695,84508600,Preet Shukla,"Feb 9, 2020",Nisha J Mishra
101580695,84508600,Mngo Zara,"Feb 10, 2020",Pray for those in icu
101580695,84508600,Stephanie Lim,"Feb 9, 2020",Good news for the 6 discharged!!  Thank you God!!
101580695,84508600,Yan Ling,"Feb 10, 2020","Sir, what about the SG 2020 air show then?? With 40K people gathering, from all over the world, at this time, and inevitably some of our families and children may go... if just one person in the crowd has the virus, what's the implication for the whole community and the neighbouring countries?  Is everyone going to the air show aware of all hygiene measures pertaining to the pandemic now? The organizer is not able to even verbalize their measures beyond temperature checks and asking people not to shake hands.  Those carrying the virus may be asymptomatic. Is everyone at the air show going to be issued a mask in case they are asymptomatic and do carry the virus?   What are the measures to contact trace amidst a 40K crowd, with many from overseas and China?  If all mass assemblies and programs are being cancelled, why are we still proceeding with a week of enmass event??? Is the financial gains from this event going to outweigh or at least able to offset potential implications from an increased number of infection???   What is the government's take on this coming week of mass gathering in a small and crowded tiny SG??"
101580695,84508600,Mary Adele Ng,"Feb 9, 2020",I have full confidence in our Medical team... 💪💪💪💪💪💪💪
101580695,84508600,Billy Chua,"Feb 10, 2020",Thermometers out of stock at pharmacy. Where else can buy thermometer for self check?
101580695,84508600,William Lai,"Feb 9, 2020",Jenny Soh
101580695,84508600,Chua Swee Hua,"Feb 10, 2020",Take good care
101580695,84508600,Tang Song Ye,"Feb 9, 2020",Hopefully we should see more discharged than newly infected.
101580695,84508600,Esther Lee,"Feb 10, 2020",Can the authorities please verify whether this is a fake news and take necessary follow-up actions. Thank you  https://www.msn.com/en-sg/news/world/china-confirms-coronavirus-is-airborne/ar-BBZOVp6
101580695,84508600,Adam Adam,"Feb 9, 2020",4 out. 3 in. Tq for being transparent. If china had been transparent from day one!!
101580695,84508600,Ah Tan,"Feb 9, 2020",👍
101580695,84508600,Chua Swee Hua,"Feb 10, 2020",Have good rest to those infected and had recovered from the infection
101580695,84508600,Kayal Villi,"Feb 10, 2020",4 more cases....4 cases discharge will be better
101581568,1658600,Eli Za Beth,"Mar 9, 2020",Case 149 and 150 so irresponsible.  Went to so many gatherings while sick.  Please consider the health of other people.  Do we want others to suffer?  Do we want to disrupt their families' lives?  What if they die?  Do we want that on our conscience?
101581568,1658600,Phyllis Ang,"Mar 9, 2020","After 7 Feb, ALL mass gathering events should cancel or postpone. Kindly be responsible to your loved ones, community and not to add burden to our medical personnels."
101581568,1658600,Sherlyn Cheong,"Mar 10, 2020","Are we Socially Responsible? ~Avoid mass gathering events especially those in enclosed aircon environment if you are sick, a mandate to stay & rest at home ~Sick especially those with a bad cough to at least use a tissue paper to shield in the absence of a mask. Saw a male patient at a clinic for a 3rd visit coughing away without a mask & puffing cigarettes while drinking ice cold mineral water! Relieved to see the responsive clinic staff handed out a mask to him"
101581568,1658600,Esther Lee,"Mar 9, 2020","Are case 83, 91 and now 151 considered asymptomatic COVID-19 confirmed case since they were all tested negative. It was until they have fully recovered and the serological test shows that they have the antibodies in them? If case 138 is linked to case 83 and 91, doesn't this conclude that asymptomatic patient will still spread the virus to others?"
101581568,1658600,Wen Superx,"Mar 10, 2020","Please consider lower the criteria for testing and allow private clinics to conduct testing (or set up alternative testing stations as South Korea does), so more cases can be identified earlier rather than later. There are simply too many cases being confirmed late right now and insufficient testing is being done. Please also educate the public to wear masks properly as precautionary measures, stop telling only sick people to wear because not everyone knows they are sick when they are already covid carriers. Please heighten the precautionary measures and raise awareness in the public now. "
101581568,1658600,Christina Chew,"Mar 9, 2020","Omg, 10 new cases. When will it end.😢 Now is March already still got more new cases, sure by May the Covid-19 will gone 🤷‍♀️😅😅"
101581568,1658600,Ada Lee,"Mar 9, 2020",Looks like Indonesia has many “hidden cases”
101581568,1658600,Mymoneywhat,"Mar 10, 2020",Well done MOH! Let's keep going!
101581568,1658600,Aeseh Junit,"Mar 10, 2020",I saw one restaurant at Tampines have tempreture taking every patronised want to enter the restaurant. This is good idea.
101581568,1658600,Wee Royce,"Mar 9, 2020","Singapore government promises to spare no effort to defend and protect the citizens from COVID-19.. 😢 As Singaporean, we really need to stay unite."
101581568,1658600,Ivon Ny,"Mar 9, 2020",Getting worst 😫
101581568,1658600,Debbie Chan,"Mar 9, 2020",Why do the foreigners report onset of symptoms at hospitals in their home towns n then still fly here ?
101581568,1658600,Selina Lim,"Mar 11, 2020",🙏
101583048,17483600,Katherine Heng,"Apr 18, 2020",Big Salute to the healthcare workers and frontline supporters ...! Appreciate all the hard work and great effort !🙏🙏🙏 
101583048,17483600,NJ Navarro,"Apr 18, 2020","More work to be done😉 we,in the healthcare sector will never give up!! As long as the government is continue fighting!! We will fight along with them!"
