4,1.02E+16,"[COVID-19: 26 Aug, 12pm update]

New cases: 60
- Imported: 10 (5 Singaporeans/PRs, 2 Work Pass holders, 2 Dependantâ€™s Pass holders, 1 Long-Term Visit Pass holder)
- Cases in community: 3 (1 Singaporean, 2 Work Permit holders)
- Cases residing in dormitories: 47

Of new cases, 97% are imported or linked to known cases/clusters, while the rest are pending contact tracing

Active cases: 1,497
- in hospitals: 65 (0 in ICU)
- in community facilities: 1,432

Fatalities: 27
Total discharged: 54,971
- discharged today: 155

Total cases: 56,495

MOH.GOV.SG
MOH | News Highlights",26/8/2020 23:48,2,https://facebook.com/gov.sg/posts/10158722832493686,101587228,32493600
4,1.02E+16,"[COVID-19: 26 Dec, 12pm update]

As of 12pm, MOH has preliminarily confirmed no new cases of locally transmitted COVID-19 infection.

There are 10 imported cases who had already been placed on Stay-Home Notice or isolated upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",26/12/2020 15:53,0,https://facebook.com/gov.sg/posts/10159023730013686,101590237,30013600
4,1.02E+16,"[COVID-19: 26 Jan, 12pm update]

As of 12pm, MOH has preliminarily confirmed no new cases of locally transmitted COVID-19 infection.

There are 14 imported cases, who had already been placed on Stay-Home Notice upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",26/1/2021 15:27,1,https://facebook.com/gov.sg/posts/10159102527078686,101591025,27078600
4,1.02E+16,"[COVID-19: 26 Jul, 12pm update]

New cases: 481
- Imported: 4 (2 Singaporeans/PRs, 2 Work Permit holders)
- Cases in community: 5 (1 Work Pass holder, 4 Work Permit holders)
- Cases residing in dormitories: 472

Of new cases, 98% are linked to known clusters, the rest are pending contact tracing

Active cases: 4,821
- in hospitals: 173 (0 in ICU)
- in community facilities: 4,648

Fatalities: 27
Total discharged: 45,521
- discharged today: 169

Total cases: 50,369

MOH.GOV.SG
MOH | News Highlights",26/7/2020 22:39,0,https://facebook.com/gov.sg/posts/10158639318598686,101586393,18598600
4,1.02E+16,"[COVID-19: 26 Jun, 12pm update]

New cases: 219
- Imported: 0
- Cases in community: 6 (5 Singaporeans, 1 Work Pass holder)
- Cases residing in dormitories: 213

Of new cases, 98% are linked to known clusters, the rest are pending contact tracing. One of the new cases today met a large group of social contacts for sports & social activities, increasing risk of transmission and resulted in his contacts being quarantined. MOH will be investigating the case.

All are to limit social gatherings to no more than 5 persons.

Active cases: 6,104
- in hospitals: 183 (1 in ICU)
- in community facilities: 5,921

Fatalities: 26
Total discharged: 36,825
- discharged today: 221

Total cases: 42,955

MOH.GOV.SG
MOH | News Highlights",26/6/2020 23:06,2,https://facebook.com/gov.sg/posts/10158545757903686,101585457,57903600
4,1.02E+16,"[COVID-19: 26 Nov update]

New locally transmitted cases: 1
- Cases in community: 1 (1 symptomatic)
- Cases residing in dormitories: 0

Imported cases: 4 (4 asymptomatic)
- All placed on SHN upon arrival in SG

Total new cases: 5

Active cases: 63
- in hospitals: 43 (1 in ICU)
- in community facilities: 20

Fatalities: 28
Total discharged: 58,104
- discharged today: 13

Total cases: 58,195

MOH.GOV.SG
MOH | News Highlights",26/11/2020 23:03,3,https://facebook.com/gov.sg/posts/10158952005628686,101589520,5628600
4,1.02E+16,"[COVID-19: 26 Nov, 12pm update]

As of 12pm, MOH has preliminarily confirmed 1 new case of locally transmitted COVID-19 infection.

Based on investigations so far, the case is in the community, and there are no new cases in the dormitories.

There are 4 imported cases who had already been placed on Stay-Home Notice upon arrival in Singapore. In total, there are 5 new cases of COVID-19 infection in Singapore today.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",26/11/2020 16:02,0,https://facebook.com/gov.sg/posts/10158951457823686,101589514,57823600
4,1.02E+16,"[COVID-19: 26 Oct update]

New locally transmitted cases: 1
- Cases in community: 0
- Cases residing in dormitories: 1 (1 asymptomatic)

Imported cases: 2 (2 asymptomatic)

Total new cases: 3

Active cases: 66
- in hospitals: 43 (0 in ICU)
- in community facilities: 23

Fatalities: 28
Total discharged: 57,879
- discharged today: 21

Total cases: 57,973

MOH.GOV.SG
MOH | News Highlights",26/10/2020 23:27,8,https://facebook.com/gov.sg/posts/10158875969303686,101588759,69303600
4,1.02E+16,"[COVID-19: 26 Oct, 12pm update]

As of 12pm, MOH has preliminarily confirmed 1 new case of locally transmitted COVID-19 infection.

Based on investigations so far, the case resides in a dormitory and there are no new cases in the community.

There are 2 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore. In total, there are 3 new cases of COVID-19 infection in Singapore today.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",26/10/2020 15:44,8,https://facebook.com/gov.sg/posts/10158875329388686,101588753,29388600
4,1.02E+16,"[COVID-19: 26 Sep 12pm update]

As of 12pm, MOH has preliminarily confirmed an additional 20 cases of COVID-19 infection in Singapore.

Based on investigations so far, there is 1 case in the community (1 Work Pass holder).

In addition, there are 5 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",26/9/2020 15:30,5,https://facebook.com/gov.sg/posts/10158802291638686,101588022,91638600
4,1.02E+16,"[COVID-19: 26 Sep, 12pm update]

New cases: 20
- Imported: 5 (1 Work Pass holder, 3 Work Permit holders, 1 Dependantâ€™s Pass holder)
- Cases in community: 1 (1 Work Permit holder)
- Cases residing in dormitories: 14

Of new cases, 90% are imported or linked to known cases/clusters, while the rest are pending contact tracing

Active cases: 299
- in hospitals: 25 (0 in ICU)
- in community facilities: 274

Fatalities: 27
Total discharged: 57,359
- discharged today: 19

Total cases: 57,685

Go.gov.sg/moh26sep

MOH.GOV.SG
MOH | News Highlights",26/9/2020 22:33,5,https://facebook.com/gov.sg/posts/10158802892048686,101588028,92048600
4,1.02E+16,"[COVID-19: 27 Apr, 12pm update]

New cases: 799
- Imported: 0
- Cases in community: 18 (14 Singaporeans/PRs, 4 Work Passes)
- Work Permit holders (residing outside dormitories): 17
- Work Permit holders (residing in dormitories): 764

Of new cases, 51% are linked to known clusters, the rest are pending contact tracing

Total cases: 14,423
- Hospitalised: 1,451 (20 in ICU)
- In community facilities: 11,863
- Fatalities: 14
- Total discharged: 1,095 (Discharged today: 35)

An 82 year-old male Singapore Citizen and 81 year-old male Singapore Citizen have passed away from complications due to COVID-19 infection on 27 Apr. NCID has reached out to their families and is extending assistance.

MOH.GOV.SG
MOH | News Highlights",27/4/2020 23:48,5,https://facebook.com/gov.sg/posts/10158343482353686,101583434,82353600
4,1.02E+16,"[COVID-19: 27 Aug, 12pm update]

New cases: 77
- Imported: 5 (2 Singaporeans/PRs, 1 Dependantâ€™s Pass holder, 1 Long-Term Visit Pass holder, 1 Special Pass holder)
- Cases in community: 2 (2 Singaporeans)
- Cases residing in dormitories: 70

Of new cases, 97% are imported or linked to known cases/clusters, while the rest are pending contact tracing

Active cases: 1,406
- in hospitals: 66 (0 in ICU)
- in community facilities: 1,340

Fatalities: 27
Total discharged: 55,139
- discharged today: 168

Total cases: 56,572

MOH.GOV.SG
MOH | News Highlights",27/8/2020 23:19,2,https://facebook.com/gov.sg/posts/10158725486308686,101587254,86308600
4,1.02E+16,"[COVID-19: 27 Dec, 12pm update]

As of 12pm, MOH has preliminarily confirmed no new cases of locally transmitted COVID-19 infection.

There are 5 imported cases who had already been placed on Stay-Home Notice upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",27/12/2020 15:48,1,https://facebook.com/gov.sg/posts/10159025811633686,101590258,11633600
4,1.02E+16,"[COVID-19: 27 Jan, 12pm update]

As of 12pm, MOH has preliminarily confirmed no new cases of locally transmitted COVID-19 infection.

There are 25 imported cases, who had already been placed on Stay-Home Notice upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",27/1/2021 15:39,0,https://facebook.com/gov.sg/posts/10159106235683686,101591062,35683600
4,1.02E+16,"[COVID-19: 27 Jul, 12pm update]

New cases: 469
- Imported: 15 (2 Singaporeans, 7 Work Pass holders, 4 Work Permit holders, 2 Dependantâ€™s Pass holders)
- Cases in community: 2 (1 Singaporean, 1 Work Pass holder)
- Cases residing in dormitories: 452

Of new cases, 99% are linked to known clusters, the rest are pending contact tracing.

Active cases: 5,119
- in hospitals: 179 (0 in ICU)
- in community facilities: 4,940

Fatalities: 27
Total discharged: 45,692
- discharged today: 171

Total cases: 50,838

Go.gov.sg/moh27jul

MOH.GOV.SG
MOH | News Highlights",27/7/2020 22:36,1,https://facebook.com/gov.sg/posts/10158642017138686,101586420,17138600
4,1.02E+16,"[COVID-19: 27 Jun, 12pm update]

New cases: 291
- Imported: 0
- Cases in community: 11 (5 Singaporeans, 2 Work Pass holders, 4 Work Permit holders)
- Cases residing in dormitories: 280

Of new cases, 97% are linked to known clusters, the rest are pending contact tracing.

Active cases: 6,057
- in hospitals: 174 (1 in ICU)
- in community facilities: 5,883

Fatalities: 26
Total discharged: 37,163
- discharged today: 338

Total cases: 43,246

MOH.GOV.SG
MOH | News Highlights",28/6/2020 0:05,0,https://facebook.com/gov.sg/posts/10158548954588686,101585489,54588600
4,1.02E+16,"[COVID-19: 27 May, 12pm update]

New cases: 533
- Imported: 0
- Cases in community: 4 (3 Singaporeans/PRs, 1 Work Pass holder)
- Cases residing in dormitories: 529

Of new cases, 99% are linked to known clusters, the rest are pending contact tracing

Active cases: 15,577
- in hospitals: 525 (7 in ICU)
- in community facilities: 15,052
Fatalities: 23

Total discharged: 17,276
- discharged today: 832

Total cases: 32,876

MOH.GOV.SG
MOH | News Highlights",27/5/2020 22:34,8,https://facebook.com/gov.sg/posts/10158449046458686,101584490,46458600
4,1.02E+16,"[COVID-19: 27 Nov, 12pm update]

As of 12pm, MOH has preliminarily confirmed no new cases of locally transmitted COVID-19 infection.

There are 4 imported cases who had already been placed on Stay-Home Notice upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",27/11/2020 15:41,0,https://facebook.com/gov.sg/posts/10158953619458686,101589536,19458600
4,1.02E+16,"[COVID-19: 27 Nov, 12pm update]

New locally transmitted cases: 0
- Cases in community: 0
- Cases residing in dormitories: 0

Imported cases: 4 (3 asymptomatic, 1 symptomatic)
- All placed on SHN upon arrival in SG

Total new cases: 4

Active cases: 60
- in hospitals: 31 (1 in ICU)
- in community facilities: 29

Fatalities: 28
Total discharged: 58,111
- discharged today: 7

Total cases: 58,199

MOH.GOV.SG
MOH | News Highlights",27/11/2020 22:30,0,https://facebook.com/gov.sg/posts/10158954099493686,101589540,99493600
4,1.02E+16,"[COVID-19: 27 Oct, 12pm update]

As of 12pm, MOH has preliminarily confirmed 1 new case of locally transmitted COVID-19 infection.

Based on investigations so far, the case is in the community, and there are no new cases in the dormitories.

In addition, there are 6 imported cases who had been placed on Stay-Home Notice or isolated upon arrival in Singapore. In total, there are 7 new cases of COVID-19 infection in Singapore today.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",27/10/2020 15:59,0,https://facebook.com/gov.sg/posts/10158877539128686,101588775,39128600
4,1.02E+16,"[COVID-19: 27 Oct, 12pm update]

New locally transmitted cases: 1
- Cases in community: 1 (1 symptomatic)
- Cases residing in dormitories: 0

Imported cases: 6 (3 asymptomatic, 3 symptomatic)

Total new cases: 7

Active cases: 69
- in hospitals: 43 (0 in ICU)
- in community facilities: 26

Fatalities: 28
Total discharged: 57,883
- discharged today: 4

Total cases: 57,980

MOH.GOV.SG
MOH | News Highlights",27/10/2020 23:21,0,https://facebook.com/gov.sg/posts/10158878193333686,101588781,93333600
4,1.02E+16,"[COVID-19: 27 Sep update]

New cases: 15
- Imported: 5 (2 PRs, 3 Work Permit holders)
- Cases in community: 0
- Cases residing in dormitories: 10

Of new cases, 93% are imported or linked to known cases/clusters, while the rest are pending contact tracing

Active cases: 306
- in hospitals: 31 (0 in ICU)
- in community facilities: 275

Fatalities: 27
Total discharged: 57,367
- discharged today: 8

Total cases: 57,700

Go.gov.sg/moh27sep

MOH.GOV.SG
MOH | News Highlights",27/9/2020 21:32,2,https://facebook.com/gov.sg/posts/10158805349083686,101588053,49083600
4,1.02E+16,"[COVID-19: 27 Sep, 12pm update]

As of 12pm, MOH has preliminarily confirmed an additional 15 cases of COVID-19 infection in Singapore.

Based on investigations so far, there are no cases in the community.

In addition, there are 5 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",27/9/2020 15:28,3,https://facebook.com/gov.sg/posts/10158804831403686,101588048,31403600
4,1.02E+16,"[COVID-19: 28 Aug, 12pm update]

New cases: 94
- Imported: 10 (7 Singaporeans/PRs, 1 Dependantâ€™s Pass holder, 1 Long-Term Visit Pass holder, 1 Short-Term Visit Pass holder)
- Cases in community: 4 (4 Singaporeans)
- Cases residing in dormitories: 80

Of new cases, 97% are imported or linked to known cases/clusters, while the rest are pending contact tracing

Active cases: 1,302
- in hospitals: 71 (0 in ICU)
- in community facilities: 1,231

Fatalities: 27
Total discharged: 55,337
- discharged today: 198

Total cases: 56,666

MOH.GOV.SG
MOH | News Highlights",28/8/2020 23:11,0,https://facebook.com/gov.sg/posts/10158728136143686,101587281,36143600
4,1.02E+16,"[COVID-19: 28 Dec, 12pm update]

As of 12pm, MOH has preliminarily confirmed 1 new case of locally transmitted COVID-19 infection. Based on investigations so far, the case is in the community, and there are no new cases in the dormitories.

There are 4 imported cases who had already been placed on Stay-Home Notice or isolated upon arrival in Singapore. In total, there are 5 new cases of COVID-19 infection in Singapore today.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",28/12/2020 15:52,0,https://facebook.com/gov.sg/posts/10159029052588686,101590290,52588600
4,1.02E+16,"[COVID-19: 28 Jul, 12pm update]

New cases: 359
- Imported: 2 (1 Work Pass holder, 1 Dependantâ€™s Pass holder)
- Cases in community: 1 (1 Work Pass holder)
- Cases residing in dormitories: 356

Of new cases, 99% are linked to known clusters, the rest are pending contact tracing

Active cases: 5,277
- in hospitals: 185 (0 in ICU)
- in community facilities: 5,092

Fatalities: 27
Total discharged: 45,893
- discharged today: 201

Total cases: 51,197

MOH.GOV.SG
MOH | News Highlights",28/7/2020 22:14,1,https://facebook.com/gov.sg/posts/10158644616658686,101586446,16658600
4,1.02E+16,"[COVID-19: 28 Jun, 12pm update]

New cases: 213
- Imported: 0
- Cases in community: 11 (6 Singaporeans, 2 Work Pass holders, 3 Work Permit holders)
- Cases residing in dormitories: 202

Of new cases, 93% are linked to known clusters, the rest are pending contact tracing

Active cases: 5,925
- in hospitals: 184 (1 in ICU)
- in community facilities: 5,741

Fatalities: 26
Total discharged: 37,508
- discharged today: 345

Total cases: 43,459

MOH.GOV.SG
MOH | News Highlights",28/6/2020 22:56,6,https://facebook.com/gov.sg/posts/10158551884003686,101585518,84003600
4,1.02E+16,"[COVID-19: 28 May, 12pm update]

New cases: 373

- Imported: 0

- Cases in community: 1 (1 Work Pass Holder)

- Cases residing in dormitories: 372

Of new cases, 99% are linked to known clusters, the rest are pending contact tracing

Active cases: 14,932

- in hospitals: 510 (7 in ICU)

- In community facilities: 14,422

Fatalities: 23

Total discharged: 18,294

- Discharged today: 1,018

Total cases: 33,249

https://www.moh.gov.sg/news-highlights/details/1-018-more-cases-discharged-373-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",29/5/2020 0:11,2,https://facebook.com/gov.sg/posts/10158452533043686,101584525,33043600
4,1.02E+16,"[COVID-19: 28 Nov update]

New locally transmitted cases: 1
- Cases in community: 1 (1 asymptomatic)
- Cases residing in dormitories: 0

Imported cases: 5 (5 asymptomatic)
- All placed on SHN upon arrival in SG

Total new cases: 6

Active cases: 57
- in hospitals: 32 (0 in ICU)
- in community facilities: 25

Fatalities: 29
Total discharged: 58,119
- discharged today: 8

Total cases: 58,205

A 68 year-old male Singaporean has passed away from complications due to COVID-19 infection on 27 Nov 2020. He was confirmed to have COVID-19 infection on 18 Nov. NUH has reached out to his family and is extending assistance to them.

MOH.GOV.SG
MOH | News Highlights",29/11/2020 0:24,0,https://facebook.com/gov.sg/posts/10158956649903686,101589566,49903600
4,1.02E+16,"[COVID-19: 28 Nov, 12pm update]

As of 12pm, MOH has preliminarily confirmed 1 new case of locally transmitted COVID-19 infection.

Based on our investigations so far, the case is in the community, and there are no new cases in the dormitories.

There are 5 imported cases who had already been placed on Stay-Home Notice upon arrival in Singapore. In total, there are 6 new cases of COVID-19 infection in Singapore today.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",28/11/2020 15:53,1,https://facebook.com/gov.sg/posts/10158955897893686,101589558,97893600
4,1.02E+16,"[COVID-19: 28 Sep, 12pm update]

As of 12pm, MOH has preliminarily confirmed an additional 15 cases of COVID-19 infection in Singapore.

Based on investigations so far, there are 2 cases in the community (2 Work Pass holders).

In addition, there are 6 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

go.gov.sg/moh28sepupdate

MOH.GOV.SG
MOH | News Highlights",28/9/2020 15:26,1,https://facebook.com/gov.sg/posts/10158807627473686,101588076,27473600
4,1.02E+16,"[COVID-19: 28 Sep, 12pm update]

New cases: 15
- Imported: 6 (1 PR, 2 Work Pass holders, 1 Work Permit holder, 2 Dependantâ€™s Pass holders)
- Cases in community: 2 (2 Work Permit holders)
- Cases residing in dormitories: 7

Of new cases, 93% are imported or linked to known cases/clusters, while the rest are pending contact tracing

Active cases: 295
- in hospitals: 36 (0 in ICU)
- in community facilities: 259

Fatalities: 27
Total discharged: 57,393
- discharged today: 26

Total cases: 57,715

MOH.GOV.SG
MOH | News Highlights",28/9/2020 23:18,2,https://facebook.com/gov.sg/posts/10158808255183686,101588082,55183600
4,1.02E+16,"[COVID-19: 29 Apr, 12pm update]

New cases: 690
- Imported: 0
- Cases in community: 11 (6 Singaporeans/PRs, 5 Work Passes)
- Work Permit holders (residing outside dormitories): 19
- Work Permit holders (residing in dormitories): 660

Of new cases, 63% are linked to known clusters, the rest are pending contact tracing

Total cases: 15,641
- Hospitalised: 1,714 (22 in ICU)
- In community facilities: 12,725
- Fatalities: 14
- Total discharged: 1,188 (Discharged today: 62)

MOH.GOV.SG
MOH | News Highlights",29/4/2020 22:09,9,https://facebook.com/gov.sg/posts/10158350845078686,101583508,45078600
4,1.02E+16,"[COVID-19: 29 Dec, 12pm update]

As of 12pm, MOH has preliminarily confirmed no new cases of locally transmitted COVID-19 infection.

There are 13 imported cases who had already been placed on Stay-Home Notice or isolated upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",29/12/2020 15:48,2,https://facebook.com/gov.sg/posts/10159031350868686,101590313,50868600
4,1.02E+16,"[COVID-19: 29 Jan, 12pm update]

As of 12pm, MOH has preliminarily confirmed no new cases of locally transmitted COVID-19 infection.

There are 24 imported cases, who had already been placed on Stay-Home Notice or isolated upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",29/1/2021 15:35,0,https://facebook.com/gov.sg/posts/10159114013843686,101591140,13843600
4,1.02E+16,"[COVID-19: 29 Jul, 12pm update]

New cases: 334
- Imported: 4 (1 Singaporean, 1 Work Pass holder, 2 Studentâ€™s Pass holders)
- Cases in community: 3 (2 Singaporeans, 1 Work Pass holder)
- Cases residing in dormitories: 327

Of new cases, 99% are linked to known clusters, the rest are pending contact tracing

Active cases: 5,406
- in hospitals: 184 (0 in ICU)
- in community facilities: 5,222

Fatalities: 27
Total discharged: 46,098
- discharged today: 205

Total cases: 51,531

Go.gov.sg/moh29jul

MOH.GOV.SG
MOH | News Highlights",29/7/2020 22:52,2,https://facebook.com/gov.sg/posts/10158647637288686,101586476,37288600
4,1.02E+16,"[COVID-19: 29 Jun, 12pm update]

New cases: 202
- Imported: 0
- Cases in community: 6 (4 Singaporeans, 2 Work Permit holders)
- Cases residing in dormitories: 196

Of new cases, 97% are linked to known clusters, the rest are pending contact tracing

Active cases: 5,650
- in hospitals: 197 (1 in ICU)
- in community facilities: 5,453

Fatalities: 26
Total discharged: 37,985
- discharged today: 477

Total cases: 43,661

Go.gov.sg/moh29jun

MOH.GOV.SG
MOH | News Highlights",29/6/2020 23:23,1,https://facebook.com/gov.sg/posts/10158555217463686,101585552,17463600
4,1.02E+16,"[COVID-19: 29 May, 12pm update]

New cases: 611
- Imported: 0
- Cases in community: 9 (3 Singaporeans/PRs, 2 Work Pass holders, 4 Work Permit holders)
- Cases residing in dormitories: 602

Of new cases, 99% are linked to known clusters, the rest are pending contact tracing

Active cases: 14,206
- in hospitals: 461 (8 in ICU)
- in community facilities: 13,745

Fatalities: 23
Total discharged: 19,631
- discharged today: 1,337

Total cases: 33,860

Go.gov.sg/moh29may

MOH.GOV.SG
MOH | News Highlights",29/5/2020 23:31,10,https://facebook.com/gov.sg/posts/10158455573698686,101584555,73698600
4,1.02E+16,"[COVID-19: 29 Nov update]

New locally transmitted cases: 1
- Cases in community: 1 (1 asymptomatic)
- Cases residing in dormitories: 0

Imported cases: 7 (4 asymptomatic, 3 symptomatic)
- All placed on SHN or isolated upon arrival in SG

Total new cases: 8

Active cases: 60
- in hospitals: 31 (0 in ICU)
- in community facilities: 29

Fatalities: 29
Total discharged: 58,124
- discharged today: 5

Total cases: 58,213

MOH.GOV.SG
MOH | News Highlights",29/11/2020 21:57,0,https://facebook.com/gov.sg/posts/10158958846158686,101589588,46158600
4,1.02E+16,"[COVID-19: 29 Nov, 12pm update]

As of 12pm, MOH has preliminarily confirmed 1 new case of locally transmitted COVID-19 infection.

Based on our investigations so far, the case is in the community, and there are no new cases in the dormitories.

There are 7 imported cases who had already been placed on Stay-Home Notice or isolated upon arrival in Singapore. In total, there are 8 new cases of COVID-19 infection in Singapore today.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",29/11/2020 15:44,2,https://facebook.com/gov.sg/posts/10158958352988686,101589583,52988600
4,1.02E+16,"[COVID-19: 29 Oct, 12pm update]

As of 12pm, MOH has preliminarily confirmed that there are no new cases of locally transmitted COVID-19 infection.

There are 7 imported cases who had all been placed on Stay-Home Notice upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",29/10/2020 15:30,6,https://facebook.com/gov.sg/posts/10158882516843686,101588825,16843600
4,1.02E+16,"[COVID-19: 29 Oct, 12pm update]

New locally transmitted cases: 0
- Cases in community: 0
- Cases residing in dormitories: 0

Imported cases: 7 (7 asymptomatic)

Total new cases: 7

Active cases: 67
- in hospitals: 37 (0 in ICU)
- in community facilities: 30

Fatalities: 28
Total discharged: 57,899
- discharged today: 9

Total cases: 57,994

MOH.GOV.SG
MOH | News Highlights",29/10/2020 22:21,1,https://facebook.com/gov.sg/posts/10158883136418686,101588831,36418600
4,1.02E+16,"[COVID-19: 3 Dec update]

New locally transmitted cases: 1
- Cases in community: 0
- Cases residing in dormitories: 1 (1 asymptomatic)

Imported cases: 8 (8 asymptomatic)
- All placed on SHN upon arrival in SG

Total new cases: 9

Active cases: 65
- in hospitals: 26 (0 in ICU)
- in community facilities: 39

Fatalities: 29
Total discharged: 58,145
- discharged today: 1

Total cases: 58,239

MOH.GOV.SG
MOH | News Highlights",3/12/2020 22:28,0,https://facebook.com/gov.sg/posts/10158968447368686,101589684,47368600
4,1.02E+16,"[COVID-19: 3 Dec, 12pm update]

As of 12pm, MOH has preliminarily confirmed 1 new case of locally transmitted COVID-19 infection.

Based on investigations so far, the case resides in a dormitory and there are no new cases in the community.

There are 8 imported cases who had already been placed on Stay-Home Notice upon arrival in Singapore. In total, there are 9 new cases of COVID-19 infection in Singapore today.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",3/12/2020 16:07,0,https://facebook.com/gov.sg/posts/10158967908018686,101589679,8018600
4,1.02E+16,"[COVID-19: 3 Feb, 12pm update]

As of 12pm, MOH has preliminarily confirmed 1 new case of locally transmitted COVID-19 infection.

Based on investigations so far, the case is in the community, and there are no new cases in the dormitories.

There are 17 imported cases, who had already been placed on Stay-Home Notice or isolated upon arrival in Singapore. In total, there are 18 new cases of COVID-19 infection in Singapore today.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",3/2/2021 16:49,2,https://facebook.com/gov.sg/posts/10159130674573686,101591306,74573600
4,1.02E+16,"[COVID-19: 3 Jan, 12pm update]

As of 12pm, MOH has preliminarily confirmed no new cases of locally transmitted COVID-19 infection.

There are 35 imported cases who had already been placed on Stay-Home Notice or isolated upon arrival in Singapore.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",3/1/2021 15:38,7,https://facebook.com/gov.sg/posts/10159044369498686,101590443,69498600
4,1.02E+16,"[COVID-19: 3 Jul, 12pm update]

New cases: 169
- Imported: 3 (3 Singaporeans/PRs)
- Cases in community: 11 (3 Singaporeans/PRs, 3 Work Pass holders, 5 Work Permit holders)
- Cases residing in dormitories: 155

Of new cases, 98% are linked to known clusters, the rest are pending contact tracing

Active cases: 4,684
- in hospitals: 223 (1 in ICU)
- in community facilities: 4,461

Fatalities: 26
Total discharged: 39,769
- discharged today: 340

Total cases: 44,479

MOH.GOV.SG
MOH | News Highlights",3/7/2020 23:40,3,https://facebook.com/gov.sg/posts/10158571632223686,101585716,32223600
4,1.02E+16,"[COVID-19: 3 Jun, 12pm update]

New cases: 569
- Imported: 0
- Cases in community: 7 (1 Singaporean, 3 Work Pass holders, 3 Work Permit holders)
- Cases residing in dormitories: 562

Of new cases, 99% are linked to known clusters, the rest are pending contact tracing

Active cases: 12,799
- in hospitals: 334 (5 in ICU)
- in community facilities: 12,465

Fatalities: 24
Total discharged: 23,582
- discharged today: 407

Total cases: 36,405

MOH.GOV.SG
MOH | News Highlights",3/6/2020 22:41,2,https://facebook.com/gov.sg/posts/10158471667423686,101584716,67423600
4,1.02E+16,"[COVID-19: 3 Nov, 12pm update]

As of 12pm, MOH has preliminarily confirmed 2 new cases of locally transmitted COVID-19 infection.

Based on investigations so far, both reside in dormitories and there are no new cases in the community.

There are 7 imported cases who had been placed on Stay-Home Notice upon arrival in Singapore. In total, there are 9 new cases of COVID-19 infection in Singapore today.

MOH will share further updates in its press release that will be issued later tonight.

MOH.GOV.SG
MOH | News Highlights",3/11/2020 16:29,2,https://facebook.com/gov.sg/posts/10158895773298686,101588957,73298600
4,1.02E+16,"[COVID-19: 3 Oct, 12pm update]

New cases: 6
- Imported: 4 (1 Singaporean, 2 Work Permit holders, 1 Short-Term Visit Pass holder)
- Cases in community: 1 (1 Singaporean)
- Cases residing in dormitories: 1

Of new cases, 83% are imported or linked to known cases/clusters, while the rest are pending contact tracing

Active cases: 211
- in hospitals: 46 (0 in ICU)
- in community facilities: 165

Fatalities: 27
Total discharged: 57,562
- discharged today: 28

Total cases: 57,800

MOH.GOV.SG
MOH | News Highlights",3/10/2020 22:25,3,https://facebook.com/gov.sg/posts/10158820254823686,101588202,54823600
