post_id,,username,date_time,comments_raw
32096690,9095780,Muhd Qasim,"Apr 21, 2020",Should thank the People working on the ground helping out with the Special Task force too....! They are working long hours and not having enough rest
32096690,9095780,Alan Lee,"Apr 21, 2020","大哥，There seems to be some disconnect between GKY and JT during the press conference with regards to protocol on testing of fws at the dormitories. Hope everyone is on the same page. SGUNITED,! DO THE RIGHT THING!"
32096690,9095780,Evelyn Tan,"Apr 21, 2020",Whether to extend the period its all depends on the public whether are they assisting to shorten the outbreak. Its for the benefit of all. Look at ppl who dun care and still unwililing to cooperate and still abused those officer. Everybody is suffering nt only a few ppl. All are affected but wat our govt is doing is protecting us from the virus ad much as possible. So eveybody do mk a part so pls abide to the measures and stay safe. 
32096690,9095780,Caroline Luise Sydness,"Apr 21, 2020","Dear Mr. Lee, You and your team are doing a fantastic job. I won't want to be anywhere in the world but Singapore. Efficient and United. Good Luck."
32096690,9095780,Cher Upon,"Apr 21, 2020","We are behind PM’s decision. We understand the need to tighten CB to the last man on the street.  Let us call ourselves One Singaporean,  and strengthen our resolve to ride through tough time. "
32096690,9095780,Edwin Kwan,"Apr 21, 2020","Singapore has done well. But we can do better. Drop all  name calling, pointing fingers, blaming others. Look at ourselves and say, we can contain the virus individually as well as collectively. United we stand."
32096690,9095780,Chip More,"Apr 22, 2020","Vesak Day Prayers ,:Let all Buddhist temple open that day and organize all prayers to subside the pandemic.Social Distancing  is encouraged .7Th May is a Global Event as whole  world..all Buddhist will contribute to praying for all  the deceased to find peace and  help the pandemic to subside..Your compassion will be witnessed by Buddha and Peace and relief  to the Pandemic will be Granted.."
32096690,9095780,Den Chia,"Apr 21, 2020",Was at NTUC just now. Quite a lot of people there. Was wondering why. Now I know!
32096690,9095780,Sim Siewpeng,"Apr 21, 2020",Suggestions break downtime after 10pm to 6am
32096690,9095780,Thomas Tan,"Apr 21, 2020","I fully support and welcome the latest measure of extending the circuit breaker period to 1 June 2020. However, as there are still reservoir of unlink cases, and in the spirit of avoiding another new wave of Covid 19, may I suggest to the government to consider to postpone all non essential hospital medical appointment as well as non essential civil suits both in state court and high court. Of course, urgent criminal cases can and must still proceed on schedule. Below is my definition of non essential medical and court cases.   Non essential medical appt refer to medical condition that is not life threatening and is non respiratory related system   Non essential court case refer to civil suits file after November 2019 as these cases are still in the early stage of the judicial proceeding and can wait until the Covid 19 situation have stabilise. "
32096690,9095780,Swati Subramaniam,"Apr 21, 2020",There isn't a way to please everyone. We must do what needs to be done. 
32096690,9095780,David Goh,"Apr 21, 2020","We, SCs & Residents, will be able to overcome this together and will support our government fully. "
32096690,9095780,Chan Lily,"Apr 22, 2020",Without Mask = Hurt Each Other 😪 With Mask =  Mutual Interaction😍😇😇
32096690,9095780,Gary Chua,"Apr 21, 2020","PM Lee, there are still hundreds of workers stuck in so-called certain industries’ manufacturing facilities. Despite social distancing measures in place, it is nigh impossible to prevent mingling in such environments. The only reason why these factories are still running is because the higher ups applied for permit. However, most employees would agree that the stuff they are manufacturing has no urgent demand during these virus phase. May I know what are your plans for these crowded factories?"
32096690,9095780,Ng At,"Apr 21, 2020","Look. As far as we can see. There are two major clusters. 1 is the workers dorm and 2 is those elders who refused to follow the rules. Either control the workers strictly or educate the elders. Otherwise, when these 2 clusters mixed together, we will be the next Europe or US where the death will increase tremendously. Our community are more mature to know the consequences. There is no point to extend the CB but to  be more stringent over the next 2 weeks since the cause of roots already surfaced."
32096690,9095780,Jayanthi William,"Apr 21, 2020",Small steps in a right direction is better than  big steps in wrong direction. Thank you PM. A well planned action. Hope all of us will do so without any complaints. 
32096690,9095780,Siong Lim,"Apr 21, 2020","Point-Of-View Hopefully for now, exercising also need to put on mask. Exercising might easily spread to others if ones is affected with cov19."
32096690,9095780,David Lee,"Apr 21, 2020","""look after the well-being of our migrant workers"".  Yes. I'm indeed proud of having you as our PM. The workers are a part of SG. Care for them and God will bless our nation. <3"
32096690,9095780,Lawrence Paul,"Apr 21, 2020",We are already in this situation let’s use our energy to find solutions. Please don’t waste time blaming but give good suggestions so that we will get out of this situation ASAP
32096690,9095780,Gwm Tang,"Apr 21, 2020",alots peoples criticize wat had happen in singapore but i do believe one day we all can proof to the world wat we are capable of. and our next generation will cherish wat we hv sacrifice today.
32096690,9095780,William Zhang,"Apr 22, 2020","There is insufficient buffer time provided to allow the new affected industries to prepare for closure. Too sudden, abrupt and unwise planned duration for closures! Are the planners in the taskforce too theoretical to think few hours are ok, and also overly tilt focus towards pandemic saga without balancing industry buffer too?? Next time please consider the element of industry buffer when planning the duration of closing further new industries!"
32096690,9095780,Daniel Goh,"Apr 21, 2020",I think NTUC should be listed so we can all buy it’s shares!😂
32096690,9095780,Kath Tan,"Apr 21, 2020","Please most cases are from dormitory  Please handle it from there , do not have to penalise fellow singaporean for their mishap "
32096690,9095780,Rose Tong,"Apr 21, 2020","Must it really take the PM to tell us once again to sat home for our own sake , and for the nation? "
32096690,9095780,Doris Tan,"Apr 21, 2020",Grateful to caring government regardless of race language or religion. Majulah Singapura!
32096690,9095780,Mageswari Kanapathy,"Apr 21, 2020",Thank you so much Sir. We will do it together.. Our government is doing a great job.
32096690,9095780,Celiss Ong,"Apr 21, 2020","I am glad govt is taking action to contain most of the confirmed & infected FWs but more concerned about those they may have accidentally passed the virus to outside people while they were still asymptomatic that time, this means Singapore can have potentially a large number of people who are currently asymptomatic and also spreading around the community, need to wait for another 2 weeks or more then perhaps more figures will rise up based on our citizens and other non-FW people living on our island."
32096690,9095780,Rachel Michael,"Apr 21, 2020",Thank you sir and all the ministers.
32096690,9095780,Mel Havard,"Apr 21, 2020","I hope after PM Lee speech or halfway through, no one rush down to Supermarket and swipe all the eggs and other necessities until finish liao!"
32096690,9095780,Marie Tan,"Apr 21, 2020","Good afternoon. Hopefully, every citizen will stay home to listen to our PM speech iso using the time to queue at the supermarket for panic buying. Hope to hear some good news! 期待！Let's stay united as together, we can do it!"
32096690,9095780,Cynthia Huang,"Apr 21, 2020",The Singapore government has done a very good job. The prime minister works too hard and speaks three languages in every speech.
32096690,9095780,Harry Seth,"Apr 22, 2020",I feel sorry for the FW migrants who have to live in sub-standard accomodation provided by    their managers. They are not purpously flouting laws to spread cv19 with close quarter living. They try as best  they can to live on meager earnings to provide for their families abroad
32096690,9095780,Amap Andy A A,"Apr 21, 2020",MR LEE  as u had mention earlier on  Next worries is work who stay out and essential line of broadband tech who travel from house to house  And u knw is a risk but why is it still not put on a stop ?
32096690,9095780,Andrew Tan,"Apr 21, 2020",Disappointed with you n Govt. You all getting soft. Economy will get worse if we keep extending. Keep it short n draconian to stop it once n for all. No more politics pls
32096690,9095780,Joel Tan,"Apr 21, 2020",so fast need to go NTUC again?
32096690,9095780,Zana Opet,"Apr 21, 2020",Looking forward for yr speech Sir at 5pm. SG United. 
32096690,9095780,Helenwee Yong,"Apr 21, 2020","We will stand by you, Mr Lee. SG UNITED! All the very best!"
32096690,9095780,庞少,"Apr 21, 2020",The implementation sound fairly good but r the dorm operators really do their part? This clearly show that they arent.  By putting all together those healthy FW WILL definately get infected.
32096690,9095780,Eugene Poh,"Apr 21, 2020",NTUC HERE WE COME!!!
32096690,9095780,Whoami Lenovo,"Apr 21, 2020","I support PM's decision.  Freedom, inconvenience  or life ?  Make yr choice ! PM can be populist by removing all measures like the idiot in US did,  but are u prepared to live with a prolonged period of pandemic and seeing more & more ppl ard u (including yr close ones) collapse and gone ?"
32096690,9095780,Leaf Tan,"Apr 22, 2020","Hi Mr Lee, Why you still give days to Lockdown, should lockdown immediately as people will rush for stuffs without thinking about the Spreading of Virus to anyone out there or their love one.."
32096690,9095780,Gary Chew,"Apr 21, 2020",Wise decision made sir we hve absolute trust confidence in pap in ruling sg bringing us to greater heights
32096690,9095780,Cecilia Lim,"Apr 21, 2020",Think we should have night curfew from 9pm to 4am to prevent people going from place to place.  People travel At night  to prevent being notice.
32096690,9095780,Ding Siew Fuay,"Apr 21, 2020",Punish the covidiotsssss severely so we the socially responsible obedient citizens who followed CB diligently can be released from CB sooner.
32096690,9095780,Sanisah Dawi Bte Othman,"Apr 21, 2020","NTUC, all other supermarket. Pls close your door now until after the speech!!"
32096690,9095780,Maureen Wong,"Apr 21, 2020","PM sir, can the govt set a rule for marketing for daily essentials as only allow 50 pax per entry. This to prevent hazards and hoarding inside the supermarket."
32096690,9095780,Ronn Chee,"Apr 21, 2020",Sure uncertain and worrying time ? Better not plan GE then 
32096690,9095780,John K C Hoe,"Apr 22, 2020","Despite widespread & repeated reminders for all Singaporeans to abide by the CB measures, there are still a number of blatant violators of these CB measures.  They do not deserve the recent monetary help by our Govt to lessen their burdens from the Covid-19. As such, can our Govt consider penalizing these stubborn, selfish, irresponsible & uncooperative violators by raising the existing $300 fine to at least $600 (i.e. effectively withdrawing the Govt monetary support from these people) ?"
32096690,9095780,Andy Goh,"Apr 21, 2020",TAKE 14DAY LOCKDOWN WHOLE SINGAPORE THAT WILL CAME OUT RESULT MR.PRIME MINISTER OF SINGAPORE WILL KNOWING STOP SPREAD COVID19
32096690,9095780,Joanne Chan,"Apr 21, 2020",If we still cannot work how to countious we still have family to feed
32096690,9095780,Andrew Tan,"Apr 21, 2020","Obviously it is not working. Now is not the tome to be kind. Find the ROOT CAUSE, esp the Dorms. There the FW find it better to get sick. Govt takes care of everything. FREE. $300 fine? Aw , I just got $600. Make it incremental. TASK FORCE need to wake up or get the sack. Show us discipline comes from within"
32096690,9095780,Saddam Hossain,"Apr 21, 2020","We are Singapore workers bcz of you.God bless you with happiness  to live a long.really  we  and our family  happy and appreciate  for your great  attitude, good efforts  and supports.thank you Singapore and thanks  your teammates for hard work"
32096690,9095780,Debora Poon,"Apr 21, 2020","For some people, 4 weeks will have a huge impact on their livelihood. "
32096690,9095780,Janet Chan,"Apr 21, 2020","Sir, we appreciate the transparency and updates. However, there are still a minority not complying to restrictions .... I am in the essential services group... I see non compliance at work place and at my around my estate... I hope there would be more checks done at work places and the heartlands ... all our lives depend on it.  Thank you !"
32096690,9095780,Siva Rajoo,"Apr 21, 2020","Sir , It’s a good idea to extend the CB measures . However, I hope many of the essential services that are allowed to continue operations should be also revised and reviewed and we should further cut back on movements.   For a start , there are so many essential services concentrated in Changi Airport and as a result a lot of staff movement which includes a significant number of work permit holders. So this is one area where we can scale down as airline frequency is quite Low. Can we consider having Changi airport to close for one month so that we also carry out necessary renovations and upgrade. This is the best time to speed up any infrastructure upgrades when there is no pax movement .   Any flights in the meantime can be operated from Seletar airport if possible.  So we can still have freighter cargo flights operating.   We need to consider cutting down on essential services movement as much as possible. Let’s all hope our efforts bear positive results soon. Thank you sir.  #sgunited"
32096690,9095780,HS Chin,"Apr 21, 2020","Not sure to make the decision to extend the CB by another month at this moment is the correct one as so far, majority of the cases occurred at the dorm and local cases around 20. As we moved to the 2nd half of the CB, we should see the local cases coming down even further.  I think to make the call whether to extend the CB on the end of 3rd week will give us better visibility on our measures. CB has huge impact on our economy with many businesses affected, workers losing their jobs and students not learning much from HBL. I hope u can review the extension of the CB again at the end of 4th week ie 4 May. Thank u"
32096690,9095780,Andrew Tan,"Apr 21, 2020",What is the point of extending another 4 weeks if we don't come now hard on the minority?  Another 4 YEARS n it will still be the same if we pussy foot to those who don't care
32096690,9095780,Chong Sun,"Apr 21, 2020",you need to solve the dilemma of social distancing on public transport- MRT n buses.... you cannot closed your eyes and hope it will just disappear
32096690,9095780,伟翔,"Apr 24, 2020",Can u at least let the household to open shop 1by1 at different date in different location?
32096690,9095780,Cpny Tan,"Apr 21, 2020",seniors need to have one other helper/companion to carry groceries otherwise have to risk life to go out more often 
32096690,9095780,Jimmy Beany,"Apr 21, 2020","Already past the 11th day which you say its crucial and there has not been any marked improvement, thus an extension is the only logical thing to expect at this point."
32096690,9095780,Cheah Lm,"Apr 21, 2020","Please increase intake of students into local universities, as students intended to go overseas uni, will be affected!"
32096690,9095780,William WK Tan,"Apr 21, 2020",How can we give support to those at the frontline? Any way can we volunteer n contribute from home?
32096690,9095780,Jerinal Singh,"Apr 21, 2020","PM , Singaporeans are behind you and your Cabinet. You just call the shots."
32096690,9095780,Marcus Ong,"Apr 21, 2020",So when do we punish the ones responsible for the source of this virus? The next one then how? Take it like that again? What kind of deterrence should we have?
32096690,9095780,Ffel Salvatore,"Apr 21, 2020","For longer CB, it will affect those small businesses.. how will the bosses recoup all the losses? It is not fair.."
32096690,9095780,Darrell Pearce,"Apr 21, 2020","Let's all unite against covid 19 in Singapore and the Philippines. Together we can do this if we all unite together against covid 19. In new Zealand a total of 5 new cases of covid 19 in new Zealand with 2 confirmed and 3 probable cases of covid 19 in new Zealand. A total of 1,006 people have recovered from covid 19 in new Zealand. There are 12 people in hospital with 3 in intensive care and there are none in a critical condition. The 3 in intensive care are in North shore middlemore and Dunedin hospital. There have been 13 deaths in nz from covid 19. Please visit this website it is www.covid19.govt.nz"
32096690,9095780,Rubel Arnab Arnab,"Apr 21, 2020",Thank you sir for your continuous support and treatment for all migrant workers.  We will never forget it!  Much love and respect! ❤️❤️❤️
32096690,9095780,Hemel Mahmud,"Apr 22, 2020",One of the best president ( Mr Lee Hsien Loong ) in the world. Really we are Proud because work in Singapore. Love you Singapore
32096690,9095780,Sharon Wok,"Apr 21, 2020","One of the things we should be looking at is bringing the operators of the dormitories, and the contractors who are in charge of the workers, to task--for years they prioritised profit over ensuring a decent level of hygiene and safety standards, lining their pockets to buy GCBs and build Sentosa show-mansions on the backs of their fellow humans' misery. Now, they have cost the country's economy hundreds of millions of dollars in a month, caused our nation's reserves to be depleted, and exacerbated the economic hardship of our people, with the government having to pick up the tab! All this for personal greed. Given the havoc they've helped to wreck on our economy, it seems only just that some of the money spent on shoring up our economic defences should be clawed back from these individuals."
32096690,9095780,Salmah Hassan,"Apr 21, 2020",Thanks Mr PM. All must cooperate win over this situation.. Be strong Singapore 🇸🇬 💕
32096690,9095780,Wendy Poh,"Apr 22, 2020",Can consider ask Mr Khaw Boon Wan to help manage the situation. Isolation is not correct. It is like the cruise ship. Will spread more n get worse.
32096690,9095780,Tan Hou,"Apr 21, 2020","Well the rising nos are alarming, but are from the  FW dorms. Local community cases are dipping each day with the  CB in effect. Able to identify n contain the FW Dorms n Quarters will be a route to greener pastures"
32096690,9095780,Kam CT,"Apr 21, 2020",Singapore became a Epidemic center in South East Asia and Pandemic outbreaks spreading very serious. Too late already.
32096690,9095780,JQ Lim,"Apr 21, 2020",It shows the underlying issue of treatment of workers n the company shld be asked to pay for treatment for the workers
32096690,9095780,Shafeeq Tengku Omeir,"Apr 21, 2020",We want to go back to office 🙏🏽🙏🏽🙏🏽
32096690,9095780,Pl Wong,"Apr 21, 2020","Dear PM Lee and your team trying your best and work hard to keep us safe, thank you and we all together sure make it to overcome this COVID19 crisis 🙏🙏🙏"
32096690,9095780,Ruth Low,"Apr 21, 2020","Heavier penalties for those flouting the circuit breaker measures, please!"
32096690,9095780,Eileen Lim,"Apr 21, 2020","Dear Mr PM Lee, we thank you and our Govt teams for you all effort and been trying best to keep Singapore Safe And Healthy. Thank You. We will support you all as saying  ""Not Nation then got home"". ""有国才有家""。We have to be United And Encourage Each Other."
32096690,9095780,Yadu Deng,"Apr 21, 2020","Dear P M Lee, The recent tests of dormitory residents has been yielding large numbers we had never seen before the CB period.  I am worrying whether a similar test of the rest of the Singapore population will also yield such shocking figures since these people could move about as freely as the dormitory residents over that same period.  "
32096690,9095780,Nge Teck Meng Nge,"Apr 21, 2020",Our PM will know  how to manger the thing  ...so please don't worry too much and worry till get sick all of you
32096690,9095780,Samuel Lau,"Apr 21, 2020","Looks like not many people understood about this virus - how it gets into our body and after that how does it mutate in our body etc. Maybe, the expert can explain clearly over the media and more people will understand over the big wave of new cases in the dorms."
32096690,9095780,Eddie Loe,"Apr 21, 2020","Whether extend CB or not. It does not matter me, I m a retiree but can triple or more the 1,200 relief ,the more the better"
32096690,9095780,Alvin Loo,"Apr 21, 2020","Businesses cannot survive. there will be many bankruptcies, divorcees. The pain from the scorched earth strategy is more serious then COVID-19."
32096690,9095780,Lin Xiu Yao,"Apr 22, 2020",People keep saiding full lockdown. But what does full lockdown exactly mean? And how many are required to work other than healthcare and security sectors?
32096690,9095780,Alvin Ng,"Apr 21, 2020",The government should also take consideration on those working on frontline support. We provide support to frontline ppl but having a hard time doing the applications etc
32096690,9095780,Lynn Lim Choo,"Apr 21, 2020",Suspend all non-essentials services on put those on hold if they could be put on hold till circuit breaker is over 
32096690,9095780,TC Oh,"Apr 21, 2020","Should also impose restrictions to peoples only shopping in their residential constituency wet market, supermarkets "
32096690,9095780,Samuel Gst,"Apr 21, 2020",Majority of cases seem to be contained.... Majority of SGians adhered to CBM too....
32096690,9095780,Suriani DZan,"Apr 21, 2020",Pls use the word lockdown instead of circuit breaker or else some public doesnt seem to understand the severity of the virus
32096690,9095780,Shafri Iman,"Apr 21, 2020",Cincai! Behind just follow only.
32096690,9095780,Jasmine Chia,"Apr 21, 2020",Thank you PM Lee and please take care !
32096690,9095780,Ah Teong,"Apr 21, 2020",Pls open up everything as soon as possible. Every businesses & the people are suffering v badly. Your $600 can help much at all
32096690,9095780,Sam Werner,"Apr 21, 2020",PM Lee...the numbers are getting higher and you still want to play God's game with the people life? China announced in January 2020 while you and your cabinet ministers doing nothing but keep welcoming those China tourists into our country. Then you accepted the cruise ship that was denied entry by most countries. Later you keep welcoming people back from Europe where this pandemic already getting worst....time now is not to point fingers at our people for distancing or not wearing masks....Why can't you just have the whole country lockdown for the best of Singaporean? You still want to be No.1 in Asia on this pandemic? Haizzzzzzz
32096690,9095780,Chin Nam Nam,"Apr 21, 2020",I think singapore will go top 5
32096690,9095780,Keren Tan,"Apr 21, 2020",dear sir u everytime said stay at home stay at home but in everywhere i still can c the crowd like in the mrt or bus.if really lock i hope u can lock everything like bus n mrt
32096690,9095780,Kaur Pam,"Apr 22, 2020",Can go mental stay at home
32096690,9095780,Julia Liew,"Apr 21, 2020",Agree that the fines be raised fro $300 to be changed to at least $700. 
32096690,9095780,Hera Xenakis,"Apr 21, 2020",Extend the circuit breaker like what malaysian do.
32096690,9095780,Marnita   Pinyopasakul,"Apr 21, 2020",Reduce Risks as much as possible
32096690,9095780,Sonali Manmadkar,"Apr 21, 2020","this photo is so cool!! peaceful, clean, positive vibes only!! n sky peeking in through transparent doors and flowing curtains! this is absolutely beautiful! where is this? 💖💞🌸"
32096690,9095780,JY Chua,"Apr 21, 2020","Prime Minister Sir,  I am running my own small company since 2012, managing overseas projects. Due to insufficient resources to hire employees, my fellow director and I have been doing everything by ourselves (aka ""Pao Ka Liao""). However, now that our company is heavily affected by Covid-19 as we are unable to go to our overseas office and worksites, we realise that we are not eligible for any of the government's major Covid support schemes.   Just because we are director/shareholders, we cannot apply for the Job Support Scheme (JSS), nor the Enhanced Work from Home grant, nor are we considered Self-Employed. We have fallen through the cracks. How will your government be able to support us please? Thank you."
32096690,9095780,Alwyn Lim,"Apr 21, 2020","Sir, how about $300.00 fine for panic buying?"
32096690,9095780,Marcus Sew,"Apr 21, 2020","How's your wife, Mr Prime Minister?"
32096690,9095780,Hangmui Ng,"Apr 23, 2020","We all know that coins/dollar notes pass through millions of hands and carries bacterias and can help spread bacterias/viruses. I hope the government can take this unfortunate time to enforce and implement contactless payment for all food operators, be it stand alone beverage stalls, bread shops, coffeeshops , any shops selling drinks and cooked food. Also make it compulsory for them to wear  a mouth guard because droplets of saliva do fly off the mouth as we already know."
32096690,9095780,Rascal Raman,"Apr 21, 2020",Why not just lockdown and get this over with..
32096690,9095780,Patrick Lee Han Liang,"Apr 21, 2020",2 more week?
32096690,9095780,Azizhar Mann,"Apr 21, 2020",Thank you Sir..
32096690,9095780,Chandramathi Suppiah,"Apr 21, 2020",Thank You PM  We Will Listen To What You Have To Say And Just Follw. It's Always The Best For Us. ❤️
32096690,9095780,Afiq Raddo,"Apr 21, 2020",We just need a complete lockdown. That's it. No more extending of this Circuit Breaker Thingy.
32096690,9095780,Robin Tan,"Apr 21, 2020",Time for supermarket run before 5?
32096690,9095780,Yew Hui Phoa,"Apr 21, 2020","If everyone makes sure they have no contact within 1 m with anyone else except at home, we will be OK. The key is the essential people out there. They must not spread the virus. Personal discipline, guys. The people who work with covid patients do not get infected. So just imagine you are surrounded by covid patients and keep your distance."
32096690,9095780,Zhan Wei Ah Wei,"Apr 23, 2020","Hair salon should be essentials should not closed they should look into this APRIL 7 is essentials, APRIL 22 say closed siao."
32096690,9095780,Mong Lati,"Apr 21, 2020","Yes Sir, we are all looking forward to your speech. Stay Safe & Stay Healthy Sir.. "
32096690,9095780,Heng Chia,"Apr 21, 2020",Dear sir Pls completely quarantine those workers living in dorm as so possible that virus already spread among them all Hopes this hard time faster faster go away🙏🙏🙏🙏🙏
32096690,9095780,Agnes GH,"Apr 21, 2020","Thank you, Mr Lee for all that you're doing right now ,it's not easy, jiayou jiayou singapore....❤"
32096690,9095780,David Lo,"Apr 21, 2020","Can I propose that NTUC should provide temperature taking before entering, worries."
32096690,9095780,Helen Khor,"Apr 21, 2020",Thankyou Sir!U too must stay safe
32096690,9095780,Ng Daven,"Apr 21, 2020",Ermm just asking sir if I going out to throw rubbish do I need to wear 😷?
32096690,9095780,ShiYuan LikeAboss,"Apr 21, 2020",Will NS be postpone?
32096690,9095780,Melisa Teoh,"Apr 21, 2020","Thanks for your consistent and factual updates. We will continue to persevere with you, PM Lee.  "
32096690,9095780,Marianna Angullia,"Apr 21, 2020",TQ PM..Stay healthy n do take care..we all grateful to n yr teams...Spore alway the BEST!  ❤
32096690,9095780,James J Keswick,"Apr 21, 2020",I am worried about the FDW and Gurkha barracks are they potential clusters?
32096690,9095780,Ridwan Fazlany,"Apr 22, 2020","Extend circuit breaker, can extend out another 600dollars as well?"
32096690,9095780,Dez Chu,"Apr 21, 2020",Dear Mr Lee. Just a suggestion perhaps those fast food restaurant should shorten their operation hours as well to minimise contacting with people as they are also at the front line .
32096690,9095780,Riduan Toybox,"Apr 21, 2020",Are we going into full lock down? Pleaseeee
32096690,9095780,Xavier Lee,"Apr 21, 2020","Hehe, magic water incoming"
32096690,9095780,Pauline Tang,"Apr 21, 2020",Dear PM  You have all our support . We know it’s not easy... we trust your leadership 
32096690,9095780,Yanling Lim,"Apr 21, 2020",Thanks PM appreciated that u and your team really take effort to take care of Singsporean and take care of the FW in dormitory.Let's be united and fight this Covid  19 .so that everyone can go to work .Everyone jia you!!
32096690,9095780,Catherine Lim,"Apr 21, 2020",Many thanks Mr PM Lee and your team. We will support your efforts and wishing Singapore well n successful. We wish you and your team good health.
32096690,9095780,Rashad,"Apr 21, 2020",Thanks sir  👍
32096690,9095780,Alice Long,"Apr 21, 2020",Thank you.PM Lee for the hard work.
32096690,9095780,Karen Lee,"Apr 21, 2020",Announce to DORSCON RED?
32096690,9095780,Suan-Loke Tan,"Apr 22, 2020","Thank you PM Lee for the decisive measures.  I am suggesting to use technology to do contact tracing for essential activities.  Currently, we have to use a pen and paper to write down our particulars, this added an opportunity for the virus to pass to one another, as viruses are known to stay on surfaces for extended periods (up to 3 days on paper and plastics).  For the same reason, I try only to touch the things I need to buy, avoiding any unnecessary exposure to myself.  My solution is to have a simple functionality added to TraceTogether, using the camera function to scan a QR code at the premise when we enter.  Do what we need to do and quickly leave.  This was used at the recent airshow at Changi, the only difference, we pre-fill our particulars, just scan & go! Those without smartphones may still use old tech - pen and paper. Do this even after CB is over as SOP until we are clear of the woods."
32096690,9095780,Bernadette Maglipon,"Apr 21, 2020",Fight fight SG thank U for taking care of Ur migrant workers and providing food on the table keep it up U can beat this Covid 19
32096690,9095780,Koh Chin Chai,"Apr 21, 2020",新加坡继续努力…加油。
32096690,9095780,Bee Hong Tan,"Apr 21, 2020","Dear Mr Lee, can allow hardware shops to open so that we can use this time to paint our house."
32096690,9095780,Sharifah Atiqah Al-Juffri,"Apr 21, 2020",Hi. Radio which station?
32096690,9095780,Wei Wei Zhen,"Apr 21, 2020",If we started wearing mask in Feb. Ban china tourists faster. Gather and invite china tourists to leave SG. We won't need such drastic measures now.
32096690,9095780,Ruby Lim,"Apr 21, 2020",Thank you PM  and all the front line workers. Try your best all and stay safe.
32096690,9095780,Keviin Lim,"Apr 21, 2020",Will this CB end at June 30?
32096690,9095780,Lim Siew Hua,"Apr 21, 2020","Stay safe Sir , looking forward to hear from u soon"
32096690,9095780,Richard Lam,"Apr 21, 2020","Good to learn there will be a hope to re- open after weeks of the ""circuit-breaker"", but everything will have to be ultimately secured then, safely to announce the status for the nation. 🙏🙏🙏"
32096690,9095780,Olivia Tan,"Apr 21, 2020",Sir please educate some people that we frontliners doing our best on the ground to serve and deliver food to everyone. And yet there are still those self entitled shouting and scolding  with no patience why orders take longer time. Thank you and Keep Safe Sir always. 
32096690,9095780,Zander Xu,"Apr 21, 2020","Suggest to partially open on time. Things like 1. wear masks 2. Social distancing 3. No club/bar, no gathering 4. Only takeaway food should remain. But allow business to run. Allow ppl to come back to office. "
32096690,9095780,Ashraf Hamid,"Apr 21, 2020",Why must call Circuit Breaker ?
32096690,9095780,Justice Lai,"Apr 21, 2020",i think is a good choice....prevent people going out is better...the only problem is the fine...seems like 300 ...Singaporean still not care...maybe adjust to 1000 time.then they will not commit...
32096690,9095780,Petertan Taihong,"Apr 21, 2020",听话照做👍👍
32096690,9095780,Justice Lai,"Apr 21, 2020",now every tuesday  .the people will be preparing to q at all supermarket until mr lee have his speech...once he is done...everyone will be rushing to get all the stuff
32096690,9095780,AbdulMalik Abdul Rahim,"Apr 21, 2020",We are with u  we allways behind u take care 'what ever u do good care for  our 'people' and country tku pm Mr Lee.
32096690,9095780,Melody Tan,"Apr 21, 2020",Can extend hairdressing services till at least Sunday? It is too sudden to stop hairdressing services. Didn't give us enough time to respond. This cause sudden long queues outside barber shops even right now.
32096690,9095780,Vipin Chandran Nair,"Apr 21, 2020","Dear Mr Lee,  we are with you and your government. Standing tall United.. my wife is preparing masks for MOM and I am translating govt. Covid messages into Malayalam in FB page..."
32096690,9095780,Mei Lee,"Apr 21, 2020",Mr lee thank you for all the efforts and sacrifices.  加油!
32096690,9095780,Ak Apandi,"Apr 21, 2020",Singapore United - Stay Strong and Stay Safe
32096690,9095780,Junior Chang,"Apr 21, 2020",Now all sure chiong super market.
32096690,9095780,Vic Vic,"Apr 21, 2020","Thank you Mr Lee, for all the hardwork. "
32096690,9095780,Nickie Howie,"Apr 21, 2020",Can you open stationary shop? 
32096690,9095780,Jake Tan,"Apr 21, 2020","Live on with precautions might be better. Free will on risk-taking also to be consisted. It's like our grandparents' generation being afraid of air crashes, so do not take airplanes for holidays."
32096690,9095780,Justice Lai,"Apr 21, 2020",wow..mr lee straightforward with the elderly...they always say sick is their problem but if they passed to others then is a big problem...auntie n uncle..please stay home...dont gao gao zen
32096690,9095780,Amos Chua,"Apr 21, 2020","Dear Sir, as I noticed, whenever you going to give live update, many will rush to the supermarkets. I hope today is not the same. "
32096690,9095780,সাইপ্রাস প্রবাসী,"Apr 21, 2020","Thank you so much Honorable Prime Minister Mr..  Lee Hsein Loong  We are very proud of you..   You are so Honest,Helpful Prime Minister ...   Love & Respect For Your Good Work,, Your government really do a lots of Thinks For Foreign workers...   Love You Singapore ❤❤❤🇸🇬🇸🇬🇸🇬  Love you Singaporean people. 🇸🇬❤  Bangladesh🇧🇩 ❤Singapore🇸🇬❤  Love From Bangladesh 🇧🇩🇧🇩🇧🇩❤❤❤"
32096690,9095780,Joanne Limtan,"Apr 21, 2020",Thank you Mr Lee . Stay safe &  we can overcome together.😀
32096690,9095780,Ivan Lee,"Apr 21, 2020",Please calm down and don’t  come down
